station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-10-27 07:42,37,33,2,231,NP,0.0
CLE,CLEVELAND,2024-10-27 07:43,36,33,2,228,NP,0.0
CLE,CLEVELAND,2024-10-27 07:44,36,33,2,226,NP,0.0
CLE,CLEVELAND,2024-10-27 07:45,36,33,2,226,NP,0.0
CLE,CLEVELAND,2024-10-27 07:46,36,33,3,225,NP,0.0
CLE,CLEVELAND,2024-10-27 07:47,36,33,2,222,NP,0.0
CLE,CLEVELAND,2024-10-27 07:48,36,33,2,218,NP,0.0
CLE,CLEVELAND,2024-10-27 07:49,37,33,2,213,NP,0.0
CLE,CLEVELAND,2024-10-27 07:50,37,33,2,212,NP,0.0
CLE,CLEVELAND,2024-10-27 07:51,36,33,2,210,NP,0.0
CLE,CLEVELAND,2024-10-27 07:52,37,33,2,206,NP,0.0
CLE,CLEVELAND,2024-10-27 07:53,37,33,2,204,NP,0.0
CLE,CLEVELAND,2024-10-27 07:54,36,33,2,203,NP,0.0
CLE,CLEVELAND,2024-10-27 07:55,37,33,2,197,NP,0.0
CLE,CLEVELAND,2024-10-27 07:56,36,33,2,185,NP,0.0
CLE,CLEVELAND,2024-10-27 07:57,37,33,2,172,NP,0.0
CLE,CLEVELAND,2024-10-27 07:58,37,33,2,161,NP,0.0
CLE,CLEVELAND,2024-10-27 07:59,37,33,2,162,NP,0.0
CLE,CLEVELAND,2024-10-27 08:00,38,33,2,166,NP,0.0
CLE,CLEVELAND,2024-10-27 08:01,38,33,2,170,NP,0.0
CLE,CLEVELAND,2024-10-27 08:02,38,33,3,173,NP,0.0
CLE,CLEVELAND,2024-10-27 08:03,38,33,2,174,NP,0.0
CLE,CLEVELAND,2024-10-27 08:04,38,33,2,174,NP,0.0
CLE,CLEVELAND,2024-10-27 08:05,38,33,2,182,NP,0.0
CLE,CLEVELAND,2024-10-27 08:06,38,33,2,190,NP,0.0
CLE,CLEVELAND,2024-10-27 08:07,38,33,2,199,NP,0.0
CLE,CLEVELAND,2024-10-27 08:08,38,33,2,212,NP,0.0
CLE,CLEVELAND,2024-10-27 08:09,38,33,2,219,NP,0.0
CLE,CLEVELAND,2024-10-27 08:10,38,33,2,219,NP,0.0
CLE,CLEVELAND,2024-10-27 08:11,37,33,2,216,NP,0.0
CLE,CLEVELAND,2024-10-27 08:12,37,33,1,214,NP,0.0
CLE,CLEVELAND,2024-10-27 08:13,37,32,2,210,NP,0.0
CLE,CLEVELAND,2024-10-27 08:14,37,33,2,210,NP,0.0
CLE,CLEVELAND,2024-10-27 08:15,38,33,2,212,NP,0.0
CLE,CLEVELAND,2024-10-27 08:16,37,33,2,213,NP,0.0
CLE,CLEVELAND,2024-10-27 08:17,37,33,2,216,NP,0.0
CLE,CLEVELAND,2024-10-27 08:18,37,32,3,215,NP,0.0
CLE,CLEVELAND,2024-10-27 08:19,36,32,2,218,NP,0.0
CLE,CLEVELAND,2024-10-27 08:20,36,32,2,222,NP,0.0
CLE,CLEVELAND,2024-10-27 08:21,36,32,2,230,NP,0.0
CLE,CLEVELAND,2024-10-27 08:22,36,32,2,236,NP,0.0
CLE,CLEVELAND,2024-10-27 08:23,36,32,1,240,NP,0.0
CLE,CLEVELAND,2024-10-27 08:24,36,32,1,247,NP,0.0
CLE,CLEVELAND,2024-10-27 08:25,36,32,1,255,NP,0.0
CLE,CLEVELAND,2024-10-27 08:26,36,32,1,259,NP,0.0
CLE,CLEVELAND,2024-10-27 08:27,36,32,1,252,NP,0.0
CLE,CLEVELAND,2024-10-27 08:28,37,32,1,244,NP,0.0
CLE,CLEVELAND,2024-10-27 08:29,36,32,1,238,NP,0.0
CLE,CLEVELAND,2024-10-27 08:30,36,32,2,236,NP,0.0
CLE,CLEVELAND,2024-10-27 08:31,36,32,2,234,NP,0.0
CLE,CLEVELAND,2024-10-27 08:32,36,32,2,232,NP,0.0
CLE,CLEVELAND,2024-10-27 08:33,36,32,2,228,NP,0.0
CLE,CLEVELAND,2024-10-27 08:34,36,32,2,223,NP,0.0
CLE,CLEVELAND,2024-10-27 08:35,37,32,2,219,NP,0.0
CLE,CLEVELAND,2024-10-27 08:36,37,33,2,216,NP,0.0
CLE,CLEVELAND,2024-10-27 08:37,37,33,2,212,NP,0.0
CLE,CLEVELAND,2024-10-27 08:38,37,33,2,206,NP,0.0
CLE,CLEVELAND,2024-10-27 08:39,37,33,3,201,NP,0.0
CLE,CLEVELAND,2024-10-27 08:40,37,33,3,199,NP,0.0
CLE,CLEVELAND,2024-10-27 08:41,37,33,3,197,NP,0.0
CLE,CLEVELAND,2024-10-27 08:42,36,33,3,193,NP,0.0
CLE,CLEVELAND,2024-10-27 08:43,37,33,3,192,NP,0.0
CLE,CLEVELAND,2024-10-27 08:44,37,33,2,194,NP,0.0
CLE,CLEVELAND,2024-10-27 08:45,36,33,2,190,NP,0.0
CLE,CLEVELAND,2024-10-27 08:46,35,32,2,190,NP,0.0
CLE,CLEVELAND,2024-10-27 08:47,35,32,2,187,NP,0.0
CLE,CLEVELAND,2024-10-27 08:48,36,32,2,180,NP,0.0
CLE,CLEVELAND,2024-10-27 08:49,35,31,1,173,NP,0.0
CLE,CLEVELAND,2024-10-27 08:50,35,31,1,164,NP,0.0
CLE,CLEVELAND,2024-10-27 08:51,36,31,1,158,NP,0.0
CLE,CLEVELAND,2024-10-27 08:52,37,31,1,160,NP,0.0
CLE,CLEVELAND,2024-10-27 08:53,37,32,1,163,NP,0.0
CLE,CLEVELAND,2024-10-27 08:54,37,32,1,193,NP,0.0
CLE,CLEVELAND,2024-10-27 08:55,37,32,1,239,NP,0.0
CLE,CLEVELAND,2024-10-27 08:56,37,32,1,241,NP,0.0
CLE,CLEVELAND,2024-10-27 08:57,37,32,1,237,NP,0.0
CLE,CLEVELAND,2024-10-27 08:58,37,32,1,248,NP,0.0
CLE,CLEVELAND,2024-10-27 08:59,36,32,1,244,NP,0.0
CLE,CLEVELAND,2024-10-27 09:00,36,32,1,241,NP,0.0
CLE,CLEVELAND,2024-10-27 09:01,36,32,1,244,NP,0.0
CLE,CLEVELAND,2024-10-27 09:02,36,32,1,243,NP,0.0
CLE,CLEVELAND,2024-10-27 09:03,36,32,1,236,NP,0.0
CLE,CLEVELAND,2024-10-27 09:04,35,32,1,229,NP,0.0
CLE,CLEVELAND,2024-10-27 09:05,35,32,1,224,NP,0.0
CLE,CLEVELAND,2024-10-27 09:06,36,32,1,205,NP,0.0
CLE,CLEVELAND,2024-10-27 09:07,36,32,1,198,NP,0.0
CLE,CLEVELAND,2024-10-27 09:08,36,32,1,204,NP,0.0
CLE,CLEVELAND,2024-10-27 09:09,36,32,1,195,NP,0.0
CLE,CLEVELAND,2024-10-27 09:10,36,32,1,193,NP,0.0
CLE,CLEVELAND,2024-10-27 09:11,36,32,1,201,NP,0.0
CLE,CLEVELAND,2024-10-27 09:12,36,32,1,208,NP,0.0
CLE,CLEVELAND,2024-10-27 09:13,36,32,1,212,NP,0.0
CLE,CLEVELAND,2024-10-27 09:14,36,32,1,218,NP,0.0
CLE,CLEVELAND,2024-10-27 09:15,36,32,2,226,NP,0.0
CLE,CLEVELAND,2024-10-27 09:16,36,32,1,228,NP,0.0
CLE,CLEVELAND,2024-10-27 09:17,36,32,1,228,NP,0.0
CLE,CLEVELAND,2024-10-27 09:18,37,32,1,232,NP,0.0
CLE,CLEVELAND,2024-10-27 09:19,36,33,1,232,NP,0.0
CLE,CLEVELAND,2024-10-27 09:20,36,32,1,232,NP,0.0
CLE,CLEVELAND,2024-10-27 09:21,36,32,1,225,NP,0.0
CLE,CLEVELAND,2024-10-27 09:22,35,32,1,217,NP,0.0
CLE,CLEVELAND,2024-10-27 09:23,35,32,2,212,NP,0.0
CLE,CLEVELAND,2024-10-27 09:24,35,32,2,205,NP,0.0
CLE,CLEVELAND,2024-10-27 09:25,35,32,2,201,NP,0.0
CLE,CLEVELAND,2024-10-27 09:26,35,32,2,201,NP,0.0
CLE,CLEVELAND,2024-10-27 09:27,35,32,2,202,NP,0.0
CLE,CLEVELAND,2024-10-27 09:28,35,32,2,196,NP,0.0
CLE,CLEVELAND,2024-10-27 09:29,35,32,2,189,NP,0.0
CLE,CLEVELAND,2024-10-27 09:30,35,31,2,188,NP,0.0
CLE,CLEVELAND,2024-10-27 09:31,34,31,2,188,NP,0.0
CLE,CLEVELAND,2024-10-27 09:32,34,31,2,190,NP,0.0
CLE,CLEVELAND,2024-10-27 09:33,35,31,2,190,NP,0.0
CLE,CLEVELAND,2024-10-27 09:34,35,31,2,186,NP,0.0
CLE,CLEVELAND,2024-10-27 09:35,36,32,2,187,NP,0.0
CLE,CLEVELAND,2024-10-27 09:36,36,32,2,187,NP,0.0
CLE,CLEVELAND,2024-10-27 09:37,36,32,2,188,NP,0.0
CLE,CLEVELAND,2024-10-27 09:38,36,32,2,191,NP,0.0
CLE,CLEVELAND,2024-10-27 09:39,36,32,1,212,NP,0.0
CLE,CLEVELAND,2024-10-27 09:40,36,32,1,234,NP,0.0
CLE,CLEVELAND,2024-10-27 09:41,35,32,1,240,NP,0.0
CLE,CLEVELAND,2024-10-27 09:42,35,32,1,246,NP,0.0
CLE,CLEVELAND,2024-10-27 09:43,36,32,1,241,NP,0.0
CLE,CLEVELAND,2024-10-27 09:44,36,32,1,237,NP,0.0
CLE,CLEVELAND,2024-10-27 09:45,36,32,1,235,NP,0.0
CLE,CLEVELAND,2024-10-27 09:46,36,32,1,229,NP,0.0
CLE,CLEVELAND,2024-10-27 09:47,36,31,1,220,NP,0.0
CLE,CLEVELAND,2024-10-27 09:48,36,31,1,209,NP,0.0
CLE,CLEVELAND,2024-10-27 09:49,35,31,1,209,NP,0.0
CLE,CLEVELAND,2024-10-27 09:50,35,31,1,212,NP,0.0
CLE,CLEVELAND,2024-10-27 09:51,35,31,2,208,NP,0.0
CLE,CLEVELAND,2024-10-27 09:52,36,32,2,204,NP,0.0
CLE,CLEVELAND,2024-10-27 09:53,36,32,1,205,NP,0.0
CLE,CLEVELAND,2024-10-27 09:54,36,32,1,204,NP,0.0
CLE,CLEVELAND,2024-10-27 09:55,35,32,1,202,NP,0.0
CLE,CLEVELAND,2024-10-27 09:56,35,31,1,203,NP,0.0
CLE,CLEVELAND,2024-10-27 09:57,35,31,1,200,NP,0.0
CLE,CLEVELAND,2024-10-27 09:58,35,31,1,199,NP,0.0
CLE,CLEVELAND,2024-10-27 09:59,35,31,1,204,NP,0.0
CLE,CLEVELAND,2024-10-27 10:00,35,31,1,205,NP,0.0
CLE,CLEVELAND,2024-10-27 10:01,35,31,1,204,NP,0.0
CLE,CLEVELAND,2024-10-27 10:02,35,31,1,201,NP,0.0
CLE,CLEVELAND,2024-10-27 10:03,35,31,1,176,NP,0.0
CLE,CLEVELAND,2024-10-27 10:04,35,31,0,98,NP,0.0
CLE,CLEVELAND,2024-10-27 10:05,35,31,0,62,NP,0.0
CLE,CLEVELAND,2024-10-27 10:06,36,31,0,57,NP,0.0
CLE,CLEVELAND,2024-10-27 10:07,36,31,0,349,NP,0.0
CLE,CLEVELAND,2024-10-27 10:08,36,32,0,199,NP,0.0
CLE,CLEVELAND,2024-10-27 10:09,36,32,0,189,NP,0.0
CLE,CLEVELAND,2024-10-27 10:10,36,32,0,217,NP,0.0
CLE,CLEVELAND,2024-10-27 10:11,36,32,1,208,NP,0.0
CLE,CLEVELAND,2024-10-27 10:12,36,32,1,203,NP,0.0
CLE,CLEVELAND,2024-10-27 10:13,35,32,2,198,NP,0.0
CLE,CLEVELAND,2024-10-27 10:14,36,31,2,200,NP,0.0
CLE,CLEVELAND,2024-10-27 10:15,36,32,2,203,NP,0.0
CLE,CLEVELAND,2024-10-27 10:16,35,32,3,203,NP,0.0
CLE,CLEVELAND,2024-10-27 10:17,35,31,3,204,NP,0.0
CLE,CLEVELAND,2024-10-27 10:18,36,32,4,206,NP,0.0
CLE,CLEVELAND,2024-10-27 10:19,36,32,4,206,NP,0.0
CLE,CLEVELAND,2024-10-27 10:20,36,32,5,208,NP,0.0
CLE,CLEVELAND,2024-10-27 10:21,36,32,5,209,NP,0.0
CLE,CLEVELAND,2024-10-27 10:22,35,31,5,207,NP,0.0
CLE,CLEVELAND,2024-10-27 10:23,35,31,5,208,NP,0.0
CLE,CLEVELAND,2024-10-27 10:24,35,31,4,206,NP,0.0
CLE,CLEVELAND,2024-10-27 10:25,35,31,3,205,NP,0.0
CLE,CLEVELAND,2024-10-27 10:26,36,31,3,205,NP,0.0
CLE,CLEVELAND,2024-10-27 10:27,36,31,3,207,NP,0.0
CLE,CLEVELAND,2024-10-27 10:28,36,31,3,213,NP,0.0
CLE,CLEVELAND,2024-10-27 10:29,36,31,3,219,NP,0.0
CLE,CLEVELAND,2024-10-27 10:30,35,31,2,227,NP,0.0
CLE,CLEVELAND,2024-10-27 10:31,35,31,2,232,NP,0.0
CLE,CLEVELAND,2024-10-27 10:32,35,31,3,232,NP,0.0
CLE,CLEVELAND,2024-10-27 10:33,36,32,3,230,NP,0.0
CLE,CLEVELAND,2024-10-27 10:34,36,32,2,227,NP,0.0
CLE,CLEVELAND,2024-10-27 10:35,36,32,2,228,NP,0.0
CLE,CLEVELAND,2024-10-27 10:36,36,32,2,227,NP,0.0
CLE,CLEVELAND,2024-10-27 10:37,36,32,2,225,NP,0.0
CLE,CLEVELAND,2024-10-27 10:38,36,32,2,225,NP,0.0
CLE,CLEVELAND,2024-10-27 10:39,36,32,2,218,NP,0.0
CLE,CLEVELAND,2024-10-27 10:40,35,32,2,212,NP,0.0
CLE,CLEVELAND,2024-10-27 10:41,34,31,2,209,NP,0.0
CLE,CLEVELAND,2024-10-27 10:42,35,31,2,203,NP,0.0
CLE,CLEVELAND,2024-10-27 10:43,34,31,2,202,NP,0.0
CLE,CLEVELAND,2024-10-27 10:44,34,31,2,198,NP,0.0
CLE,CLEVELAND,2024-10-27 10:45,34,31,2,192,NP,0.0
CLE,CLEVELAND,2024-10-27 10:46,34,31,2,191,NP,0.0
CLE,CLEVELAND,2024-10-27 10:47,34,31,3,188,NP,0.0
CLE,CLEVELAND,2024-10-27 10:48,35,31,3,186,NP,0.0
CLE,CLEVELAND,2024-10-27 10:49,35,31,3,188,NP,0.0
CLE,CLEVELAND,2024-10-27 10:50,36,31,3,191,NP,0.0
CLE,CLEVELAND,2024-10-27 10:51,36,32,3,193,NP,0.0
CLE,CLEVELAND,2024-10-27 10:52,36,32,3,192,NP,0.0
CLE,CLEVELAND,2024-10-27 10:53,35,32,3,189,NP,0.0
CLE,CLEVELAND,2024-10-27 10:54,37,32,3,188,NP,0.0
CLE,CLEVELAND,2024-10-27 10:55,36,32,3,190,NP,0.0
CLE,CLEVELAND,2024-10-27 10:56,35,31,2,191,NP,0.0
CLE,CLEVELAND,2024-10-27 10:57,35,31,2,193,NP,0.0
CLE,CLEVELAND,2024-10-27 10:58,34,31,2,198,NP,0.0
CLE,CLEVELAND,2024-10-27 10:59,34,30,2,201,NP,0.0
CLE,CLEVELAND,2024-10-27 11:00,34,30,2,200,NP,0.0
CLE,CLEVELAND,2024-10-27 11:01,33,30,2,204,NP,0.0
CLE,CLEVELAND,2024-10-27 11:02,34,29,2,211,NP,0.0
CLE,CLEVELAND,2024-10-27 11:03,33,29,2,212,NP,0.0
CLE,CLEVELAND,2024-10-27 11:04,33,29,2,216,NP,0.0
CLE,CLEVELAND,2024-10-27 11:05,33,29,2,221,NP,0.0
CLE,CLEVELAND,2024-10-27 11:06,34,29,2,225,NP,0.0
CLE,CLEVELAND,2024-10-27 11:07,35,30,3,227,NP,0.0
CLE,CLEVELAND,2024-10-27 11:08,34,30,3,228,NP,0.0
CLE,CLEVELAND,2024-10-27 11:09,34,30,4,229,NP,0.0
CLE,CLEVELAND,2024-10-27 11:10,34,30,4,230,NP,0.0
CLE,CLEVELAND,2024-10-27 11:11,34,30,3,234,NP,0.0
CLE,CLEVELAND,2024-10-27 11:12,35,30,3,235,NP,0.0
CLE,CLEVELAND,2024-10-27 11:13,35,31,3,238,NP,0.0
CLE,CLEVELAND,2024-10-27 11:14,35,31,3,243,NP,0.0
CLE,CLEVELAND,2024-10-27 11:15,35,31,3,247,NP,0.0
CLE,CLEVELAND,2024-10-27 11:16,36,32,3,249,NP,0.0
CLE,CLEVELAND,2024-10-27 11:17,36,32,3,246,NP,0.0
CLE,CLEVELAND,2024-10-27 11:18,36,32,3,243,NP,0.0
CLE,CLEVELAND,2024-10-27 11:19,36,32,3,241,NP,0.0
CLE,CLEVELAND,2024-10-27 11:20,36,32,3,239,NP,0.0
CLE,CLEVELAND,2024-10-27 11:21,36,32,4,240,NP,0.0
CLE,CLEVELAND,2024-10-27 11:22,35,32,4,240,NP,0.0
CLE,CLEVELAND,2024-10-27 11:23,36,32,4,240,NP,0.0
CLE,CLEVELAND,2024-10-27 11:24,35,32,4,239,NP,0.0
CLE,CLEVELAND,2024-10-27 11:25,34,31,4,239,NP,0.0
CLE,CLEVELAND,2024-10-27 11:26,34,31,4,239,NP,0.0
CLE,CLEVELAND,2024-10-27 11:27,34,31,4,237,NP,0.0
CLE,CLEVELAND,2024-10-27 11:28,33,31,4,234,NP,0.0
CLE,CLEVELAND,2024-10-27 11:29,33,30,4,231,NP,0.0
CLE,CLEVELAND,2024-10-27 11:30,34,30,5,228,NP,0.0
CLE,CLEVELAND,2024-10-27 11:31,34,31,4,225,NP,0.0
CLE,CLEVELAND,2024-10-27 11:32,34,31,4,224,NP,0.0
CLE,CLEVELAND,2024-10-27 11:33,34,31,4,221,NP,0.0
CLE,CLEVELAND,2024-10-27 11:34,34,31,4,219,NP,0.0
CLE,CLEVELAND,2024-10-27 11:35,34,31,4,218,NP,0.0
CLE,CLEVELAND,2024-10-27 11:36,34,31,3,215,NP,0.0
CLE,CLEVELAND,2024-10-27 11:37,34,31,3,214,NP,0.0
CLE,CLEVELAND,2024-10-27 11:38,34,31,3,216,NP,0.0
CLE,CLEVELAND,2024-10-27 11:39,34,31,3,216,NP,0.0
CLE,CLEVELAND,2024-10-27 11:40,34,31,3,216,NP,0.0
CLE,CLEVELAND,2024-10-27 11:41,34,31,3,215,NP,0.0
CLE,CLEVELAND,2024-10-27 11:42,34,31,3,214,NP,0.0
CLE,CLEVELAND,2024-10-27 11:43,34,31,3,213,NP,0.0
CLE,CLEVELAND,2024-10-27 11:44,35,31,3,209,NP,0.0
CLE,CLEVELAND,2024-10-27 11:45,34,31,3,205,NP,0.0
CLE,CLEVELAND,2024-10-27 11:46,34,32,3,203,NP,0.0
CLE,CLEVELAND,2024-10-27 11:47,34,31,3,200,NP,0.0
CLE,CLEVELAND,2024-10-27 11:48,35,32,3,198,NP,0.0
CLE,CLEVELAND,2024-10-27 11:49,35,32,3,196,NP,0.0
CLE,CLEVELAND,2024-10-27 11:50,35,32,3,194,NP,0.0
CLE,CLEVELAND,2024-10-27 11:51,35,32,3,192,NP,0.0
CLE,CLEVELAND,2024-10-27 11:52,34,32,3,189,NP,0.0
CLE,CLEVELAND,2024-10-27 11:53,36,32,3,186,NP,0.0
CLE,CLEVELAND,2024-10-27 11:54,36,32,3,186,NP,0.0
CLE,CLEVELAND,2024-10-27 11:55,36,32,3,188,NP,0.0
CLE,CLEVELAND,2024-10-27 11:56,36,32,3,191,NP,0.0
CLE,CLEVELAND,2024-10-27 11:57,35,31,3,194,NP,0.0
CLE,CLEVELAND,2024-10-27 11:58,35,31,3,192,NP,0.0
CLE,CLEVELAND,2024-10-27 11:59,36,31,3,194,NP,0.0
CLE,CLEVELAND,2024-10-27 12:00,36,31,3,197,NP,0.0
CLE,CLEVELAND,2024-10-27 12:01,36,31,3,195,NP,0.0
CLE,CLEVELAND,2024-10-27 12:02,36,31,3,194,NP,0.0
CLE,CLEVELAND,2024-10-27 12:03,36,31,3,196,NP,0.0
CLE,CLEVELAND,2024-10-27 12:04,36,30,3,196,NP,0.0
CLE,CLEVELAND,2024-10-27 12:05,36,30,3,195,NP,0.0
CLE,CLEVELAND,2024-10-27 12:06,36,31,3,198,NP,0.0
CLE,CLEVELAND,2024-10-27 12:07,34,30,3,197,NP,0.0
CLE,CLEVELAND,2024-10-27 12:08,34,29,3,196,NP,0.0
CLE,CLEVELAND,2024-10-27 12:09,33,29,2,199,NP,0.0
CLE,CLEVELAND,2024-10-27 12:10,34,29,2,198,NP,0.0
CLE,CLEVELAND,2024-10-27 12:11,34,29,2,201,NP,0.0
CLE,CLEVELAND,2024-10-27 12:12,34,29,2,202,NP,0.0
CLE,CLEVELAND,2024-10-27 12:13,35,30,2,201,NP,0.0
CLE,CLEVELAND,2024-10-27 12:14,35,30,3,204,NP,0.0
CLE,CLEVELAND,2024-10-27 12:15,35,30,3,222,NP,0.0
CLE,CLEVELAND,2024-10-27 12:16,35,30,3,242,NP,0.0
CLE,CLEVELAND,2024-10-27 12:17,34,30,3,247,NP,0.0
CLE,CLEVELAND,2024-10-27 12:18,33,30,3,247,NP,0.0
CLE,CLEVELAND,2024-10-27 12:19,34,30,3,242,NP,0.0
CLE,CLEVELAND,2024-10-27 12:20,34,30,3,240,NP,0.0
CLE,CLEVELAND,2024-10-27 12:21,35,30,2,237,NP,0.0
CLE,CLEVELAND,2024-10-27 12:22,35,31,2,239,NP,0.0
CLE,CLEVELAND,2024-10-27 12:23,35,31,2,247,NP,0.0
CLE,CLEVELAND,2024-10-27 12:24,34,31,2,242,NP,0.0
CLE,CLEVELAND,2024-10-27 12:25,34,31,2,228,NP,0.0
CLE,CLEVELAND,2024-10-27 12:26,34,31,3,213,NP,0.0
CLE,CLEVELAND,2024-10-27 12:27,35,31,3,203,NP,0.0
CLE,CLEVELAND,2024-10-27 12:28,34,31,3,203,NP,0.0
CLE,CLEVELAND,2024-10-27 12:29,34,31,3,206,NP,0.0
CLE,CLEVELAND,2024-10-27 12:30,35,31,3,212,NP,0.0
CLE,CLEVELAND,2024-10-27 12:31,35,31,3,218,NP,0.0
CLE,CLEVELAND,2024-10-27 12:32,34,31,3,221,NP,0.0
CLE,CLEVELAND,2024-10-27 12:33,34,31,3,220,NP,0.0
CLE,CLEVELAND,2024-10-27 12:34,34,31,3,219,NP,0.0
CLE,CLEVELAND,2024-10-27 12:35,34,31,4,216,NP,0.0
CLE,CLEVELAND,2024-10-27 12:36,34,31,4,212,NP,0.0
CLE,CLEVELAND,2024-10-27 12:37,35,31,4,212,NP,0.0
CLE,CLEVELAND,2024-10-27 12:38,35,31,4,213,NP,0.0
CLE,CLEVELAND,2024-10-27 12:39,35,31,4,206,NP,0.0
CLE,CLEVELAND,2024-10-27 12:40,35,32,4,198,NP,0.0
CLE,CLEVELAND,2024-10-27 12:41,35,32,4,200,NP,0.0
CLE,CLEVELAND,2024-10-27 12:42,35,32,4,209,NP,0.0
CLE,CLEVELAND,2024-10-27 12:43,35,32,3,216,NP,0.0
CLE,CLEVELAND,2024-10-27 12:44,36,32,3,222,NP,0.0
CLE,CLEVELAND,2024-10-27 12:45,36,32,3,228,NP,0.0
CLE,CLEVELAND,2024-10-27 12:46,36,32,4,233,NP,0.0
CLE,CLEVELAND,2024-10-27 12:47,35,32,3,234,NP,0.0
CLE,CLEVELAND,2024-10-27 12:48,35,32,3,233,NP,0.0
CLE,CLEVELAND,2024-10-27 12:49,35,32,3,237,NP,0.0
CLE,CLEVELAND,2024-10-27 12:50,35,32,3,244,NP,0.0
CLE,CLEVELAND,2024-10-27 12:51,36,32,3,248,NP,0.0
CLE,CLEVELAND,2024-10-27 12:52,36,32,3,254,NP,0.0
CLE,CLEVELAND,2024-10-27 12:53,36,32,3,258,NP,0.0
CLE,CLEVELAND,2024-10-27 12:54,37,32,3,261,NP,0.0
CLE,CLEVELAND,2024-10-27 12:55,37,33,3,264,NP,0.0
CLE,CLEVELAND,2024-10-27 12:56,37,33,3,266,NP,0.0
CLE,CLEVELAND,2024-10-27 12:57,37,33,3,267,NP,0.0
CLE,CLEVELAND,2024-10-27 12:58,37,33,3,267,NP,0.0
CLE,CLEVELAND,2024-10-27 12:59,38,33,3,263,NP,0.0
CLE,CLEVELAND,2024-10-27 13:00,38,33,3,255,NP,0.0
CLE,CLEVELAND,2024-10-27 13:01,38,33,3,246,NP,0.0
CLE,CLEVELAND,2024-10-27 13:02,38,34,3,234,NP,0.0
CLE,CLEVELAND,2024-10-27 13:03,39,34,3,224,NP,0.0
CLE,CLEVELAND,2024-10-27 13:04,39,34,3,217,NP,0.0
CLE,CLEVELAND,2024-10-27 13:05,39,34,3,214,NP,0.0
CLE,CLEVELAND,2024-10-27 13:06,39,34,3,213,NP,0.0
CLE,CLEVELAND,2024-10-27 13:07,39,34,3,218,NP,0.0
CLE,CLEVELAND,2024-10-27 13:08,39,34,4,221,NP,0.0
CLE,CLEVELAND,2024-10-27 13:09,39,34,4,213,NP,0.0
CLE,CLEVELAND,2024-10-27 13:10,39,34,5,205,NP,0.0
CLE,CLEVELAND,2024-10-27 13:11,39,34,5,201,NP,0.0
CLE,CLEVELAND,2024-10-27 13:12,39,34,5,196,NP,0.0
CLE,CLEVELAND,2024-10-27 13:13,39,34,4,193,NP,0.0
CLE,CLEVELAND,2024-10-27 13:14,40,34,4,191,NP,0.0
CLE,CLEVELAND,2024-10-27 13:15,40,34,5,191,NP,0.0
CLE,CLEVELAND,2024-10-27 13:16,40,34,5,191,NP,0.0
CLE,CLEVELAND,2024-10-27 13:17,41,34,4,193,NP,0.0
CLE,CLEVELAND,2024-10-27 13:18,41,34,4,193,NP,0.0
CLE,CLEVELAND,2024-10-27 13:19,41,34,4,190,NP,0.0
CLE,CLEVELAND,2024-10-27 13:20,41,34,4,189,NP,0.0
CLE,CLEVELAND,2024-10-27 13:21,42,35,3,187,NP,0.0
CLE,CLEVELAND,2024-10-27 13:22,42,35,3,185,NP,0.0
CLE,CLEVELAND,2024-10-27 13:23,42,34,3,181,NP,0.0
CLE,CLEVELAND,2024-10-27 13:24,42,35,4,182,NP,0.0
CLE,CLEVELAND,2024-10-27 13:25,42,34,5,187,NP,0.0
CLE,CLEVELAND,2024-10-27 13:26,42,34,5,186,NP,0.0
CLE,CLEVELAND,2024-10-27 13:27,42,34,4,182,NP,0.0
CLE,CLEVELAND,2024-10-27 13:28,43,34,4,179,NP,0.0
CLE,CLEVELAND,2024-10-27 13:29,43,35,4,177,NP,0.0
CLE,CLEVELAND,2024-10-27 13:30,43,35,4,180,NP,0.0
CLE,CLEVELAND,2024-10-27 13:31,43,35,4,181,NP,0.0
CLE,CLEVELAND,2024-10-27 13:32,44,35,5,179,NP,0.0
CLE,CLEVELAND,2024-10-27 13:33,43,34,6,177,NP,0.0
CLE,CLEVELAND,2024-10-27 13:34,44,34,5,177,NP,0.0
CLE,CLEVELAND,2024-10-27 13:35,44,34,5,181,NP,0.0
CLE,CLEVELAND,2024-10-27 13:36,44,34,4,181,NP,0.0
CLE,CLEVELAND,2024-10-27 13:37,44,34,4,183,NP,0.0
CLE,CLEVELAND,2024-10-27 13:38,44,35,4,187,NP,0.0
CLE,CLEVELAND,2024-10-27 13:39,44,35,4,186,NP,0.0
CLE,CLEVELAND,2024-10-27 13:40,45,35,5,185,NP,0.0
CLE,CLEVELAND,2024-10-27 13:41,44,34,6,188,NP,0.0
CLE,CLEVELAND,2024-10-27 13:42,44,33,5,184,NP,0.0
CLE,CLEVELAND,2024-10-27 13:43,45,34,4,181,NP,0.0
CLE,CLEVELAND,2024-10-27 13:44,45,34,4,182,NP,0.0
CLE,CLEVELAND,2024-10-27 13:45,45,34,4,190,NP,0.0
CLE,CLEVELAND,2024-10-27 13:46,45,33,5,199,NP,0.0
CLE,CLEVELAND,2024-10-27 13:47,45,35,4,198,NP,0.0
CLE,CLEVELAND,2024-10-27 13:48,45,35,3,196,NP,0.0
