station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-02-23 14:26,41,39,8,202,NP,0.0
CLE,CLEVELAND,2024-02-23 14:27,41,39,8,202,NP,0.0
CLE,CLEVELAND,2024-02-23 14:28,41,39,9,200,NP,0.0
CLE,CLEVELAND,2024-02-23 14:29,41,39,10,198,NP,0.0
CLE,CLEVELAND,2024-02-23 14:30,41,39,10,197,NP,0.0
CLE,CLEVELAND,2024-02-23 14:31,41,39,8,196,NP,0.0
CLE,CLEVELAND,2024-02-23 14:32,41,39,7,200,NP,0.0
CLE,CLEVELAND,2024-02-23 14:33,41,39,8,202,NP,0.0
CLE,CLEVELAND,2024-02-23 14:34,41,39,10,199,NP,0.0
CLE,CLEVELAND,2024-02-23 14:35,41,39,10,201,NP,0.0
CLE,CLEVELAND,2024-02-23 14:36,42,39,9,202,NP,0.0
CLE,CLEVELAND,2024-02-23 14:37,41,39,9,202,NP,0.0
CLE,CLEVELAND,2024-02-23 14:38,41,39,9,202,NP,0.0
CLE,CLEVELAND,2024-02-23 14:39,41,39,9,203,NP,0.0
CLE,CLEVELAND,2024-02-23 14:40,42,39,9,203,NP,0.0
CLE,CLEVELAND,2024-02-23 14:41,42,39,9,202,NP,0.0
CLE,CLEVELAND,2024-02-23 14:42,42,39,8,210,NP,0.0
CLE,CLEVELAND,2024-02-23 14:43,42,39,8,208,NP,0.0
CLE,CLEVELAND,2024-02-23 14:44,42,39,7,199,NP,0.0
CLE,CLEVELAND,2024-02-23 14:45,42,39,7,202,NP,0.0
CLE,CLEVELAND,2024-02-23 14:46,42,39,8,203,NP,0.0
CLE,CLEVELAND,2024-02-23 14:47,42,39,7,196,NP,0.0
CLE,CLEVELAND,2024-02-23 14:48,42,40,6,196,NP,0.0
CLE,CLEVELAND,2024-02-23 14:49,42,40,7,200,NP,0.0
CLE,CLEVELAND,2024-02-23 14:50,43,40,8,201,NP,0.0
CLE,CLEVELAND,2024-02-23 14:51,42,40,8,202,NP,0.0
CLE,CLEVELAND,2024-02-23 14:52,42,40,7,199,NP,0.0
CLE,CLEVELAND,2024-02-23 14:53,42,40,7,195,NP,0.0
CLE,CLEVELAND,2024-02-23 14:54,42,40,7,197,NP,0.0
CLE,CLEVELAND,2024-02-23 14:55,42,40,8,199,NP,0.0
CLE,CLEVELAND,2024-02-23 14:56,42,40,8,201,NP,0.0
CLE,CLEVELAND,2024-02-23 14:57,42,40,7,206,NP,0.0
CLE,CLEVELAND,2024-02-23 14:58,42,40,7,208,NP,0.0
CLE,CLEVELAND,2024-02-23 14:59,42,40,7,204,NP,0.0
CLE,CLEVELAND,2024-02-23 15:00,43,40,7,203,NP,0.0
CLE,CLEVELAND,2024-02-23 15:01,43,41,7,201,NP,0.0
CLE,CLEVELAND,2024-02-23 15:02,43,40,7,199,NP,0.0
CLE,CLEVELAND,2024-02-23 15:03,43,40,8,197,NP,0.0
CLE,CLEVELAND,2024-02-23 15:04,43,41,8,197,NP,0.0
CLE,CLEVELAND,2024-02-23 15:05,44,41,8,201,NP,0.0
CLE,CLEVELAND,2024-02-23 15:06,44,40,8,201,NP,0.0
CLE,CLEVELAND,2024-02-23 15:07,44,40,9,204,NP,0.0
CLE,CLEVELAND,2024-02-23 15:08,43,39,9,200,NP,0.0
CLE,CLEVELAND,2024-02-23 15:09,43,39,8,195,NP,0.0
CLE,CLEVELAND,2024-02-23 15:10,43,39,8,198,NP,0.0
CLE,CLEVELAND,2024-02-23 15:11,43,39,8,208,NP,0.0
CLE,CLEVELAND,2024-02-23 15:12,43,39,7,213,NP,0.0
CLE,CLEVELAND,2024-02-23 15:13,44,39,7,211,NP,0.0
CLE,CLEVELAND,2024-02-23 15:14,44,40,8,203,NP,0.0
CLE,CLEVELAND,2024-02-23 15:15,44,40,8,196,NP,0.0
CLE,CLEVELAND,2024-02-23 15:16,44,40,8,200,NP,0.0
CLE,CLEVELAND,2024-02-23 15:17,44,40,8,203,NP,0.0
CLE,CLEVELAND,2024-02-23 15:18,44,40,9,202,NP,0.0
CLE,CLEVELAND,2024-02-23 15:19,44,39,9,193,NP,0.0
CLE,CLEVELAND,2024-02-23 15:20,45,40,8,192,NP,0.0
CLE,CLEVELAND,2024-02-23 15:21,44,40,8,199,NP,0.0
CLE,CLEVELAND,2024-02-23 15:22,44,40,9,199,NP,0.0
CLE,CLEVELAND,2024-02-23 15:23,44,40,9,200,NP,0.0
CLE,CLEVELAND,2024-02-23 15:24,45,40,8,200,NP,0.0
CLE,CLEVELAND,2024-02-23 15:25,45,41,8,202,NP,0.0
CLE,CLEVELAND,2024-02-23 15:26,45,40,8,200,NP,0.0
CLE,CLEVELAND,2024-02-23 15:27,44,40,7,195,NP,0.0
CLE,CLEVELAND,2024-02-23 15:28,45,40,7,197,NP,0.0
CLE,CLEVELAND,2024-02-23 15:29,45,41,7,208,NP,0.0
CLE,CLEVELAND,2024-02-23 15:30,45,40,6,218,NP,0.0
CLE,CLEVELAND,2024-02-23 15:31,46,40,6,213,NP,0.0
CLE,CLEVELAND,2024-02-23 15:32,45,41,8,208,NP,0.0
CLE,CLEVELAND,2024-02-23 15:33,45,40,8,211,NP,0.0
CLE,CLEVELAND,2024-02-23 15:34,45,40,8,208,NP,0.0
CLE,CLEVELAND,2024-02-23 15:35,45,40,8,216,NP,0.0
CLE,CLEVELAND,2024-02-23 15:36,45,40,8,228,M ,0.0
CLE,CLEVELAND,2024-02-23 15:37,45,39,7,231,NP,0.0
CLE,CLEVELAND,2024-02-23 15:38,47,40,7,219,NP,0.0
CLE,CLEVELAND,2024-02-23 15:39,46,41,7,203,NP,0.0
CLE,CLEVELAND,2024-02-23 15:40,45,40,8,202,NP,0.0
CLE,CLEVELAND,2024-02-23 15:41,45,40,9,206,NP,0.0
CLE,CLEVELAND,2024-02-23 15:42,46,40,8,204,NP,0.0
CLE,CLEVELAND,2024-02-23 15:43,46,40,8,203,NP,0.0
CLE,CLEVELAND,2024-02-23 15:44,46,40,9,207,NP,0.0
CLE,CLEVELAND,2024-02-23 15:45,46,40,8,210,NP,0.0
CLE,CLEVELAND,2024-02-23 15:46,46,40,7,207,NP,0.0
CLE,CLEVELAND,2024-02-23 15:47,46,40,7,202,NP,0.0
CLE,CLEVELAND,2024-02-23 15:48,46,40,7,204,NP,0.0
CLE,CLEVELAND,2024-02-23 15:49,46,40,7,209,NP,0.0
CLE,CLEVELAND,2024-02-23 15:50,46,40,8,209,NP,0.0
CLE,CLEVELAND,2024-02-23 15:51,46,40,8,207,NP,0.0
CLE,CLEVELAND,2024-02-23 15:52,46,40,7,207,NP,0.0
CLE,CLEVELAND,2024-02-23 15:53,47,41,5,207,NP,0.0
CLE,CLEVELAND,2024-02-23 15:54,47,41,5,204,NP,0.0
CLE,CLEVELAND,2024-02-23 15:55,46,41,6,205,NP,0.0
CLE,CLEVELAND,2024-02-23 15:56,47,40,5,213,NP,0.0
CLE,CLEVELAND,2024-02-23 15:57,48,42,6,214,NP,0.0
CLE,CLEVELAND,2024-02-23 15:58,47,40,7,212,NP,0.0
CLE,CLEVELAND,2024-02-23 15:59,47,40,7,208,NP,0.0
CLE,CLEVELAND,2024-02-23 16:00,47,41,6,208,NP,0.0
CLE,CLEVELAND,2024-02-23 16:01,47,40,6,223,NP,0.0
CLE,CLEVELAND,2024-02-23 16:02,48,40,6,249,NP,0.0
CLE,CLEVELAND,2024-02-23 16:03,48,40,5,251,NP,0.0
CLE,CLEVELAND,2024-02-23 16:04,48,41,6,221,NP,0.0
CLE,CLEVELAND,2024-02-23 16:05,47,40,6,212,NP,0.0
CLE,CLEVELAND,2024-02-23 16:06,48,40,6,224,NP,0.0
CLE,CLEVELAND,2024-02-23 16:07,47,40,5,227,NP,0.0
CLE,CLEVELAND,2024-02-23 16:08,47,40,5,219,NP,0.0
CLE,CLEVELAND,2024-02-23 16:09,48,41,5,229,NP,0.0
CLE,CLEVELAND,2024-02-23 16:10,48,40,5,241,NP,0.0
CLE,CLEVELAND,2024-02-23 16:11,48,41,6,232,NP,0.0
CLE,CLEVELAND,2024-02-23 16:12,48,40,6,234,NP,0.0
CLE,CLEVELAND,2024-02-23 16:13,47,39,7,245,NP,0.0
CLE,CLEVELAND,2024-02-23 16:14,47,39,7,245,NP,0.0
CLE,CLEVELAND,2024-02-23 16:15,47,40,6,226,NP,0.0
CLE,CLEVELAND,2024-02-23 16:16,48,40,5,217,NP,0.0
CLE,CLEVELAND,2024-02-23 16:17,48,40,5,231,NP,0.0
CLE,CLEVELAND,2024-02-23 16:18,48,40,5,237,NP,0.0
CLE,CLEVELAND,2024-02-23 16:19,49,41,6,232,NP,0.0
CLE,CLEVELAND,2024-02-23 16:20,49,41,7,240,NP,0.0
CLE,CLEVELAND,2024-02-23 16:21,48,40,7,259,NP,0.0
CLE,CLEVELAND,2024-02-23 16:22,49,40,6,261,NP,0.0
CLE,CLEVELAND,2024-02-23 16:23,49,40,7,249,NP,0.0
CLE,CLEVELAND,2024-02-23 16:24,49,40,7,241,NP,0.0
CLE,CLEVELAND,2024-02-23 16:25,50,41,8,244,NP,0.0
CLE,CLEVELAND,2024-02-23 16:26,49,40,8,249,NP,0.0
CLE,CLEVELAND,2024-02-23 16:27,49,39,6,255,NP,0.0
CLE,CLEVELAND,2024-02-23 16:28,50,41,6,255,NP,0.0
CLE,CLEVELAND,2024-02-23 16:29,50,41,6,252,NP,0.0
CLE,CLEVELAND,2024-02-23 16:30,50,41,6,264,NP,0.0
CLE,CLEVELAND,2024-02-23 16:31,50,42,6,273,NP,0.0
CLE,CLEVELAND,2024-02-23 16:32,50,41,7,270,NP,0.0
CLE,CLEVELAND,2024-02-23 16:33,49,40,6,270,NP,0.0
CLE,CLEVELAND,2024-02-23 16:34,49,40,7,274,NP,0.0
CLE,CLEVELAND,2024-02-23 16:35,50,40,7,275,NP,0.0
CLE,CLEVELAND,2024-02-23 16:36,49,40,6,272,NP,0.0
CLE,CLEVELAND,2024-02-23 16:37,49,40,6,264,NP,0.0
CLE,CLEVELAND,2024-02-23 16:38,50,41,6,260,NP,0.0
CLE,CLEVELAND,2024-02-23 16:39,50,41,7,270,NP,0.0
CLE,CLEVELAND,2024-02-23 16:40,49,40,7,276,NP,0.0
CLE,CLEVELAND,2024-02-23 16:41,50,41,6,271,NP,0.0
CLE,CLEVELAND,2024-02-23 16:42,50,41,7,282,NP,0.0
CLE,CLEVELAND,2024-02-23 16:43,50,41,8,299,NP,0.0
CLE,CLEVELAND,2024-02-23 16:44,49,40,8,302,NP,0.0
CLE,CLEVELAND,2024-02-23 16:45,50,40,7,298,NP,0.0
CLE,CLEVELAND,2024-02-23 16:46,50,41,8,298,NP,0.0
CLE,CLEVELAND,2024-02-23 16:47,50,40,7,296,M ,0.0
CLE,CLEVELAND,2024-02-23 16:48,50,40,7,290,NP,0.0
CLE,CLEVELAND,2024-02-23 16:49,51,41,7,275,NP,0.0
CLE,CLEVELAND,2024-02-23 16:50,50,41,7,259,NP,0.0
CLE,CLEVELAND,2024-02-23 16:51,50,40,8,259,NP,0.0
CLE,CLEVELAND,2024-02-23 16:52,50,40,7,261,NP,0.0
CLE,CLEVELAND,2024-02-23 16:53,49,39,5,265,NP,0.0
CLE,CLEVELAND,2024-02-23 16:54,50,40,6,266,NP,0.0
CLE,CLEVELAND,2024-02-23 16:55,50,40,7,261,NP,0.0
CLE,CLEVELAND,2024-02-23 16:56,51,41,6,272,NP,0.0
CLE,CLEVELAND,2024-02-23 16:57,51,40,6,273,NP,0.0
CLE,CLEVELAND,2024-02-23 16:58,51,41,7,259,NP,0.0
CLE,CLEVELAND,2024-02-23 16:59,50,41,7,252,NP,0.0
CLE,CLEVELAND,2024-02-23 17:00,50,40,6,249,NP,0.0
CLE,CLEVELAND,2024-02-23 17:01,51,40,7,251,NP,0.0
CLE,CLEVELAND,2024-02-23 17:02,50,40,7,249,NP,0.0
CLE,CLEVELAND,2024-02-23 17:03,50,40,6,238,NP,0.0
CLE,CLEVELAND,2024-02-23 17:04,50,39,5,246,NP,0.0
CLE,CLEVELAND,2024-02-23 17:05,51,41,5,265,NP,0.0
CLE,CLEVELAND,2024-02-23 17:06,50,40,6,261,NP,0.0
CLE,CLEVELAND,2024-02-23 17:07,50,40,8,254,NP,0.0
CLE,CLEVELAND,2024-02-23 17:08,50,40,8,265,NP,0.0
CLE,CLEVELAND,2024-02-23 17:09,50,41,7,276,NP,0.0
CLE,CLEVELAND,2024-02-23 17:10,51,41,5,273,NP,0.0
CLE,CLEVELAND,2024-02-23 17:11,52,41,5,265,NP,0.0
CLE,CLEVELAND,2024-02-23 17:12,52,41,6,265,NP,0.0
CLE,CLEVELAND,2024-02-23 17:13,52,41,7,268,NP,0.0
CLE,CLEVELAND,2024-02-23 17:14,52,42,7,255,NP,0.0
CLE,CLEVELAND,2024-02-23 17:15,51,40,7,250,NP,0.0
CLE,CLEVELAND,2024-02-23 17:16,51,40,7,256,NP,0.0
CLE,CLEVELAND,2024-02-23 17:17,51,40,6,252,NP,0.0
CLE,CLEVELAND,2024-02-23 17:18,51,40,5,240,NP,0.0
CLE,CLEVELAND,2024-02-23 17:19,51,41,7,251,NP,0.0
CLE,CLEVELAND,2024-02-23 17:20,51,42,10,280,NP,0.0
CLE,CLEVELAND,2024-02-23 17:21,50,41,10,298,NP,0.0
CLE,CLEVELAND,2024-02-23 17:22,50,41,10,318,NP,0.0
CLE,CLEVELAND,2024-02-23 17:23,51,42,9,336,NP,0.0
CLE,CLEVELAND,2024-02-23 17:24,51,42,9,340,NP,0.0
CLE,CLEVELAND,2024-02-23 17:25,51,41,9,339,NP,0.0
CLE,CLEVELAND,2024-02-23 17:26,50,40,9,332,NP,0.0
CLE,CLEVELAND,2024-02-23 17:27,50,40,9,320,NP,0.0
CLE,CLEVELAND,2024-02-23 17:28,50,40,8,317,NP,0.0
CLE,CLEVELAND,2024-02-23 17:29,50,40,8,320,NP,0.0
CLE,CLEVELAND,2024-02-23 17:30,51,40,7,305,NP,0.0
CLE,CLEVELAND,2024-02-23 17:31,51,41,7,296,NP,0.0
CLE,CLEVELAND,2024-02-23 17:32,51,41,8,302,NP,0.0
CLE,CLEVELAND,2024-02-23 17:33,50,40,9,304,NP,0.0
CLE,CLEVELAND,2024-02-23 17:34,49,39,10,304,NP,0.0
CLE,CLEVELAND,2024-02-23 17:35,49,39,9,300,NP,0.0
CLE,CLEVELAND,2024-02-23 17:36,49,39,9,301,NP,0.0
CLE,CLEVELAND,2024-02-23 17:37,49,39,8,306,NP,0.0
CLE,CLEVELAND,2024-02-23 17:38,49,38,8,312,NP,0.0
CLE,CLEVELAND,2024-02-23 17:39,49,39,8,311,?2,0.0
CLE,CLEVELAND,2024-02-23 17:40,49,39,8,309,?1,0.0
CLE,CLEVELAND,2024-02-23 17:41,49,39,7,311,NP,0.0
CLE,CLEVELAND,2024-02-23 17:42,49,39,8,317,NP,0.0
CLE,CLEVELAND,2024-02-23 17:43,49,38,11,323,NP,0.0
CLE,CLEVELAND,2024-02-23 17:44,49,39,11,324,NP,0.0
CLE,CLEVELAND,2024-02-23 17:45,49,39,11,315,NP,0.0
CLE,CLEVELAND,2024-02-23 17:46,48,39,11,309,NP,0.0
CLE,CLEVELAND,2024-02-23 17:47,49,39,11,316,NP,0.0
CLE,CLEVELAND,2024-02-23 17:48,49,39,12,319,NP,0.0
CLE,CLEVELAND,2024-02-23 17:49,50,39,12,325,NP,0.0
CLE,CLEVELAND,2024-02-23 17:50,50,39,12,333,NP,0.0
CLE,CLEVELAND,2024-02-23 17:51,50,40,11,337,NP,0.0
CLE,CLEVELAND,2024-02-23 17:52,50,39,10,340,NP,0.0
CLE,CLEVELAND,2024-02-23 17:53,51,40,10,325,NP,0.0
CLE,CLEVELAND,2024-02-23 17:54,50,40,10,302,NP,0.0
CLE,CLEVELAND,2024-02-23 17:55,50,40,8,292,NP,0.0
CLE,CLEVELAND,2024-02-23 17:56,50,39,8,287,NP,0.0
CLE,CLEVELAND,2024-02-23 17:57,51,40,7,278,NP,0.0
CLE,CLEVELAND,2024-02-23 17:58,50,40,4,276,NP,0.0
CLE,CLEVELAND,2024-02-23 17:59,50,39,4,285,NP,0.0
CLE,CLEVELAND,2024-02-23 18:00,50,39,5,291,NP,0.0
CLE,CLEVELAND,2024-02-23 18:01,50,40,4,287,NP,0.0
CLE,CLEVELAND,2024-02-23 18:02,51,39,4,276,NP,0.0
CLE,CLEVELAND,2024-02-23 18:03,51,41,6,274,NP,0.0
CLE,CLEVELAND,2024-02-23 18:04,51,40,6,282,NP,0.0
CLE,CLEVELAND,2024-02-23 18:05,51,40,5,285,NP,0.0
CLE,CLEVELAND,2024-02-23 18:06,51,39,5,277,NP,0.0
CLE,CLEVELAND,2024-02-23 18:07,52,40,6,264,NP,0.0
CLE,CLEVELAND,2024-02-23 18:08,53,41,7,264,NP,0.0
CLE,CLEVELAND,2024-02-23 18:09,52,40,7,273,NP,0.0
CLE,CLEVELAND,2024-02-23 18:10,52,40,7,283,NP,0.0
CLE,CLEVELAND,2024-02-23 18:11,52,40,8,280,NP,0.0
CLE,CLEVELAND,2024-02-23 18:12,52,40,9,268,NP,0.0
CLE,CLEVELAND,2024-02-23 18:13,52,39,8,255,NP,0.0
CLE,CLEVELAND,2024-02-23 18:14,52,40,7,249,NP,0.0
CLE,CLEVELAND,2024-02-23 18:15,52,40,8,259,NP,0.0
CLE,CLEVELAND,2024-02-23 18:16,52,40,8,268,NP,0.0
CLE,CLEVELAND,2024-02-23 18:17,53,40,8,274,NP,0.0
CLE,CLEVELAND,2024-02-23 18:18,52,39,7,275,NP,0.0
CLE,CLEVELAND,2024-02-23 18:19,53,39,5,280,NP,0.0
CLE,CLEVELAND,2024-02-23 18:20,52,40,8,303,NP,0.0
CLE,CLEVELAND,2024-02-23 18:21,52,38,10,325,NP,0.0
CLE,CLEVELAND,2024-02-23 18:22,52,38,9,337,NP,0.0
CLE,CLEVELAND,2024-02-23 18:23,51,38,9,345,NP,0.0
CLE,CLEVELAND,2024-02-23 18:24,52,39,10,342,NP,0.0
CLE,CLEVELAND,2024-02-23 18:25,51,38,10,341,NP,0.0
CLE,CLEVELAND,2024-02-23 18:26,51,38,10,330,NP,0.0
CLE,CLEVELAND,2024-02-23 18:27,51,38,11,317,NP,0.0
CLE,CLEVELAND,2024-02-23 18:28,50,37,11,316,NP,0.0
CLE,CLEVELAND,2024-02-23 18:29,51,37,11,317,NP,0.0
CLE,CLEVELAND,2024-02-23 18:30,50,37,11,317,NP,0.0
CLE,CLEVELAND,2024-02-23 18:31,50,37,11,322,NP,0.0
CLE,CLEVELAND,2024-02-23 18:32,50,37,12,329,NP,0.0
CLE,CLEVELAND,2024-02-23 18:33,50,36,12,326,NP,0.0
CLE,CLEVELAND,2024-02-23 18:34,50,36,11,326,NP,0.0
CLE,CLEVELAND,2024-02-23 18:35,50,36,9,332,NP,0.0
CLE,CLEVELAND,2024-02-23 18:36,51,37,9,341,NP,0.0
CLE,CLEVELAND,2024-02-23 18:37,50,36,10,342,NP,0.0
CLE,CLEVELAND,2024-02-23 18:38,51,36,11,330,NP,0.0
CLE,CLEVELAND,2024-02-23 18:39,50,36,13,319,NP,0.0
CLE,CLEVELAND,2024-02-23 18:40,50,36,11,312,NP,0.0
CLE,CLEVELAND,2024-02-23 18:41,51,37,11,319,NP,0.0
CLE,CLEVELAND,2024-02-23 18:42,50,36,11,327,NP,0.0
CLE,CLEVELAND,2024-02-23 18:43,51,36,10,330,NP,0.0
CLE,CLEVELAND,2024-02-23 18:44,51,37,12,327,NP,0.0
CLE,CLEVELAND,2024-02-23 18:45,50,36,12,315,NP,0.0
CLE,CLEVELAND,2024-02-23 18:46,50,35,10,310,NP,0.0
CLE,CLEVELAND,2024-02-23 18:47,50,36,10,310,NP,0.0
CLE,CLEVELAND,2024-02-23 18:48,50,35,12,317,NP,0.0
CLE,CLEVELAND,2024-02-23 18:49,49,34,13,324,NP,0.0
CLE,CLEVELAND,2024-02-23 18:50,50,35,12,327,NP,0.0
CLE,CLEVELAND,2024-02-23 18:51,50,35,11,327,NP,0.0
CLE,CLEVELAND,2024-02-23 18:52,50,35,12,329,NP,0.0
CLE,CLEVELAND,2024-02-23 18:53,50,35,13,332,NP,0.0
CLE,CLEVELAND,2024-02-23 18:54,49,34,14,333,NP,0.0
CLE,CLEVELAND,2024-02-23 18:55,49,34,12,334,NP,0.0
CLE,CLEVELAND,2024-02-23 18:56,49,35,12,327,NP,0.0
CLE,CLEVELAND,2024-02-23 18:57,48,35,13,313,NP,0.0
CLE,CLEVELAND,2024-02-23 18:58,47,35,14,307,NP,0.0
CLE,CLEVELAND,2024-02-23 18:59,47,34,14,311,NP,0.0
CLE,CLEVELAND,2024-02-23 19:00,47,34,13,314,NP,0.0
CLE,CLEVELAND,2024-02-23 19:01,48,34,13,315,NP,0.0
CLE,CLEVELAND,2024-02-23 19:02,48,35,13,320,NP,0.0
CLE,CLEVELAND,2024-02-23 19:03,47,34,13,327,NP,0.0
CLE,CLEVELAND,2024-02-23 19:04,47,34,12,324,NP,0.0
CLE,CLEVELAND,2024-02-23 19:05,48,34,12,322,NP,0.0
CLE,CLEVELAND,2024-02-23 19:06,47,34,13,328,NP,0.0
CLE,CLEVELAND,2024-02-23 19:07,46,34,13,332,NP,0.0
CLE,CLEVELAND,2024-02-23 19:08,47,34,14,328,NP,0.0
CLE,CLEVELAND,2024-02-23 19:09,47,34,13,319,NP,0.0
CLE,CLEVELAND,2024-02-23 19:10,47,34,10,320,NP,0.0
CLE,CLEVELAND,2024-02-23 19:11,48,34,10,325,NP,0.0
CLE,CLEVELAND,2024-02-23 19:12,48,35,12,318,NP,0.0
CLE,CLEVELAND,2024-02-23 19:13,47,34,13,319,NP,0.0
CLE,CLEVELAND,2024-02-23 19:14,47,33,12,325,NP,0.0
CLE,CLEVELAND,2024-02-23 19:15,48,34,12,324,NP,0.0
CLE,CLEVELAND,2024-02-23 19:16,47,34,12,326,NP,0.0
CLE,CLEVELAND,2024-02-23 19:17,47,34,12,323,NP,0.0
CLE,CLEVELAND,2024-02-23 19:18,46,33,11,318,NP,0.0
CLE,CLEVELAND,2024-02-23 19:19,47,34,9,323,NP,0.0
CLE,CLEVELAND,2024-02-23 19:20,48,34,10,331,NP,0.0
CLE,CLEVELAND,2024-02-23 19:21,47,33,11,333,NP,0.0
CLE,CLEVELAND,2024-02-23 19:22,47,32,10,324,NP,0.0
CLE,CLEVELAND,2024-02-23 19:23,48,34,10,315,NP,0.0
CLE,CLEVELAND,2024-02-23 19:24,47,33,11,327,NP,0.0
CLE,CLEVELAND,2024-02-23 19:25,47,32,10,337,NP,0.0
CLE,CLEVELAND,2024-02-23 19:26,47,32,10,339,NP,0.0
CLE,CLEVELAND,2024-02-23 19:27,47,32,11,337,NP,0.0
CLE,CLEVELAND,2024-02-23 19:28,47,33,9,331,NP,0.0
CLE,CLEVELAND,2024-02-23 19:29,46,32,10,336,NP,0.0
CLE,CLEVELAND,2024-02-23 19:30,46,32,12,342,NP,0.0
CLE,CLEVELAND,2024-02-23 19:31,46,32,12,344,NP,0.0
CLE,CLEVELAND,2024-02-23 19:32,46,31,11,343,NP,0.0
CLE,CLEVELAND,2024-02-23 19:33,46,31,11,344,NP,0.0
CLE,CLEVELAND,2024-02-23 19:34,45,31,12,344,NP,0.0
CLE,CLEVELAND,2024-02-23 19:35,45,31,12,345,NP,0.0
CLE,CLEVELAND,2024-02-23 19:36,45,31,11,349,NP,0.0
CLE,CLEVELAND,2024-02-23 19:37,45,31,11,351,NP,0.0
CLE,CLEVELAND,2024-02-23 19:38,45,31,10,349,NP,0.0
CLE,CLEVELAND,2024-02-23 19:39,45,31,11,342,NP,0.0
CLE,CLEVELAND,2024-02-23 19:40,45,31,12,341,NP,0.0
CLE,CLEVELAND,2024-02-23 19:41,45,31,12,344,NP,0.0
CLE,CLEVELAND,2024-02-23 19:42,44,31,12,346,NP,0.0
CLE,CLEVELAND,2024-02-23 19:43,44,31,11,342,NP,0.0
CLE,CLEVELAND,2024-02-23 19:44,45,31,11,336,NP,0.0
CLE,CLEVELAND,2024-02-23 19:45,45,31,12,340,NP,0.0
CLE,CLEVELAND,2024-02-23 19:46,44,31,12,346,NP,0.0
CLE,CLEVELAND,2024-02-23 19:47,44,31,12,346,NP,0.0
CLE,CLEVELAND,2024-02-23 19:48,44,31,11,341,NP,0.0
CLE,CLEVELAND,2024-02-23 19:49,44,31,11,340,NP,0.0
CLE,CLEVELAND,2024-02-23 19:50,44,31,11,340,NP,0.0
CLE,CLEVELAND,2024-02-23 19:51,44,31,11,340,NP,0.0
CLE,CLEVELAND,2024-02-23 19:52,44,31,10,344,NP,0.0
CLE,CLEVELAND,2024-02-23 19:53,44,30,10,341,NP,0.0
CLE,CLEVELAND,2024-02-23 19:54,44,31,11,335,NP,0.0
CLE,CLEVELAND,2024-02-23 19:55,44,31,11,335,NP,0.0
CLE,CLEVELAND,2024-02-23 19:56,44,31,10,337,NP,0.0
CLE,CLEVELAND,2024-02-23 19:57,44,31,9,336,NP,0.0
CLE,CLEVELAND,2024-02-23 19:58,45,32,8,335,NP,0.0
CLE,CLEVELAND,2024-02-23 19:59,46,32,8,342,NP,0.0
CLE,CLEVELAND,2024-02-23 20:00,46,32,9,347,NP,0.0
CLE,CLEVELAND,2024-02-23 20:01,45,32,8,343,NP,0.0
CLE,CLEVELAND,2024-02-23 20:02,45,32,8,334,NP,0.0
CLE,CLEVELAND,2024-02-23 20:03,44,30,8,327,NP,0.0
CLE,CLEVELAND,2024-02-23 20:04,45,31,8,336,NP,0.0
CLE,CLEVELAND,2024-02-23 20:05,45,32,9,349,NP,0.0
CLE,CLEVELAND,2024-02-23 20:06,45,31,9,349,NP,0.0
CLE,CLEVELAND,2024-02-23 20:07,45,32,9,347,NP,0.0
CLE,CLEVELAND,2024-02-23 20:08,45,32,9,348,NP,0.0
CLE,CLEVELAND,2024-02-23 20:09,45,32,9,350,NP,0.0
CLE,CLEVELAND,2024-02-23 20:10,46,33,9,352,NP,0.0
CLE,CLEVELAND,2024-02-23 20:11,45,32,8,346,NP,0.0
CLE,CLEVELAND,2024-02-23 20:12,45,32,8,338,NP,0.0
CLE,CLEVELAND,2024-02-23 20:13,45,31,8,337,NP,0.0
CLE,CLEVELAND,2024-02-23 20:14,45,32,7,343,NP,0.0
CLE,CLEVELAND,2024-02-23 20:15,45,32,8,356,NP,0.0
CLE,CLEVELAND,2024-02-23 20:16,45,31,8,6,NP,0.0
CLE,CLEVELAND,2024-02-23 20:17,45,31,7,8,NP,0.0
CLE,CLEVELAND,2024-02-23 20:18,45,31,6,5,NP,0.0
CLE,CLEVELAND,2024-02-23 20:19,45,32,5,359,NP,0.0
CLE,CLEVELAND,2024-02-23 20:20,45,31,6,360,NP,0.0
CLE,CLEVELAND,2024-02-23 20:21,45,31,7,3,NP,0.0
CLE,CLEVELAND,2024-02-23 20:22,45,31,8,355,NP,0.0
CLE,CLEVELAND,2024-02-23 20:23,45,31,7,347,NP,0.0
CLE,CLEVELAND,2024-02-23 20:24,45,31,6,343,NP,0.0
CLE,CLEVELAND,2024-02-23 20:25,46,31,7,351,NP,0.0
CLE,CLEVELAND,2024-02-23 20:26,45,30,8,358,NP,0.0
CLE,CLEVELAND,2024-02-23 20:27,45,30,8,354,NP,0.0
CLE,CLEVELAND,2024-02-23 20:28,45,30,7,345,NP,0.0
CLE,CLEVELAND,2024-02-23 20:29,45,30,7,342,NP,0.0
CLE,CLEVELAND,2024-02-23 20:30,45,30,8,348,NP,0.0
CLE,CLEVELAND,2024-02-23 20:31,46,31,8,350,NP,0.0
CLE,CLEVELAND,2024-02-23 20:32,45,31,8,342,NP,0.0
