station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-11-26 11:41,46,34,26,280,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 11:42,46,34,27,282,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 11:43,46,34,26,282,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 11:44,46,35,24,280,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 11:45,46,34,21,281,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 11:46,46,35,19,281,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 11:47,46,35,23,278,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 11:48,46,34,25,277,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 11:49,46,34,23,277,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 11:50,47,34,21,276,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 11:51,47,35,22,274,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 11:52,46,34,24,272,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 11:53,46,35,24,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 11:54,46,34,23,269,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 11:55,46,35,21,273,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 11:56,47,35,22,274,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 11:57,47,35,23,273,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 11:58,47,34,23,272,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 11:59,47,35,22,273,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:00,47,34,22,274,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:01,47,35,22,272,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:02,47,35,23,271,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:03,46,34,23,274,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:04,46,35,22,277,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:05,47,35,23,276,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:06,47,35,24,275,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:07,46,35,24,273,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:08,47,35,23,268,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:09,46,35,23,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:10,47,35,23,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:11,46,35,23,268,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:12,46,34,22,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:13,46,34,20,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:14,46,35,21,270,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:15,46,34,24,273,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:16,46,34,25,273,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:17,46,34,24,271,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:18,46,34,25,269,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:19,47,33,25,272,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:20,47,34,23,271,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:21,47,35,22,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:22,47,36,23,259,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:23,46,35,25,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:24,46,35,25,256,NP,0.01
BKL,Cleveland Burke Lakefront,2024-11-26 12:25,46,35,25,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:26,46,35,24,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:27,46,34,23,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:28,46,34,23,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:29,46,35,22,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:30,46,35,21,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:31,46,35,23,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:32,46,36,24,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:33,46,36,22,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:34,46,35,21,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:35,46,35,22,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:36,46,35,23,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:37,46,36,25,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:38,46,36,24,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:39,46,35,23,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:40,46,36,20,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:41,46,36,21,256,?0,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:42,46,35,24,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:43,46,35,22,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:44,46,35,21,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:45,46,35,22,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:46,46,34,23,259,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:47,46,34,23,259,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:48,46,34,23,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:49,46,33,24,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:50,46,33,23,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:51,46,33,22,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:52,46,32,20,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:53,46,33,20,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:54,46,34,21,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:55,45,34,20,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:56,46,35,20,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:57,46,35,18,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:58,46,34,19,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 12:59,46,34,21,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:00,46,34,22,259,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:01,46,34,23,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:02,46,33,23,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:03,46,33,23,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:04,46,33,22,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:05,46,34,21,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:06,46,34,21,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:07,46,34,21,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:08,46,34,21,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:09,46,34,22,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:10,46,33,22,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:11,46,34,20,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:12,46,34,20,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:13,46,35,19,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:14,46,35,20,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:15,46,33,22,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:16,46,34,22,248,NP,M
BKL,Cleveland Burke Lakefront,2024-11-26 13:17,46,34,21,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:18,46,34,22,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:19,45,34,22,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:20,45,34,22,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:21,45,33,20,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:22,45,34,18,243,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:23,45,33,20,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:24,45,33,21,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:25,45,33,21,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:26,45,33,20,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:27,45,33,20,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:28,45,33,20,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:29,45,33,21,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:30,45,33,22,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:31,45,33,23,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:32,45,32,21,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:33,45,33,19,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:34,45,33,20,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:35,45,33,19,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:36,44,33,18,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:37,45,33,17,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:38,44,33,16,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:39,44,33,17,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:40,44,33,17,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:41,45,33,16,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:42,45,33,19,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:43,45,33,21,243,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:44,45,33,20,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:45,45,33,19,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:46,45,33,19,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:47,44,33,17,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:48,44,33,17,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:49,44,33,18,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:50,45,33,17,243,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:51,45,33,17,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:52,44,33,19,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:53,44,32,19,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:54,44,32,19,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:55,44,33,16,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:56,44,33,17,243,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:57,45,33,22,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:58,45,33,22,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 13:59,45,33,20,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:00,45,32,19,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:01,45,33,21,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:02,45,33,22,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:03,45,33,21,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:04,45,33,21,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:05,45,33,21,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:06,45,33,20,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:07,45,33,19,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:08,45,33,20,247,NP,0.01
BKL,Cleveland Burke Lakefront,2024-11-26 14:09,45,33,20,246,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:10,45,33,20,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:11,45,32,21,246,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:12,45,32,22,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:13,45,33,21,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:14,45,33,20,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:15,45,32,21,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:16,44,32,20,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:17,44,32,20,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:18,44,32,20,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:19,45,32,20,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:20,45,33,21,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:21,45,32,22,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:22,45,31,22,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:23,45,32,21,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:24,45,31,21,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:25,45,31,20,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:26,45,32,20,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:27,45,32,22,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:28,45,32,23,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:29,45,32,22,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:30,45,33,21,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:31,45,32,23,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:32,45,31,24,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:33,45,32,23,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:34,45,32,23,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:35,45,31,24,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:36,45,30,23,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:37,45,31,21,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:38,45,32,20,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:39,45,31,22,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:40,45,31,24,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:41,45,31,23,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:42,45,31,21,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:43,45,31,19,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:44,45,32,19,268,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:45,45,31,21,271,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:46,45,32,23,272,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:47,45,31,23,272,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:48,45,31,22,269,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:49,45,31,22,269,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:50,45,32,21,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:51,45,33,19,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:52,46,33,19,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:53,45,32,18,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:54,45,32,17,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:55,45,32,19,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:56,45,32,20,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 14:57,45,32,19,252,NP,0.19
BKL,Cleveland Burke Lakefront,2024-11-26 14:58,45,32,18,255,NP,0.33
BKL,Cleveland Burke Lakefront,2024-11-26 14:59,45,33,17,255,NP,0.1
BKL,Cleveland Burke Lakefront,2024-11-26 15:00,45,33,18,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:01,45,31,19,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:02,45,31,17,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:03,45,32,16,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:04,45,32,16,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:05,45,32,16,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:06,45,33,17,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:07,45,31,19,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:08,45,31,18,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:09,45,32,16,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:10,45,33,17,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:11,45,32,19,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:12,45,32,19,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:13,45,31,18,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:14,45,32,19,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:15,45,31,20,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:16,45,31,20,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:17,45,32,20,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:18,45,31,17,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:19,45,31,17,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:20,45,30,18,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:21,45,30,16,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:22,45,31,15,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:23,45,32,16,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:24,45,32,18,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:25,45,31,18,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:26,45,32,17,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:27,45,32,17,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:28,45,32,17,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:29,45,31,17,246,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:30,45,32,16,246,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:31,45,31,16,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:32,45,31,16,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:33,45,31,15,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:34,45,31,15,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:35,45,31,15,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:36,45,31,14,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:37,45,31,14,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:38,45,31,14,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:39,45,32,14,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:40,46,32,15,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:41,46,32,17,229,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:42,45,31,18,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:43,45,31,17,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:44,45,31,17,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:45,45,31,18,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:46,45,32,18,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:47,45,32,19,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:48,45,32,18,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:49,46,33,17,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:50,46,33,17,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:51,46,33,17,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:52,46,32,19,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:53,45,31,18,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:54,45,31,17,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:55,45,32,16,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:56,45,32,16,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:57,45,31,18,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:58,45,31,18,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 15:59,45,31,16,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:00,45,32,15,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:01,45,32,16,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:02,45,31,16,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:03,46,32,16,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:04,46,32,16,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:05,45,31,16,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:06,46,32,16,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:07,45,31,17,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:08,46,31,16,243,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:09,46,31,14,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:10,46,32,14,243,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:11,46,31,16,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:12,45,31,18,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:13,45,30,18,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:14,45,31,16,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:15,45,31,15,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:16,45,31,15,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:17,45,32,17,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:18,45,31,18,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:19,45,31,19,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:20,45,30,20,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:21,45,31,19,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:22,45,31,18,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:23,45,30,18,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:24,45,30,17,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:25,45,30,18,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:26,45,30,18,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:27,45,30,17,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:28,45,30,17,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:29,45,31,20,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:30,45,30,20,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:31,45,29,19,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:32,45,30,18,246,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:33,46,30,16,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:34,47,31,16,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:35,47,31,16,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:36,47,31,17,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:37,46,31,17,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:38,46,32,18,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:39,45,31,20,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:40,45,31,20,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:41,46,31,19,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:42,46,31,18,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:43,46,32,19,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:44,46,32,18,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:45,46,32,18,259,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:46,46,32,19,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:47,45,32,20,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:48,45,31,20,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:49,46,32,20,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:50,46,31,19,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:51,47,32,18,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:52,46,32,19,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:53,46,31,18,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:54,46,32,17,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:55,47,32,17,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:56,46,31,17,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-26 16:57,45,31,18,251,NP,0.0
