station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-06-24 05:05,73,59,10,7,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:06,73,59,10,4,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:07,73,60,9,1,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:08,73,60,9,359,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:09,73,60,9,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:10,73,60,9,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:11,73,60,8,359,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:12,73,60,8,1,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:13,73,60,9,1,?1,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:14,73,60,10,358,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:15,73,60,11,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:16,73,59,11,358,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:17,73,59,11,358,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:18,73,59,11,1,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:19,73,59,12,1,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:20,73,58,11,5,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:21,73,59,10,11,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:22,73,59,11,9,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:23,73,58,11,2,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:24,73,58,11,357,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:25,73,58,11,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:26,73,59,11,4,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:27,73,58,11,1,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:28,73,58,11,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:29,73,59,10,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:30,73,59,10,359,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:31,73,59,10,2,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:32,73,59,10,5,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:33,73,59,10,2,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:34,73,59,10,359,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:35,73,59,9,358,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:36,73,59,10,356,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:37,73,59,11,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:38,73,59,10,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:39,73,59,10,354,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:40,73,59,9,355,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:41,73,59,9,354,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:42,73,60,9,352,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:43,73,59,10,352,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:44,72,58,10,355,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:45,73,58,10,3,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:46,73,58,10,5,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:47,73,58,10,3,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:48,73,58,10,5,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:49,73,58,10,7,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:50,72,58,10,6,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:51,73,59,10,8,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:52,73,59,9,11,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:53,72,59,8,12,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:54,72,59,8,11,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:55,72,59,9,6,?1,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:56,72,59,9,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:57,73,59,10,358,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:58,73,59,10,1,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 05:59,72,58,10,2,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:00,73,59,9,356,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:01,73,59,9,351,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:02,72,58,10,353,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:03,72,58,10,353,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:04,72,58,10,357,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:05,73,58,11,1,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:06,72,58,11,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:07,72,58,11,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:08,72,58,11,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:09,72,58,11,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:10,72,58,11,3,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:11,72,58,11,4,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:12,72,57,10,3,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:13,72,58,9,3,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:14,73,59,8,7,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:15,72,59,8,6,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:16,72,59,11,3,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:17,72,59,11,2,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:18,72,59,10,359,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:19,72,59,9,3,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:20,72,59,9,7,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:21,72,59,10,3,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:22,72,59,11,3,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:23,72,59,10,3,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:24,72,60,9,359,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:25,72,60,10,353,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:26,72,59,11,350,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:27,72,60,11,357,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:28,72,59,11,3,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:29,72,59,11,4,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:30,72,59,11,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:31,72,59,10,355,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:32,72,59,11,356,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:33,72,59,11,359,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:34,72,59,11,359,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:35,72,59,10,357,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:36,72,59,10,358,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:37,72,59,10,359,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:38,72,59,10,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:39,72,59,10,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:40,72,59,10,358,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:41,72,59,10,359,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:42,72,59,11,359,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:43,72,58,12,356,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:44,72,58,11,358,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:45,72,58,10,2,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:46,72,58,10,3,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:47,72,59,10,4,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:48,72,58,10,4,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:49,72,58,11,4,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:50,72,58,10,1,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:51,72,58,9,357,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:52,72,58,9,353,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:53,72,59,8,348,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:54,72,59,8,343,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:55,72,59,7,342,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:56,72,59,7,349,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:57,72,59,9,349,?1,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:58,72,59,9,342,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 06:59,72,59,8,338,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:00,72,59,8,343,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:01,72,59,8,347,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:02,72,59,9,342,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:03,72,59,9,338,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:04,72,59,8,335,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:05,72,59,8,336,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:06,72,59,9,342,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:07,72,59,9,344,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:08,72,59,8,339,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:09,72,59,9,336,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:10,72,59,9,340,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:11,72,59,9,343,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:12,72,59,9,342,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:13,72,59,10,345,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:14,72,59,9,343,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:15,72,59,10,337,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:16,72,59,11,338,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:17,72,58,12,341,?3,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:18,72,59,12,340,S-,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:19,72,58,11,343,?1,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:20,71,58,11,346,R-,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:21,71,59,12,343,R-,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:22,71,58,12,343,?1,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:23,71,57,12,345,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:24,71,57,11,342,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:25,71,57,9,342,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:26,71,57,10,342,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:27,71,57,9,344,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:28,71,57,9,347,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:29,71,57,9,348,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:30,71,58,9,349,?1,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:31,72,58,11,351,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:32,72,58,12,354,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:33,72,58,11,355,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:34,72,57,11,357,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:35,72,57,11,356,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:36,72,58,10,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:37,72,58,11,1,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:38,72,58,11,355,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:39,72,57,11,355,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:40,72,57,12,358,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:41,72,57,12,2,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:42,72,57,12,5,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:43,72,58,11,6,S-,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:44,72,57,12,6,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:45,72,57,13,1,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:46,72,57,12,357,S-,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:47,72,57,11,357,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:48,72,58,11,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:49,72,58,11,2,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:50,72,58,11,3,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:51,72,58,11,4,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:52,72,58,11,7,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:53,71,58,10,8,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:54,71,58,10,5,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:55,71,58,10,3,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:56,71,58,11,4,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:57,71,58,11,360,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:58,71,58,10,359,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 07:59,71,59,10,358,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:00,71,59,10,351,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:01,71,58,12,351,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:02,71,58,12,353,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:03,71,58,11,355,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:04,71,57,12,358,?1,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:05,72,58,12,358,?1,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:06,72,57,11,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:07,72,57,10,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:08,72,57,10,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:09,72,58,11,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:10,72,58,10,359,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:11,72,57,10,359,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:12,72,58,10,357,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:13,72,57,10,357,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:14,72,57,10,357,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:15,72,57,10,356,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:16,72,57,10,353,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:17,72,58,10,349,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:18,71,58,10,350,?1,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:19,71,57,10,353,?1,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:20,72,57,10,358,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:21,72,58,10,359,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:22,72,58,9,356,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:23,72,58,8,358,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:24,72,59,9,357,?1,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:25,72,58,10,355,?1,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:26,72,58,9,355,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:27,72,58,10,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:28,72,58,10,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:29,71,58,10,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:30,71,58,10,5,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:31,71,58,10,4,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:32,71,58,10,3,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:33,71,58,10,2,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:34,71,58,10,5,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:35,71,57,9,6,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:36,71,58,9,7,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:37,71,58,10,6,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:38,71,58,10,6,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:39,71,58,10,5,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:40,71,58,10,4,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:41,71,58,10,3,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:42,71,58,10,3,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:43,71,58,9,5,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:44,71,59,9,5,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:45,71,59,8,4,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:46,71,59,8,357,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:47,71,59,8,358,?1,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:48,71,58,8,360,?1,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:49,71,59,9,354,?1,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:50,71,58,9,351,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:51,71,58,10,349,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:52,71,58,10,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:53,71,58,9,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:54,71,58,10,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:55,71,59,10,353,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:56,71,59,9,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:57,71,59,8,354,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:58,71,59,7,350,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 08:59,71,59,8,350,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:00,71,58,10,349,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:01,71,57,9,351,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:02,71,58,9,353,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:03,71,58,9,351,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:04,71,59,8,346,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:05,71,59,7,349,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:06,71,59,8,351,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:07,71,59,8,346,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:08,71,59,9,341,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:09,71,59,9,338,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:10,71,59,10,338,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:11,71,58,11,340,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:12,71,58,11,343,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:13,71,58,10,341,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:14,71,58,9,344,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:15,71,58,10,345,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:16,71,58,11,344,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:17,71,58,12,348,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:18,71,57,12,350,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:19,72,58,11,347,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:20,72,59,10,343,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:21,72,59,11,342,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:22,72,59,12,343,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:23,72,58,12,342,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:24,72,58,12,341,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:25,72,58,11,342,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:26,71,58,11,348,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:27,72,58,11,349,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:28,72,59,11,347,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:29,71,58,11,348,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:30,71,58,11,349,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:31,71,59,10,348,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:32,71,59,11,343,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:33,71,59,12,340,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:34,71,58,13,342,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:35,71,57,13,347,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:36,71,57,12,348,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:37,71,58,12,346,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:38,71,58,12,342,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:39,71,58,12,340,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:40,71,58,12,342,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:41,71,59,12,347,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:42,71,58,12,346,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:43,71,58,12,340,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:44,71,59,12,342,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:45,71,59,11,347,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:46,71,59,11,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:47,71,59,11,342,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:48,71,59,11,341,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:49,71,59,12,343,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:50,71,59,13,347,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:51,71,58,13,347,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:52,71,58,12,347,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:53,72,59,12,348,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:54,72,59,11,347,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:55,72,59,12,344,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:56,72,59,13,341,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:57,71,59,13,341,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:58,71,59,12,346,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 09:59,71,59,12,346,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:00,71,58,11,344,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:01,71,59,11,348,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:02,72,60,11,347,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:03,71,59,11,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:04,71,59,11,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:05,71,59,11,344,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:06,71,59,12,344,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:07,71,58,13,344,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:08,72,59,13,343,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:09,71,58,13,344,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:10,72,58,13,347,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:11,72,58,13,352,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:12,72,58,13,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:13,72,59,12,354,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:14,72,59,12,349,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:15,72,59,13,346,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:16,72,58,14,348,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:17,72,58,13,346,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:18,72,58,12,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:19,72,58,12,344,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:20,72,58,12,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-24 10:21,72,58,12,347,NP,0.0
