station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-12-29 18:48,61,56,10,150,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 18:49,61,56,11,152,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 18:50,61,56,11,157,R-,0.01
BKL,Cleveland Burke Lakefront,2024-12-29 18:51,61,56,10,161,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 18:52,61,56,11,156,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 18:53,61,56,11,154,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 18:54,61,56,10,156,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 18:55,61,56,10,159,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 18:56,61,56,11,156,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 18:57,61,56,10,151,R-,0.01
BKL,Cleveland Burke Lakefront,2024-12-29 18:58,61,56,10,153,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 18:59,61,56,10,155,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:00,61,56,10,151,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:01,61,56,10,149,R ,0.01
BKL,Cleveland Burke Lakefront,2024-12-29 19:02,61,56,10,153,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:03,61,56,11,156,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:04,61,56,11,156,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:05,61,56,11,155,R-,0.01
BKL,Cleveland Burke Lakefront,2024-12-29 19:06,61,56,11,155,R ,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:07,61,56,11,157,R ,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:08,61,56,12,157,R ,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:09,61,56,12,157,R-,0.01
BKL,Cleveland Burke Lakefront,2024-12-29 19:10,61,56,10,155,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:11,61,56,10,154,R ,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:12,61,56,11,155,R ,0.01
BKL,Cleveland Burke Lakefront,2024-12-29 19:13,61,56,10,153,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:14,61,56,9,148,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:15,61,56,8,144,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:16,61,56,8,143,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:17,61,56,9,141,R-,0.01
BKL,Cleveland Burke Lakefront,2024-12-29 19:18,61,56,10,144,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:19,61,56,10,148,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:20,61,56,10,146,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:21,61,56,9,142,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:22,61,56,9,143,R-,0.01
BKL,Cleveland Burke Lakefront,2024-12-29 19:23,61,56,9,145,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:24,61,56,9,144,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:25,61,56,10,146,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:26,61,56,10,146,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:27,61,56,8,147,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:28,61,56,8,142,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:29,61,56,10,138,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:30,61,56,10,141,R-,0.01
BKL,Cleveland Burke Lakefront,2024-12-29 19:31,61,56,9,139,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:32,61,56,9,134,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:33,60,56,9,136,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:34,61,56,9,138,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:35,60,56,9,136,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:36,60,56,9,134,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:37,60,56,9,131,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:38,60,56,8,127,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:39,60,56,8,123,R-,0.01
BKL,Cleveland Burke Lakefront,2024-12-29 19:40,60,56,9,126,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:41,60,56,10,135,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:42,61,56,9,137,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:43,61,56,10,138,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:44,61,56,10,139,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:45,61,56,10,140,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:46,61,56,9,141,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:47,61,56,10,140,R-,0.01
BKL,Cleveland Burke Lakefront,2024-12-29 19:48,61,56,10,137,P ,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:49,61,56,10,139,P ,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:50,61,56,9,146,P ,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:51,61,56,9,145,P ,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:52,61,56,8,140,P ,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:53,61,56,8,142,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:54,61,56,8,144,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:55,60,56,7,139,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:56,60,56,8,138,R-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:57,61,56,8,143,P ,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:58,61,56,8,146,?2,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 19:59,61,56,8,146,P ,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:00,61,56,7,144,P ,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:01,60,56,6,145,P ,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:02,60,56,6,143,P ,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:03,60,56,7,146,?1,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:04,60,56,9,150,?0,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:05,61,56,9,148,?0,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:06,61,56,8,149,?0,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:07,61,56,7,146,?1,0.01
BKL,Cleveland Burke Lakefront,2024-12-29 20:08,61,56,8,137,?1,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:09,60,56,7,130,?0,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:10,60,55,7,122,?0,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:11,60,55,8,117,?0,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:12,60,55,8,116,?0,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:13,60,55,9,119,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:14,60,55,9,122,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:15,60,55,9,122,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:16,60,55,10,122,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:17,60,55,10,124,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:18,60,55,9,127,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:19,60,55,11,129,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:20,60,55,11,131,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:21,60,55,11,132,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:22,60,55,10,130,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:23,60,55,10,128,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:24,60,55,10,130,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:25,60,55,9,130,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:26,60,55,9,129,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:27,60,55,10,128,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:28,60,55,10,133,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:29,60,55,10,132,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:30,60,55,11,127,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:31,60,55,11,130,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:32,61,55,12,132,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:33,61,55,10,132,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:34,60,55,9,130,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:35,60,55,9,128,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:36,60,55,10,130,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:37,60,55,11,138,?0,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:38,61,55,11,139,?1,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:39,61,55,10,133,?0,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:40,60,55,10,132,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:41,60,55,9,138,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:42,60,55,9,136,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:43,60,55,10,135,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:44,61,55,10,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:45,61,55,9,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:46,61,55,8,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:47,61,55,9,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:48,61,55,9,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:49,61,55,10,144,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:50,61,55,10,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:51,61,55,10,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:52,61,55,10,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:53,61,55,9,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:54,61,55,10,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:55,61,55,10,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:56,61,55,10,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:57,61,55,10,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:58,61,55,10,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 20:59,61,55,10,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:00,61,55,11,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:01,61,55,11,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:02,61,55,9,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:03,61,55,8,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:04,61,55,9,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:05,61,55,10,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:06,61,55,11,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:07,61,54,10,137,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:08,60,54,10,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:09,61,54,10,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:10,61,54,9,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:11,61,54,10,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:12,61,54,10,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:13,61,54,10,144,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:14,61,54,10,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:15,61,54,10,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:16,61,54,10,144,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:17,61,54,9,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:18,61,54,8,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:19,61,54,9,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:20,61,54,10,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:21,61,54,11,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:22,61,54,11,160,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:23,61,54,11,161,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:24,61,54,10,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:25,61,54,9,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:26,61,54,10,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:27,61,54,11,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:28,61,54,11,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:29,61,54,11,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:30,61,54,11,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:31,61,54,10,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:32,61,54,10,144,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:33,61,54,10,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:34,61,54,11,144,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:35,61,54,11,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:36,61,54,10,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:37,61,54,10,138,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:38,61,54,10,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:39,61,54,11,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:40,61,54,12,140,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:41,61,54,11,144,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:42,61,54,10,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:43,61,54,8,144,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:44,61,54,9,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:45,61,54,10,140,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:46,61,54,11,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:47,61,54,11,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:48,61,54,10,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:49,61,54,9,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:50,61,54,9,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:51,61,54,11,140,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:52,61,54,12,140,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:53,61,54,10,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:54,61,54,10,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:55,61,54,11,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:56,61,54,10,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:57,61,54,11,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:58,61,54,12,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 21:59,61,53,13,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:00,61,53,12,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:01,61,53,11,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:02,61,53,12,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:03,61,53,12,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:04,61,53,12,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:05,61,53,12,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:06,61,53,13,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:07,61,53,12,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:08,61,53,10,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:09,61,53,10,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:10,61,53,10,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:11,61,53,9,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:12,61,53,9,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:13,61,53,10,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:14,61,53,9,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:15,61,53,10,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:16,61,53,10,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:17,61,53,9,144,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:18,61,53,10,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:19,61,53,11,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:20,61,53,11,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:21,61,53,10,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:22,61,53,11,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:23,61,53,11,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:24,61,53,11,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:25,61,53,10,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:26,61,53,11,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:27,61,53,11,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:28,61,53,11,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:29,61,53,12,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:30,61,53,11,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:31,61,53,12,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:32,61,53,11,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:33,61,53,9,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:34,60,53,10,139,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:35,61,53,10,140,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:36,61,53,10,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:37,60,53,10,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:38,61,53,10,139,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:39,61,53,12,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:40,61,53,12,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:41,61,53,12,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:42,61,53,12,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:43,61,53,12,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:44,61,53,12,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:45,61,53,13,144,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:46,61,53,11,144,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:47,61,53,11,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:48,61,53,11,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:49,61,53,12,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:50,61,53,13,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:51,61,53,12,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:52,61,53,12,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:53,61,53,11,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:54,61,53,11,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:55,61,53,13,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:56,61,53,13,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:57,61,53,12,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:58,61,53,10,138,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 22:59,61,53,10,139,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:00,61,53,10,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:01,61,53,10,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:02,61,53,10,144,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:03,61,53,11,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:04,61,53,12,136,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:05,61,53,13,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:06,61,53,13,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:07,61,53,12,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:08,61,53,13,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:09,62,53,14,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:10,61,53,12,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:11,62,53,11,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:12,62,53,10,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:13,61,53,10,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:14,62,53,10,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:15,61,53,11,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:16,61,53,11,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:17,61,53,13,151,?1,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:18,61,53,13,155,?0,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:19,61,53,13,158,P ,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:20,61,53,13,168,P ,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:21,61,53,13,180,S-,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:22,61,53,14,180,P ,0.0
BKL,Cleveland Burke Lakefront,2024-12-29 23:23,61,53,17,168,P ,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:32,43,36,18,249,NP,M
BKL,Cleveland Burke Lakefront,2024-12-30 16:33,43,36,17,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:34,43,36,18,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:35,44,36,20,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:36,43,36,19,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:37,43,36,19,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:38,43,36,19,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:39,43,36,17,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:40,43,36,17,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:41,43,36,18,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:42,43,36,18,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:43,43,36,19,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:44,44,36,20,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:45,44,36,19,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:46,44,36,18,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:47,44,36,18,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:48,44,36,17,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:49,44,36,17,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:50,44,36,17,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:51,44,36,17,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:52,44,36,17,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:53,44,36,18,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:54,44,36,17,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:55,44,36,18,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:56,44,36,20,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:57,44,36,18,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:58,44,36,17,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 16:59,44,36,17,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 17:00,44,36,17,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 17:01,44,36,18,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 17:02,44,36,18,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 17:03,44,36,17,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 17:04,44,36,16,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 17:05,44,36,17,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 17:06,44,36,17,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 17:07,44,36,16,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 17:08,44,36,16,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 17:09,44,36,16,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 17:10,44,36,17,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 17:11,44,36,17,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-30 17:12,44,36,16,253,NP,0.0
