station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-07-28 23:58,84,59,6,38,NP,0.0
CLE,CLEVELAND,2024-07-28 23:59,84,59,6,30,NP,0.0
CLE,CLEVELAND,2024-07-29 00:00,83,59,6,19,NP,0.0
CLE,CLEVELAND,2024-07-29 00:01,83,59,6,16,NP,0.0
CLE,CLEVELAND,2024-07-29 00:02,83,59,6,22,NP,0.0
CLE,CLEVELAND,2024-07-29 00:03,84,59,6,25,NP,0.0
CLE,CLEVELAND,2024-07-29 00:04,83,59,6,22,NP,0.0
CLE,CLEVELAND,2024-07-29 00:05,83,59,5,22,NP,0.0
CLE,CLEVELAND,2024-07-29 00:06,83,59,6,24,NP,0.0
CLE,CLEVELAND,2024-07-29 00:07,83,60,6,21,NP,0.0
CLE,CLEVELAND,2024-07-29 00:08,83,60,5,17,NP,0.0
CLE,CLEVELAND,2024-07-29 00:09,83,60,6,15,NP,0.0
CLE,CLEVELAND,2024-07-29 00:10,83,60,5,18,NP,0.0
CLE,CLEVELAND,2024-07-29 00:11,83,60,5,21,NP,0.0
CLE,CLEVELAND,2024-07-29 00:12,83,60,5,18,NP,0.0
CLE,CLEVELAND,2024-07-29 00:13,83,60,5,12,NP,0.0
CLE,CLEVELAND,2024-07-29 00:14,83,60,5,13,NP,0.0
CLE,CLEVELAND,2024-07-29 00:15,83,60,5,16,NP,0.0
CLE,CLEVELAND,2024-07-29 00:16,83,60,5,18,NP,0.0
CLE,CLEVELAND,2024-07-29 00:17,83,60,5,18,NP,0.0
CLE,CLEVELAND,2024-07-29 00:18,83,60,5,17,NP,0.0
CLE,CLEVELAND,2024-07-29 00:19,83,60,5,16,NP,0.0
CLE,CLEVELAND,2024-07-29 00:20,82,60,5,18,NP,0.0
CLE,CLEVELAND,2024-07-29 00:21,83,60,5,14,NP,0.0
CLE,CLEVELAND,2024-07-29 00:22,82,60,5,12,NP,0.0
CLE,CLEVELAND,2024-07-29 00:23,82,60,5,15,NP,0.0
CLE,CLEVELAND,2024-07-29 00:24,82,60,5,14,NP,0.0
CLE,CLEVELAND,2024-07-29 00:25,82,60,5,5,NP,0.0
CLE,CLEVELAND,2024-07-29 00:26,82,60,4,1,NP,0.0
CLE,CLEVELAND,2024-07-29 00:27,82,60,4,5,NP,0.0
CLE,CLEVELAND,2024-07-29 00:28,82,60,4,6,NP,0.0
CLE,CLEVELAND,2024-07-29 00:29,81,61,4,7,NP,0.0
CLE,CLEVELAND,2024-07-29 00:30,81,60,4,11,NP,0.0
CLE,CLEVELAND,2024-07-29 00:31,81,60,5,17,NP,0.0
CLE,CLEVELAND,2024-07-29 00:32,81,60,5,19,NP,0.0
CLE,CLEVELAND,2024-07-29 00:33,81,60,5,18,NP,0.0
CLE,CLEVELAND,2024-07-29 00:34,81,60,5,19,NP,0.0
CLE,CLEVELAND,2024-07-29 00:35,81,60,5,20,NP,0.0
CLE,CLEVELAND,2024-07-29 00:36,81,60,5,21,NP,0.0
CLE,CLEVELAND,2024-07-29 00:37,81,60,5,24,NP,0.0
CLE,CLEVELAND,2024-07-29 00:38,81,60,5,25,NP,0.0
CLE,CLEVELAND,2024-07-29 00:39,81,60,6,28,NP,0.0
CLE,CLEVELAND,2024-07-29 00:40,81,60,5,32,NP,0.0
CLE,CLEVELAND,2024-07-29 00:41,81,60,5,31,NP,0.0
CLE,CLEVELAND,2024-07-29 00:42,81,60,6,30,NP,0.0
CLE,CLEVELAND,2024-07-29 00:43,81,60,6,28,NP,0.0
CLE,CLEVELAND,2024-07-29 00:44,81,60,5,25,NP,0.0
CLE,CLEVELAND,2024-07-29 00:45,81,60,5,26,NP,0.0
CLE,CLEVELAND,2024-07-29 00:46,81,60,5,22,NP,0.0
CLE,CLEVELAND,2024-07-29 00:47,81,60,5,22,NP,0.0
CLE,CLEVELAND,2024-07-29 00:48,81,60,5,27,NP,0.0
CLE,CLEVELAND,2024-07-29 00:49,81,60,5,29,NP,0.0
CLE,CLEVELAND,2024-07-29 00:50,81,60,5,29,NP,0.0
CLE,CLEVELAND,2024-07-29 00:51,81,60,5,27,NP,0.0
CLE,CLEVELAND,2024-07-29 00:52,81,60,5,25,NP,0.0
CLE,CLEVELAND,2024-07-29 00:53,81,60,5,26,NP,0.0
CLE,CLEVELAND,2024-07-29 00:54,81,60,6,26,NP,M
CLE,CLEVELAND,2024-07-29 00:55,81,60,M,M,NP,M
CLE,CLEVELAND,2024-07-29 03:54,77,58,4,148,NP,0.0
CLE,CLEVELAND,2024-07-29 03:55,77,58,4,147,NP,0.0
CLE,CLEVELAND,2024-07-29 03:56,77,58,4,145,NP,0.0
CLE,CLEVELAND,2024-07-29 03:57,76,58,4,144,NP,0.0
CLE,CLEVELAND,2024-07-29 03:58,76,58,4,144,NP,0.0
CLE,CLEVELAND,2024-07-29 03:59,76,58,4,144,NP,0.0
CLE,CLEVELAND,2024-07-29 04:00,76,58,4,145,NP,0.0
CLE,CLEVELAND,2024-07-29 04:01,76,58,4,142,NP,0.0
CLE,CLEVELAND,2024-07-29 04:02,88,58,4,141,NP,0.0
CLE,CLEVELAND,2024-07-29 04:03,75,58,4,141,NP,0.0
CLE,CLEVELAND,2024-07-29 04:04,76,58,5,139,NP,0.0
CLE,CLEVELAND,2024-07-29 04:05,76,58,5,136,NP,0.0
CLE,CLEVELAND,2024-07-29 04:06,76,58,5,137,NP,0.0
CLE,CLEVELAND,2024-07-29 04:07,76,58,5,136,NP,0.0
CLE,CLEVELAND,2024-07-29 04:08,75,58,5,135,NP,0.0
CLE,CLEVELAND,2024-07-29 04:09,75,58,5,137,NP,0.0
CLE,CLEVELAND,2024-07-29 04:10,75,58,4,138,NP,0.0
CLE,CLEVELAND,2024-07-29 04:11,76,58,4,140,NP,0.0
CLE,CLEVELAND,2024-07-29 04:12,75,58,4,142,NP,0.0
CLE,CLEVELAND,2024-07-29 04:13,76,58,4,146,NP,0.0
CLE,CLEVELAND,2024-07-29 04:14,76,58,3,151,NP,0.0
CLE,CLEVELAND,2024-07-29 04:15,77,58,3,155,NP,0.0
CLE,CLEVELAND,2024-07-29 04:16,76,58,4,160,NP,0.0
CLE,CLEVELAND,2024-07-29 04:17,75,58,4,163,NP,0.0
CLE,CLEVELAND,2024-07-29 04:18,75,58,4,167,NP,0.0
CLE,CLEVELAND,2024-07-29 04:19,74,59,4,172,NP,0.0
CLE,CLEVELAND,2024-07-29 04:20,74,59,5,174,NP,0.0
CLE,CLEVELAND,2024-07-29 04:21,74,59,5,177,NP,0.0
CLE,CLEVELAND,2024-07-29 04:22,74,59,4,180,NP,0.0
CLE,CLEVELAND,2024-07-29 04:23,74,59,4,183,NP,0.0
CLE,CLEVELAND,2024-07-29 04:24,74,59,4,186,NP,0.0
CLE,CLEVELAND,2024-07-29 04:25,74,59,4,185,NP,0.0
CLE,CLEVELAND,2024-07-29 04:26,75,59,4,180,NP,0.0
CLE,CLEVELAND,2024-07-29 04:27,75,59,4,179,NP,0.0
CLE,CLEVELAND,2024-07-29 04:28,74,59,4,179,NP,0.0
CLE,CLEVELAND,2024-07-29 04:29,74,59,4,177,NP,0.0
CLE,CLEVELAND,2024-07-29 04:30,74,59,4,178,NP,0.0
CLE,CLEVELAND,2024-07-29 04:31,74,59,4,178,NP,0.0
CLE,CLEVELAND,2024-07-29 04:32,74,59,3,173,NP,0.0
CLE,CLEVELAND,2024-07-29 04:33,74,59,4,168,NP,0.0
CLE,CLEVELAND,2024-07-29 04:34,74,59,4,164,NP,0.0
CLE,CLEVELAND,2024-07-29 04:35,74,59,4,160,NP,0.0
CLE,CLEVELAND,2024-07-29 04:36,74,59,5,159,NP,0.0
CLE,CLEVELAND,2024-07-29 04:37,74,59,4,160,NP,0.0
CLE,CLEVELAND,2024-07-29 04:38,74,59,4,159,NP,0.0
CLE,CLEVELAND,2024-07-29 04:39,74,59,4,157,NP,0.0
CLE,CLEVELAND,2024-07-29 04:40,74,59,5,157,NP,0.0
CLE,CLEVELAND,2024-07-29 04:41,74,59,4,157,NP,0.0
CLE,CLEVELAND,2024-07-29 04:42,74,59,5,156,NP,0.0
CLE,CLEVELAND,2024-07-29 04:43,74,59,5,156,NP,0.0
CLE,CLEVELAND,2024-07-29 04:44,74,59,4,155,NP,0.0
CLE,CLEVELAND,2024-07-29 04:45,74,59,4,154,NP,0.0
CLE,CLEVELAND,2024-07-29 04:46,74,59,4,153,NP,0.0
CLE,CLEVELAND,2024-07-29 04:47,74,59,4,152,NP,0.0
CLE,CLEVELAND,2024-07-29 04:48,74,59,4,152,NP,0.0
CLE,CLEVELAND,2024-07-29 04:49,73,59,4,154,NP,0.0
CLE,CLEVELAND,2024-07-29 04:50,74,59,4,154,NP,0.0
CLE,CLEVELAND,2024-07-29 04:51,73,59,4,152,NP,0.0
CLE,CLEVELAND,2024-07-29 04:52,73,59,4,152,NP,0.0
CLE,CLEVELAND,2024-07-29 04:53,74,59,4,152,NP,0.0
CLE,CLEVELAND,2024-07-29 04:54,74,59,4,151,NP,0.0
CLE,CLEVELAND,2024-07-29 04:55,73,59,4,150,NP,0.0
CLE,CLEVELAND,2024-07-29 04:56,74,59,4,152,NP,0.0
CLE,CLEVELAND,2024-07-29 04:57,73,59,4,154,NP,0.0
CLE,CLEVELAND,2024-07-29 04:58,73,59,4,154,NP,0.0
CLE,CLEVELAND,2024-07-29 04:59,73,59,4,155,NP,0.0
CLE,CLEVELAND,2024-07-29 05:00,73,59,4,158,NP,0.0
CLE,CLEVELAND,2024-07-29 05:01,74,59,4,159,NP,0.0
CLE,CLEVELAND,2024-07-29 05:02,74,59,4,160,NP,0.0
CLE,CLEVELAND,2024-07-29 05:03,74,59,4,159,NP,0.0
CLE,CLEVELAND,2024-07-29 05:04,73,59,4,159,NP,0.0
CLE,CLEVELAND,2024-07-29 05:05,73,59,4,160,NP,0.0
CLE,CLEVELAND,2024-07-29 05:06,73,59,4,161,NP,0.0
CLE,CLEVELAND,2024-07-29 05:07,73,59,4,161,NP,0.0
CLE,CLEVELAND,2024-07-29 05:08,72,59,4,161,NP,0.0
CLE,CLEVELAND,2024-07-29 05:09,73,59,4,162,NP,0.0
CLE,CLEVELAND,2024-07-29 05:10,73,59,4,163,NP,0.0
CLE,CLEVELAND,2024-07-29 05:11,73,59,4,163,NP,0.0
CLE,CLEVELAND,2024-07-29 05:12,73,59,4,162,NP,0.0
CLE,CLEVELAND,2024-07-29 05:13,73,59,4,161,NP,0.0
CLE,CLEVELAND,2024-07-29 05:14,73,59,4,159,NP,0.0
CLE,CLEVELAND,2024-07-29 05:15,73,59,4,159,NP,0.0
CLE,CLEVELAND,2024-07-29 05:16,73,59,4,159,NP,0.0
CLE,CLEVELAND,2024-07-29 05:17,73,59,4,159,NP,0.0
CLE,CLEVELAND,2024-07-29 05:18,73,59,4,159,NP,0.0
CLE,CLEVELAND,2024-07-29 05:19,73,59,4,158,NP,0.0
CLE,CLEVELAND,2024-07-29 05:20,73,59,4,159,NP,0.0
CLE,CLEVELAND,2024-07-29 05:21,72,59,4,163,NP,0.0
CLE,CLEVELAND,2024-07-29 05:22,71,59,4,171,NP,0.0
CLE,CLEVELAND,2024-07-29 05:23,71,59,4,181,NP,0.0
CLE,CLEVELAND,2024-07-29 05:24,72,59,3,197,NP,0.0
CLE,CLEVELAND,2024-07-29 05:25,73,59,2,213,NP,0.0
CLE,CLEVELAND,2024-07-29 05:26,73,59,3,207,NP,0.0
CLE,CLEVELAND,2024-07-29 05:27,74,59,3,201,NP,0.0
CLE,CLEVELAND,2024-07-29 05:28,72,59,3,203,NP,0.0
CLE,CLEVELAND,2024-07-29 05:29,72,59,4,207,NP,0.0
CLE,CLEVELAND,2024-07-29 05:30,73,59,4,228,NP,0.0
CLE,CLEVELAND,2024-07-29 05:31,72,59,5,243,NP,0.0
CLE,CLEVELAND,2024-07-29 05:32,72,59,6,240,NP,0.0
CLE,CLEVELAND,2024-07-29 05:33,71,60,8,236,NP,0.0
CLE,CLEVELAND,2024-07-29 05:34,70,60,7,222,NP,0.0
CLE,CLEVELAND,2024-07-29 05:35,71,60,5,203,NP,0.0
CLE,CLEVELAND,2024-07-29 05:36,73,59,6,201,NP,0.0
CLE,CLEVELAND,2024-07-29 05:37,73,59,6,201,NP,0.0
CLE,CLEVELAND,2024-07-29 05:38,73,59,6,199,NP,0.0
CLE,CLEVELAND,2024-07-29 05:39,73,59,7,197,NP,0.0
CLE,CLEVELAND,2024-07-29 05:40,74,59,7,196,NP,0.0
CLE,CLEVELAND,2024-07-29 05:41,73,59,6,196,NP,0.0
CLE,CLEVELAND,2024-07-29 05:42,73,59,5,191,NP,0.0
CLE,CLEVELAND,2024-07-29 05:43,74,59,5,187,NP,0.0
CLE,CLEVELAND,2024-07-29 05:44,73,59,6,189,NP,0.0
CLE,CLEVELAND,2024-07-29 05:45,74,59,6,192,NP,0.0
CLE,CLEVELAND,2024-07-29 05:46,74,59,5,192,NP,0.0
CLE,CLEVELAND,2024-07-29 05:47,74,59,5,190,NP,0.0
CLE,CLEVELAND,2024-07-29 05:48,73,59,5,190,NP,0.0
CLE,CLEVELAND,2024-07-29 05:49,74,59,6,188,NP,0.0
CLE,CLEVELAND,2024-07-29 05:50,74,59,7,188,NP,0.0
CLE,CLEVELAND,2024-07-29 05:51,74,59,6,188,NP,0.0
CLE,CLEVELAND,2024-07-29 05:52,74,59,6,185,NP,0.0
CLE,CLEVELAND,2024-07-29 05:53,73,59,7,184,NP,0.0
CLE,CLEVELAND,2024-07-29 05:54,73,59,6,187,NP,0.0
CLE,CLEVELAND,2024-07-29 05:55,73,59,6,190,NP,0.0
CLE,CLEVELAND,2024-07-29 05:56,73,59,6,189,NP,0.0
CLE,CLEVELAND,2024-07-29 05:57,74,59,6,187,NP,0.0
CLE,CLEVELAND,2024-07-29 05:58,74,59,5,187,NP,0.0
CLE,CLEVELAND,2024-07-29 05:59,74,59,5,185,NP,0.0
CLE,CLEVELAND,2024-07-29 06:00,74,59,5,184,NP,0.0
CLE,CLEVELAND,2024-07-29 06:01,73,59,5,186,NP,0.0
CLE,CLEVELAND,2024-07-29 06:02,73,59,5,187,NP,0.0
CLE,CLEVELAND,2024-07-29 06:03,73,59,5,187,NP,0.0
CLE,CLEVELAND,2024-07-29 06:04,73,59,5,188,NP,0.0
CLE,CLEVELAND,2024-07-29 06:05,74,59,5,189,NP,0.0
CLE,CLEVELAND,2024-07-29 06:06,74,59,5,187,NP,0.0
CLE,CLEVELAND,2024-07-29 06:07,73,59,5,187,NP,0.0
CLE,CLEVELAND,2024-07-29 06:08,73,59,5,185,NP,0.0
CLE,CLEVELAND,2024-07-29 06:09,73,59,5,182,NP,0.0
CLE,CLEVELAND,2024-07-29 06:10,73,59,5,181,NP,0.0
CLE,CLEVELAND,2024-07-29 06:11,73,59,5,180,NP,0.0
CLE,CLEVELAND,2024-07-29 06:12,72,60,5,176,NP,0.0
CLE,CLEVELAND,2024-07-29 06:13,72,60,4,170,NP,0.0
CLE,CLEVELAND,2024-07-29 06:14,72,60,4,168,NP,0.0
CLE,CLEVELAND,2024-07-29 06:15,72,60,5,169,NP,0.0
CLE,CLEVELAND,2024-07-29 06:16,72,60,6,170,NP,0.0
CLE,CLEVELAND,2024-07-29 06:17,71,60,6,168,NP,0.0
CLE,CLEVELAND,2024-07-29 06:18,72,60,6,168,NP,0.0
CLE,CLEVELAND,2024-07-29 06:19,72,60,6,168,NP,0.0
CLE,CLEVELAND,2024-07-29 06:20,72,60,7,167,NP,0.0
CLE,CLEVELAND,2024-07-29 06:21,72,60,7,166,NP,0.0
CLE,CLEVELAND,2024-07-29 06:22,73,60,7,164,NP,0.0
CLE,CLEVELAND,2024-07-29 06:23,72,60,7,163,NP,0.0
CLE,CLEVELAND,2024-07-29 06:24,72,60,8,163,NP,0.0
CLE,CLEVELAND,2024-07-29 06:25,72,60,8,164,NP,0.0
CLE,CLEVELAND,2024-07-29 06:26,72,60,7,163,NP,0.0
CLE,CLEVELAND,2024-07-29 06:27,72,60,8,160,NP,0.0
CLE,CLEVELAND,2024-07-29 06:28,72,60,7,161,NP,0.0
CLE,CLEVELAND,2024-07-29 06:29,72,60,7,161,NP,0.0
CLE,CLEVELAND,2024-07-29 06:30,72,60,8,159,NP,0.0
CLE,CLEVELAND,2024-07-29 06:31,72,60,8,159,NP,0.0
CLE,CLEVELAND,2024-07-29 06:32,72,60,8,158,NP,0.0
CLE,CLEVELAND,2024-07-29 06:33,72,60,8,157,NP,0.0
CLE,CLEVELAND,2024-07-29 06:34,72,59,8,155,NP,0.0
CLE,CLEVELAND,2024-07-29 06:35,73,59,8,155,NP,0.0
CLE,CLEVELAND,2024-07-29 06:36,73,59,8,156,NP,0.0
CLE,CLEVELAND,2024-07-29 06:37,72,59,7,158,NP,0.0
CLE,CLEVELAND,2024-07-29 06:38,72,59,7,160,NP,0.0
CLE,CLEVELAND,2024-07-29 06:39,72,59,7,160,NP,0.0
CLE,CLEVELAND,2024-07-29 06:40,72,59,7,159,NP,0.0
CLE,CLEVELAND,2024-07-29 06:41,72,59,7,160,NP,0.0
CLE,CLEVELAND,2024-07-29 06:42,72,59,7,160,NP,0.0
CLE,CLEVELAND,2024-07-29 06:43,72,59,7,160,NP,0.0
CLE,CLEVELAND,2024-07-29 06:44,72,59,7,160,NP,0.0
CLE,CLEVELAND,2024-07-29 06:45,72,59,7,159,NP,0.0
CLE,CLEVELAND,2024-07-29 06:46,72,59,7,158,NP,0.0
CLE,CLEVELAND,2024-07-29 06:47,72,59,7,157,NP,0.0
CLE,CLEVELAND,2024-07-29 06:48,72,59,7,156,NP,0.0
CLE,CLEVELAND,2024-07-29 06:49,72,59,7,156,NP,0.0
CLE,CLEVELAND,2024-07-29 06:50,72,59,7,156,NP,0.0
CLE,CLEVELAND,2024-07-29 06:51,72,59,7,156,NP,0.0
CLE,CLEVELAND,2024-07-29 06:52,72,59,7,156,NP,0.0
CLE,CLEVELAND,2024-07-29 06:53,72,59,7,156,NP,0.0
CLE,CLEVELAND,2024-07-29 06:54,72,60,7,156,NP,0.0
CLE,CLEVELAND,2024-07-29 06:55,72,59,7,158,NP,0.0
CLE,CLEVELAND,2024-07-29 06:56,72,59,7,159,NP,0.0
CLE,CLEVELAND,2024-07-29 06:57,72,60,7,160,NP,0.0
CLE,CLEVELAND,2024-07-29 06:58,72,60,7,161,NP,0.0
CLE,CLEVELAND,2024-07-29 06:59,72,60,7,162,NP,0.0
CLE,CLEVELAND,2024-07-29 07:00,72,60,6,165,NP,0.0
CLE,CLEVELAND,2024-07-29 07:01,72,60,6,169,NP,0.0
CLE,CLEVELAND,2024-07-29 07:02,71,60,5,170,NP,0.0
CLE,CLEVELAND,2024-07-29 07:03,71,60,5,173,NP,0.0
CLE,CLEVELAND,2024-07-29 07:04,71,60,4,181,NP,0.0
CLE,CLEVELAND,2024-07-29 07:05,72,60,3,192,NP,0.0
CLE,CLEVELAND,2024-07-29 07:06,72,59,3,199,NP,0.0
CLE,CLEVELAND,2024-07-29 07:07,72,59,4,200,NP,0.0
CLE,CLEVELAND,2024-07-29 07:08,72,60,4,200,NP,0.0
CLE,CLEVELAND,2024-07-29 07:09,73,60,4,198,NP,0.0
CLE,CLEVELAND,2024-07-29 07:10,74,60,4,195,NP,0.0
CLE,CLEVELAND,2024-07-29 07:11,73,60,3,192,NP,0.0
CLE,CLEVELAND,2024-07-29 07:12,74,60,4,187,NP,0.0
CLE,CLEVELAND,2024-07-29 07:13,73,60,4,181,NP,0.0
CLE,CLEVELAND,2024-07-29 07:14,73,60,4,177,NP,0.0
CLE,CLEVELAND,2024-07-29 07:15,72,60,4,179,NP,0.0
CLE,CLEVELAND,2024-07-29 07:16,73,60,3,175,NP,0.0
CLE,CLEVELAND,2024-07-29 07:17,73,60,3,167,NP,0.0
CLE,CLEVELAND,2024-07-29 07:18,73,60,3,162,NP,0.0
CLE,CLEVELAND,2024-07-29 07:19,72,60,3,160,NP,0.0
CLE,CLEVELAND,2024-07-29 07:20,72,60,4,158,NP,0.0
CLE,CLEVELAND,2024-07-29 07:21,72,60,4,157,NP,0.0
CLE,CLEVELAND,2024-07-29 07:22,72,60,4,155,NP,0.0
CLE,CLEVELAND,2024-07-29 07:23,72,60,4,157,NP,0.0
CLE,CLEVELAND,2024-07-29 07:24,72,60,4,160,NP,0.0
CLE,CLEVELAND,2024-07-29 07:25,71,60,4,161,NP,0.0
CLE,CLEVELAND,2024-07-29 07:26,71,60,5,162,NP,0.0
CLE,CLEVELAND,2024-07-29 07:27,71,60,5,164,NP,0.0
CLE,CLEVELAND,2024-07-29 07:28,70,60,5,165,NP,0.0
CLE,CLEVELAND,2024-07-29 07:29,70,60,5,167,NP,0.0
CLE,CLEVELAND,2024-07-29 07:30,71,60,4,167,NP,0.0
CLE,CLEVELAND,2024-07-29 07:31,71,60,5,167,NP,0.0
CLE,CLEVELAND,2024-07-29 07:32,71,60,5,167,NP,0.0
CLE,CLEVELAND,2024-07-29 07:33,71,60,5,168,NP,0.0
CLE,CLEVELAND,2024-07-29 07:34,70,60,5,168,NP,0.0
CLE,CLEVELAND,2024-07-29 07:35,71,60,4,169,NP,0.0
CLE,CLEVELAND,2024-07-29 07:36,71,60,4,171,NP,0.0
CLE,CLEVELAND,2024-07-29 07:37,71,60,4,171,NP,0.0
CLE,CLEVELAND,2024-07-29 07:38,71,60,4,173,NP,0.0
CLE,CLEVELAND,2024-07-29 07:39,72,60,4,176,NP,0.0
CLE,CLEVELAND,2024-07-29 07:40,72,60,4,178,NP,0.0
CLE,CLEVELAND,2024-07-29 07:41,72,60,4,182,NP,0.0
CLE,CLEVELAND,2024-07-29 07:42,72,60,4,184,NP,0.0
CLE,CLEVELAND,2024-07-29 07:43,72,60,4,183,NP,0.0
CLE,CLEVELAND,2024-07-29 07:44,72,60,4,183,NP,0.0
CLE,CLEVELAND,2024-07-29 07:45,72,60,4,184,NP,0.0
CLE,CLEVELAND,2024-07-29 07:46,72,60,4,187,M ,0.0
CLE,CLEVELAND,2024-07-29 07:47,72,60,4,189,NP,0.0
CLE,CLEVELAND,2024-07-29 07:48,72,60,4,187,NP,0.0
CLE,CLEVELAND,2024-07-29 07:49,72,60,4,185,NP,0.0
CLE,CLEVELAND,2024-07-29 07:50,73,60,5,185,NP,0.0
CLE,CLEVELAND,2024-07-29 07:51,73,60,4,185,NP,0.0
CLE,CLEVELAND,2024-07-29 07:52,73,60,4,186,NP,0.0
CLE,CLEVELAND,2024-07-29 07:53,73,60,4,185,NP,0.0
CLE,CLEVELAND,2024-07-29 07:54,73,60,4,182,NP,0.0
CLE,CLEVELAND,2024-07-29 07:55,72,60,4,184,NP,0.0
CLE,CLEVELAND,2024-07-29 07:56,72,60,4,188,NP,0.0
CLE,CLEVELAND,2024-07-29 07:57,72,60,3,185,NP,0.0
CLE,CLEVELAND,2024-07-29 07:58,72,60,3,184,NP,0.0
CLE,CLEVELAND,2024-07-29 07:59,72,60,3,182,NP,0.0
CLE,CLEVELAND,2024-07-29 08:00,73,60,3,182,NP,0.0
CLE,CLEVELAND,2024-07-29 08:01,73,60,3,183,NP,0.0
CLE,CLEVELAND,2024-07-29 08:02,73,60,3,185,NP,0.0
CLE,CLEVELAND,2024-07-29 08:03,73,60,4,186,NP,0.0
CLE,CLEVELAND,2024-07-29 08:04,73,60,4,186,NP,0.0
CLE,CLEVELAND,2024-07-29 08:05,72,60,3,188,NP,0.0
CLE,CLEVELAND,2024-07-29 08:06,72,60,3,189,NP,0.0
CLE,CLEVELAND,2024-07-29 08:07,71,60,3,192,NP,0.0
CLE,CLEVELAND,2024-07-29 08:08,71,60,4,191,NP,0.0
CLE,CLEVELAND,2024-07-29 08:09,70,60,3,190,NP,0.0
CLE,CLEVELAND,2024-07-29 08:10,70,60,3,199,NP,0.0
CLE,CLEVELAND,2024-07-29 08:11,70,60,3,200,NP,0.0
CLE,CLEVELAND,2024-07-29 08:12,70,60,3,192,NP,0.0
CLE,CLEVELAND,2024-07-29 08:13,70,60,2,198,NP,0.0
CLE,CLEVELAND,2024-07-29 08:14,70,60,2,205,NP,0.0
CLE,CLEVELAND,2024-07-29 08:15,70,60,2,202,NP,0.0
CLE,CLEVELAND,2024-07-29 08:16,70,60,2,198,NP,0.0
CLE,CLEVELAND,2024-07-29 08:17,70,60,2,205,NP,0.0
CLE,CLEVELAND,2024-07-29 08:18,70,60,2,214,NP,0.0
CLE,CLEVELAND,2024-07-29 08:19,69,60,2,213,NP,0.0
CLE,CLEVELAND,2024-07-29 08:20,69,60,2,214,NP,0.0
CLE,CLEVELAND,2024-07-29 08:21,69,60,2,212,NP,0.0
CLE,CLEVELAND,2024-07-29 08:22,69,60,3,217,NP,0.0
CLE,CLEVELAND,2024-07-29 08:23,69,60,3,219,NP,0.0
CLE,CLEVELAND,2024-07-29 08:24,69,60,3,215,NP,0.0
CLE,CLEVELAND,2024-07-29 08:25,69,60,3,221,NP,0.0
CLE,CLEVELAND,2024-07-29 08:26,69,60,2,214,NP,0.0
CLE,CLEVELAND,2024-07-29 08:27,69,60,2,205,NP,0.0
CLE,CLEVELAND,2024-07-29 08:28,69,60,2,214,NP,0.0
CLE,CLEVELAND,2024-07-29 08:29,69,60,2,203,NP,0.0
CLE,CLEVELAND,2024-07-29 08:30,69,60,2,185,NP,0.0
CLE,CLEVELAND,2024-07-29 08:31,69,60,2,186,NP,0.0
CLE,CLEVELAND,2024-07-29 08:32,69,60,2,182,NP,0.0
CLE,CLEVELAND,2024-07-29 08:33,68,60,2,177,NP,0.0
CLE,CLEVELAND,2024-07-29 08:34,69,60,2,177,NP,0.0
CLE,CLEVELAND,2024-07-29 08:35,69,60,2,185,NP,0.0
CLE,CLEVELAND,2024-07-29 08:36,69,60,1,198,NP,0.0
CLE,CLEVELAND,2024-07-29 08:37,69,60,1,201,NP,0.0
CLE,CLEVELAND,2024-07-29 08:38,70,60,2,194,NP,0.0
CLE,CLEVELAND,2024-07-29 08:39,70,61,2,191,NP,0.0
CLE,CLEVELAND,2024-07-29 08:40,70,61,2,193,NP,0.0
CLE,CLEVELAND,2024-07-29 08:41,70,61,2,184,NP,0.0
CLE,CLEVELAND,2024-07-29 08:42,70,61,2,175,NP,0.0
CLE,CLEVELAND,2024-07-29 08:43,69,61,2,178,NP,0.0
CLE,CLEVELAND,2024-07-29 08:44,70,61,3,182,NP,0.0
CLE,CLEVELAND,2024-07-29 08:45,70,61,3,175,NP,0.0
CLE,CLEVELAND,2024-07-29 08:46,70,61,3,164,NP,0.0
CLE,CLEVELAND,2024-07-29 08:47,69,61,2,161,NP,0.0
CLE,CLEVELAND,2024-07-29 08:48,69,61,3,168,NP,0.0
CLE,CLEVELAND,2024-07-29 08:49,69,61,3,167,NP,0.0
CLE,CLEVELAND,2024-07-29 08:50,69,61,3,163,NP,0.0
CLE,CLEVELAND,2024-07-29 08:51,69,61,3,165,NP,0.0
CLE,CLEVELAND,2024-07-29 08:52,69,61,3,165,NP,0.0
CLE,CLEVELAND,2024-07-29 08:53,70,61,2,170,NP,0.0
CLE,CLEVELAND,2024-07-29 08:54,70,61,2,171,NP,0.0
CLE,CLEVELAND,2024-07-29 08:55,70,61,2,180,NP,0.0
CLE,CLEVELAND,2024-07-29 08:56,70,61,2,208,NP,0.0
CLE,CLEVELAND,2024-07-29 08:57,69,61,2,232,NP,0.0
CLE,CLEVELAND,2024-07-29 08:58,70,61,1,241,NP,0.0
CLE,CLEVELAND,2024-07-29 08:59,70,61,2,232,NP,0.0
CLE,CLEVELAND,2024-07-29 09:00,69,61,1,218,NP,0.0
CLE,CLEVELAND,2024-07-29 09:01,70,61,1,216,NP,0.0
CLE,CLEVELAND,2024-07-29 09:02,70,61,1,211,NP,0.0
