station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-03-22 12:47,29,12,7,99,NP,0.0
CLE,CLEVELAND,2024-03-22 12:48,29,12,7,101,NP,0.0
CLE,CLEVELAND,2024-03-22 12:49,29,13,6,98,NP,0.0
CLE,CLEVELAND,2024-03-22 12:50,29,13,6,99,NP,0.0
CLE,CLEVELAND,2024-03-22 12:51,29,12,7,101,NP,0.0
CLE,CLEVELAND,2024-03-22 12:52,29,12,6,107,NP,0.0
CLE,CLEVELAND,2024-03-22 12:53,29,12,6,104,NP,0.0
CLE,CLEVELAND,2024-03-22 12:54,29,12,7,100,NP,0.0
CLE,CLEVELAND,2024-03-22 12:55,29,12,7,101,NP,0.0
CLE,CLEVELAND,2024-03-22 12:56,29,12,7,101,NP,0.0
CLE,CLEVELAND,2024-03-22 12:57,29,12,7,103,NP,0.0
CLE,CLEVELAND,2024-03-22 12:58,29,12,8,101,NP,0.0
CLE,CLEVELAND,2024-03-22 12:59,29,12,7,101,NP,0.0
CLE,CLEVELAND,2024-03-22 13:00,29,12,6,96,NP,0.0
CLE,CLEVELAND,2024-03-22 13:01,29,12,6,94,NP,0.0
CLE,CLEVELAND,2024-03-22 13:02,29,12,8,96,NP,0.0
CLE,CLEVELAND,2024-03-22 13:03,29,12,9,93,NP,0.0
CLE,CLEVELAND,2024-03-22 13:04,29,12,8,90,NP,0.0
CLE,CLEVELAND,2024-03-22 13:05,29,13,8,85,NP,0.0
CLE,CLEVELAND,2024-03-22 13:06,29,13,7,85,NP,0.0
CLE,CLEVELAND,2024-03-22 13:07,29,13,6,85,NP,0.0
CLE,CLEVELAND,2024-03-22 13:08,29,13,6,84,NP,0.0
CLE,CLEVELAND,2024-03-22 13:09,30,13,7,75,NP,0.0
CLE,CLEVELAND,2024-03-22 13:10,29,13,8,71,NP,0.0
CLE,CLEVELAND,2024-03-22 13:11,29,13,8,79,NP,0.0
CLE,CLEVELAND,2024-03-22 13:12,29,13,8,83,NP,0.0
CLE,CLEVELAND,2024-03-22 13:13,29,13,8,85,NP,0.0
CLE,CLEVELAND,2024-03-22 13:14,29,13,7,84,NP,0.0
CLE,CLEVELAND,2024-03-22 13:15,29,13,8,83,NP,0.0
CLE,CLEVELAND,2024-03-22 13:16,29,13,9,81,NP,0.0
CLE,CLEVELAND,2024-03-22 13:17,29,13,10,80,NP,0.0
CLE,CLEVELAND,2024-03-22 13:18,29,13,10,79,NP,0.0
CLE,CLEVELAND,2024-03-22 13:19,29,13,10,82,NP,0.0
CLE,CLEVELAND,2024-03-22 13:20,29,13,10,83,NP,0.0
CLE,CLEVELAND,2024-03-22 13:21,29,13,10,86,NP,0.0
CLE,CLEVELAND,2024-03-22 13:22,29,13,9,86,NP,0.0
CLE,CLEVELAND,2024-03-22 13:23,30,13,9,82,NP,0.0
CLE,CLEVELAND,2024-03-22 13:24,29,13,9,83,NP,0.0
CLE,CLEVELAND,2024-03-22 13:25,29,13,9,80,NP,0.0
CLE,CLEVELAND,2024-03-22 13:26,29,13,10,77,NP,0.0
CLE,CLEVELAND,2024-03-22 13:27,29,13,10,79,NP,0.0
CLE,CLEVELAND,2024-03-22 13:28,29,13,11,77,NP,0.0
CLE,CLEVELAND,2024-03-22 13:29,29,13,11,76,NP,0.0
CLE,CLEVELAND,2024-03-22 13:30,29,13,10,80,NP,0.0
CLE,CLEVELAND,2024-03-22 13:31,29,13,9,85,NP,0.0
CLE,CLEVELAND,2024-03-22 13:32,29,12,9,88,NP,0.0
CLE,CLEVELAND,2024-03-22 13:33,29,13,9,88,NP,0.0
CLE,CLEVELAND,2024-03-22 13:34,29,13,8,83,NP,0.0
CLE,CLEVELAND,2024-03-22 13:35,29,13,8,82,NP,0.0
CLE,CLEVELAND,2024-03-22 13:36,30,13,8,84,NP,0.0
CLE,CLEVELAND,2024-03-22 13:37,29,13,9,86,NP,0.0
CLE,CLEVELAND,2024-03-22 13:38,29,13,9,87,NP,0.0
CLE,CLEVELAND,2024-03-22 13:39,29,13,9,85,NP,0.0
CLE,CLEVELAND,2024-03-22 13:40,29,12,10,81,NP,0.0
CLE,CLEVELAND,2024-03-22 13:41,30,13,11,82,NP,0.0
CLE,CLEVELAND,2024-03-22 13:42,29,12,11,83,NP,0.0
CLE,CLEVELAND,2024-03-22 13:43,30,12,10,87,NP,0.0
CLE,CLEVELAND,2024-03-22 13:44,30,12,10,91,NP,0.0
CLE,CLEVELAND,2024-03-22 13:45,30,12,9,84,NP,0.0
CLE,CLEVELAND,2024-03-22 13:46,30,12,9,78,NP,0.0
CLE,CLEVELAND,2024-03-22 13:47,30,12,9,76,NP,0.0
CLE,CLEVELAND,2024-03-22 13:48,30,13,9,76,NP,0.0
CLE,CLEVELAND,2024-03-22 13:49,30,13,9,85,NP,0.0
CLE,CLEVELAND,2024-03-22 13:50,30,13,9,90,NP,0.0
CLE,CLEVELAND,2024-03-22 13:51,30,13,9,87,NP,0.0
CLE,CLEVELAND,2024-03-22 13:52,30,13,10,85,NP,0.0
CLE,CLEVELAND,2024-03-22 13:53,30,13,10,84,NP,0.0
CLE,CLEVELAND,2024-03-22 13:54,30,13,9,87,NP,0.0
CLE,CLEVELAND,2024-03-22 13:55,30,13,9,86,NP,0.0
CLE,CLEVELAND,2024-03-22 13:56,30,13,9,86,NP,0.0
CLE,CLEVELAND,2024-03-22 13:57,30,13,10,82,NP,0.0
CLE,CLEVELAND,2024-03-22 13:58,30,13,10,78,NP,0.0
CLE,CLEVELAND,2024-03-22 13:59,30,13,10,80,NP,0.0
CLE,CLEVELAND,2024-03-22 14:00,31,13,10,81,NP,0.0
CLE,CLEVELAND,2024-03-22 14:01,30,13,10,82,NP,0.0
CLE,CLEVELAND,2024-03-22 14:02,31,13,9,81,NP,0.0
CLE,CLEVELAND,2024-03-22 14:03,31,13,9,79,NP,0.0
CLE,CLEVELAND,2024-03-22 14:04,31,13,10,78,NP,0.0
CLE,CLEVELAND,2024-03-22 14:05,31,13,10,77,NP,0.0
CLE,CLEVELAND,2024-03-22 14:06,31,13,11,71,NP,0.0
CLE,CLEVELAND,2024-03-22 14:07,31,13,11,69,NP,0.0
CLE,CLEVELAND,2024-03-22 14:08,30,13,11,74,NP,0.0
CLE,CLEVELAND,2024-03-22 14:09,30,12,11,80,NP,0.0
CLE,CLEVELAND,2024-03-22 14:10,30,13,11,81,NP,0.0
CLE,CLEVELAND,2024-03-22 14:11,30,13,10,76,NP,0.0
CLE,CLEVELAND,2024-03-22 14:12,30,12,10,68,NP,0.0
CLE,CLEVELAND,2024-03-22 14:13,30,12,10,70,NP,0.0
CLE,CLEVELAND,2024-03-22 14:14,30,12,9,70,NP,0.0
CLE,CLEVELAND,2024-03-22 14:15,31,13,10,67,NP,0.0
CLE,CLEVELAND,2024-03-22 14:16,30,12,11,68,NP,0.0
CLE,CLEVELAND,2024-03-22 14:17,30,13,11,74,NP,0.0
CLE,CLEVELAND,2024-03-22 14:18,30,12,10,76,NP,0.0
CLE,CLEVELAND,2024-03-22 14:19,31,13,9,77,NP,0.0
CLE,CLEVELAND,2024-03-22 14:20,31,14,8,82,NP,0.0
CLE,CLEVELAND,2024-03-22 14:21,31,13,8,85,NP,0.0
CLE,CLEVELAND,2024-03-22 14:22,31,13,9,85,NP,0.0
CLE,CLEVELAND,2024-03-22 14:23,31,13,9,84,NP,0.0
CLE,CLEVELAND,2024-03-22 14:24,31,14,9,84,NP,0.0
CLE,CLEVELAND,2024-03-22 14:25,31,13,10,84,NP,0.0
CLE,CLEVELAND,2024-03-22 14:26,31,13,11,90,NP,0.0
CLE,CLEVELAND,2024-03-22 14:27,31,13,11,96,NP,0.0
CLE,CLEVELAND,2024-03-22 14:28,31,13,11,93,NP,0.0
CLE,CLEVELAND,2024-03-22 14:29,31,13,10,92,NP,0.0
CLE,CLEVELAND,2024-03-22 14:30,31,13,10,92,NP,0.0
CLE,CLEVELAND,2024-03-22 14:31,31,13,10,91,NP,0.0
CLE,CLEVELAND,2024-03-22 14:32,31,13,10,88,NP,0.0
CLE,CLEVELAND,2024-03-22 14:33,31,13,10,89,NP,0.0
CLE,CLEVELAND,2024-03-22 14:34,32,13,9,89,NP,0.0
CLE,CLEVELAND,2024-03-22 14:35,32,13,9,92,NP,0.0
CLE,CLEVELAND,2024-03-22 14:36,32,14,10,95,NP,0.0
CLE,CLEVELAND,2024-03-22 14:37,31,13,11,92,NP,0.0
CLE,CLEVELAND,2024-03-22 14:38,32,13,12,95,NP,0.0
CLE,CLEVELAND,2024-03-22 14:39,31,13,11,100,NP,0.0
CLE,CLEVELAND,2024-03-22 14:40,31,13,10,94,NP,0.0
CLE,CLEVELAND,2024-03-22 14:41,31,13,9,89,NP,0.0
CLE,CLEVELAND,2024-03-22 14:42,32,13,8,89,NP,0.0
CLE,CLEVELAND,2024-03-22 14:43,32,13,8,81,NP,0.0
CLE,CLEVELAND,2024-03-22 14:44,32,13,9,73,NP,0.0
CLE,CLEVELAND,2024-03-22 14:45,32,13,9,72,NP,0.0
CLE,CLEVELAND,2024-03-22 14:46,32,13,9,75,NP,0.0
CLE,CLEVELAND,2024-03-22 14:47,32,13,9,72,NP,0.0
CLE,CLEVELAND,2024-03-22 14:48,32,13,9,67,NP,0.0
CLE,CLEVELAND,2024-03-22 14:49,32,13,10,68,NP,0.0
CLE,CLEVELAND,2024-03-22 14:50,32,13,10,71,NP,0.0
CLE,CLEVELAND,2024-03-22 14:51,31,13,9,73,NP,0.0
CLE,CLEVELAND,2024-03-22 14:52,32,13,8,81,NP,0.0
CLE,CLEVELAND,2024-03-22 14:53,32,13,8,79,NP,0.0
CLE,CLEVELAND,2024-03-22 14:54,32,13,9,70,NP,0.0
CLE,CLEVELAND,2024-03-22 14:55,32,13,9,67,NP,0.0
CLE,CLEVELAND,2024-03-22 14:56,32,13,8,64,NP,0.0
CLE,CLEVELAND,2024-03-22 14:57,32,13,8,70,NP,0.0
CLE,CLEVELAND,2024-03-22 14:58,32,13,7,84,NP,0.0
CLE,CLEVELAND,2024-03-22 14:59,32,13,7,81,NP,0.0
CLE,CLEVELAND,2024-03-22 15:00,32,13,8,70,NP,0.0
CLE,CLEVELAND,2024-03-22 15:01,32,13,7,65,NP,0.0
CLE,CLEVELAND,2024-03-22 15:02,33,13,8,67,NP,0.0
CLE,CLEVELAND,2024-03-22 15:03,32,13,10,73,NP,0.0
CLE,CLEVELAND,2024-03-22 15:04,32,13,10,76,NP,0.0
CLE,CLEVELAND,2024-03-22 15:05,33,13,9,77,NP,0.0
CLE,CLEVELAND,2024-03-22 15:06,33,13,9,79,NP,0.0
CLE,CLEVELAND,2024-03-22 15:07,32,13,9,81,NP,0.0
CLE,CLEVELAND,2024-03-22 15:08,32,13,9,83,NP,0.0
CLE,CLEVELAND,2024-03-22 15:09,32,13,8,83,NP,0.0
CLE,CLEVELAND,2024-03-22 15:10,32,13,8,84,NP,0.0
CLE,CLEVELAND,2024-03-22 15:11,33,14,9,86,NP,0.0
CLE,CLEVELAND,2024-03-22 15:12,32,13,9,85,NP,0.0
CLE,CLEVELAND,2024-03-22 15:13,32,13,8,86,NP,0.0
CLE,CLEVELAND,2024-03-22 15:14,32,13,8,90,NP,0.0
CLE,CLEVELAND,2024-03-22 15:15,33,13,8,93,NP,0.0
CLE,CLEVELAND,2024-03-22 15:16,33,14,8,93,NP,0.0
CLE,CLEVELAND,2024-03-22 15:17,32,13,8,92,NP,0.0
CLE,CLEVELAND,2024-03-22 15:18,33,14,7,89,NP,0.0
CLE,CLEVELAND,2024-03-22 15:19,33,13,7,91,NP,0.0
CLE,CLEVELAND,2024-03-22 15:20,33,13,7,93,NP,0.0
CLE,CLEVELAND,2024-03-22 15:21,33,14,7,90,NP,0.0
CLE,CLEVELAND,2024-03-22 15:22,32,13,7,86,NP,0.0
CLE,CLEVELAND,2024-03-22 15:23,33,13,7,81,NP,0.0
CLE,CLEVELAND,2024-03-22 15:24,33,14,7,69,NP,0.0
CLE,CLEVELAND,2024-03-22 15:25,33,13,7,58,NP,0.0
CLE,CLEVELAND,2024-03-22 15:26,33,13,7,59,NP,0.0
CLE,CLEVELAND,2024-03-22 15:27,33,14,7,62,NP,0.0
CLE,CLEVELAND,2024-03-22 15:28,33,13,8,67,NP,0.0
CLE,CLEVELAND,2024-03-22 15:29,33,13,8,74,NP,0.0
CLE,CLEVELAND,2024-03-22 15:30,33,13,8,75,NP,0.0
CLE,CLEVELAND,2024-03-22 15:31,33,13,7,75,NP,0.0
CLE,CLEVELAND,2024-03-22 15:32,33,14,7,79,NP,0.0
CLE,CLEVELAND,2024-03-22 15:33,33,13,7,81,NP,0.0
CLE,CLEVELAND,2024-03-22 15:34,33,13,6,84,NP,0.0
CLE,CLEVELAND,2024-03-22 15:35,33,13,6,86,NP,0.0
CLE,CLEVELAND,2024-03-22 15:36,34,14,7,79,NP,0.0
CLE,CLEVELAND,2024-03-22 15:37,33,13,9,74,NP,0.0
CLE,CLEVELAND,2024-03-22 15:38,33,13,9,73,NP,0.0
CLE,CLEVELAND,2024-03-22 15:39,33,13,8,75,NP,0.0
CLE,CLEVELAND,2024-03-22 15:40,34,13,7,77,NP,0.0
CLE,CLEVELAND,2024-03-22 15:41,34,14,7,82,NP,0.0
CLE,CLEVELAND,2024-03-22 15:42,34,13,7,79,NP,0.0
CLE,CLEVELAND,2024-03-22 15:43,34,14,7,66,NP,0.0
CLE,CLEVELAND,2024-03-22 15:44,33,13,7,59,NP,0.0
CLE,CLEVELAND,2024-03-22 15:45,34,13,7,62,NP,0.0
CLE,CLEVELAND,2024-03-22 15:46,34,14,7,63,NP,0.0
CLE,CLEVELAND,2024-03-22 15:47,34,14,7,56,NP,0.0
CLE,CLEVELAND,2024-03-22 15:48,34,14,8,50,NP,0.0
CLE,CLEVELAND,2024-03-22 15:49,34,14,8,55,NP,0.0
CLE,CLEVELAND,2024-03-22 15:50,34,14,9,62,NP,0.0
CLE,CLEVELAND,2024-03-22 15:51,34,14,8,62,NP,0.0
CLE,CLEVELAND,2024-03-22 15:52,34,14,7,70,NP,0.0
CLE,CLEVELAND,2024-03-22 15:53,35,14,8,75,NP,0.0
CLE,CLEVELAND,2024-03-22 15:54,35,14,9,68,NP,0.0
CLE,CLEVELAND,2024-03-22 15:55,34,14,8,60,NP,0.0
CLE,CLEVELAND,2024-03-22 15:56,34,14,7,60,NP,0.0
CLE,CLEVELAND,2024-03-22 15:57,35,14,7,67,NP,0.0
CLE,CLEVELAND,2024-03-22 15:58,35,14,7,75,NP,0.0
CLE,CLEVELAND,2024-03-22 15:59,34,14,6,85,NP,0.0
CLE,CLEVELAND,2024-03-22 16:00,34,14,6,86,NP,0.0
CLE,CLEVELAND,2024-03-22 16:01,34,14,7,81,NP,0.0
CLE,CLEVELAND,2024-03-22 16:02,35,14,9,70,NP,0.0
CLE,CLEVELAND,2024-03-22 16:03,35,14,9,59,NP,0.0
CLE,CLEVELAND,2024-03-22 16:04,34,14,8,54,NP,0.0
CLE,CLEVELAND,2024-03-22 16:05,34,13,7,51,NP,0.0
CLE,CLEVELAND,2024-03-22 16:06,34,14,6,53,NP,0.0
CLE,CLEVELAND,2024-03-22 16:07,35,14,7,54,NP,0.0
CLE,CLEVELAND,2024-03-22 16:08,36,15,8,58,NP,0.0
CLE,CLEVELAND,2024-03-22 16:09,35,14,9,64,NP,0.0
CLE,CLEVELAND,2024-03-22 16:10,35,14,9,69,NP,0.0
CLE,CLEVELAND,2024-03-22 16:11,35,15,9,74,NP,0.0
CLE,CLEVELAND,2024-03-22 16:12,35,15,9,69,NP,0.0
CLE,CLEVELAND,2024-03-22 16:13,35,15,9,71,NP,0.0
CLE,CLEVELAND,2024-03-22 16:14,36,15,10,74,NP,0.0
CLE,CLEVELAND,2024-03-22 16:15,36,15,9,64,NP,0.0
CLE,CLEVELAND,2024-03-22 16:16,37,15,8,63,NP,0.0
CLE,CLEVELAND,2024-03-22 16:17,37,16,8,70,NP,0.0
CLE,CLEVELAND,2024-03-22 16:18,38,18,8,65,NP,0.0
CLE,CLEVELAND,2024-03-22 16:19,37,15,9,53,NP,0.0
CLE,CLEVELAND,2024-03-22 16:20,36,15,8,46,NP,0.0
CLE,CLEVELAND,2024-03-22 16:21,36,15,8,55,NP,0.0
CLE,CLEVELAND,2024-03-22 16:22,37,15,8,66,NP,0.0
CLE,CLEVELAND,2024-03-22 16:23,36,14,7,66,NP,0.0
CLE,CLEVELAND,2024-03-22 16:24,37,15,7,59,NP,0.0
CLE,CLEVELAND,2024-03-22 16:25,37,15,7,58,NP,0.0
CLE,CLEVELAND,2024-03-22 16:26,38,17,7,64,NP,0.0
CLE,CLEVELAND,2024-03-22 16:27,37,16,8,57,NP,0.0
CLE,CLEVELAND,2024-03-22 16:28,38,16,8,49,NP,0.0
CLE,CLEVELAND,2024-03-22 16:29,37,15,8,50,NP,0.0
CLE,CLEVELAND,2024-03-22 16:30,38,16,8,49,NP,0.0
CLE,CLEVELAND,2024-03-22 16:31,37,15,8,47,NP,0.0
CLE,CLEVELAND,2024-03-22 16:32,37,16,7,64,NP,0.0
CLE,CLEVELAND,2024-03-22 16:33,38,17,8,86,NP,0.0
CLE,CLEVELAND,2024-03-22 16:34,37,15,10,87,NP,0.0
CLE,CLEVELAND,2024-03-22 16:35,38,16,9,85,NP,0.0
CLE,CLEVELAND,2024-03-22 16:36,36,15,8,93,NP,0.0
CLE,CLEVELAND,2024-03-22 16:37,37,15,8,94,NP,0.0
CLE,CLEVELAND,2024-03-22 16:38,36,15,7,83,NP,0.0
CLE,CLEVELAND,2024-03-22 16:39,36,16,6,73,NP,0.0
CLE,CLEVELAND,2024-03-22 16:40,36,15,7,80,NP,0.0
CLE,CLEVELAND,2024-03-22 16:41,37,16,7,89,NP,0.0
CLE,CLEVELAND,2024-03-22 16:42,37,16,7,82,NP,0.0
CLE,CLEVELAND,2024-03-22 16:43,38,17,7,76,NP,0.0
CLE,CLEVELAND,2024-03-22 16:44,37,16,6,70,NP,0.0
CLE,CLEVELAND,2024-03-22 16:45,38,16,6,58,NP,0.0
CLE,CLEVELAND,2024-03-22 16:46,38,16,8,62,NP,0.0
CLE,CLEVELAND,2024-03-22 16:47,37,16,9,66,NP,0.0
CLE,CLEVELAND,2024-03-22 16:48,38,16,9,64,NP,0.0
CLE,CLEVELAND,2024-03-22 16:49,38,16,9,69,NP,0.0
CLE,CLEVELAND,2024-03-22 16:50,37,15,8,77,NP,0.0
CLE,CLEVELAND,2024-03-22 16:51,38,15,7,77,NP,0.0
CLE,CLEVELAND,2024-03-22 16:52,38,15,6,67,NP,0.0
CLE,CLEVELAND,2024-03-22 16:53,39,17,6,54,NP,0.0
CLE,CLEVELAND,2024-03-22 16:54,40,18,7,53,NP,0.0
CLE,CLEVELAND,2024-03-22 16:55,39,17,6,68,NP,0.0
CLE,CLEVELAND,2024-03-22 16:56,40,17,7,79,NP,0.0
CLE,CLEVELAND,2024-03-22 16:57,37,15,8,83,NP,0.0
CLE,CLEVELAND,2024-03-22 16:58,38,15,8,81,NP,0.0
CLE,CLEVELAND,2024-03-22 16:59,39,16,9,68,NP,0.0
CLE,CLEVELAND,2024-03-22 17:00,38,16,9,53,NP,0.0
CLE,CLEVELAND,2024-03-22 17:01,38,15,8,48,NP,0.0
CLE,CLEVELAND,2024-03-22 17:02,39,16,6,47,NP,0.0
CLE,CLEVELAND,2024-03-22 17:03,38,16,6,51,NP,0.0
CLE,CLEVELAND,2024-03-22 17:04,39,16,8,50,NP,0.0
CLE,CLEVELAND,2024-03-22 17:05,40,17,9,46,NP,0.0
CLE,CLEVELAND,2024-03-22 17:06,39,16,8,53,NP,0.0
CLE,CLEVELAND,2024-03-22 17:07,39,16,7,50,NP,0.0
CLE,CLEVELAND,2024-03-22 17:08,40,16,8,40,NP,0.0
CLE,CLEVELAND,2024-03-22 17:09,40,17,9,43,NP,0.0
CLE,CLEVELAND,2024-03-22 17:10,40,17,9,44,NP,0.0
CLE,CLEVELAND,2024-03-22 17:11,40,17,8,40,NP,0.0
CLE,CLEVELAND,2024-03-22 17:12,40,16,8,42,NP,0.0
CLE,CLEVELAND,2024-03-22 17:13,41,18,8,56,NP,0.0
CLE,CLEVELAND,2024-03-22 17:14,40,17,7,62,NP,0.0
CLE,CLEVELAND,2024-03-22 17:15,40,16,5,59,NP,0.0
CLE,CLEVELAND,2024-03-22 17:16,41,17,6,52,NP,0.0
CLE,CLEVELAND,2024-03-22 17:17,40,17,7,55,NP,0.0
CLE,CLEVELAND,2024-03-22 17:18,41,18,8,75,NP,0.0
CLE,CLEVELAND,2024-03-22 17:19,40,17,9,81,NP,0.0
CLE,CLEVELAND,2024-03-22 17:20,39,16,8,65,NP,0.0
CLE,CLEVELAND,2024-03-22 17:21,40,17,6,64,NP,0.0
CLE,CLEVELAND,2024-03-22 17:22,40,16,8,68,NP,0.0
CLE,CLEVELAND,2024-03-22 17:23,41,18,10,62,NP,0.0
CLE,CLEVELAND,2024-03-22 17:24,40,17,10,60,NP,0.0
CLE,CLEVELAND,2024-03-22 17:25,40,16,9,59,NP,0.0
CLE,CLEVELAND,2024-03-22 17:26,40,17,9,69,NP,0.0
CLE,CLEVELAND,2024-03-22 17:27,40,17,10,82,NP,0.0
CLE,CLEVELAND,2024-03-22 17:28,39,16,9,81,NP,0.0
CLE,CLEVELAND,2024-03-22 17:29,39,16,8,76,NP,0.0
CLE,CLEVELAND,2024-03-22 17:30,39,16,8,80,NP,0.0
CLE,CLEVELAND,2024-03-22 17:31,39,17,7,90,NP,0.0
CLE,CLEVELAND,2024-03-22 17:32,39,16,5,101,NP,0.0
CLE,CLEVELAND,2024-03-22 17:33,40,16,6,94,NP,0.0
CLE,CLEVELAND,2024-03-22 17:34,39,16,6,81,NP,0.0
CLE,CLEVELAND,2024-03-22 17:35,39,16,7,81,NP,0.0
CLE,CLEVELAND,2024-03-22 17:36,40,16,9,87,NP,0.0
CLE,CLEVELAND,2024-03-22 17:37,39,16,8,89,NP,0.0
CLE,CLEVELAND,2024-03-22 17:38,39,15,8,93,NP,0.0
CLE,CLEVELAND,2024-03-22 17:39,39,15,8,96,NP,0.0
CLE,CLEVELAND,2024-03-22 17:40,40,17,7,94,NP,0.0
CLE,CLEVELAND,2024-03-22 17:41,39,16,6,87,NP,0.0
CLE,CLEVELAND,2024-03-22 17:42,40,16,6,72,NP,0.0
CLE,CLEVELAND,2024-03-22 17:43,40,16,6,64,NP,0.0
CLE,CLEVELAND,2024-03-22 17:44,39,16,5,68,NP,0.0
CLE,CLEVELAND,2024-03-22 17:45,39,15,5,77,NP,0.0
CLE,CLEVELAND,2024-03-22 17:46,40,17,5,76,NP,0.0
CLE,CLEVELAND,2024-03-22 17:47,41,17,6,74,NP,0.0
CLE,CLEVELAND,2024-03-22 17:48,41,17,7,81,M ,0.0
CLE,CLEVELAND,2024-03-22 17:49,41,18,8,82,NP,0.0
CLE,CLEVELAND,2024-03-22 17:50,40,17,8,79,NP,0.0
CLE,CLEVELAND,2024-03-22 17:51,41,17,8,75,NP,0.0
CLE,CLEVELAND,2024-03-22 17:52,41,17,7,72,NP,0.0
CLE,CLEVELAND,2024-03-22 17:53,41,17,6,70,NP,0.0
CLE,CLEVELAND,2024-03-22 17:54,42,18,7,67,NP,0.0
CLE,CLEVELAND,2024-03-22 17:55,42,18,8,70,NP,0.0
CLE,CLEVELAND,2024-03-22 17:56,42,18,8,83,NP,0.0
CLE,CLEVELAND,2024-03-22 17:57,41,16,7,97,NP,0.0
CLE,CLEVELAND,2024-03-22 17:58,42,18,7,94,NP,0.0
CLE,CLEVELAND,2024-03-22 17:59,41,17,7,81,NP,0.0
CLE,CLEVELAND,2024-03-22 18:00,41,16,6,66,NP,0.0
CLE,CLEVELAND,2024-03-22 18:01,41,17,7,55,NP,0.0
CLE,CLEVELAND,2024-03-22 18:02,40,16,7,55,NP,0.0
CLE,CLEVELAND,2024-03-22 18:03,41,16,6,55,NP,0.0
CLE,CLEVELAND,2024-03-22 18:04,41,16,6,69,NP,0.0
CLE,CLEVELAND,2024-03-22 18:05,41,18,7,96,NP,0.0
CLE,CLEVELAND,2024-03-22 18:06,41,16,6,109,NP,0.0
CLE,CLEVELAND,2024-03-22 18:07,41,17,5,114,NP,0.0
CLE,CLEVELAND,2024-03-22 18:08,40,16,6,103,NP,0.0
CLE,CLEVELAND,2024-03-22 18:09,42,17,7,81,NP,0.0
CLE,CLEVELAND,2024-03-22 18:10,41,17,8,77,NP,0.0
CLE,CLEVELAND,2024-03-22 18:11,41,16,7,83,NP,0.0
CLE,CLEVELAND,2024-03-22 18:12,41,17,7,87,NP,0.0
CLE,CLEVELAND,2024-03-22 18:13,41,17,6,75,NP,0.0
CLE,CLEVELAND,2024-03-22 18:14,41,16,6,57,NP,0.0
CLE,CLEVELAND,2024-03-22 18:15,41,17,7,53,NP,0.0
CLE,CLEVELAND,2024-03-22 18:16,41,17,7,54,NP,0.0
CLE,CLEVELAND,2024-03-22 18:17,41,16,7,48,NP,0.0
CLE,CLEVELAND,2024-03-22 18:18,42,16,8,59,NP,0.0
CLE,CLEVELAND,2024-03-22 18:19,41,18,8,77,NP,0.0
CLE,CLEVELAND,2024-03-22 18:20,41,18,7,81,NP,0.0
CLE,CLEVELAND,2024-03-22 18:21,40,16,7,83,NP,0.0
CLE,CLEVELAND,2024-03-22 18:22,41,16,8,78,NP,0.0
CLE,CLEVELAND,2024-03-22 18:23,41,17,9,81,NP,0.0
CLE,CLEVELAND,2024-03-22 18:24,41,16,7,91,NP,0.0
CLE,CLEVELAND,2024-03-22 18:25,41,17,6,87,NP,0.0
CLE,CLEVELAND,2024-03-22 18:26,42,18,8,80,NP,0.0
CLE,CLEVELAND,2024-03-22 18:27,42,18,9,80,NP,0.0
CLE,CLEVELAND,2024-03-22 18:28,42,19,10,86,NP,0.0
CLE,CLEVELAND,2024-03-22 18:29,43,18,10,92,NP,0.0
CLE,CLEVELAND,2024-03-22 18:30,42,18,10,89,NP,0.0
CLE,CLEVELAND,2024-03-22 18:31,42,18,9,86,NP,0.0
CLE,CLEVELAND,2024-03-22 18:32,43,19,9,87,NP,0.0
CLE,CLEVELAND,2024-03-22 18:33,42,19,9,88,NP,0.0
CLE,CLEVELAND,2024-03-22 18:34,42,17,7,85,NP,0.0
CLE,CLEVELAND,2024-03-22 18:35,42,18,7,80,NP,0.0
CLE,CLEVELAND,2024-03-22 18:36,42,18,9,80,NP,0.0
CLE,CLEVELAND,2024-03-22 18:37,43,19,10,78,NP,0.0
CLE,CLEVELAND,2024-03-22 18:38,42,18,9,75,NP,0.0
CLE,CLEVELAND,2024-03-22 18:39,42,18,9,72,NP,0.0
CLE,CLEVELAND,2024-03-22 18:40,43,19,9,79,NP,0.0
CLE,CLEVELAND,2024-03-22 18:41,42,17,10,91,NP,0.0
CLE,CLEVELAND,2024-03-22 18:42,41,18,8,93,NP,0.0
CLE,CLEVELAND,2024-03-22 18:43,42,18,7,95,NP,0.0
CLE,CLEVELAND,2024-03-22 18:44,42,18,8,110,NP,0.0
CLE,CLEVELAND,2024-03-22 18:45,42,18,9,121,NP,0.0
CLE,CLEVELAND,2024-03-22 18:46,42,17,8,120,NP,0.0
CLE,CLEVELAND,2024-03-22 18:47,43,19,7,121,NP,0.0
CLE,CLEVELAND,2024-03-22 18:48,43,19,9,123,NP,0.0
CLE,CLEVELAND,2024-03-22 18:49,42,18,9,112,NP,0.0
CLE,CLEVELAND,2024-03-22 18:50,42,18,8,95,NP,0.0
CLE,CLEVELAND,2024-03-22 18:51,42,18,8,97,NP,0.0
CLE,CLEVELAND,2024-03-22 18:52,42,18,8,107,NP,0.0
CLE,CLEVELAND,2024-03-22 18:53,41,17,7,109,NP,0.0
