station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-05-30 16:31,64,38,7,323,NP,0.0
CLE,CLEVELAND,2024-05-30 16:32,63,37,5,317,NP,0.0
CLE,CLEVELAND,2024-05-30 16:33,64,38,6,342,NP,0.0
CLE,CLEVELAND,2024-05-30 16:34,64,41,8,9,NP,0.0
CLE,CLEVELAND,2024-05-30 16:35,63,38,8,18,NP,0.0
CLE,CLEVELAND,2024-05-30 16:36,63,38,5,18,NP,0.0
CLE,CLEVELAND,2024-05-30 16:37,64,39,4,21,NP,0.0
CLE,CLEVELAND,2024-05-30 16:38,64,39,4,4,NP,0.0
CLE,CLEVELAND,2024-05-30 16:39,65,39,7,344,NP,0.0
CLE,CLEVELAND,2024-05-30 16:40,65,40,8,2,NP,0.0
CLE,CLEVELAND,2024-05-30 16:41,65,39,7,14,NP,0.0
CLE,CLEVELAND,2024-05-30 16:42,63,37,4,18,NP,0.0
CLE,CLEVELAND,2024-05-30 16:43,64,39,3,350,NP,0.0
CLE,CLEVELAND,2024-05-30 16:44,65,41,4,323,NP,0.0
CLE,CLEVELAND,2024-05-30 16:45,64,39,5,321,NP,0.0
CLE,CLEVELAND,2024-05-30 16:46,65,40,6,337,NP,0.0
CLE,CLEVELAND,2024-05-30 16:47,65,41,7,5,NP,0.0
CLE,CLEVELAND,2024-05-30 16:48,66,42,7,12,NP,0.0
CLE,CLEVELAND,2024-05-30 16:49,66,41,6,5,NP,0.0
CLE,CLEVELAND,2024-05-30 16:50,65,39,6,351,NP,0.0
CLE,CLEVELAND,2024-05-30 16:51,65,38,8,335,NP,0.0
CLE,CLEVELAND,2024-05-30 16:52,65,38,9,331,NP,0.0
CLE,CLEVELAND,2024-05-30 16:53,65,39,8,330,NP,0.0
CLE,CLEVELAND,2024-05-30 16:54,64,39,7,328,NP,0.0
CLE,CLEVELAND,2024-05-30 16:55,65,40,7,353,NP,0.0
CLE,CLEVELAND,2024-05-30 16:56,65,41,7,15,NP,0.0
CLE,CLEVELAND,2024-05-30 16:57,65,41,8,14,NP,0.0
CLE,CLEVELAND,2024-05-30 16:58,64,38,8,7,NP,0.0
CLE,CLEVELAND,2024-05-30 16:59,65,38,8,356,NP,0.0
CLE,CLEVELAND,2024-05-30 17:00,64,38,9,347,NP,0.0
CLE,CLEVELAND,2024-05-30 17:01,64,39,9,351,NP,0.0
CLE,CLEVELAND,2024-05-30 17:02,64,37,8,357,NP,0.0
CLE,CLEVELAND,2024-05-30 17:03,64,39,5,332,NP,0.0
CLE,CLEVELAND,2024-05-30 17:04,63,38,4,330,NP,0.0
CLE,CLEVELAND,2024-05-30 17:05,64,39,5,6,NP,0.0
CLE,CLEVELAND,2024-05-30 17:06,65,40,6,14,NP,0.0
CLE,CLEVELAND,2024-05-30 17:07,64,39,6,11,NP,0.0
CLE,CLEVELAND,2024-05-30 17:08,65,40,6,22,NP,0.0
CLE,CLEVELAND,2024-05-30 17:09,64,38,7,37,NP,0.0
CLE,CLEVELAND,2024-05-30 17:10,64,39,7,28,NP,0.0
CLE,CLEVELAND,2024-05-30 17:11,66,41,8,350,NP,0.0
CLE,CLEVELAND,2024-05-30 17:12,65,38,7,329,NP,0.0
CLE,CLEVELAND,2024-05-30 17:13,64,37,5,333,NP,0.0
CLE,CLEVELAND,2024-05-30 17:14,64,38,7,331,NP,0.0
CLE,CLEVELAND,2024-05-30 17:15,65,41,8,326,NP,0.0
CLE,CLEVELAND,2024-05-30 17:16,64,40,5,328,NP,0.0
CLE,CLEVELAND,2024-05-30 17:17,65,40,5,345,NP,0.0
CLE,CLEVELAND,2024-05-30 17:18,65,40,6,2,NP,0.0
CLE,CLEVELAND,2024-05-30 17:19,65,41,7,9,NP,0.0
CLE,CLEVELAND,2024-05-30 17:20,66,41,8,12,NP,0.0
CLE,CLEVELAND,2024-05-30 17:21,65,39,7,11,NP,0.0
CLE,CLEVELAND,2024-05-30 17:22,65,40,5,1,NP,0.0
CLE,CLEVELAND,2024-05-30 17:23,64,39,7,356,NP,0.0
CLE,CLEVELAND,2024-05-30 17:24,65,40,9,7,NP,0.0
CLE,CLEVELAND,2024-05-30 17:25,65,39,10,20,NP,0.0
CLE,CLEVELAND,2024-05-30 17:26,66,40,9,18,NP,0.0
CLE,CLEVELAND,2024-05-30 17:27,65,39,8,14,NP,0.0
CLE,CLEVELAND,2024-05-30 17:28,66,41,7,9,NP,0.0
CLE,CLEVELAND,2024-05-30 17:29,65,39,8,356,NP,0.0
CLE,CLEVELAND,2024-05-30 17:30,65,39,9,355,NP,0.0
CLE,CLEVELAND,2024-05-30 17:31,65,37,8,360,NP,0.0
CLE,CLEVELAND,2024-05-30 17:32,64,37,7,8,NP,0.0
CLE,CLEVELAND,2024-05-30 17:33,65,38,7,12,NP,0.0
CLE,CLEVELAND,2024-05-30 17:34,65,39,8,351,NP,0.0
CLE,CLEVELAND,2024-05-30 17:35,65,39,9,327,NP,0.0
CLE,CLEVELAND,2024-05-30 17:36,65,39,8,324,NP,0.0
CLE,CLEVELAND,2024-05-30 17:37,65,38,7,340,NP,0.0
CLE,CLEVELAND,2024-05-30 17:38,66,41,8,348,NP,0.0
CLE,CLEVELAND,2024-05-30 17:39,66,40,8,341,NP,0.0
CLE,CLEVELAND,2024-05-30 17:40,66,41,8,350,NP,0.0
CLE,CLEVELAND,2024-05-30 17:41,65,38,8,7,NP,0.0
CLE,CLEVELAND,2024-05-30 17:42,66,39,7,5,NP,0.0
CLE,CLEVELAND,2024-05-30 17:43,66,40,7,339,NP,0.0
CLE,CLEVELAND,2024-05-30 17:44,65,38,8,331,NP,0.0
CLE,CLEVELAND,2024-05-30 17:45,65,39,10,337,NP,0.0
CLE,CLEVELAND,2024-05-30 17:46,65,39,10,337,NP,0.0
CLE,CLEVELAND,2024-05-30 17:47,65,39,8,342,NP,0.0
CLE,CLEVELAND,2024-05-30 17:48,65,38,7,346,NP,0.0
CLE,CLEVELAND,2024-05-30 17:49,65,38,6,342,NP,0.0
CLE,CLEVELAND,2024-05-30 17:50,65,38,7,334,NP,0.0
CLE,CLEVELAND,2024-05-30 17:51,65,39,8,331,NP,0.0
CLE,CLEVELAND,2024-05-30 17:52,65,38,8,336,NP,0.0
CLE,CLEVELAND,2024-05-30 17:53,65,38,8,345,NP,0.0
CLE,CLEVELAND,2024-05-30 17:54,66,38,8,355,NP,0.0
CLE,CLEVELAND,2024-05-30 17:55,66,38,8,4,NP,0.0
CLE,CLEVELAND,2024-05-30 17:56,66,39,9,359,NP,0.0
CLE,CLEVELAND,2024-05-30 17:57,65,37,9,350,NP,0.0
CLE,CLEVELAND,2024-05-30 17:58,65,38,8,350,NP,0.0
CLE,CLEVELAND,2024-05-30 17:59,65,39,6,353,NP,0.0
CLE,CLEVELAND,2024-05-30 18:00,65,41,6,351,NP,0.0
CLE,CLEVELAND,2024-05-30 18:01,66,40,8,338,NP,0.0
CLE,CLEVELAND,2024-05-30 18:02,66,39,9,331,NP,0.0
CLE,CLEVELAND,2024-05-30 18:03,66,39,9,331,NP,0.0
CLE,CLEVELAND,2024-05-30 18:04,65,38,9,336,NP,0.0
CLE,CLEVELAND,2024-05-30 18:05,65,40,8,347,NP,0.0
CLE,CLEVELAND,2024-05-30 18:06,66,40,8,1,NP,0.0
CLE,CLEVELAND,2024-05-30 18:07,66,39,9,12,NP,0.0
CLE,CLEVELAND,2024-05-30 18:08,65,38,9,359,NP,0.0
CLE,CLEVELAND,2024-05-30 18:09,65,38,7,339,NP,0.0
CLE,CLEVELAND,2024-05-30 18:10,65,39,6,342,NP,0.0
CLE,CLEVELAND,2024-05-30 18:11,66,40,5,7,NP,0.0
CLE,CLEVELAND,2024-05-30 18:12,66,39,7,15,NP,0.0
CLE,CLEVELAND,2024-05-30 18:13,66,40,9,360,NP,0.0
CLE,CLEVELAND,2024-05-30 18:14,65,38,8,5,S-,0.0
CLE,CLEVELAND,2024-05-30 18:15,66,38,7,8,?0,0.0
CLE,CLEVELAND,2024-05-30 18:16,66,39,8,360,?0,0.0
CLE,CLEVELAND,2024-05-30 18:17,66,36,9,1,?0,0.0
CLE,CLEVELAND,2024-05-30 18:18,66,37,9,3,?0,0.0
CLE,CLEVELAND,2024-05-30 18:19,66,39,8,3,S-,0.0
CLE,CLEVELAND,2024-05-30 18:20,66,35,9,5,S-,0.0
CLE,CLEVELAND,2024-05-30 18:21,66,38,9,14,NP,0.0
CLE,CLEVELAND,2024-05-30 18:22,66,39,8,22,NP,0.0
CLE,CLEVELAND,2024-05-30 18:23,66,39,7,21,NP,0.0
CLE,CLEVELAND,2024-05-30 18:24,67,40,8,12,NP,0.0
CLE,CLEVELAND,2024-05-30 18:25,67,41,9,352,NP,0.0
CLE,CLEVELAND,2024-05-30 18:26,65,37,8,331,NP,0.0
CLE,CLEVELAND,2024-05-30 18:27,66,39,7,346,NP,0.0
CLE,CLEVELAND,2024-05-30 18:28,65,38,8,358,NP,0.0
CLE,CLEVELAND,2024-05-30 18:29,66,40,9,337,NP,0.0
CLE,CLEVELAND,2024-05-30 18:30,65,39,8,322,NP,0.0
CLE,CLEVELAND,2024-05-30 18:31,66,39,7,327,NP,0.0
CLE,CLEVELAND,2024-05-30 18:32,66,38,8,337,NP,0.0
CLE,CLEVELAND,2024-05-30 18:33,66,37,10,343,NP,0.0
CLE,CLEVELAND,2024-05-30 18:34,65,36,10,347,NP,0.0
CLE,CLEVELAND,2024-05-30 18:35,66,38,9,349,NP,0.0
CLE,CLEVELAND,2024-05-30 18:36,66,36,7,347,NP,0.0
CLE,CLEVELAND,2024-05-30 18:37,66,35,7,341,NP,0.0
CLE,CLEVELAND,2024-05-30 18:38,67,38,8,349,NP,0.0
CLE,CLEVELAND,2024-05-30 18:39,66,36,10,1,NP,0.0
CLE,CLEVELAND,2024-05-30 18:40,67,36,9,14,NP,0.0
CLE,CLEVELAND,2024-05-30 18:41,66,35,7,29,NP,0.0
CLE,CLEVELAND,2024-05-30 18:42,66,37,8,9,NP,0.0
CLE,CLEVELAND,2024-05-30 18:43,66,36,10,346,NP,0.0
CLE,CLEVELAND,2024-05-30 18:44,66,38,9,347,NP,0.0
CLE,CLEVELAND,2024-05-30 18:45,66,39,8,352,NP,0.0
CLE,CLEVELAND,2024-05-30 18:46,65,35,7,360,NP,0.0
CLE,CLEVELAND,2024-05-30 18:47,66,39,8,356,NP,0.0
CLE,CLEVELAND,2024-05-30 18:48,67,40,8,1,?0,0.0
CLE,CLEVELAND,2024-05-30 18:49,67,37,8,13,NP,0.0
CLE,CLEVELAND,2024-05-30 18:50,67,38,9,21,NP,0.0
CLE,CLEVELAND,2024-05-30 18:51,67,38,11,15,NP,0.0
CLE,CLEVELAND,2024-05-30 18:52,66,36,11,358,NP,0.0
CLE,CLEVELAND,2024-05-30 18:53,66,36,10,359,NP,0.0
CLE,CLEVELAND,2024-05-30 18:54,66,38,8,6,NP,0.0
CLE,CLEVELAND,2024-05-30 18:55,66,40,8,358,NP,0.0
CLE,CLEVELAND,2024-05-30 18:56,67,42,9,352,NP,0.0
CLE,CLEVELAND,2024-05-30 18:57,66,40,9,352,NP,0.0
CLE,CLEVELAND,2024-05-30 18:58,67,38,9,357,NP,0.0
CLE,CLEVELAND,2024-05-30 18:59,67,39,10,7,NP,0.0
CLE,CLEVELAND,2024-05-30 19:00,66,38,10,6,NP,0.0
CLE,CLEVELAND,2024-05-30 19:01,66,37,10,357,NP,0.0
CLE,CLEVELAND,2024-05-30 19:02,67,37,11,348,NP,0.0
CLE,CLEVELAND,2024-05-30 19:03,66,36,10,343,NP,0.0
CLE,CLEVELAND,2024-05-30 19:04,66,36,10,339,NP,0.0
CLE,CLEVELAND,2024-05-30 19:05,66,35,10,338,NP,0.0
CLE,CLEVELAND,2024-05-30 19:06,67,37,10,347,NP,0.0
CLE,CLEVELAND,2024-05-30 19:07,66,33,11,358,NP,0.0
CLE,CLEVELAND,2024-05-30 19:08,66,34,9,8,NP,0.0
CLE,CLEVELAND,2024-05-30 19:09,66,36,10,8,NP,0.0
CLE,CLEVELAND,2024-05-30 19:10,66,39,11,3,NP,0.0
CLE,CLEVELAND,2024-05-30 19:11,66,39,11,360,NP,0.0
CLE,CLEVELAND,2024-05-30 19:12,65,35,11,354,NP,0.0
CLE,CLEVELAND,2024-05-30 19:13,65,35,10,344,NP,0.0
CLE,CLEVELAND,2024-05-30 19:14,66,37,8,333,NP,0.0
CLE,CLEVELAND,2024-05-30 19:15,65,37,7,335,NP,0.0
CLE,CLEVELAND,2024-05-30 19:16,66,39,8,355,NP,0.0
CLE,CLEVELAND,2024-05-30 19:17,65,36,8,11,NP,0.0
CLE,CLEVELAND,2024-05-30 19:18,66,36,8,9,NP,0.0
CLE,CLEVELAND,2024-05-30 19:19,67,35,10,6,NP,0.0
CLE,CLEVELAND,2024-05-30 19:20,66,35,10,3,NP,0.0
CLE,CLEVELAND,2024-05-30 19:21,66,36,9,3,NP,0.0
CLE,CLEVELAND,2024-05-30 19:22,66,37,8,350,NP,0.0
CLE,CLEVELAND,2024-05-30 19:23,66,35,9,342,NP,0.0
CLE,CLEVELAND,2024-05-30 19:24,66,37,10,348,NP,0.0
CLE,CLEVELAND,2024-05-30 19:25,65,33,9,352,NP,0.0
CLE,CLEVELAND,2024-05-30 19:26,66,35,7,2,NP,0.0
CLE,CLEVELAND,2024-05-30 19:27,67,35,9,17,NP,0.0
CLE,CLEVELAND,2024-05-30 19:28,66,35,10,21,NP,0.0
CLE,CLEVELAND,2024-05-30 19:29,66,35,9,23,NP,0.0
CLE,CLEVELAND,2024-05-30 19:30,66,36,9,26,NP,0.0
CLE,CLEVELAND,2024-05-30 19:31,66,36,8,12,NP,0.0
CLE,CLEVELAND,2024-05-30 19:32,67,37,6,3,NP,0.0
CLE,CLEVELAND,2024-05-30 19:33,68,36,6,6,NP,0.0
CLE,CLEVELAND,2024-05-30 19:34,67,37,7,349,NP,0.0
CLE,CLEVELAND,2024-05-30 19:35,67,36,8,338,NP,0.0
CLE,CLEVELAND,2024-05-30 19:36,67,35,9,347,NP,0.0
CLE,CLEVELAND,2024-05-30 19:37,66,32,10,343,NP,0.0
CLE,CLEVELAND,2024-05-30 19:38,66,31,10,343,NP,0.0
CLE,CLEVELAND,2024-05-30 19:39,66,31,8,346,NP,0.0
CLE,CLEVELAND,2024-05-30 19:40,66,30,8,339,NP,0.0
CLE,CLEVELAND,2024-05-30 19:41,66,31,9,324,NP,0.0
CLE,CLEVELAND,2024-05-30 19:42,66,32,10,314,NP,0.0
CLE,CLEVELAND,2024-05-30 19:43,66,31,8,307,NP,0.0
CLE,CLEVELAND,2024-05-30 19:44,66,31,7,313,NP,0.0
CLE,CLEVELAND,2024-05-30 19:45,66,32,7,336,NP,0.0
CLE,CLEVELAND,2024-05-30 19:46,67,31,8,360,NP,0.0
CLE,CLEVELAND,2024-05-30 19:47,67,29,9,14,NP,0.0
CLE,CLEVELAND,2024-05-30 19:48,66,29,9,13,NP,0.0
CLE,CLEVELAND,2024-05-30 19:49,67,32,9,3,NP,0.0
CLE,CLEVELAND,2024-05-30 19:50,67,33,7,355,NP,0.0
CLE,CLEVELAND,2024-05-30 19:51,67,35,6,5,NP,0.0
CLE,CLEVELAND,2024-05-30 19:52,67,34,5,13,NP,0.0
CLE,CLEVELAND,2024-05-30 19:53,68,37,5,13,NP,0.0
CLE,CLEVELAND,2024-05-30 19:54,67,35,8,12,NP,0.0
CLE,CLEVELAND,2024-05-30 19:55,66,34,9,16,NP,0.0
CLE,CLEVELAND,2024-05-30 19:56,65,33,7,19,NP,0.0
CLE,CLEVELAND,2024-05-30 19:57,65,34,5,8,NP,0.0
CLE,CLEVELAND,2024-05-30 19:58,66,34,5,347,NP,0.0
CLE,CLEVELAND,2024-05-30 19:59,66,35,5,321,NP,0.0
CLE,CLEVELAND,2024-05-30 20:00,66,35,7,320,NP,0.0
CLE,CLEVELAND,2024-05-30 20:01,66,34,9,320,NP,0.0
CLE,CLEVELAND,2024-05-30 20:02,66,34,8,320,NP,0.0
CLE,CLEVELAND,2024-05-30 20:03,66,35,7,329,NP,0.0
CLE,CLEVELAND,2024-05-30 20:04,66,35,6,340,NP,0.0
CLE,CLEVELAND,2024-05-30 20:05,66,35,8,349,NP,0.0
CLE,CLEVELAND,2024-05-30 20:06,67,36,10,347,NP,0.0
CLE,CLEVELAND,2024-05-30 20:07,67,36,9,341,NP,0.0
CLE,CLEVELAND,2024-05-30 20:08,67,36,8,337,NP,0.0
CLE,CLEVELAND,2024-05-30 20:09,67,36,8,344,NP,0.0
CLE,CLEVELAND,2024-05-30 20:10,66,36,8,356,NP,0.0
CLE,CLEVELAND,2024-05-30 20:11,66,35,8,352,NP,0.0
CLE,CLEVELAND,2024-05-30 20:12,67,37,8,335,NP,0.0
CLE,CLEVELAND,2024-05-30 20:13,67,37,10,326,NP,0.0
CLE,CLEVELAND,2024-05-30 20:14,66,35,11,333,NP,0.0
CLE,CLEVELAND,2024-05-30 20:15,66,35,9,341,NP,0.0
CLE,CLEVELAND,2024-05-30 20:16,66,36,8,353,NP,0.0
CLE,CLEVELAND,2024-05-30 20:17,66,37,8,12,NP,0.0
CLE,CLEVELAND,2024-05-30 20:18,66,36,7,20,NP,0.0
CLE,CLEVELAND,2024-05-30 20:19,66,37,7,15,NP,0.0
CLE,CLEVELAND,2024-05-30 20:20,67,38,7,4,NP,0.0
CLE,CLEVELAND,2024-05-30 20:21,67,39,7,6,NP,0.0
CLE,CLEVELAND,2024-05-30 20:22,67,38,7,8,NP,0.0
CLE,CLEVELAND,2024-05-30 20:23,67,39,9,358,NP,0.0
CLE,CLEVELAND,2024-05-30 20:24,67,38,9,358,NP,0.0
CLE,CLEVELAND,2024-05-30 20:25,67,38,9,347,NP,0.0
CLE,CLEVELAND,2024-05-30 20:26,66,37,9,323,NP,0.0
CLE,CLEVELAND,2024-05-30 20:27,67,38,8,320,NP,0.0
CLE,CLEVELAND,2024-05-30 20:28,66,36,7,322,NP,0.0
CLE,CLEVELAND,2024-05-30 20:29,67,38,8,314,NP,0.0
CLE,CLEVELAND,2024-05-30 20:30,67,37,8,333,NP,0.0
CLE,CLEVELAND,2024-05-30 20:31,67,37,6,358,NP,0.0
CLE,CLEVELAND,2024-05-30 20:32,67,38,6,360,NP,0.0
CLE,CLEVELAND,2024-05-30 20:33,66,38,6,2,NP,0.0
CLE,CLEVELAND,2024-05-30 20:34,67,39,8,358,NP,0.0
CLE,CLEVELAND,2024-05-30 20:35,67,38,10,356,NP,0.0
CLE,CLEVELAND,2024-05-30 20:36,67,38,12,353,NP,0.0
CLE,CLEVELAND,2024-05-30 20:37,67,38,12,347,NP,0.0
CLE,CLEVELAND,2024-05-30 20:38,67,39,12,355,NP,0.0
CLE,CLEVELAND,2024-05-30 20:39,67,38,12,2,NP,0.0
CLE,CLEVELAND,2024-05-30 20:40,66,37,10,1,NP,0.0
CLE,CLEVELAND,2024-05-30 20:41,66,37,8,356,NP,0.0
CLE,CLEVELAND,2024-05-30 20:42,66,38,7,357,NP,0.0
CLE,CLEVELAND,2024-05-30 20:43,67,39,6,8,NP,0.0
CLE,CLEVELAND,2024-05-30 20:44,67,38,6,11,NP,0.0
CLE,CLEVELAND,2024-05-30 20:45,66,37,7,9,NP,0.0
CLE,CLEVELAND,2024-05-30 20:46,66,38,9,351,NP,0.0
CLE,CLEVELAND,2024-05-30 20:47,67,37,9,328,NP,0.0
CLE,CLEVELAND,2024-05-30 20:48,67,37,9,327,NP,0.0
CLE,CLEVELAND,2024-05-30 20:49,66,36,9,345,NP,0.0
CLE,CLEVELAND,2024-05-30 20:50,66,37,10,358,NP,0.0
CLE,CLEVELAND,2024-05-30 20:51,66,38,9,360,NP,0.0
CLE,CLEVELAND,2024-05-30 20:52,66,36,7,2,NP,0.0
CLE,CLEVELAND,2024-05-30 20:53,67,38,7,3,NP,0.0
CLE,CLEVELAND,2024-05-30 20:54,67,38,9,3,NP,0.0
CLE,CLEVELAND,2024-05-30 20:55,66,37,10,7,NP,0.0
CLE,CLEVELAND,2024-05-30 20:56,66,38,11,359,NP,0.0
CLE,CLEVELAND,2024-05-30 20:57,66,38,12,347,NP,0.0
CLE,CLEVELAND,2024-05-30 20:58,66,36,9,353,NP,0.0
CLE,CLEVELAND,2024-05-30 20:59,66,37,7,348,NP,0.0
CLE,CLEVELAND,2024-05-30 21:00,67,38,8,347,NP,0.0
CLE,CLEVELAND,2024-05-30 21:01,67,38,10,353,NP,0.0
CLE,CLEVELAND,2024-05-30 21:02,66,37,11,347,NP,0.0
CLE,CLEVELAND,2024-05-30 21:03,67,38,10,348,NP,0.0
CLE,CLEVELAND,2024-05-30 21:04,67,38,9,357,NP,0.0
CLE,CLEVELAND,2024-05-30 21:05,66,37,10,354,NP,0.0
CLE,CLEVELAND,2024-05-30 21:06,65,35,8,347,NP,0.0
CLE,CLEVELAND,2024-05-30 21:07,66,37,8,344,NP,0.0
CLE,CLEVELAND,2024-05-30 21:08,67,38,11,339,NP,0.0
CLE,CLEVELAND,2024-05-30 21:09,67,38,12,342,NP,0.0
CLE,CLEVELAND,2024-05-30 21:10,66,37,10,343,NP,0.0
CLE,CLEVELAND,2024-05-30 21:11,66,38,9,342,NP,0.0
CLE,CLEVELAND,2024-05-30 21:12,67,37,11,343,NP,0.0
CLE,CLEVELAND,2024-05-30 21:13,66,37,12,349,NP,0.0
CLE,CLEVELAND,2024-05-30 21:14,66,37,10,358,NP,0.0
CLE,CLEVELAND,2024-05-30 21:15,66,37,9,6,NP,0.0
CLE,CLEVELAND,2024-05-30 21:16,67,38,9,4,NP,0.0
CLE,CLEVELAND,2024-05-30 21:17,66,38,8,7,NP,0.0
CLE,CLEVELAND,2024-05-30 21:18,66,38,8,12,NP,0.0
CLE,CLEVELAND,2024-05-30 21:19,66,38,8,9,NP,0.0
CLE,CLEVELAND,2024-05-30 21:20,66,37,8,11,NP,0.0
CLE,CLEVELAND,2024-05-30 21:21,66,38,9,8,NP,0.0
CLE,CLEVELAND,2024-05-30 21:22,66,38,9,5,NP,0.0
CLE,CLEVELAND,2024-05-30 21:23,66,37,8,2,NP,0.0
CLE,CLEVELAND,2024-05-30 21:24,66,38,7,348,NP,0.0
CLE,CLEVELAND,2024-05-30 21:25,66,38,6,343,NP,0.0
CLE,CLEVELAND,2024-05-30 21:26,67,39,7,336,NP,0.0
CLE,CLEVELAND,2024-05-30 21:27,67,38,9,319,NP,0.0
CLE,CLEVELAND,2024-05-30 21:28,66,36,11,313,NP,0.0
CLE,CLEVELAND,2024-05-30 21:29,66,36,11,321,NP,0.0
CLE,CLEVELAND,2024-05-30 21:30,67,38,10,347,NP,0.0
CLE,CLEVELAND,2024-05-30 21:31,66,37,10,8,NP,0.0
CLE,CLEVELAND,2024-05-30 21:32,66,36,9,10,NP,0.0
CLE,CLEVELAND,2024-05-30 21:33,66,37,8,2,NP,0.0
CLE,CLEVELAND,2024-05-30 21:34,67,38,8,349,NP,0.0
CLE,CLEVELAND,2024-05-30 21:35,67,38,10,336,NP,0.0
CLE,CLEVELAND,2024-05-30 21:36,67,36,12,336,NP,0.0
CLE,CLEVELAND,2024-05-30 21:37,66,37,10,340,NP,0.0
CLE,CLEVELAND,2024-05-30 21:38,66,37,8,337,NP,0.0
CLE,CLEVELAND,2024-05-30 21:39,66,37,9,337,NP,0.0
CLE,CLEVELAND,2024-05-30 21:40,66,37,11,340,NP,0.0
CLE,CLEVELAND,2024-05-30 21:41,67,37,11,336,NP,0.0
CLE,CLEVELAND,2024-05-30 21:42,66,36,9,335,NP,0.0
CLE,CLEVELAND,2024-05-30 21:43,66,37,9,337,NP,0.0
CLE,CLEVELAND,2024-05-30 21:44,66,37,9,339,NP,0.0
CLE,CLEVELAND,2024-05-30 21:45,67,38,8,335,NP,0.0
CLE,CLEVELAND,2024-05-30 21:46,67,38,8,337,NP,0.0
CLE,CLEVELAND,2024-05-30 21:47,66,37,9,343,NP,0.0
CLE,CLEVELAND,2024-05-30 21:48,66,37,9,342,NP,0.0
CLE,CLEVELAND,2024-05-30 21:49,66,37,9,341,NP,0.0
CLE,CLEVELAND,2024-05-30 21:50,66,36,9,342,NP,0.0
CLE,CLEVELAND,2024-05-30 21:51,66,37,10,346,NP,0.0
CLE,CLEVELAND,2024-05-30 21:52,66,36,11,347,NP,0.0
CLE,CLEVELAND,2024-05-30 21:53,66,36,11,345,NP,0.0
CLE,CLEVELAND,2024-05-30 21:54,66,35,9,346,NP,M
CLE,CLEVELAND,2024-05-30 21:55,66,37,9,349,NP,M
CLE,CLEVELAND,2024-05-30 21:56,66,37,9,342,NP,0.0
CLE,CLEVELAND,2024-05-30 21:57,66,37,10,336,NP,0.0
CLE,CLEVELAND,2024-05-30 21:58,66,36,11,341,NP,0.0
CLE,CLEVELAND,2024-05-30 21:59,66,37,11,341,NP,0.0
CLE,CLEVELAND,2024-05-30 22:00,66,37,11,335,NP,0.0
CLE,CLEVELAND,2024-05-30 22:01,67,37,12,338,NP,0.0
CLE,CLEVELAND,2024-05-30 22:02,66,38,11,345,NP,0.0
CLE,CLEVELAND,2024-05-30 22:03,66,38,10,341,NP,0.0
CLE,CLEVELAND,2024-05-30 22:04,66,36,11,338,NP,0.0
CLE,CLEVELAND,2024-05-30 22:05,66,36,11,337,NP,0.0
CLE,CLEVELAND,2024-05-30 22:06,66,35,11,339,NP,0.0
CLE,CLEVELAND,2024-05-30 22:07,66,36,10,340,NP,0.0
CLE,CLEVELAND,2024-05-30 22:08,66,35,12,330,NP,0.0
CLE,CLEVELAND,2024-05-30 22:09,66,35,11,326,NP,0.0
CLE,CLEVELAND,2024-05-30 22:10,66,35,10,330,NP,0.0
CLE,CLEVELAND,2024-05-30 22:11,66,36,11,336,NP,0.0
CLE,CLEVELAND,2024-05-30 22:12,66,36,11,330,NP,0.0
CLE,CLEVELAND,2024-05-30 22:13,66,36,10,319,NP,0.0
CLE,CLEVELAND,2024-05-30 22:14,67,36,11,318,NP,0.0
CLE,CLEVELAND,2024-05-30 22:15,67,37,12,340,NP,0.0
CLE,CLEVELAND,2024-05-30 22:16,66,36,11,360,NP,0.0
CLE,CLEVELAND,2024-05-30 22:17,66,36,9,5,NP,0.0
CLE,CLEVELAND,2024-05-30 22:18,66,37,8,9,NP,0.0
CLE,CLEVELAND,2024-05-30 22:19,66,37,10,352,NP,0.0
CLE,CLEVELAND,2024-05-30 22:20,66,36,10,334,NP,0.0
CLE,CLEVELAND,2024-05-30 22:21,67,37,9,339,NP,0.0
CLE,CLEVELAND,2024-05-30 22:22,66,36,10,350,NP,0.0
CLE,CLEVELAND,2024-05-30 22:23,66,36,11,358,NP,0.0
CLE,CLEVELAND,2024-05-30 22:24,66,35,11,360,NP,0.0
CLE,CLEVELAND,2024-05-30 22:25,66,36,10,352,NP,0.0
CLE,CLEVELAND,2024-05-30 22:26,66,36,9,350,NP,0.0
CLE,CLEVELAND,2024-05-30 22:27,66,36,11,1,NP,0.0
CLE,CLEVELAND,2024-05-30 22:28,66,36,11,360,NP,0.0
CLE,CLEVELAND,2024-05-30 22:29,66,36,9,353,NP,0.0
CLE,CLEVELAND,2024-05-30 22:30,66,36,9,357,NP,0.0
CLE,CLEVELAND,2024-05-30 22:31,66,35,10,4,NP,0.0
CLE,CLEVELAND,2024-05-30 22:32,66,35,12,5,NP,0.0
CLE,CLEVELAND,2024-05-30 22:33,66,34,12,4,NP,0.0
CLE,CLEVELAND,2024-05-30 22:34,65,32,10,355,NP,0.0
CLE,CLEVELAND,2024-05-30 22:35,65,33,10,352,NP,0.0
CLE,CLEVELAND,2024-05-30 22:36,66,35,10,359,NP,0.0
CLE,CLEVELAND,2024-05-30 22:37,66,35,10,6,NP,0.0
