station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-12-24 17:40,38,33,6,345,NP,0.0
CLE,CLEVELAND,2024-12-24 17:41,38,33,6,342,NP,0.0
CLE,CLEVELAND,2024-12-24 17:42,38,33,6,339,NP,0.0
CLE,CLEVELAND,2024-12-24 17:43,38,33,6,338,NP,0.0
CLE,CLEVELAND,2024-12-24 17:44,38,33,6,333,NP,0.0
CLE,CLEVELAND,2024-12-24 17:45,38,33,7,330,NP,0.0
CLE,CLEVELAND,2024-12-24 17:46,37,33,8,335,NP,0.0
CLE,CLEVELAND,2024-12-24 17:47,38,33,7,336,NP,0.0
CLE,CLEVELAND,2024-12-24 17:48,37,33,7,336,NP,0.0
CLE,CLEVELAND,2024-12-24 17:49,38,33,7,337,NP,0.0
CLE,CLEVELAND,2024-12-24 17:50,38,33,8,336,NP,0.0
CLE,CLEVELAND,2024-12-24 17:51,37,33,8,335,NP,0.0
CLE,CLEVELAND,2024-12-24 17:52,37,33,8,333,NP,0.0
CLE,CLEVELAND,2024-12-24 17:53,37,33,7,333,NP,0.0
CLE,CLEVELAND,2024-12-24 17:54,38,33,7,334,NP,0.0
CLE,CLEVELAND,2024-12-24 17:55,38,33,7,333,NP,0.0
CLE,CLEVELAND,2024-12-24 17:56,37,33,7,332,NP,0.0
CLE,CLEVELAND,2024-12-24 17:57,37,33,7,335,NP,0.0
CLE,CLEVELAND,2024-12-24 17:58,38,33,6,341,NP,0.0
CLE,CLEVELAND,2024-12-24 17:59,38,33,6,338,NP,0.0
CLE,CLEVELAND,2024-12-24 18:00,38,33,6,335,NP,0.0
CLE,CLEVELAND,2024-12-24 18:01,38,33,6,339,NP,0.0
CLE,CLEVELAND,2024-12-24 18:02,38,34,6,341,NP,0.0
CLE,CLEVELAND,2024-12-24 18:03,38,34,7,336,NP,0.0
CLE,CLEVELAND,2024-12-24 18:04,38,33,7,331,NP,0.0
CLE,CLEVELAND,2024-12-24 18:05,38,33,7,329,NP,0.0
CLE,CLEVELAND,2024-12-24 18:06,37,33,7,329,NP,0.0
CLE,CLEVELAND,2024-12-24 18:07,37,33,8,330,NP,0.0
CLE,CLEVELAND,2024-12-24 18:08,37,33,7,332,NP,0.0
CLE,CLEVELAND,2024-12-24 18:09,37,33,7,330,NP,0.0
CLE,CLEVELAND,2024-12-24 18:10,37,33,7,330,NP,0.0
CLE,CLEVELAND,2024-12-24 18:11,38,33,7,335,NP,0.0
CLE,CLEVELAND,2024-12-24 18:12,37,33,8,338,NP,0.0
CLE,CLEVELAND,2024-12-24 18:13,37,33,8,337,NP,0.0
CLE,CLEVELAND,2024-12-24 18:14,37,33,6,334,NP,0.0
CLE,CLEVELAND,2024-12-24 18:15,37,33,6,335,NP,0.0
CLE,CLEVELAND,2024-12-24 18:16,37,33,6,335,NP,0.0
CLE,CLEVELAND,2024-12-24 18:17,37,33,6,331,NP,0.0
CLE,CLEVELAND,2024-12-24 18:18,37,33,6,333,NP,0.0
CLE,CLEVELAND,2024-12-24 18:19,37,33,6,339,NP,0.0
CLE,CLEVELAND,2024-12-24 18:20,38,33,6,344,NP,0.0
CLE,CLEVELAND,2024-12-24 18:21,38,33,6,342,NP,0.0
CLE,CLEVELAND,2024-12-24 18:22,37,33,6,340,NP,0.0
CLE,CLEVELAND,2024-12-24 18:23,37,33,5,348,NP,0.0
CLE,CLEVELAND,2024-12-24 18:24,37,33,6,354,NP,0.0
CLE,CLEVELAND,2024-12-24 18:25,38,33,6,352,NP,0.0
CLE,CLEVELAND,2024-12-24 18:26,37,33,6,350,NP,0.0
CLE,CLEVELAND,2024-12-24 18:27,37,33,5,350,NP,0.0
CLE,CLEVELAND,2024-12-24 18:28,37,33,5,343,NP,0.0
CLE,CLEVELAND,2024-12-24 18:29,37,33,5,337,NP,0.0
CLE,CLEVELAND,2024-12-24 18:30,38,34,5,339,NP,0.0
CLE,CLEVELAND,2024-12-24 18:31,38,34,5,339,NP,0.0
CLE,CLEVELAND,2024-12-24 18:32,37,33,4,332,NP,0.0
CLE,CLEVELAND,2024-12-24 18:33,38,33,4,329,NP,0.0
CLE,CLEVELAND,2024-12-24 18:34,38,33,4,330,NP,0.0
CLE,CLEVELAND,2024-12-24 18:35,38,34,4,338,NP,0.0
CLE,CLEVELAND,2024-12-24 18:36,38,33,5,340,NP,0.0
CLE,CLEVELAND,2024-12-24 18:37,38,33,5,333,NP,0.0
CLE,CLEVELAND,2024-12-24 18:38,37,33,5,331,NP,0.0
CLE,CLEVELAND,2024-12-24 18:39,37,33,4,335,NP,0.0
CLE,CLEVELAND,2024-12-24 18:40,38,33,5,330,NP,0.0
CLE,CLEVELAND,2024-12-24 18:41,38,33,4,327,NP,0.0
CLE,CLEVELAND,2024-12-24 18:42,37,33,5,337,NP,0.0
CLE,CLEVELAND,2024-12-24 18:43,38,33,5,338,NP,0.0
CLE,CLEVELAND,2024-12-24 18:44,38,33,4,345,NP,0.0
CLE,CLEVELAND,2024-12-24 18:45,37,33,4,343,NP,0.0
CLE,CLEVELAND,2024-12-24 18:46,38,33,4,331,NP,0.0
CLE,CLEVELAND,2024-12-24 18:47,38,33,4,330,NP,0.0
CLE,CLEVELAND,2024-12-24 18:48,37,33,4,336,NP,0.0
CLE,CLEVELAND,2024-12-24 18:49,38,33,4,347,NP,0.0
CLE,CLEVELAND,2024-12-24 18:50,37,33,4,353,NP,0.0
CLE,CLEVELAND,2024-12-24 18:51,37,33,4,350,NP,0.0
CLE,CLEVELAND,2024-12-24 18:52,37,33,3,353,NP,0.0
CLE,CLEVELAND,2024-12-24 18:53,38,33,4,352,NP,0.0
CLE,CLEVELAND,2024-12-24 18:54,38,33,4,343,NP,0.0
CLE,CLEVELAND,2024-12-24 18:55,38,33,4,343,NP,0.0
CLE,CLEVELAND,2024-12-24 18:56,38,33,3,347,NP,0.0
CLE,CLEVELAND,2024-12-24 18:57,38,33,3,347,NP,0.0
CLE,CLEVELAND,2024-12-24 18:58,37,33,3,346,M ,0.0
CLE,CLEVELAND,2024-12-24 18:59,38,33,3,348,NP,0.0
CLE,CLEVELAND,2024-12-24 19:00,38,33,3,348,NP,0.0
CLE,CLEVELAND,2024-12-24 19:01,38,34,3,347,NP,0.0
CLE,CLEVELAND,2024-12-24 19:02,38,33,3,345,NP,0.0
CLE,CLEVELAND,2024-12-24 19:03,38,33,3,335,NP,0.0
CLE,CLEVELAND,2024-12-24 19:04,38,33,3,327,NP,0.0
CLE,CLEVELAND,2024-12-24 19:05,38,33,3,349,NP,0.0
CLE,CLEVELAND,2024-12-24 19:06,38,33,3,357,NP,0.0
CLE,CLEVELAND,2024-12-24 19:07,38,33,4,343,NP,0.0
CLE,CLEVELAND,2024-12-24 19:08,38,33,4,347,NP,0.0
CLE,CLEVELAND,2024-12-24 19:09,38,33,4,350,NP,0.0
CLE,CLEVELAND,2024-12-24 19:10,38,33,4,345,NP,0.0
CLE,CLEVELAND,2024-12-24 19:11,38,33,4,345,NP,0.0
CLE,CLEVELAND,2024-12-24 19:12,38,33,3,349,NP,0.0
CLE,CLEVELAND,2024-12-24 19:13,38,33,3,345,NP,0.0
CLE,CLEVELAND,2024-12-24 19:14,38,33,3,344,NP,0.0
CLE,CLEVELAND,2024-12-24 19:15,38,33,4,346,NP,0.0
CLE,CLEVELAND,2024-12-24 19:16,38,33,4,352,NP,0.0
CLE,CLEVELAND,2024-12-24 19:17,38,33,4,357,NP,0.0
CLE,CLEVELAND,2024-12-24 19:18,38,33,3,338,NP,0.0
CLE,CLEVELAND,2024-12-24 19:19,38,33,3,321,NP,0.0
CLE,CLEVELAND,2024-12-24 19:20,38,33,3,326,NP,0.0
CLE,CLEVELAND,2024-12-24 19:21,38,33,3,346,NP,0.0
CLE,CLEVELAND,2024-12-24 19:22,38,33,4,348,NP,0.0
CLE,CLEVELAND,2024-12-24 19:23,38,33,4,340,NP,0.0
CLE,CLEVELAND,2024-12-24 19:24,38,33,4,339,NP,0.0
CLE,CLEVELAND,2024-12-24 19:25,38,33,3,336,NP,0.0
CLE,CLEVELAND,2024-12-24 19:26,38,33,3,354,NP,0.0
CLE,CLEVELAND,2024-12-24 19:27,38,33,3,11,NP,0.0
CLE,CLEVELAND,2024-12-24 19:28,38,33,3,12,NP,0.0
CLE,CLEVELAND,2024-12-24 19:29,38,33,3,360,NP,0.0
CLE,CLEVELAND,2024-12-24 19:30,38,33,3,356,NP,0.0
CLE,CLEVELAND,2024-12-24 19:31,38,33,3,359,NP,0.0
CLE,CLEVELAND,2024-12-24 19:32,38,33,4,349,NP,0.0
CLE,CLEVELAND,2024-12-24 19:33,38,33,4,342,NP,0.0
CLE,CLEVELAND,2024-12-24 19:34,38,33,4,339,NP,0.0
CLE,CLEVELAND,2024-12-24 19:35,38,33,4,336,NP,0.0
CLE,CLEVELAND,2024-12-24 19:36,38,33,4,337,NP,0.0
CLE,CLEVELAND,2024-12-24 19:37,38,33,3,346,NP,0.0
CLE,CLEVELAND,2024-12-24 19:38,38,33,4,357,NP,0.0
CLE,CLEVELAND,2024-12-24 19:39,38,33,5,357,NP,0.0
CLE,CLEVELAND,2024-12-24 19:40,38,33,5,353,NP,0.0
CLE,CLEVELAND,2024-12-24 19:41,38,33,4,353,NP,0.0
CLE,CLEVELAND,2024-12-24 19:42,38,33,4,356,NP,0.0
CLE,CLEVELAND,2024-12-24 19:43,38,33,5,358,NP,0.0
CLE,CLEVELAND,2024-12-24 19:44,38,33,5,3,NP,0.0
CLE,CLEVELAND,2024-12-24 19:45,38,33,4,7,NP,0.0
CLE,CLEVELAND,2024-12-24 19:46,38,33,4,2,NP,0.0
CLE,CLEVELAND,2024-12-24 19:47,38,33,4,353,NP,0.0
CLE,CLEVELAND,2024-12-24 19:48,38,33,3,357,NP,0.0
CLE,CLEVELAND,2024-12-24 19:49,38,33,3,6,NP,0.0
CLE,CLEVELAND,2024-12-24 19:50,38,33,4,13,NP,0.0
CLE,CLEVELAND,2024-12-24 19:51,38,33,4,16,NP,0.0
CLE,CLEVELAND,2024-12-24 19:52,38,33,4,10,NP,0.0
CLE,CLEVELAND,2024-12-24 19:53,38,33,5,8,NP,0.0
CLE,CLEVELAND,2024-12-24 19:54,38,33,4,6,NP,0.0
CLE,CLEVELAND,2024-12-24 19:55,38,33,4,5,NP,0.0
CLE,CLEVELAND,2024-12-24 19:56,38,33,5,11,NP,0.0
CLE,CLEVELAND,2024-12-24 19:57,38,33,5,16,NP,M
CLE,CLEVELAND,2024-12-24 19:58,38,33,5,16,NP,0.0
CLE,CLEVELAND,2024-12-24 19:59,38,33,5,16,NP,0.0
CLE,CLEVELAND,2024-12-24 20:00,38,33,5,13,NP,0.0
CLE,CLEVELAND,2024-12-24 20:01,38,33,5,13,NP,0.0
CLE,CLEVELAND,2024-12-24 20:02,38,33,5,11,NP,0.0
CLE,CLEVELAND,2024-12-24 20:03,38,33,5,9,NP,0.0
CLE,CLEVELAND,2024-12-24 20:04,38,33,5,9,NP,0.0
CLE,CLEVELAND,2024-12-24 20:05,38,33,5,8,NP,0.0
CLE,CLEVELAND,2024-12-24 20:06,38,33,5,6,NP,0.0
CLE,CLEVELAND,2024-12-24 20:07,38,33,6,359,NP,0.0
CLE,CLEVELAND,2024-12-24 20:08,37,33,6,354,NP,0.0
CLE,CLEVELAND,2024-12-24 20:09,37,33,5,4,NP,0.0
CLE,CLEVELAND,2024-12-24 20:10,38,33,5,3,NP,0.0
CLE,CLEVELAND,2024-12-24 20:11,37,33,5,354,NP,0.0
CLE,CLEVELAND,2024-12-24 20:12,37,33,6,354,NP,0.0
CLE,CLEVELAND,2024-12-24 20:13,37,33,6,356,NP,0.0
CLE,CLEVELAND,2024-12-24 20:14,37,33,5,355,NP,0.0
CLE,CLEVELAND,2024-12-24 20:15,37,33,6,353,NP,0.0
CLE,CLEVELAND,2024-12-24 20:16,37,33,6,356,NP,0.0
CLE,CLEVELAND,2024-12-24 20:17,37,33,6,359,NP,0.0
CLE,CLEVELAND,2024-12-24 20:18,37,33,6,359,NP,0.0
CLE,CLEVELAND,2024-12-24 20:19,37,33,6,357,NP,0.0
CLE,CLEVELAND,2024-12-24 20:20,37,33,6,356,NP,0.0
CLE,CLEVELAND,2024-12-24 20:21,37,33,6,357,NP,0.0
CLE,CLEVELAND,2024-12-24 20:22,37,33,5,355,NP,0.0
CLE,CLEVELAND,2024-12-24 20:23,37,33,5,358,NP,0.0
CLE,CLEVELAND,2024-12-24 20:24,37,33,5,358,NP,0.0
CLE,CLEVELAND,2024-12-24 20:25,37,33,5,354,NP,0.0
CLE,CLEVELAND,2024-12-24 20:26,37,33,5,356,NP,0.0
CLE,CLEVELAND,2024-12-24 20:27,37,33,5,1,NP,0.0
CLE,CLEVELAND,2024-12-24 20:28,37,33,5,360,NP,0.0
CLE,CLEVELAND,2024-12-24 20:29,37,33,5,354,NP,0.0
CLE,CLEVELAND,2024-12-24 20:30,37,33,5,350,NP,0.0
CLE,CLEVELAND,2024-12-24 20:31,37,33,5,348,NP,0.0
CLE,CLEVELAND,2024-12-24 20:32,37,33,5,350,NP,0.0
CLE,CLEVELAND,2024-12-24 20:33,37,33,5,349,NP,0.0
CLE,CLEVELAND,2024-12-24 20:34,37,33,5,349,NP,0.0
CLE,CLEVELAND,2024-12-24 20:35,37,33,5,349,NP,0.0
CLE,CLEVELAND,2024-12-24 20:36,37,33,5,346,NP,0.0
CLE,CLEVELAND,2024-12-24 20:37,37,33,5,343,NP,0.0
CLE,CLEVELAND,2024-12-24 20:38,37,32,5,339,NP,0.0
CLE,CLEVELAND,2024-12-24 20:39,37,32,4,345,NP,0.0
CLE,CLEVELAND,2024-12-24 20:40,37,33,4,2,NP,0.0
CLE,CLEVELAND,2024-12-24 20:41,37,33,5,13,NP,0.0
CLE,CLEVELAND,2024-12-24 20:42,37,33,6,15,NP,0.0
CLE,CLEVELAND,2024-12-24 20:43,37,33,5,13,NP,0.0
CLE,CLEVELAND,2024-12-24 20:44,37,33,5,10,NP,0.0
CLE,CLEVELAND,2024-12-24 20:45,37,33,5,6,NP,0.0
CLE,CLEVELAND,2024-12-24 20:46,37,33,4,358,NP,0.0
CLE,CLEVELAND,2024-12-24 20:47,37,33,4,349,NP,0.0
CLE,CLEVELAND,2024-12-24 20:48,37,33,5,349,NP,0.0
CLE,CLEVELAND,2024-12-24 20:49,37,33,5,352,NP,0.0
CLE,CLEVELAND,2024-12-24 20:50,37,32,5,358,NP,0.0
CLE,CLEVELAND,2024-12-24 20:51,37,32,5,1,NP,0.0
CLE,CLEVELAND,2024-12-24 20:52,37,32,5,359,NP,0.0
CLE,CLEVELAND,2024-12-24 20:53,37,32,5,359,NP,0.0
CLE,CLEVELAND,2024-12-24 20:54,37,32,5,2,NP,0.0
CLE,CLEVELAND,2024-12-24 20:55,37,32,5,357,NP,0.0
CLE,CLEVELAND,2024-12-24 20:56,37,32,5,356,NP,0.0
CLE,CLEVELAND,2024-12-24 20:57,37,32,5,357,NP,0.0
CLE,CLEVELAND,2024-12-24 20:58,37,33,5,357,NP,0.0
CLE,CLEVELAND,2024-12-24 20:59,37,33,6,359,NP,0.0
CLE,CLEVELAND,2024-12-24 21:00,37,33,6,9,NP,0.0
CLE,CLEVELAND,2024-12-24 21:01,37,32,6,14,NP,0.0
CLE,CLEVELAND,2024-12-24 21:02,37,32,5,4,NP,0.0
CLE,CLEVELAND,2024-12-24 21:03,37,32,5,358,NP,0.0
CLE,CLEVELAND,2024-12-24 21:04,37,33,5,352,NP,0.0
CLE,CLEVELAND,2024-12-24 21:05,37,33,5,346,NP,0.0
CLE,CLEVELAND,2024-12-24 21:06,37,32,5,349,NP,0.0
CLE,CLEVELAND,2024-12-24 21:07,37,32,6,349,NP,0.0
CLE,CLEVELAND,2024-12-24 21:08,37,32,5,351,NP,0.0
CLE,CLEVELAND,2024-12-24 21:09,37,32,5,353,NP,0.0
CLE,CLEVELAND,2024-12-24 21:10,37,32,5,346,NP,0.0
CLE,CLEVELAND,2024-12-24 21:11,37,32,5,348,NP,0.0
CLE,CLEVELAND,2024-12-24 21:12,37,33,5,350,NP,0.0
CLE,CLEVELAND,2024-12-24 21:13,37,33,6,348,NP,0.0
CLE,CLEVELAND,2024-12-24 21:14,37,32,6,350,NP,0.0
CLE,CLEVELAND,2024-12-24 21:15,37,32,6,347,NP,0.0
CLE,CLEVELAND,2024-12-24 21:16,37,32,7,345,NP,0.0
CLE,CLEVELAND,2024-12-24 21:17,37,32,7,347,NP,0.0
CLE,CLEVELAND,2024-12-24 21:18,36,32,7,350,NP,0.0
CLE,CLEVELAND,2024-12-24 21:19,36,32,7,358,NP,0.0
CLE,CLEVELAND,2024-12-24 21:20,36,32,7,6,NP,0.0
CLE,CLEVELAND,2024-12-24 21:21,36,32,7,9,NP,0.0
CLE,CLEVELAND,2024-12-24 21:22,36,32,7,6,NP,0.0
CLE,CLEVELAND,2024-12-24 21:23,36,32,7,1,NP,0.0
CLE,CLEVELAND,2024-12-24 21:24,36,32,7,3,NP,0.0
CLE,CLEVELAND,2024-12-24 21:25,36,32,7,3,NP,0.0
CLE,CLEVELAND,2024-12-24 21:26,36,32,7,360,NP,0.0
CLE,CLEVELAND,2024-12-24 21:27,36,32,7,356,NP,0.0
CLE,CLEVELAND,2024-12-24 21:28,36,32,6,351,NP,0.0
CLE,CLEVELAND,2024-12-24 21:29,36,32,6,347,NP,0.0
CLE,CLEVELAND,2024-12-24 21:30,36,32,6,344,NP,0.0
CLE,CLEVELAND,2024-12-24 21:31,36,32,5,351,NP,0.0
CLE,CLEVELAND,2024-12-24 21:32,36,32,5,355,NP,0.0
CLE,CLEVELAND,2024-12-24 21:33,36,32,4,345,NP,0.0
CLE,CLEVELAND,2024-12-24 21:34,36,32,5,343,NP,0.0
CLE,CLEVELAND,2024-12-24 21:35,36,32,5,357,NP,0.0
CLE,CLEVELAND,2024-12-24 21:36,36,32,6,9,NP,0.0
CLE,CLEVELAND,2024-12-24 21:37,36,32,6,13,NP,0.0
CLE,CLEVELAND,2024-12-24 21:38,36,32,6,12,NP,0.0
CLE,CLEVELAND,2024-12-24 21:39,36,32,6,9,NP,0.0
CLE,CLEVELAND,2024-12-24 21:40,36,32,6,6,NP,0.0
CLE,CLEVELAND,2024-12-24 21:41,36,32,5,1,NP,0.0
CLE,CLEVELAND,2024-12-24 21:42,36,32,5,358,NP,0.0
CLE,CLEVELAND,2024-12-24 21:43,36,32,5,351,NP,0.0
CLE,CLEVELAND,2024-12-24 21:44,36,32,5,349,NP,0.0
CLE,CLEVELAND,2024-12-24 21:45,36,32,5,356,NP,0.0
CLE,CLEVELAND,2024-12-24 21:46,36,32,5,358,NP,0.0
CLE,CLEVELAND,2024-12-24 21:47,36,32,5,356,NP,0.0
CLE,CLEVELAND,2024-12-24 21:48,36,32,5,355,NP,0.0
CLE,CLEVELAND,2024-12-24 21:49,36,32,5,355,NP,0.0
CLE,CLEVELAND,2024-12-24 21:50,36,32,5,356,NP,0.0
CLE,CLEVELAND,2024-12-24 21:51,36,32,5,357,NP,0.0
CLE,CLEVELAND,2024-12-24 21:52,36,32,5,357,NP,0.0
CLE,CLEVELAND,2024-12-24 21:53,36,32,5,357,NP,0.0
CLE,CLEVELAND,2024-12-24 21:54,36,32,5,359,NP,0.0
CLE,CLEVELAND,2024-12-24 21:55,36,32,5,1,NP,0.0
CLE,CLEVELAND,2024-12-24 21:56,36,32,5,2,NP,0.0
CLE,CLEVELAND,2024-12-24 21:57,36,32,4,3,NP,0.0
CLE,CLEVELAND,2024-12-24 21:58,36,32,5,3,NP,0.0
CLE,CLEVELAND,2024-12-24 21:59,36,32,5,360,NP,0.0
CLE,CLEVELAND,2024-12-24 22:00,36,32,5,1,NP,0.0
CLE,CLEVELAND,2024-12-24 22:01,36,32,6,5,NP,0.0
CLE,CLEVELAND,2024-12-24 22:02,36,32,6,9,NP,0.0
CLE,CLEVELAND,2024-12-24 22:03,36,31,6,13,NP,0.0
CLE,CLEVELAND,2024-12-24 22:04,36,31,6,18,NP,0.0
CLE,CLEVELAND,2024-12-24 22:05,36,32,6,24,NP,0.0
CLE,CLEVELAND,2024-12-24 22:06,36,32,6,27,NP,0.0
CLE,CLEVELAND,2024-12-24 22:07,36,32,6,30,NP,0.0
CLE,CLEVELAND,2024-12-24 22:08,36,32,6,37,NP,0.0
CLE,CLEVELAND,2024-12-24 22:09,36,32,6,38,NP,0.0
CLE,CLEVELAND,2024-12-24 22:10,36,32,6,34,NP,0.0
CLE,CLEVELAND,2024-12-24 22:11,36,32,6,34,NP,0.0
CLE,CLEVELAND,2024-12-24 22:12,36,32,6,40,NP,0.0
CLE,CLEVELAND,2024-12-24 22:13,36,32,6,44,NP,0.0
CLE,CLEVELAND,2024-12-24 22:14,36,32,6,41,NP,0.0
CLE,CLEVELAND,2024-12-24 22:15,36,32,6,40,NP,0.0
CLE,CLEVELAND,2024-12-24 22:16,36,32,6,39,NP,0.0
CLE,CLEVELAND,2024-12-24 22:17,36,32,6,37,NP,0.0
CLE,CLEVELAND,2024-12-24 22:18,36,32,6,37,NP,0.0
CLE,CLEVELAND,2024-12-24 22:19,36,32,6,32,NP,0.0
CLE,CLEVELAND,2024-12-24 22:20,36,32,6,26,NP,0.0
CLE,CLEVELAND,2024-12-24 22:21,36,32,6,28,NP,0.0
CLE,CLEVELAND,2024-12-24 22:22,36,32,6,34,NP,0.0
CLE,CLEVELAND,2024-12-24 22:23,36,32,6,37,NP,0.0
CLE,CLEVELAND,2024-12-24 22:24,36,32,7,40,NP,0.0
CLE,CLEVELAND,2024-12-24 22:25,36,32,7,42,NP,0.0
CLE,CLEVELAND,2024-12-24 22:26,36,32,7,38,NP,0.0
CLE,CLEVELAND,2024-12-24 22:27,36,32,7,35,NP,0.0
CLE,CLEVELAND,2024-12-24 22:28,36,32,7,41,NP,0.0
CLE,CLEVELAND,2024-12-24 22:29,36,32,6,46,NP,0.0
CLE,CLEVELAND,2024-12-24 22:30,36,32,6,44,NP,0.0
CLE,CLEVELAND,2024-12-24 22:31,36,32,6,40,NP,0.0
CLE,CLEVELAND,2024-12-24 22:32,36,32,6,37,NP,0.0
CLE,CLEVELAND,2024-12-24 22:33,36,32,6,34,NP,0.0
CLE,CLEVELAND,2024-12-24 22:34,36,32,6,28,NP,0.0
CLE,CLEVELAND,2024-12-24 22:35,36,32,6,20,NP,0.0
CLE,CLEVELAND,2024-12-24 22:36,36,32,6,18,NP,0.0
CLE,CLEVELAND,2024-12-24 22:37,36,32,6,25,NP,0.0
CLE,CLEVELAND,2024-12-24 22:38,36,32,6,25,NP,0.0
CLE,CLEVELAND,2024-12-24 22:39,36,32,6,21,NP,0.0
CLE,CLEVELAND,2024-12-24 22:40,36,32,5,14,NP,0.0
CLE,CLEVELAND,2024-12-24 22:41,36,32,4,356,NP,0.0
CLE,CLEVELAND,2024-12-24 22:42,36,32,4,341,NP,0.0
CLE,CLEVELAND,2024-12-24 22:43,36,32,5,337,NP,0.0
CLE,CLEVELAND,2024-12-24 22:44,36,32,5,334,NP,0.0
CLE,CLEVELAND,2024-12-24 22:45,36,32,5,327,NP,0.0
CLE,CLEVELAND,2024-12-24 22:46,36,32,5,325,NP,0.0
CLE,CLEVELAND,2024-12-24 22:47,36,32,4,329,NP,0.0
CLE,CLEVELAND,2024-12-24 22:48,36,32,4,340,NP,0.0
CLE,CLEVELAND,2024-12-24 22:49,36,32,4,350,NP,0.0
CLE,CLEVELAND,2024-12-24 22:50,36,32,4,354,NP,0.0
CLE,CLEVELAND,2024-12-24 22:51,36,32,3,359,NP,0.0
CLE,CLEVELAND,2024-12-24 22:52,36,32,4,359,NP,0.0
CLE,CLEVELAND,2024-12-24 22:53,36,32,4,353,NP,0.0
CLE,CLEVELAND,2024-12-24 22:54,36,32,4,345,NP,0.0
CLE,CLEVELAND,2024-12-24 22:55,36,32,4,336,NP,0.0
CLE,CLEVELAND,2024-12-24 22:56,36,32,4,332,NP,0.0
CLE,CLEVELAND,2024-12-24 22:57,36,32,4,330,NP,0.0
CLE,CLEVELAND,2024-12-24 22:58,36,32,4,330,NP,0.0
CLE,CLEVELAND,2024-12-24 22:59,36,32,3,329,NP,0.0
CLE,CLEVELAND,2024-12-24 23:00,36,32,3,334,NP,0.0
CLE,CLEVELAND,2024-12-24 23:01,36,32,3,345,NP,0.0
CLE,CLEVELAND,2024-12-24 23:02,36,32,3,346,NP,0.0
CLE,CLEVELAND,2024-12-24 23:03,36,32,3,348,NP,0.0
CLE,CLEVELAND,2024-12-24 23:04,36,32,3,354,NP,0.0
CLE,CLEVELAND,2024-12-24 23:05,36,32,3,355,NP,0.0
CLE,CLEVELAND,2024-12-24 23:06,36,31,3,1,NP,0.0
CLE,CLEVELAND,2024-12-24 23:07,36,31,3,8,NP,0.0
CLE,CLEVELAND,2024-12-24 23:08,36,31,3,8,NP,0.0
CLE,CLEVELAND,2024-12-24 23:09,36,32,2,6,NP,0.0
CLE,CLEVELAND,2024-12-24 23:10,36,32,2,359,NP,0.0
CLE,CLEVELAND,2024-12-24 23:11,36,32,2,344,NP,0.0
CLE,CLEVELAND,2024-12-24 23:12,36,32,2,331,NP,0.0
CLE,CLEVELAND,2024-12-24 23:13,36,31,2,325,NP,0.0
CLE,CLEVELAND,2024-12-24 23:14,36,31,2,315,NP,0.0
CLE,CLEVELAND,2024-12-24 23:15,36,32,2,310,NP,0.0
CLE,CLEVELAND,2024-12-24 23:16,36,32,2,318,NP,0.0
CLE,CLEVELAND,2024-12-24 23:17,36,32,2,321,NP,0.0
CLE,CLEVELAND,2024-12-24 23:18,36,32,1,331,NP,0.0
CLE,CLEVELAND,2024-12-24 23:19,36,32,1,334,NP,0.0
CLE,CLEVELAND,2024-12-24 23:20,36,32,1,321,NP,0.0
CLE,CLEVELAND,2024-12-24 23:21,36,32,1,320,NP,0.0
CLE,CLEVELAND,2024-12-24 23:22,36,32,1,330,NP,0.0
CLE,CLEVELAND,2024-12-24 23:23,36,32,1,340,NP,0.0
CLE,CLEVELAND,2024-12-24 23:24,36,32,1,349,NP,0.0
CLE,CLEVELAND,2024-12-24 23:25,36,32,1,355,NP,0.0
CLE,CLEVELAND,2024-12-24 23:26,36,32,1,357,NP,0.0
CLE,CLEVELAND,2024-12-24 23:27,36,31,1,355,NP,0.0
CLE,CLEVELAND,2024-12-24 23:28,36,31,1,343,NP,0.0
CLE,CLEVELAND,2024-12-24 23:29,36,31,1,332,NP,0.0
CLE,CLEVELAND,2024-12-24 23:30,36,31,1,333,NP,0.0
CLE,CLEVELAND,2024-12-24 23:31,36,31,1,338,NP,0.0
CLE,CLEVELAND,2024-12-24 23:32,36,31,1,344,NP,0.0
CLE,CLEVELAND,2024-12-24 23:33,36,31,1,345,NP,0.0
CLE,CLEVELAND,2024-12-24 23:34,36,31,1,350,NP,0.0
CLE,CLEVELAND,2024-12-24 23:35,36,31,1,348,NP,0.0
CLE,CLEVELAND,2024-12-24 23:36,36,31,1,337,NP,0.0
CLE,CLEVELAND,2024-12-24 23:37,36,31,1,321,NP,0.0
CLE,CLEVELAND,2024-12-24 23:38,36,31,1,304,NP,0.0
CLE,CLEVELAND,2024-12-24 23:39,36,31,1,298,NP,0.0
CLE,CLEVELAND,2024-12-24 23:40,36,31,2,295,NP,0.0
CLE,CLEVELAND,2024-12-24 23:41,36,31,2,295,NP,0.0
CLE,CLEVELAND,2024-12-24 23:42,36,31,2,302,NP,0.0
CLE,CLEVELAND,2024-12-24 23:43,36,31,2,313,NP,0.0
CLE,CLEVELAND,2024-12-24 23:44,36,31,1,323,NP,0.0
CLE,CLEVELAND,2024-12-24 23:45,36,31,1,318,NP,0.0
CLE,CLEVELAND,2024-12-24 23:46,36,31,1,306,M ,0.0
