station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-09-22 11:22,58,53,1,204,NP,0.0
CLE,CLEVELAND,2024-09-22 11:23,57,53,1,224,NP,0.0
CLE,CLEVELAND,2024-09-22 11:24,57,53,2,233,NP,0.0
CLE,CLEVELAND,2024-09-22 11:25,57,53,2,237,NP,0.0
CLE,CLEVELAND,2024-09-22 11:26,58,54,2,241,NP,0.0
CLE,CLEVELAND,2024-09-22 11:27,57,53,2,247,NP,0.0
CLE,CLEVELAND,2024-09-22 11:28,58,54,2,249,NP,0.0
CLE,CLEVELAND,2024-09-22 11:29,58,54,2,246,NP,0.0
CLE,CLEVELAND,2024-09-22 11:30,58,54,2,239,NP,0.0
CLE,CLEVELAND,2024-09-22 11:31,58,54,2,234,NP,0.0
CLE,CLEVELAND,2024-09-22 11:32,58,54,2,231,NP,0.0
CLE,CLEVELAND,2024-09-22 11:33,58,54,2,227,NP,0.0
CLE,CLEVELAND,2024-09-22 11:34,58,54,2,222,NP,0.0
CLE,CLEVELAND,2024-09-22 11:35,58,54,2,219,NP,0.0
CLE,CLEVELAND,2024-09-22 11:36,57,54,2,219,NP,0.0
CLE,CLEVELAND,2024-09-22 11:37,57,54,1,221,NP,0.0
CLE,CLEVELAND,2024-09-22 11:38,57,54,1,226,NP,0.0
CLE,CLEVELAND,2024-09-22 11:39,57,54,1,228,NP,0.0
CLE,CLEVELAND,2024-09-22 11:40,57,54,1,231,NP,0.0
CLE,CLEVELAND,2024-09-22 11:41,57,54,1,229,NP,0.0
CLE,CLEVELAND,2024-09-22 11:42,57,54,1,224,NP,0.0
CLE,CLEVELAND,2024-09-22 11:43,57,54,1,211,NP,0.0
CLE,CLEVELAND,2024-09-22 11:44,57,54,1,193,NP,0.0
CLE,CLEVELAND,2024-09-22 11:45,57,54,2,177,NP,0.0
CLE,CLEVELAND,2024-09-22 11:46,57,54,2,163,NP,0.0
CLE,CLEVELAND,2024-09-22 11:47,57,54,3,157,NP,0.0
CLE,CLEVELAND,2024-09-22 11:48,58,54,3,157,NP,0.0
CLE,CLEVELAND,2024-09-22 11:49,58,54,3,162,NP,0.0
CLE,CLEVELAND,2024-09-22 11:50,59,54,3,163,NP,0.0
CLE,CLEVELAND,2024-09-22 11:51,59,55,3,161,NP,0.0
CLE,CLEVELAND,2024-09-22 11:52,60,55,4,161,NP,0.0
CLE,CLEVELAND,2024-09-22 11:53,60,55,4,160,NP,0.0
CLE,CLEVELAND,2024-09-22 11:54,60,55,4,160,NP,0.0
CLE,CLEVELAND,2024-09-22 11:55,60,55,4,159,NP,0.0
CLE,CLEVELAND,2024-09-22 11:56,60,55,3,159,NP,0.0
CLE,CLEVELAND,2024-09-22 11:57,60,55,3,161,NP,0.0
CLE,CLEVELAND,2024-09-22 11:58,61,55,3,163,NP,0.0
CLE,CLEVELAND,2024-09-22 11:59,61,55,3,165,NP,0.0
CLE,CLEVELAND,2024-09-22 12:00,61,55,4,165,NP,0.0
CLE,CLEVELAND,2024-09-22 12:01,61,55,4,164,NP,0.0
CLE,CLEVELAND,2024-09-22 12:02,61,55,4,163,NP,0.0
CLE,CLEVELAND,2024-09-22 12:03,61,55,4,162,NP,0.0
CLE,CLEVELAND,2024-09-22 12:04,61,55,4,162,NP,0.0
CLE,CLEVELAND,2024-09-22 12:05,61,55,4,162,NP,0.0
CLE,CLEVELAND,2024-09-22 12:06,61,55,4,163,NP,0.0
CLE,CLEVELAND,2024-09-22 12:07,61,56,4,166,NP,0.0
CLE,CLEVELAND,2024-09-22 12:08,62,56,4,165,NP,0.0
CLE,CLEVELAND,2024-09-22 12:09,62,56,4,163,NP,0.0
CLE,CLEVELAND,2024-09-22 12:10,62,56,4,164,NP,0.0
CLE,CLEVELAND,2024-09-22 12:11,62,56,4,163,NP,0.0
CLE,CLEVELAND,2024-09-22 12:12,62,56,4,162,NP,0.0
CLE,CLEVELAND,2024-09-22 12:13,62,56,4,160,NP,0.0
CLE,CLEVELAND,2024-09-22 12:14,62,56,3,157,NP,0.0
CLE,CLEVELAND,2024-09-22 12:15,63,56,3,156,NP,0.0
CLE,CLEVELAND,2024-09-22 12:16,63,56,3,151,NP,0.0
CLE,CLEVELAND,2024-09-22 12:17,63,56,3,147,NP,0.0
CLE,CLEVELAND,2024-09-22 12:18,63,56,3,143,NP,0.0
CLE,CLEVELAND,2024-09-22 12:19,63,56,3,143,NP,0.0
CLE,CLEVELAND,2024-09-22 12:20,63,56,3,140,NP,0.0
CLE,CLEVELAND,2024-09-22 12:21,63,56,2,136,NP,0.0
CLE,CLEVELAND,2024-09-22 12:22,63,57,2,137,NP,0.0
CLE,CLEVELAND,2024-09-22 12:23,63,57,3,141,NP,0.0
CLE,CLEVELAND,2024-09-22 12:24,63,57,3,148,NP,0.0
CLE,CLEVELAND,2024-09-22 12:25,63,57,3,151,NP,0.0
CLE,CLEVELAND,2024-09-22 12:26,63,57,3,155,NP,0.0
CLE,CLEVELAND,2024-09-22 12:27,63,57,3,164,NP,0.0
CLE,CLEVELAND,2024-09-22 12:28,64,57,2,175,NP,0.0
CLE,CLEVELAND,2024-09-22 12:29,64,57,2,189,NP,0.0
CLE,CLEVELAND,2024-09-22 12:30,64,57,2,195,NP,0.0
CLE,CLEVELAND,2024-09-22 12:31,64,57,2,214,NP,0.0
CLE,CLEVELAND,2024-09-22 12:32,64,57,2,233,NP,0.0
CLE,CLEVELAND,2024-09-22 12:33,64,57,2,220,NP,0.0
CLE,CLEVELAND,2024-09-22 12:34,64,57,2,195,NP,0.0
CLE,CLEVELAND,2024-09-22 12:35,64,57,2,171,NP,0.0
CLE,CLEVELAND,2024-09-22 12:36,64,57,2,158,NP,0.0
CLE,CLEVELAND,2024-09-22 12:37,65,57,2,153,NP,0.0
CLE,CLEVELAND,2024-09-22 12:38,65,57,2,156,NP,0.0
CLE,CLEVELAND,2024-09-22 12:39,65,57,2,160,NP,0.0
CLE,CLEVELAND,2024-09-22 12:40,65,57,2,163,NP,0.0
CLE,CLEVELAND,2024-09-22 12:41,65,58,2,166,NP,0.0
CLE,CLEVELAND,2024-09-22 12:42,65,57,3,168,NP,0.0
CLE,CLEVELAND,2024-09-22 12:43,65,57,3,172,NP,0.0
CLE,CLEVELAND,2024-09-22 12:44,65,58,3,175,NP,0.0
CLE,CLEVELAND,2024-09-22 12:45,65,57,3,177,NP,0.0
CLE,CLEVELAND,2024-09-22 12:46,66,57,4,179,NP,0.0
CLE,CLEVELAND,2024-09-22 12:47,66,57,4,180,NP,0.0
CLE,CLEVELAND,2024-09-22 12:48,66,57,4,183,NP,0.0
CLE,CLEVELAND,2024-09-22 12:49,66,57,3,188,NP,0.0
CLE,CLEVELAND,2024-09-22 12:50,66,57,4,188,NP,0.0
CLE,CLEVELAND,2024-09-22 12:51,67,57,4,187,NP,0.0
CLE,CLEVELAND,2024-09-22 12:52,67,57,4,188,NP,0.0
CLE,CLEVELAND,2024-09-22 12:53,67,57,3,197,NP,0.0
CLE,CLEVELAND,2024-09-22 12:54,67,58,2,214,NP,0.0
CLE,CLEVELAND,2024-09-22 12:55,67,58,2,214,NP,0.0
CLE,CLEVELAND,2024-09-22 12:56,67,57,3,208,NP,0.0
CLE,CLEVELAND,2024-09-22 12:57,67,58,2,208,NP,0.0
CLE,CLEVELAND,2024-09-22 12:58,67,57,2,209,NP,0.0
CLE,CLEVELAND,2024-09-22 12:59,68,58,2,206,NP,0.0
CLE,CLEVELAND,2024-09-22 13:00,68,58,2,202,NP,0.0
CLE,CLEVELAND,2024-09-22 13:01,68,57,3,208,NP,0.0
CLE,CLEVELAND,2024-09-22 13:02,68,57,2,219,NP,0.0
CLE,CLEVELAND,2024-09-22 13:03,68,58,2,214,NP,0.0
CLE,CLEVELAND,2024-09-22 13:04,68,57,3,185,NP,0.0
CLE,CLEVELAND,2024-09-22 13:05,68,58,3,172,NP,0.0
CLE,CLEVELAND,2024-09-22 13:06,68,58,3,173,NP,0.0
CLE,CLEVELAND,2024-09-22 13:07,68,58,3,170,NP,0.0
CLE,CLEVELAND,2024-09-22 13:08,69,58,3,169,NP,0.0
CLE,CLEVELAND,2024-09-22 13:09,69,57,4,166,NP,0.0
CLE,CLEVELAND,2024-09-22 13:10,69,57,4,167,NP,0.0
CLE,CLEVELAND,2024-09-22 13:11,69,57,4,169,NP,0.0
CLE,CLEVELAND,2024-09-22 13:12,69,57,4,174,NP,0.0
CLE,CLEVELAND,2024-09-22 13:13,69,58,4,186,NP,0.0
CLE,CLEVELAND,2024-09-22 13:14,69,58,3,191,NP,0.0
CLE,CLEVELAND,2024-09-22 13:15,69,58,3,221,NP,0.0
CLE,CLEVELAND,2024-09-22 13:16,69,59,2,251,NP,0.0
CLE,CLEVELAND,2024-09-22 13:17,69,58,2,249,NP,0.0
CLE,CLEVELAND,2024-09-22 13:18,69,58,2,245,NP,0.0
CLE,CLEVELAND,2024-09-22 13:19,69,58,2,239,NP,0.0
CLE,CLEVELAND,2024-09-22 13:20,70,58,3,221,NP,0.0
CLE,CLEVELAND,2024-09-22 13:21,70,59,3,211,NP,0.0
CLE,CLEVELAND,2024-09-22 13:22,71,59,3,208,NP,0.0
CLE,CLEVELAND,2024-09-22 13:23,71,59,3,186,NP,0.0
CLE,CLEVELAND,2024-09-22 13:24,71,58,3,166,NP,0.0
CLE,CLEVELAND,2024-09-22 13:25,71,58,4,162,NP,0.0
CLE,CLEVELAND,2024-09-22 13:26,71,57,5,165,NP,0.0
CLE,CLEVELAND,2024-09-22 13:27,71,57,5,164,NP,0.0
CLE,CLEVELAND,2024-09-22 13:28,71,58,5,165,NP,0.0
CLE,CLEVELAND,2024-09-22 13:29,71,58,5,166,NP,0.0
CLE,CLEVELAND,2024-09-22 13:30,71,57,5,165,NP,0.0
CLE,CLEVELAND,2024-09-22 13:31,71,57,5,165,NP,0.0
CLE,CLEVELAND,2024-09-22 13:32,71,57,6,172,NP,0.0
CLE,CLEVELAND,2024-09-22 13:33,71,57,6,177,NP,0.0
CLE,CLEVELAND,2024-09-22 13:34,71,57,5,176,NP,0.0
CLE,CLEVELAND,2024-09-22 13:35,71,57,5,174,NP,0.0
CLE,CLEVELAND,2024-09-22 13:36,71,57,5,170,NP,0.0
CLE,CLEVELAND,2024-09-22 13:37,72,57,5,170,NP,0.0
CLE,CLEVELAND,2024-09-22 13:38,72,57,4,168,NP,0.0
CLE,CLEVELAND,2024-09-22 13:39,72,57,5,163,NP,0.0
CLE,CLEVELAND,2024-09-22 13:40,72,57,5,161,NP,0.0
CLE,CLEVELAND,2024-09-22 13:41,72,58,5,164,NP,0.0
CLE,CLEVELAND,2024-09-22 13:42,73,58,5,167,NP,0.0
CLE,CLEVELAND,2024-09-22 13:43,72,57,5,168,NP,0.0
CLE,CLEVELAND,2024-09-22 13:44,72,57,5,167,NP,0.0
CLE,CLEVELAND,2024-09-22 13:45,73,57,4,169,NP,0.0
CLE,CLEVELAND,2024-09-22 13:46,73,58,4,169,NP,0.0
CLE,CLEVELAND,2024-09-22 13:47,73,57,4,164,NP,0.0
CLE,CLEVELAND,2024-09-22 13:48,74,58,4,158,NP,0.0
CLE,CLEVELAND,2024-09-22 13:49,73,58,5,152,NP,0.0
CLE,CLEVELAND,2024-09-22 13:50,73,57,5,155,NP,0.0
CLE,CLEVELAND,2024-09-22 13:51,73,58,6,163,NP,0.0
CLE,CLEVELAND,2024-09-22 13:52,73,57,6,172,NP,0.0
CLE,CLEVELAND,2024-09-22 13:53,74,58,5,177,NP,0.0
CLE,CLEVELAND,2024-09-22 13:54,74,58,5,179,NP,0.0
CLE,CLEVELAND,2024-09-22 13:55,74,58,4,180,NP,0.0
CLE,CLEVELAND,2024-09-22 13:56,74,58,4,181,NP,0.0
CLE,CLEVELAND,2024-09-22 13:57,74,58,4,186,NP,0.0
CLE,CLEVELAND,2024-09-22 13:58,74,58,3,185,NP,0.0
CLE,CLEVELAND,2024-09-22 13:59,75,58,4,177,NP,0.0
CLE,CLEVELAND,2024-09-22 14:00,75,58,3,180,NP,0.0
CLE,CLEVELAND,2024-09-22 14:01,75,58,2,182,NP,0.0
CLE,CLEVELAND,2024-09-22 14:02,75,58,3,181,NP,0.0
CLE,CLEVELAND,2024-09-22 14:03,75,58,4,196,NP,0.0
CLE,CLEVELAND,2024-09-22 14:04,75,58,5,209,NP,0.0
CLE,CLEVELAND,2024-09-22 14:05,75,57,6,210,NP,0.0
CLE,CLEVELAND,2024-09-22 14:06,75,59,5,208,NP,0.0
CLE,CLEVELAND,2024-09-22 14:07,75,58,5,209,NP,0.0
CLE,CLEVELAND,2024-09-22 14:08,75,58,6,213,NP,0.0
CLE,CLEVELAND,2024-09-22 14:09,75,58,7,210,NP,0.0
CLE,CLEVELAND,2024-09-22 14:10,75,57,6,208,NP,0.0
CLE,CLEVELAND,2024-09-22 14:11,75,58,6,204,NP,0.0
CLE,CLEVELAND,2024-09-22 14:12,75,58,6,199,NP,0.0
CLE,CLEVELAND,2024-09-22 14:13,76,58,5,204,NP,0.0
CLE,CLEVELAND,2024-09-22 14:14,77,59,4,211,NP,0.0
CLE,CLEVELAND,2024-09-22 14:15,76,58,5,211,NP,0.0
CLE,CLEVELAND,2024-09-22 14:16,76,58,5,209,NP,0.0
CLE,CLEVELAND,2024-09-22 14:17,76,58,6,208,NP,0.0
CLE,CLEVELAND,2024-09-22 14:18,76,58,7,208,NP,0.0
CLE,CLEVELAND,2024-09-22 14:19,77,58,7,210,NP,0.0
CLE,CLEVELAND,2024-09-22 14:20,76,58,7,208,NP,0.0
CLE,CLEVELAND,2024-09-22 14:21,76,58,6,204,NP,0.0
CLE,CLEVELAND,2024-09-22 14:22,75,57,5,201,NP,0.0
CLE,CLEVELAND,2024-09-22 14:23,76,58,5,203,NP,0.0
CLE,CLEVELAND,2024-09-22 14:24,76,58,5,202,NP,0.0
CLE,CLEVELAND,2024-09-22 14:25,76,58,4,203,NP,0.0
CLE,CLEVELAND,2024-09-22 14:26,76,58,4,213,NP,0.0
CLE,CLEVELAND,2024-09-22 14:27,76,58,4,215,NP,0.0
CLE,CLEVELAND,2024-09-22 14:28,77,58,5,217,NP,0.0
CLE,CLEVELAND,2024-09-22 14:29,77,58,5,224,NP,0.0
CLE,CLEVELAND,2024-09-22 14:30,77,59,5,229,NP,0.0
CLE,CLEVELAND,2024-09-22 14:31,77,59,5,234,NP,0.0
CLE,CLEVELAND,2024-09-22 14:32,77,59,6,239,NP,0.0
CLE,CLEVELAND,2024-09-22 14:33,77,59,6,239,NP,0.0
CLE,CLEVELAND,2024-09-22 14:34,78,59,7,234,NP,0.0
CLE,CLEVELAND,2024-09-22 14:35,78,59,6,223,NP,0.0
CLE,CLEVELAND,2024-09-22 14:36,77,59,6,211,NP,0.0
CLE,CLEVELAND,2024-09-22 14:37,76,58,7,205,NP,0.0
CLE,CLEVELAND,2024-09-22 14:38,77,58,6,210,NP,0.0
CLE,CLEVELAND,2024-09-22 14:39,77,58,6,218,NP,0.0
CLE,CLEVELAND,2024-09-22 14:40,77,58,7,221,NP,0.0
CLE,CLEVELAND,2024-09-22 14:41,77,58,6,217,NP,0.0
CLE,CLEVELAND,2024-09-22 14:42,78,59,5,221,NP,0.0
CLE,CLEVELAND,2024-09-22 14:43,79,59,6,231,NP,0.0
CLE,CLEVELAND,2024-09-22 14:44,78,59,7,226,NP,0.0
CLE,CLEVELAND,2024-09-22 14:45,77,58,6,216,NP,0.0
CLE,CLEVELAND,2024-09-22 14:46,78,59,6,217,NP,0.0
CLE,CLEVELAND,2024-09-22 14:47,77,58,6,222,NP,0.0
CLE,CLEVELAND,2024-09-22 14:48,77,58,6,222,NP,0.0
CLE,CLEVELAND,2024-09-22 14:49,77,58,6,220,NP,0.0
CLE,CLEVELAND,2024-09-22 14:50,77,58,6,209,NP,0.0
CLE,CLEVELAND,2024-09-22 14:51,78,59,6,209,NP,0.0
CLE,CLEVELAND,2024-09-22 14:52,79,59,7,217,NP,0.0
CLE,CLEVELAND,2024-09-22 14:53,79,59,6,213,NP,0.0
CLE,CLEVELAND,2024-09-22 14:54,78,58,6,207,NP,0.0
CLE,CLEVELAND,2024-09-22 14:55,79,59,6,207,NP,0.0
CLE,CLEVELAND,2024-09-22 14:56,79,58,8,194,NP,0.0
CLE,CLEVELAND,2024-09-22 14:57,79,57,9,188,NP,0.0
CLE,CLEVELAND,2024-09-22 14:58,78,57,7,199,NP,0.0
CLE,CLEVELAND,2024-09-22 14:59,78,57,6,202,NP,0.0
CLE,CLEVELAND,2024-09-22 15:00,78,58,6,202,NP,0.0
CLE,CLEVELAND,2024-09-22 15:01,78,57,7,202,NP,0.0
CLE,CLEVELAND,2024-09-22 15:02,79,58,8,206,NP,0.0
CLE,CLEVELAND,2024-09-22 15:03,78,57,8,209,NP,0.0
CLE,CLEVELAND,2024-09-22 15:04,79,57,8,204,NP,0.0
CLE,CLEVELAND,2024-09-22 15:05,79,58,7,199,NP,0.0
CLE,CLEVELAND,2024-09-22 15:06,79,57,8,202,NP,0.0
CLE,CLEVELAND,2024-09-22 15:07,79,57,8,206,NP,0.0
CLE,CLEVELAND,2024-09-22 15:08,79,57,9,203,NP,0.0
CLE,CLEVELAND,2024-09-22 15:09,79,57,7,202,NP,0.0
CLE,CLEVELAND,2024-09-22 15:10,80,58,6,207,NP,0.0
CLE,CLEVELAND,2024-09-22 15:11,80,58,6,211,NP,0.0
CLE,CLEVELAND,2024-09-22 15:12,79,57,7,212,NP,0.0
CLE,CLEVELAND,2024-09-22 15:13,79,57,7,210,NP,0.0
CLE,CLEVELAND,2024-09-22 15:14,79,57,7,209,NP,0.0
CLE,CLEVELAND,2024-09-22 15:15,79,57,7,214,NP,0.0
CLE,CLEVELAND,2024-09-22 15:16,79,57,7,224,NP,0.0
CLE,CLEVELAND,2024-09-22 15:17,81,58,8,221,NP,0.0
CLE,CLEVELAND,2024-09-22 15:18,79,57,8,214,NP,0.0
CLE,CLEVELAND,2024-09-22 15:19,79,56,7,214,NP,0.0
CLE,CLEVELAND,2024-09-22 15:20,79,57,6,215,NP,0.0
CLE,CLEVELAND,2024-09-22 15:21,79,57,6,208,NP,0.0
CLE,CLEVELAND,2024-09-22 15:22,80,57,6,189,NP,0.0
CLE,CLEVELAND,2024-09-22 15:23,80,57,8,184,NP,0.0
CLE,CLEVELAND,2024-09-22 15:24,80,56,8,181,NP,0.0
CLE,CLEVELAND,2024-09-22 15:25,80,56,7,175,NP,0.0
CLE,CLEVELAND,2024-09-22 15:26,82,57,8,173,NP,0.0
CLE,CLEVELAND,2024-09-22 15:27,81,56,8,181,NP,0.0
CLE,CLEVELAND,2024-09-22 15:28,82,57,8,198,NP,0.0
CLE,CLEVELAND,2024-09-22 15:29,80,55,9,204,NP,0.0
CLE,CLEVELAND,2024-09-22 15:30,80,56,9,209,NP,0.0
CLE,CLEVELAND,2024-09-22 15:31,81,56,8,209,NP,0.0
CLE,CLEVELAND,2024-09-22 15:32,81,56,8,198,NP,0.0
CLE,CLEVELAND,2024-09-22 15:33,81,56,7,191,NP,0.0
CLE,CLEVELAND,2024-09-22 15:34,81,56,7,198,NP,0.0
CLE,CLEVELAND,2024-09-22 15:35,80,56,7,202,NP,0.0
CLE,CLEVELAND,2024-09-22 15:36,81,57,7,205,NP,0.0
CLE,CLEVELAND,2024-09-22 15:37,82,57,7,202,NP,0.0
CLE,CLEVELAND,2024-09-22 15:38,81,57,7,201,NP,0.0
CLE,CLEVELAND,2024-09-22 15:39,81,56,7,204,NP,0.0
CLE,CLEVELAND,2024-09-22 15:40,80,56,7,197,NP,0.0
CLE,CLEVELAND,2024-09-22 15:41,80,56,8,208,NP,0.0
CLE,CLEVELAND,2024-09-22 15:42,80,57,7,216,NP,0.0
CLE,CLEVELAND,2024-09-22 15:43,81,57,6,211,NP,0.0
CLE,CLEVELAND,2024-09-22 15:44,80,57,6,201,NP,0.0
CLE,CLEVELAND,2024-09-22 15:45,80,56,6,193,NP,0.0
CLE,CLEVELAND,2024-09-22 15:46,81,57,7,177,NP,0.0
CLE,CLEVELAND,2024-09-22 15:47,81,57,8,170,NP,0.0
CLE,CLEVELAND,2024-09-22 15:48,81,56,7,175,NP,0.0
CLE,CLEVELAND,2024-09-22 15:49,81,57,7,170,NP,0.0
CLE,CLEVELAND,2024-09-22 15:50,81,57,7,167,NP,0.0
CLE,CLEVELAND,2024-09-22 15:51,81,56,7,165,NP,0.0
CLE,CLEVELAND,2024-09-22 15:52,81,57,5,165,NP,0.0
CLE,CLEVELAND,2024-09-22 15:53,82,57,5,164,NP,0.0
CLE,CLEVELAND,2024-09-22 15:54,82,57,4,164,NP,0.0
CLE,CLEVELAND,2024-09-22 15:55,83,58,5,187,?0,0.0
CLE,CLEVELAND,2024-09-22 15:56,82,58,6,194,NP,0.0
CLE,CLEVELAND,2024-09-22 15:57,81,56,7,181,NP,0.0
CLE,CLEVELAND,2024-09-22 15:58,82,56,6,174,NP,0.0
CLE,CLEVELAND,2024-09-22 15:59,83,56,6,177,NP,0.0
CLE,CLEVELAND,2024-09-22 16:00,82,56,5,186,NP,0.0
CLE,CLEVELAND,2024-09-22 16:01,82,56,5,197,NP,0.0
CLE,CLEVELAND,2024-09-22 16:02,82,56,7,205,NP,0.0
CLE,CLEVELAND,2024-09-22 16:03,82,56,7,213,NP,0.0
CLE,CLEVELAND,2024-09-22 16:04,81,56,5,230,NP,0.0
CLE,CLEVELAND,2024-09-22 16:05,82,57,4,224,NP,0.0
CLE,CLEVELAND,2024-09-22 16:06,82,57,3,188,NP,0.0
CLE,CLEVELAND,2024-09-22 16:07,82,57,3,189,NP,0.0
CLE,CLEVELAND,2024-09-22 16:08,82,56,4,207,NP,0.0
CLE,CLEVELAND,2024-09-22 16:09,83,56,5,183,NP,0.0
CLE,CLEVELAND,2024-09-22 16:10,82,56,6,171,NP,0.0
CLE,CLEVELAND,2024-09-22 16:11,83,56,5,175,?0,0.0
CLE,CLEVELAND,2024-09-22 16:12,83,56,6,176,?0,0.0
CLE,CLEVELAND,2024-09-22 16:13,82,54,8,168,NP,0.0
CLE,CLEVELAND,2024-09-22 16:14,82,54,8,159,NP,0.0
CLE,CLEVELAND,2024-09-22 16:15,82,55,9,167,NP,0.0
CLE,CLEVELAND,2024-09-22 16:16,82,55,10,170,NP,0.0
CLE,CLEVELAND,2024-09-22 16:17,82,55,7,165,NP,0.0
CLE,CLEVELAND,2024-09-22 16:18,83,56,7,162,NP,0.0
CLE,CLEVELAND,2024-09-22 16:19,82,55,7,162,NP,0.0
CLE,CLEVELAND,2024-09-22 16:20,82,55,7,165,NP,0.0
CLE,CLEVELAND,2024-09-22 16:21,82,55,8,167,?0,0.0
CLE,CLEVELAND,2024-09-22 16:22,82,55,8,169,NP,0.0
CLE,CLEVELAND,2024-09-22 16:23,82,54,6,169,NP,0.0
CLE,CLEVELAND,2024-09-22 16:24,82,54,5,164,NP,0.0
CLE,CLEVELAND,2024-09-22 16:25,84,56,5,177,NP,0.0
CLE,CLEVELAND,2024-09-22 16:26,84,57,4,203,NP,0.0
CLE,CLEVELAND,2024-09-22 16:27,83,55,5,206,NP,0.0
CLE,CLEVELAND,2024-09-22 16:28,84,56,6,190,?0,0.0
CLE,CLEVELAND,2024-09-22 16:29,84,55,7,183,NP,0.0
CLE,CLEVELAND,2024-09-22 16:30,83,54,8,192,NP,0.0
CLE,CLEVELAND,2024-09-22 16:31,83,55,7,205,NP,0.0
CLE,CLEVELAND,2024-09-22 16:32,83,55,6,210,NP,0.0
CLE,CLEVELAND,2024-09-22 16:33,83,55,8,206,NP,0.0
CLE,CLEVELAND,2024-09-22 16:34,83,54,10,192,NP,0.0
CLE,CLEVELAND,2024-09-22 16:35,83,54,8,183,NP,0.0
CLE,CLEVELAND,2024-09-22 16:36,82,54,5,176,NP,0.0
CLE,CLEVELAND,2024-09-22 16:37,83,55,4,181,NP,0.0
CLE,CLEVELAND,2024-09-22 16:38,83,55,3,196,NP,0.0
CLE,CLEVELAND,2024-09-22 16:39,83,54,3,195,NP,0.0
CLE,CLEVELAND,2024-09-22 16:40,83,54,4,187,NP,0.0
CLE,CLEVELAND,2024-09-22 16:41,83,54,6,195,NP,0.0
CLE,CLEVELAND,2024-09-22 16:42,83,54,7,212,NP,0.0
CLE,CLEVELAND,2024-09-22 16:43,82,54,5,214,NP,0.0
CLE,CLEVELAND,2024-09-22 16:44,83,54,5,205,NP,0.0
CLE,CLEVELAND,2024-09-22 16:45,83,54,5,186,NP,0.0
CLE,CLEVELAND,2024-09-22 16:46,83,54,4,181,NP,0.0
CLE,CLEVELAND,2024-09-22 16:47,84,54,4,200,NP,0.0
CLE,CLEVELAND,2024-09-22 16:48,84,55,5,203,NP,0.0
CLE,CLEVELAND,2024-09-22 16:49,84,54,7,189,NP,0.0
CLE,CLEVELAND,2024-09-22 16:50,85,55,8,173,NP,0.0
CLE,CLEVELAND,2024-09-22 16:51,85,55,7,149,NP,0.0
CLE,CLEVELAND,2024-09-22 16:52,84,54,6,124,NP,0.0
CLE,CLEVELAND,2024-09-22 16:53,83,54,4,102,NP,0.0
CLE,CLEVELAND,2024-09-22 16:54,84,54,3,119,NP,0.0
CLE,CLEVELAND,2024-09-22 16:55,84,54,3,175,NP,0.0
CLE,CLEVELAND,2024-09-22 16:56,84,54,4,206,NP,0.0
CLE,CLEVELAND,2024-09-22 16:57,84,53,5,210,NP,0.0
CLE,CLEVELAND,2024-09-22 16:58,85,55,4,206,NP,0.0
CLE,CLEVELAND,2024-09-22 16:59,83,54,3,192,NP,0.0
CLE,CLEVELAND,2024-09-22 17:00,84,54,3,182,NP,0.0
CLE,CLEVELAND,2024-09-22 17:01,85,54,3,197,?0,0.0
CLE,CLEVELAND,2024-09-22 17:02,85,55,3,214,?0,0.0
CLE,CLEVELAND,2024-09-22 17:03,86,55,4,194,NP,0.0
CLE,CLEVELAND,2024-09-22 17:04,84,53,4,182,NP,0.0
CLE,CLEVELAND,2024-09-22 17:05,85,53,4,185,?0,0.0
CLE,CLEVELAND,2024-09-22 17:06,85,54,6,182,NP,0.0
CLE,CLEVELAND,2024-09-22 17:07,84,54,7,186,NP,0.0
CLE,CLEVELAND,2024-09-22 17:08,84,54,6,183,?0,0.0
CLE,CLEVELAND,2024-09-22 17:09,84,54,5,171,NP,0.0
CLE,CLEVELAND,2024-09-22 17:10,84,53,4,169,NP,0.0
CLE,CLEVELAND,2024-09-22 17:11,84,54,5,159,NP,0.0
CLE,CLEVELAND,2024-09-22 17:12,84,54,5,143,?1,0.0
CLE,CLEVELAND,2024-09-22 17:13,84,53,5,146,NP,0.0
CLE,CLEVELAND,2024-09-22 17:14,85,54,8,162,NP,0.0
CLE,CLEVELAND,2024-09-22 17:15,84,53,9,177,NP,0.0
CLE,CLEVELAND,2024-09-22 17:16,84,53,8,185,NP,0.0
CLE,CLEVELAND,2024-09-22 17:17,84,53,7,200,NP,0.0
CLE,CLEVELAND,2024-09-22 17:18,84,53,7,207,NP,0.0
CLE,CLEVELAND,2024-09-22 17:19,84,53,6,204,NP,0.0
CLE,CLEVELAND,2024-09-22 17:20,84,53,5,208,NP,0.0
CLE,CLEVELAND,2024-09-22 17:21,84,53,5,216,?0,0.0
CLE,CLEVELAND,2024-09-22 17:22,85,53,4,231,NP,0.0
CLE,CLEVELAND,2024-09-22 17:23,85,53,3,236,NP,0.0
CLE,CLEVELAND,2024-09-22 17:24,85,54,4,220,NP,0.0
CLE,CLEVELAND,2024-09-22 17:25,85,54,4,208,?0,0.0
CLE,CLEVELAND,2024-09-22 17:26,86,55,5,202,NP,0.0
CLE,CLEVELAND,2024-09-22 17:27,86,54,6,199,NP,0.0
CLE,CLEVELAND,2024-09-22 17:28,85,53,6,196,?0,0.0
