station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-04-25 00:07,39,27,8,346,NP,0.0
CLE,CLEVELAND,2024-04-25 00:08,39,26,7,354,NP,0.0
CLE,CLEVELAND,2024-04-25 00:09,39,27,7,5,NP,0.0
CLE,CLEVELAND,2024-04-25 00:10,39,27,8,1,NP,0.0
CLE,CLEVELAND,2024-04-25 00:11,39,27,7,356,NP,0.0
CLE,CLEVELAND,2024-04-25 00:12,39,27,7,355,NP,0.0
CLE,CLEVELAND,2024-04-25 00:13,39,27,8,355,NP,0.0
CLE,CLEVELAND,2024-04-25 00:14,39,27,7,357,NP,0.0
CLE,CLEVELAND,2024-04-25 00:15,39,27,7,4,NP,0.0
CLE,CLEVELAND,2024-04-25 00:16,39,26,8,9,NP,0.0
CLE,CLEVELAND,2024-04-25 00:17,38,27,7,6,NP,0.0
CLE,CLEVELAND,2024-04-25 00:18,38,27,7,6,NP,0.0
CLE,CLEVELAND,2024-04-25 00:19,38,27,7,6,NP,0.0
CLE,CLEVELAND,2024-04-25 00:20,38,27,8,3,NP,0.0
CLE,CLEVELAND,2024-04-25 00:21,38,27,8,6,NP,0.0
CLE,CLEVELAND,2024-04-25 00:22,38,27,8,8,NP,0.0
CLE,CLEVELAND,2024-04-25 00:23,39,27,7,360,NP,0.0
CLE,CLEVELAND,2024-04-25 00:24,39,27,6,358,NP,0.0
CLE,CLEVELAND,2024-04-25 00:25,39,27,6,5,NP,0.0
CLE,CLEVELAND,2024-04-25 00:26,38,27,7,7,NP,0.0
CLE,CLEVELAND,2024-04-25 00:27,38,27,6,2,NP,0.0
CLE,CLEVELAND,2024-04-25 00:28,38,27,6,351,NP,0.0
CLE,CLEVELAND,2024-04-25 00:29,38,27,5,346,NP,0.0
CLE,CLEVELAND,2024-04-25 00:30,38,27,4,352,NP,0.0
CLE,CLEVELAND,2024-04-25 00:31,38,27,4,346,NP,0.0
CLE,CLEVELAND,2024-04-25 00:32,38,27,4,341,NP,0.0
CLE,CLEVELAND,2024-04-25 00:33,38,27,5,341,NP,0.0
CLE,CLEVELAND,2024-04-25 00:34,38,27,6,341,NP,0.0
CLE,CLEVELAND,2024-04-25 00:35,38,27,6,348,NP,0.0
CLE,CLEVELAND,2024-04-25 00:36,38,27,6,353,NP,0.0
CLE,CLEVELAND,2024-04-25 00:37,38,27,6,352,NP,0.0
CLE,CLEVELAND,2024-04-25 00:38,38,27,6,355,NP,0.0
CLE,CLEVELAND,2024-04-25 00:39,38,27,5,355,NP,0.0
CLE,CLEVELAND,2024-04-25 00:40,38,27,5,352,NP,0.0
CLE,CLEVELAND,2024-04-25 00:41,38,27,5,355,NP,0.0
CLE,CLEVELAND,2024-04-25 00:42,38,27,5,357,NP,0.0
CLE,CLEVELAND,2024-04-25 00:43,38,27,6,360,NP,0.0
CLE,CLEVELAND,2024-04-25 00:44,38,27,6,1,NP,0.0
CLE,CLEVELAND,2024-04-25 00:45,38,27,6,358,NP,0.0
CLE,CLEVELAND,2024-04-25 00:46,38,27,5,354,NP,0.0
CLE,CLEVELAND,2024-04-25 00:47,38,27,4,353,NP,0.0
CLE,CLEVELAND,2024-04-25 00:48,38,27,5,359,NP,0.0
CLE,CLEVELAND,2024-04-25 00:49,38,27,6,1,M ,0.0
CLE,CLEVELAND,2024-04-25 00:50,38,28,6,359,NP,0.0
CLE,CLEVELAND,2024-04-25 00:51,38,28,6,358,NP,0.0
CLE,CLEVELAND,2024-04-25 00:52,38,28,6,353,NP,0.0
CLE,CLEVELAND,2024-04-25 00:53,38,28,6,347,NP,0.0
CLE,CLEVELAND,2024-04-25 00:54,38,28,5,350,NP,0.0
CLE,CLEVELAND,2024-04-25 00:55,38,28,4,350,NP,0.0
CLE,CLEVELAND,2024-04-25 00:56,38,28,5,346,NP,0.0
CLE,CLEVELAND,2024-04-25 00:57,39,28,6,346,NP,0.0
CLE,CLEVELAND,2024-04-25 00:58,39,28,6,341,NP,0.0
CLE,CLEVELAND,2024-04-25 00:59,39,28,6,342,NP,0.0
CLE,CLEVELAND,2024-04-25 01:00,39,28,6,348,NP,0.0
CLE,CLEVELAND,2024-04-25 01:01,39,28,7,347,NP,0.0
CLE,CLEVELAND,2024-04-25 01:02,39,28,7,346,NP,0.0
CLE,CLEVELAND,2024-04-25 01:03,39,28,7,346,NP,0.0
CLE,CLEVELAND,2024-04-25 01:04,39,28,6,347,NP,0.0
CLE,CLEVELAND,2024-04-25 01:05,39,28,6,348,NP,0.0
CLE,CLEVELAND,2024-04-25 01:06,39,28,6,345,NP,0.0
CLE,CLEVELAND,2024-04-25 01:07,39,28,6,346,NP,0.0
CLE,CLEVELAND,2024-04-25 01:08,39,28,6,349,NP,0.0
CLE,CLEVELAND,2024-04-25 01:09,39,28,5,347,NP,0.0
CLE,CLEVELAND,2024-04-25 01:10,39,28,5,343,NP,0.0
CLE,CLEVELAND,2024-04-25 01:11,39,28,6,343,NP,0.0
CLE,CLEVELAND,2024-04-25 01:12,39,28,6,346,NP,0.0
CLE,CLEVELAND,2024-04-25 01:13,39,28,5,342,NP,0.0
CLE,CLEVELAND,2024-04-25 01:14,39,28,5,344,NP,0.0
CLE,CLEVELAND,2024-04-25 01:15,39,28,6,346,NP,0.0
CLE,CLEVELAND,2024-04-25 01:16,39,28,6,344,NP,0.0
CLE,CLEVELAND,2024-04-25 01:17,40,28,6,347,NP,0.0
CLE,CLEVELAND,2024-04-25 01:18,40,28,7,351,NP,0.0
CLE,CLEVELAND,2024-04-25 01:19,39,28,7,349,NP,0.0
CLE,CLEVELAND,2024-04-25 01:20,40,28,7,351,NP,0.0
CLE,CLEVELAND,2024-04-25 01:21,40,29,7,354,NP,0.0
CLE,CLEVELAND,2024-04-25 01:22,40,28,6,348,NP,0.0
CLE,CLEVELAND,2024-04-25 01:23,40,28,6,347,NP,0.0
CLE,CLEVELAND,2024-04-25 01:24,40,28,6,350,NP,0.0
CLE,CLEVELAND,2024-04-25 01:25,39,29,5,346,NP,0.0
CLE,CLEVELAND,2024-04-25 01:26,39,29,5,344,NP,0.0
CLE,CLEVELAND,2024-04-25 01:27,40,29,7,341,NP,0.0
CLE,CLEVELAND,2024-04-25 01:28,40,29,8,346,NP,0.0
CLE,CLEVELAND,2024-04-25 01:29,40,29,7,351,NP,0.0
CLE,CLEVELAND,2024-04-25 01:30,40,28,6,350,NP,0.0
CLE,CLEVELAND,2024-04-25 01:31,40,29,6,356,NP,0.0
CLE,CLEVELAND,2024-04-25 01:32,40,29,7,357,NP,0.0
CLE,CLEVELAND,2024-04-25 01:33,40,29,8,352,NP,0.0
CLE,CLEVELAND,2024-04-25 01:34,40,28,7,357,NP,0.0
CLE,CLEVELAND,2024-04-25 01:35,40,29,6,356,NP,0.0
CLE,CLEVELAND,2024-04-25 01:36,40,29,7,351,NP,0.0
CLE,CLEVELAND,2024-04-25 01:37,40,28,7,357,NP,0.0
CLE,CLEVELAND,2024-04-25 01:38,40,29,7,356,NP,0.0
CLE,CLEVELAND,2024-04-25 01:39,40,28,8,351,NP,0.0
CLE,CLEVELAND,2024-04-25 01:40,40,28,8,356,NP,0.0
CLE,CLEVELAND,2024-04-25 01:41,40,29,7,357,NP,0.0
CLE,CLEVELAND,2024-04-25 01:42,40,29,7,355,NP,0.0
CLE,CLEVELAND,2024-04-25 01:43,40,28,8,355,NP,0.0
CLE,CLEVELAND,2024-04-25 01:44,40,28,9,353,NP,0.0
CLE,CLEVELAND,2024-04-25 01:45,40,28,8,353,NP,0.0
CLE,CLEVELAND,2024-04-25 01:46,40,28,8,351,NP,0.0
CLE,CLEVELAND,2024-04-25 01:47,40,28,8,348,NP,0.0
CLE,CLEVELAND,2024-04-25 01:48,40,28,8,351,NP,0.0
CLE,CLEVELAND,2024-04-25 01:49,40,28,8,350,NP,0.0
CLE,CLEVELAND,2024-04-25 01:50,40,28,9,347,NP,0.0
CLE,CLEVELAND,2024-04-25 01:51,40,28,10,353,NP,0.0
CLE,CLEVELAND,2024-04-25 01:52,40,28,10,2,NP,0.0
CLE,CLEVELAND,2024-04-25 01:53,40,28,10,1,NP,0.0
CLE,CLEVELAND,2024-04-25 01:54,39,28,9,356,NP,0.0
CLE,CLEVELAND,2024-04-25 01:55,40,28,8,348,NP,0.0
CLE,CLEVELAND,2024-04-25 01:56,40,28,8,343,NP,0.0
CLE,CLEVELAND,2024-04-25 01:57,40,28,7,345,NP,0.0
CLE,CLEVELAND,2024-04-25 01:58,40,28,7,348,NP,0.0
CLE,CLEVELAND,2024-04-25 01:59,40,28,7,354,NP,0.0
CLE,CLEVELAND,2024-04-25 02:00,39,28,7,353,NP,0.0
CLE,CLEVELAND,2024-04-25 02:01,40,28,7,347,NP,0.0
CLE,CLEVELAND,2024-04-25 02:02,39,28,7,349,NP,0.0
CLE,CLEVELAND,2024-04-25 02:03,40,28,6,353,NP,0.0
CLE,CLEVELAND,2024-04-25 02:04,40,28,7,349,NP,0.0
CLE,CLEVELAND,2024-04-25 02:05,40,28,7,347,NP,0.0
CLE,CLEVELAND,2024-04-25 02:06,40,28,7,352,NP,0.0
CLE,CLEVELAND,2024-04-25 02:07,40,28,7,348,NP,0.0
CLE,CLEVELAND,2024-04-25 02:08,40,28,7,348,NP,0.0
CLE,CLEVELAND,2024-04-25 02:09,40,28,8,351,NP,0.0
CLE,CLEVELAND,2024-04-25 02:10,40,27,8,349,NP,0.0
CLE,CLEVELAND,2024-04-25 02:11,40,28,9,346,NP,0.0
CLE,CLEVELAND,2024-04-25 02:12,40,27,9,348,NP,0.0
CLE,CLEVELAND,2024-04-25 02:13,39,27,8,347,NP,0.0
CLE,CLEVELAND,2024-04-25 02:14,39,28,8,349,NP,0.0
CLE,CLEVELAND,2024-04-25 02:15,40,27,8,352,NP,0.0
CLE,CLEVELAND,2024-04-25 02:16,40,27,8,351,NP,0.0
CLE,CLEVELAND,2024-04-25 02:17,39,27,8,353,NP,0.0
CLE,CLEVELAND,2024-04-25 02:18,40,27,7,354,NP,0.0
CLE,CLEVELAND,2024-04-25 02:19,40,27,6,355,NP,0.0
CLE,CLEVELAND,2024-04-25 02:20,40,28,5,357,NP,0.0
CLE,CLEVELAND,2024-04-25 02:21,40,28,5,357,NP,0.0
CLE,CLEVELAND,2024-04-25 02:22,40,28,6,355,NP,0.0
CLE,CLEVELAND,2024-04-25 02:23,40,28,6,359,NP,0.0
CLE,CLEVELAND,2024-04-25 02:24,40,28,6,4,NP,0.0
CLE,CLEVELAND,2024-04-25 02:25,40,28,7,359,NP,0.0
CLE,CLEVELAND,2024-04-25 02:26,40,28,6,348,NP,0.0
CLE,CLEVELAND,2024-04-25 02:27,40,28,6,345,NP,0.0
CLE,CLEVELAND,2024-04-25 02:28,40,28,6,349,NP,0.0
CLE,CLEVELAND,2024-04-25 02:29,40,28,6,351,NP,0.0
CLE,CLEVELAND,2024-04-25 02:30,40,27,6,351,NP,0.0
CLE,CLEVELAND,2024-04-25 02:31,40,27,6,355,NP,0.0
CLE,CLEVELAND,2024-04-25 02:32,40,28,6,356,NP,0.0
CLE,CLEVELAND,2024-04-25 02:33,40,27,5,353,NP,0.0
CLE,CLEVELAND,2024-04-25 02:34,40,28,5,351,NP,0.0
CLE,CLEVELAND,2024-04-25 02:35,39,28,5,348,NP,0.0
CLE,CLEVELAND,2024-04-25 02:36,40,28,6,349,NP,0.0
CLE,CLEVELAND,2024-04-25 02:37,40,27,6,355,NP,0.0
CLE,CLEVELAND,2024-04-25 02:38,40,28,5,355,NP,0.0
CLE,CLEVELAND,2024-04-25 02:39,40,28,5,351,NP,0.0
CLE,CLEVELAND,2024-04-25 02:40,40,28,6,359,NP,0.0
CLE,CLEVELAND,2024-04-25 02:41,40,28,7,1,NP,0.0
CLE,CLEVELAND,2024-04-25 02:42,39,28,7,356,NP,0.0
CLE,CLEVELAND,2024-04-25 02:43,39,28,7,2,NP,0.0
CLE,CLEVELAND,2024-04-25 02:44,39,28,7,7,NP,0.0
CLE,CLEVELAND,2024-04-25 02:45,39,28,8,3,NP,0.0
CLE,CLEVELAND,2024-04-25 02:46,39,28,7,2,NP,0.0
CLE,CLEVELAND,2024-04-25 02:47,39,28,7,6,NP,0.0
CLE,CLEVELAND,2024-04-25 02:48,39,28,8,7,NP,0.0
CLE,CLEVELAND,2024-04-25 02:49,39,28,8,6,NP,0.0
CLE,CLEVELAND,2024-04-25 02:50,39,28,8,1,NP,0.0
CLE,CLEVELAND,2024-04-25 02:51,39,28,7,360,NP,0.0
CLE,CLEVELAND,2024-04-25 02:52,39,28,7,2,NP,0.0
CLE,CLEVELAND,2024-04-25 02:53,39,28,6,4,NP,0.0
CLE,CLEVELAND,2024-04-25 02:54,39,28,6,5,NP,0.0
CLE,CLEVELAND,2024-04-25 02:55,39,28,7,3,NP,0.0
CLE,CLEVELAND,2024-04-25 02:56,39,28,7,356,NP,0.0
CLE,CLEVELAND,2024-04-25 02:57,39,28,6,353,NP,0.0
CLE,CLEVELAND,2024-04-25 02:58,39,28,6,357,NP,0.0
CLE,CLEVELAND,2024-04-25 02:59,39,28,7,355,NP,0.0
CLE,CLEVELAND,2024-04-25 03:00,39,28,8,352,NP,0.0
CLE,CLEVELAND,2024-04-25 03:01,39,28,7,359,NP,0.0
CLE,CLEVELAND,2024-04-25 03:02,39,28,7,357,NP,0.0
CLE,CLEVELAND,2024-04-25 03:03,39,28,7,348,NP,0.0
CLE,CLEVELAND,2024-04-25 03:04,39,28,7,344,NP,0.0
CLE,CLEVELAND,2024-04-25 03:05,39,28,8,346,NP,0.0
CLE,CLEVELAND,2024-04-25 03:06,39,28,8,349,NP,0.0
CLE,CLEVELAND,2024-04-25 03:07,39,28,7,352,NP,0.0
CLE,CLEVELAND,2024-04-25 03:08,39,28,7,357,NP,0.0
CLE,CLEVELAND,2024-04-25 03:09,39,28,6,358,NP,0.0
CLE,CLEVELAND,2024-04-25 03:10,38,28,6,360,NP,0.0
CLE,CLEVELAND,2024-04-25 03:11,38,28,6,4,NP,0.0
CLE,CLEVELAND,2024-04-25 03:12,38,28,7,4,NP,0.0
CLE,CLEVELAND,2024-04-25 03:13,38,28,6,3,NP,0.0
CLE,CLEVELAND,2024-04-25 03:14,38,28,6,2,NP,0.0
CLE,CLEVELAND,2024-04-25 03:15,38,28,5,356,NP,0.0
CLE,CLEVELAND,2024-04-25 03:16,38,28,6,347,NP,0.0
CLE,CLEVELAND,2024-04-25 03:17,38,28,7,341,NP,0.0
CLE,CLEVELAND,2024-04-25 03:18,38,28,7,340,NP,0.0
CLE,CLEVELAND,2024-04-25 03:19,38,28,7,341,NP,0.0
CLE,CLEVELAND,2024-04-25 03:20,38,28,7,346,NP,0.0
CLE,CLEVELAND,2024-04-25 03:21,38,28,6,345,NP,0.0
CLE,CLEVELAND,2024-04-25 03:22,38,28,6,345,NP,0.0
CLE,CLEVELAND,2024-04-25 03:23,38,28,7,345,NP,0.0
CLE,CLEVELAND,2024-04-25 03:24,38,28,8,345,NP,0.0
CLE,CLEVELAND,2024-04-25 03:25,38,28,8,346,NP,0.0
CLE,CLEVELAND,2024-04-25 03:26,38,28,7,345,NP,0.0
CLE,CLEVELAND,2024-04-25 03:27,38,28,6,344,NP,0.0
CLE,CLEVELAND,2024-04-25 03:28,38,28,6,343,NP,0.0
CLE,CLEVELAND,2024-04-25 03:29,38,28,6,344,NP,0.0
CLE,CLEVELAND,2024-04-25 03:30,38,28,6,346,NP,0.0
CLE,CLEVELAND,2024-04-25 03:31,38,28,6,348,NP,0.0
CLE,CLEVELAND,2024-04-25 03:32,38,28,6,348,NP,0.0
CLE,CLEVELAND,2024-04-25 03:33,38,28,7,348,NP,0.0
CLE,CLEVELAND,2024-04-25 03:34,37,28,6,350,NP,0.0
CLE,CLEVELAND,2024-04-25 03:35,37,28,6,350,NP,0.0
CLE,CLEVELAND,2024-04-25 03:36,37,28,6,349,NP,0.0
CLE,CLEVELAND,2024-04-25 03:37,37,28,6,353,NP,0.0
CLE,CLEVELAND,2024-04-25 03:38,37,28,6,356,NP,0.0
CLE,CLEVELAND,2024-04-25 03:39,37,28,6,353,NP,0.0
CLE,CLEVELAND,2024-04-25 03:40,37,28,6,349,NP,0.0
CLE,CLEVELAND,2024-04-25 03:41,37,28,6,344,NP,0.0
CLE,CLEVELAND,2024-04-25 03:42,37,28,6,344,NP,0.0
CLE,CLEVELAND,2024-04-25 03:43,37,28,7,347,NP,0.0
CLE,CLEVELAND,2024-04-25 03:44,37,28,7,347,NP,0.0
CLE,CLEVELAND,2024-04-25 03:45,37,28,7,346,NP,0.0
CLE,CLEVELAND,2024-04-25 03:46,37,28,7,344,NP,0.0
CLE,CLEVELAND,2024-04-25 03:47,38,28,6,341,NP,0.0
CLE,CLEVELAND,2024-04-25 03:48,38,28,6,340,NP,0.0
CLE,CLEVELAND,2024-04-25 03:49,37,28,6,341,M ,0.0
CLE,CLEVELAND,2024-04-25 03:50,37,28,6,343,NP,0.0
CLE,CLEVELAND,2024-04-25 03:51,38,28,6,341,NP,0.0
CLE,CLEVELAND,2024-04-25 03:52,37,28,6,339,NP,0.0
CLE,CLEVELAND,2024-04-25 03:53,38,28,6,341,NP,0.0
CLE,CLEVELAND,2024-04-25 03:54,38,28,6,344,NP,0.0
CLE,CLEVELAND,2024-04-25 03:55,38,28,6,344,NP,0.0
CLE,CLEVELAND,2024-04-25 03:56,38,28,5,343,NP,0.0
CLE,CLEVELAND,2024-04-25 03:57,38,28,5,345,NP,0.0
CLE,CLEVELAND,2024-04-25 03:58,38,28,6,347,NP,0.0
CLE,CLEVELAND,2024-04-25 03:59,38,28,6,350,NP,0.0
CLE,CLEVELAND,2024-04-25 04:00,38,28,6,352,NP,0.0
CLE,CLEVELAND,2024-04-25 04:01,38,29,5,351,NP,0.0
CLE,CLEVELAND,2024-04-25 04:02,38,29,5,348,NP,0.0
CLE,CLEVELAND,2024-04-25 04:03,38,29,6,346,NP,0.0
CLE,CLEVELAND,2024-04-25 04:04,38,29,7,352,NP,0.0
CLE,CLEVELAND,2024-04-25 04:05,38,29,6,356,NP,0.0
CLE,CLEVELAND,2024-04-25 04:06,38,29,5,352,NP,0.0
CLE,CLEVELAND,2024-04-25 04:07,38,29,6,352,NP,0.0
CLE,CLEVELAND,2024-04-25 04:08,38,29,7,352,NP,0.0
CLE,CLEVELAND,2024-04-25 04:09,38,29,6,346,NP,0.0
CLE,CLEVELAND,2024-04-25 04:10,38,29,5,346,NP,0.0
CLE,CLEVELAND,2024-04-25 04:11,38,29,5,350,NP,0.0
CLE,CLEVELAND,2024-04-25 04:12,38,29,5,348,NP,0.0
CLE,CLEVELAND,2024-04-25 04:13,38,29,5,347,NP,0.0
CLE,CLEVELAND,2024-04-25 04:14,38,29,6,345,NP,0.0
CLE,CLEVELAND,2024-04-25 04:15,38,29,5,346,NP,0.0
CLE,CLEVELAND,2024-04-25 04:16,38,29,6,349,NP,0.0
CLE,CLEVELAND,2024-04-25 04:17,38,29,6,348,NP,0.0
CLE,CLEVELAND,2024-04-25 04:18,38,29,6,348,NP,0.0
CLE,CLEVELAND,2024-04-25 04:19,38,29,6,346,NP,0.0
CLE,CLEVELAND,2024-04-25 04:20,38,29,6,348,NP,0.0
CLE,CLEVELAND,2024-04-25 04:21,38,29,6,346,NP,0.0
CLE,CLEVELAND,2024-04-25 04:22,38,29,5,344,NP,0.0
CLE,CLEVELAND,2024-04-25 04:23,38,29,5,344,NP,0.0
CLE,CLEVELAND,2024-04-25 04:24,38,29,5,342,NP,0.0
CLE,CLEVELAND,2024-04-25 04:25,38,29,5,347,NP,0.0
CLE,CLEVELAND,2024-04-25 04:26,38,29,5,343,NP,0.0
CLE,CLEVELAND,2024-04-25 04:27,38,29,5,340,NP,0.0
CLE,CLEVELAND,2024-04-25 04:28,38,29,5,348,NP,0.0
CLE,CLEVELAND,2024-04-25 04:29,38,29,5,350,NP,0.0
CLE,CLEVELAND,2024-04-25 04:30,38,29,5,351,NP,0.0
CLE,CLEVELAND,2024-04-25 04:31,38,29,4,349,NP,0.0
CLE,CLEVELAND,2024-04-25 04:32,38,29,4,349,NP,0.0
CLE,CLEVELAND,2024-04-25 04:33,38,29,4,351,NP,0.0
CLE,CLEVELAND,2024-04-25 04:34,38,30,3,352,NP,0.0
CLE,CLEVELAND,2024-04-25 04:35,38,30,4,352,NP,0.0
CLE,CLEVELAND,2024-04-25 04:36,38,30,4,350,NP,0.0
CLE,CLEVELAND,2024-04-25 04:37,38,30,5,352,NP,0.0
CLE,CLEVELAND,2024-04-25 04:38,38,30,5,358,NP,0.0
CLE,CLEVELAND,2024-04-25 04:39,38,30,5,360,NP,0.0
CLE,CLEVELAND,2024-04-25 04:40,38,30,5,3,NP,0.0
CLE,CLEVELAND,2024-04-25 04:41,38,30,5,6,NP,0.0
CLE,CLEVELAND,2024-04-25 04:42,38,30,4,3,NP,0.0
CLE,CLEVELAND,2024-04-25 04:43,38,30,5,2,NP,0.0
CLE,CLEVELAND,2024-04-25 04:44,38,30,5,2,NP,0.0
CLE,CLEVELAND,2024-04-25 04:45,38,30,6,2,NP,0.0
CLE,CLEVELAND,2024-04-25 04:46,38,30,6,1,NP,0.0
CLE,CLEVELAND,2024-04-25 04:47,38,30,6,360,NP,0.0
CLE,CLEVELAND,2024-04-25 04:48,38,30,6,357,NP,0.0
CLE,CLEVELAND,2024-04-25 04:49,38,30,6,350,NP,0.0
CLE,CLEVELAND,2024-04-25 04:50,38,30,6,350,NP,0.0
CLE,CLEVELAND,2024-04-25 04:51,38,30,5,354,NP,0.0
CLE,CLEVELAND,2024-04-25 04:52,38,30,6,352,NP,0.0
CLE,CLEVELAND,2024-04-25 04:53,38,30,6,354,NP,0.0
CLE,CLEVELAND,2024-04-25 04:54,38,30,6,359,NP,0.0
CLE,CLEVELAND,2024-04-25 04:55,38,30,7,1,NP,0.0
CLE,CLEVELAND,2024-04-25 04:56,38,30,7,359,NP,0.0
CLE,CLEVELAND,2024-04-25 04:57,38,30,7,358,NP,0.0
CLE,CLEVELAND,2024-04-25 04:58,38,30,7,355,NP,0.0
CLE,CLEVELAND,2024-04-25 04:59,38,30,6,353,NP,0.0
CLE,CLEVELAND,2024-04-25 05:00,38,30,5,353,NP,0.0
CLE,CLEVELAND,2024-04-25 05:01,38,30,5,353,NP,0.0
CLE,CLEVELAND,2024-04-25 05:02,38,30,4,358,NP,0.0
CLE,CLEVELAND,2024-04-25 05:03,38,30,4,359,NP,0.0
CLE,CLEVELAND,2024-04-25 05:04,38,30,4,358,NP,0.0
CLE,CLEVELAND,2024-04-25 05:05,38,30,5,355,NP,0.0
CLE,CLEVELAND,2024-04-25 05:06,38,30,5,357,NP,0.0
CLE,CLEVELAND,2024-04-25 05:07,38,30,5,5,NP,0.0
CLE,CLEVELAND,2024-04-25 05:08,38,30,5,4,NP,0.0
CLE,CLEVELAND,2024-04-25 05:09,38,30,4,7,NP,0.0
CLE,CLEVELAND,2024-04-25 05:10,38,30,5,11,NP,0.0
CLE,CLEVELAND,2024-04-25 05:11,38,30,5,10,NP,0.0
CLE,CLEVELAND,2024-04-25 05:12,38,31,5,12,NP,0.0
CLE,CLEVELAND,2024-04-25 05:13,38,30,5,12,NP,0.0
CLE,CLEVELAND,2024-04-25 05:14,38,31,5,9,NP,0.0
CLE,CLEVELAND,2024-04-25 05:15,38,31,5,12,NP,0.0
CLE,CLEVELAND,2024-04-25 05:16,38,31,6,16,NP,0.0
CLE,CLEVELAND,2024-04-25 05:17,38,31,7,10,NP,0.0
CLE,CLEVELAND,2024-04-25 05:18,38,31,6,4,NP,0.0
CLE,CLEVELAND,2024-04-25 05:19,38,31,6,6,NP,0.0
CLE,CLEVELAND,2024-04-25 05:20,38,31,6,5,NP,0.0
CLE,CLEVELAND,2024-04-25 05:21,38,31,6,360,NP,0.0
CLE,CLEVELAND,2024-04-25 05:22,38,31,6,360,NP,0.0
CLE,CLEVELAND,2024-04-25 05:23,38,31,6,3,NP,0.0
CLE,CLEVELAND,2024-04-25 05:24,38,31,5,6,NP,0.0
CLE,CLEVELAND,2024-04-25 05:25,38,31,5,5,NP,0.0
CLE,CLEVELAND,2024-04-25 05:26,38,31,5,5,NP,0.0
CLE,CLEVELAND,2024-04-25 05:27,38,31,5,6,NP,0.0
CLE,CLEVELAND,2024-04-25 05:28,38,31,5,4,NP,0.0
CLE,CLEVELAND,2024-04-25 05:29,38,31,5,3,NP,0.0
CLE,CLEVELAND,2024-04-25 05:30,38,31,5,5,NP,0.0
CLE,CLEVELAND,2024-04-25 05:31,38,31,4,8,NP,0.0
CLE,CLEVELAND,2024-04-25 05:32,38,31,4,15,NP,0.0
CLE,CLEVELAND,2024-04-25 05:33,38,30,4,18,NP,0.0
CLE,CLEVELAND,2024-04-25 05:34,38,31,4,13,NP,0.0
CLE,CLEVELAND,2024-04-25 05:35,38,31,4,10,NP,0.0
CLE,CLEVELAND,2024-04-25 05:36,38,31,4,9,NP,0.0
CLE,CLEVELAND,2024-04-25 05:37,38,31,4,12,NP,0.0
CLE,CLEVELAND,2024-04-25 05:38,38,31,4,21,NP,0.0
CLE,CLEVELAND,2024-04-25 05:39,38,31,3,21,NP,0.0
CLE,CLEVELAND,2024-04-25 05:40,38,31,3,9,NP,0.0
CLE,CLEVELAND,2024-04-25 05:41,38,31,3,5,NP,0.0
CLE,CLEVELAND,2024-04-25 05:42,38,31,3,359,NP,0.0
CLE,CLEVELAND,2024-04-25 05:43,38,31,4,357,NP,0.0
CLE,CLEVELAND,2024-04-25 05:44,38,31,4,360,NP,0.0
CLE,CLEVELAND,2024-04-25 05:45,38,31,4,356,NP,0.0
CLE,CLEVELAND,2024-04-25 05:46,38,31,4,357,NP,0.0
CLE,CLEVELAND,2024-04-25 05:47,38,31,4,360,NP,0.0
CLE,CLEVELAND,2024-04-25 05:48,38,31,5,2,NP,0.0
CLE,CLEVELAND,2024-04-25 05:49,38,31,4,358,NP,0.0
CLE,CLEVELAND,2024-04-25 05:50,38,31,4,357,NP,0.0
CLE,CLEVELAND,2024-04-25 05:51,38,31,3,7,NP,0.0
CLE,CLEVELAND,2024-04-25 05:52,38,31,3,5,NP,0.0
CLE,CLEVELAND,2024-04-25 05:53,38,31,4,4,NP,0.0
CLE,CLEVELAND,2024-04-25 05:54,38,31,4,2,NP,0.0
CLE,CLEVELAND,2024-04-25 05:55,38,31,4,356,NP,0.0
CLE,CLEVELAND,2024-04-25 05:56,38,31,4,356,NP,0.0
CLE,CLEVELAND,2024-04-25 05:57,38,31,5,358,NP,0.0
CLE,CLEVELAND,2024-04-25 05:58,38,31,4,5,NP,0.0
CLE,CLEVELAND,2024-04-25 05:59,38,31,4,5,NP,0.0
CLE,CLEVELAND,2024-04-25 06:00,38,31,4,358,NP,0.0
CLE,CLEVELAND,2024-04-25 06:01,38,31,4,358,NP,0.0
CLE,CLEVELAND,2024-04-25 06:02,38,31,4,1,NP,0.0
CLE,CLEVELAND,2024-04-25 06:03,38,31,4,6,NP,0.0
CLE,CLEVELAND,2024-04-25 06:04,38,31,4,9,NP,0.0
CLE,CLEVELAND,2024-04-25 06:05,38,31,4,8,NP,0.0
CLE,CLEVELAND,2024-04-25 06:06,38,31,4,12,NP,0.0
CLE,CLEVELAND,2024-04-25 06:07,38,31,4,12,NP,0.0
CLE,CLEVELAND,2024-04-25 06:08,38,31,5,13,NP,0.0
CLE,CLEVELAND,2024-04-25 06:09,38,31,5,15,NP,0.0
CLE,CLEVELAND,2024-04-25 06:10,38,31,4,14,NP,0.0
CLE,CLEVELAND,2024-04-25 06:11,38,31,4,12,NP,0.0
CLE,CLEVELAND,2024-04-25 06:12,38,31,4,12,NP,0.0
CLE,CLEVELAND,2024-04-25 06:13,38,31,4,10,NP,0.0
