station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-06-23 12:43,72,69,7,193,NP,0.0
CLE,CLEVELAND,2024-06-23 12:44,72,69,8,197,NP,0.0
CLE,CLEVELAND,2024-06-23 12:45,72,69,9,196,NP,0.0
CLE,CLEVELAND,2024-06-23 12:46,72,69,9,191,NP,0.0
CLE,CLEVELAND,2024-06-23 12:47,72,69,10,191,NP,0.0
CLE,CLEVELAND,2024-06-23 12:48,72,69,10,190,NP,0.0
CLE,CLEVELAND,2024-06-23 12:49,72,69,10,190,NP,0.0
CLE,CLEVELAND,2024-06-23 12:50,72,69,10,194,NP,0.0
CLE,CLEVELAND,2024-06-23 12:51,72,69,10,198,NP,0.0
CLE,CLEVELAND,2024-06-23 12:52,72,68,11,197,NP,0.0
CLE,CLEVELAND,2024-06-23 12:53,72,68,12,196,NP,0.0
CLE,CLEVELAND,2024-06-23 12:54,72,68,13,198,NP,0.0
CLE,CLEVELAND,2024-06-23 12:55,73,68,12,197,NP,0.0
CLE,CLEVELAND,2024-06-23 12:56,73,68,12,195,NP,0.0
CLE,CLEVELAND,2024-06-23 12:57,72,68,13,192,NP,0.0
CLE,CLEVELAND,2024-06-23 12:58,72,68,12,191,NP,0.0
CLE,CLEVELAND,2024-06-23 12:59,72,68,11,189,NP,0.0
CLE,CLEVELAND,2024-06-23 13:00,72,68,12,190,NP,0.0
CLE,CLEVELAND,2024-06-23 13:01,72,67,13,192,NP,0.0
CLE,CLEVELAND,2024-06-23 13:02,72,67,13,188,NP,0.0
CLE,CLEVELAND,2024-06-23 13:03,72,67,13,184,NP,0.0
CLE,CLEVELAND,2024-06-23 13:04,72,67,12,186,NP,0.0
CLE,CLEVELAND,2024-06-23 13:05,72,67,11,190,NP,0.0
CLE,CLEVELAND,2024-06-23 13:06,72,67,12,195,NP,0.0
CLE,CLEVELAND,2024-06-23 13:07,72,67,12,197,NP,0.0
CLE,CLEVELAND,2024-06-23 13:08,72,66,11,191,NP,0.0
CLE,CLEVELAND,2024-06-23 13:09,72,67,10,185,NP,0.0
CLE,CLEVELAND,2024-06-23 13:10,72,67,9,186,NP,0.0
CLE,CLEVELAND,2024-06-23 13:11,72,67,10,189,NP,0.0
CLE,CLEVELAND,2024-06-23 13:12,72,67,10,193,NP,0.0
CLE,CLEVELAND,2024-06-23 13:13,72,67,10,197,NP,0.0
CLE,CLEVELAND,2024-06-23 13:14,72,66,12,201,NP,0.0
CLE,CLEVELAND,2024-06-23 13:15,72,66,10,198,NP,0.0
CLE,CLEVELAND,2024-06-23 13:16,72,67,10,195,NP,0.0
CLE,CLEVELAND,2024-06-23 13:17,72,66,11,195,NP,0.0
CLE,CLEVELAND,2024-06-23 13:18,72,66,12,194,NP,0.0
CLE,CLEVELAND,2024-06-23 13:19,72,66,13,193,NP,0.0
CLE,CLEVELAND,2024-06-23 13:20,72,66,11,194,NP,0.0
CLE,CLEVELAND,2024-06-23 13:21,72,66,11,199,NP,0.0
CLE,CLEVELAND,2024-06-23 13:22,72,66,12,200,NP,0.0
CLE,CLEVELAND,2024-06-23 13:23,72,66,13,197,NP,0.0
CLE,CLEVELAND,2024-06-23 13:24,72,66,13,198,NP,0.0
CLE,CLEVELAND,2024-06-23 13:25,72,66,11,199,NP,0.0
CLE,CLEVELAND,2024-06-23 13:26,72,66,11,195,NP,0.0
CLE,CLEVELAND,2024-06-23 13:27,72,66,12,193,NP,0.0
CLE,CLEVELAND,2024-06-23 13:28,72,66,11,192,NP,0.0
CLE,CLEVELAND,2024-06-23 13:29,72,66,11,190,NP,0.0
CLE,CLEVELAND,2024-06-23 13:30,72,66,10,189,NP,0.0
CLE,CLEVELAND,2024-06-23 13:31,72,66,11,191,NP,0.0
CLE,CLEVELAND,2024-06-23 13:32,72,66,11,190,NP,0.0
CLE,CLEVELAND,2024-06-23 13:33,72,66,9,188,NP,0.0
CLE,CLEVELAND,2024-06-23 13:34,72,67,9,188,?2,0.0
CLE,CLEVELAND,2024-06-23 13:35,72,66,10,191,R-,0.0
CLE,CLEVELAND,2024-06-23 13:36,72,66,12,194,?3,0.0
CLE,CLEVELAND,2024-06-23 13:37,72,66,12,194,NP,0.0
CLE,CLEVELAND,2024-06-23 13:38,72,66,12,191,NP,0.0
CLE,CLEVELAND,2024-06-23 13:39,72,66,12,192,NP,0.0
CLE,CLEVELAND,2024-06-23 13:40,72,66,11,192,NP,0.0
CLE,CLEVELAND,2024-06-23 13:41,72,66,10,188,NP,0.0
CLE,CLEVELAND,2024-06-23 13:42,72,66,11,186,NP,0.0
CLE,CLEVELAND,2024-06-23 13:43,72,66,11,189,NP,0.0
CLE,CLEVELAND,2024-06-23 13:44,72,66,11,189,NP,0.0
CLE,CLEVELAND,2024-06-23 13:45,72,66,10,188,NP,0.0
CLE,CLEVELAND,2024-06-23 13:46,72,66,11,189,NP,0.0
CLE,CLEVELAND,2024-06-23 13:47,72,66,11,189,NP,0.0
CLE,CLEVELAND,2024-06-23 13:48,72,66,10,193,NP,0.0
CLE,CLEVELAND,2024-06-23 13:49,72,67,9,195,NP,0.0
CLE,CLEVELAND,2024-06-23 13:50,72,67,10,196,NP,0.0
CLE,CLEVELAND,2024-06-23 13:51,72,67,11,193,NP,0.0
CLE,CLEVELAND,2024-06-23 13:52,72,66,11,194,NP,0.0
CLE,CLEVELAND,2024-06-23 13:53,72,66,11,194,NP,0.0
CLE,CLEVELAND,2024-06-23 13:54,72,66,10,195,NP,0.0
CLE,CLEVELAND,2024-06-23 13:55,72,66,10,199,NP,0.0
CLE,CLEVELAND,2024-06-23 13:56,72,66,10,198,NP,0.0
CLE,CLEVELAND,2024-06-23 13:57,72,66,10,198,NP,0.0
CLE,CLEVELAND,2024-06-23 13:58,72,66,10,198,NP,0.0
CLE,CLEVELAND,2024-06-23 13:59,72,66,9,196,NP,0.0
CLE,CLEVELAND,2024-06-23 14:00,72,67,10,196,NP,0.0
CLE,CLEVELAND,2024-06-23 14:01,72,66,10,197,NP,0.0
CLE,CLEVELAND,2024-06-23 14:02,72,67,9,197,NP,0.0
CLE,CLEVELAND,2024-06-23 14:03,72,66,10,199,NP,0.0
CLE,CLEVELAND,2024-06-23 14:04,72,66,11,203,NP,0.0
CLE,CLEVELAND,2024-06-23 14:05,72,66,10,203,NP,0.0
CLE,CLEVELAND,2024-06-23 14:06,72,67,9,199,NP,0.0
CLE,CLEVELAND,2024-06-23 14:07,72,67,9,197,NP,0.0
CLE,CLEVELAND,2024-06-23 14:08,72,67,9,200,P ,0.0
CLE,CLEVELAND,2024-06-23 14:09,72,67,10,203,?3,0.0
CLE,CLEVELAND,2024-06-23 14:10,72,66,10,202,NP,0.0
CLE,CLEVELAND,2024-06-23 14:11,72,67,9,203,R-,0.0
CLE,CLEVELAND,2024-06-23 14:12,72,67,9,207,NP,0.0
CLE,CLEVELAND,2024-06-23 14:13,72,67,8,206,NP,0.0
CLE,CLEVELAND,2024-06-23 14:14,72,67,9,206,NP,0.0
CLE,CLEVELAND,2024-06-23 14:15,72,67,11,208,R-,0.0
CLE,CLEVELAND,2024-06-23 14:16,72,67,11,207,R-,0.0
CLE,CLEVELAND,2024-06-23 14:17,72,67,10,204,P ,0.0
CLE,CLEVELAND,2024-06-23 14:18,72,67,9,199,?2,0.0
CLE,CLEVELAND,2024-06-23 14:19,72,67,9,200,NP,0.0
CLE,CLEVELAND,2024-06-23 14:20,72,67,9,200,NP,0.0
CLE,CLEVELAND,2024-06-23 14:21,72,67,9,202,NP,0.0
CLE,CLEVELAND,2024-06-23 14:22,72,67,9,202,NP,0.0
CLE,CLEVELAND,2024-06-23 14:23,72,67,9,201,NP,0.0
CLE,CLEVELAND,2024-06-23 14:24,72,67,8,201,NP,0.0
CLE,CLEVELAND,2024-06-23 14:25,72,67,9,199,NP,0.0
CLE,CLEVELAND,2024-06-23 14:26,72,67,11,203,NP,0.0
CLE,CLEVELAND,2024-06-23 14:27,72,67,11,206,NP,0.0
CLE,CLEVELAND,2024-06-23 14:28,72,67,10,206,NP,0.0
CLE,CLEVELAND,2024-06-23 14:29,72,67,10,209,NP,0.0
CLE,CLEVELAND,2024-06-23 14:30,72,67,11,211,NP,0.0
CLE,CLEVELAND,2024-06-23 14:31,72,67,11,210,NP,0.0
CLE,CLEVELAND,2024-06-23 14:32,72,67,9,212,NP,0.0
CLE,CLEVELAND,2024-06-23 14:33,72,67,9,210,NP,0.0
CLE,CLEVELAND,2024-06-23 14:34,72,67,9,209,NP,0.0
CLE,CLEVELAND,2024-06-23 14:35,72,67,9,213,NP,0.0
CLE,CLEVELAND,2024-06-23 14:36,72,67,10,209,NP,0.0
CLE,CLEVELAND,2024-06-23 14:37,72,67,10,207,NP,0.0
CLE,CLEVELAND,2024-06-23 14:38,72,67,9,207,NP,0.0
CLE,CLEVELAND,2024-06-23 14:39,73,67,9,204,NP,0.0
CLE,CLEVELAND,2024-06-23 14:40,73,67,9,204,NP,0.0
CLE,CLEVELAND,2024-06-23 14:41,73,68,9,209,NP,0.0
CLE,CLEVELAND,2024-06-23 14:42,73,67,9,209,NP,0.0
CLE,CLEVELAND,2024-06-23 14:43,73,67,9,204,NP,0.0
CLE,CLEVELAND,2024-06-23 14:44,73,68,10,202,NP,0.0
CLE,CLEVELAND,2024-06-23 14:45,73,67,10,203,NP,0.0
CLE,CLEVELAND,2024-06-23 14:46,73,67,10,206,NP,0.0
CLE,CLEVELAND,2024-06-23 14:47,73,67,11,207,NP,0.0
CLE,CLEVELAND,2024-06-23 14:48,74,68,9,206,NP,0.0
CLE,CLEVELAND,2024-06-23 14:49,73,67,9,210,NP,0.0
CLE,CLEVELAND,2024-06-23 14:50,74,68,10,209,NP,0.0
CLE,CLEVELAND,2024-06-23 14:51,74,68,9,204,NP,0.0
CLE,CLEVELAND,2024-06-23 14:52,75,69,9,202,NP,0.0
CLE,CLEVELAND,2024-06-23 14:53,74,68,10,203,NP,0.0
CLE,CLEVELAND,2024-06-23 14:54,74,68,10,205,NP,0.0
CLE,CLEVELAND,2024-06-23 14:55,75,68,9,209,NP,0.0
CLE,CLEVELAND,2024-06-23 14:56,75,68,10,213,NP,0.0
CLE,CLEVELAND,2024-06-23 14:57,75,68,12,214,NP,0.0
CLE,CLEVELAND,2024-06-23 14:58,75,67,13,208,NP,0.0
CLE,CLEVELAND,2024-06-23 14:59,75,68,12,210,NP,0.0
CLE,CLEVELAND,2024-06-23 15:00,75,68,12,214,NP,0.0
CLE,CLEVELAND,2024-06-23 15:01,75,67,14,212,NP,0.0
CLE,CLEVELAND,2024-06-23 15:02,75,68,14,210,NP,0.0
CLE,CLEVELAND,2024-06-23 15:03,75,67,12,210,NP,0.0
CLE,CLEVELAND,2024-06-23 15:04,75,68,12,211,NP,0.0
CLE,CLEVELAND,2024-06-23 15:05,75,68,12,214,NP,0.0
CLE,CLEVELAND,2024-06-23 15:06,75,68,12,212,NP,0.0
CLE,CLEVELAND,2024-06-23 15:07,75,68,11,213,NP,0.0
CLE,CLEVELAND,2024-06-23 15:08,75,68,10,216,NP,0.0
CLE,CLEVELAND,2024-06-23 15:09,75,68,10,212,NP,0.0
CLE,CLEVELAND,2024-06-23 15:10,75,68,11,210,NP,0.0
CLE,CLEVELAND,2024-06-23 15:11,75,68,11,208,NP,0.0
CLE,CLEVELAND,2024-06-23 15:12,76,68,12,213,NP,0.0
CLE,CLEVELAND,2024-06-23 15:13,75,68,12,217,NP,0.0
CLE,CLEVELAND,2024-06-23 15:14,76,68,11,215,NP,0.0
CLE,CLEVELAND,2024-06-23 15:15,76,69,11,212,NP,0.0
CLE,CLEVELAND,2024-06-23 15:16,76,69,11,214,NP,0.0
CLE,CLEVELAND,2024-06-23 15:17,76,69,11,215,NP,0.0
CLE,CLEVELAND,2024-06-23 15:18,76,69,12,214,NP,0.0
CLE,CLEVELAND,2024-06-23 15:19,76,68,13,209,NP,0.0
CLE,CLEVELAND,2024-06-23 15:20,76,69,12,211,NP,0.0
CLE,CLEVELAND,2024-06-23 15:21,76,69,11,217,NP,0.0
CLE,CLEVELAND,2024-06-23 15:22,76,69,12,212,NP,0.0
CLE,CLEVELAND,2024-06-23 15:23,77,69,13,212,NP,0.0
CLE,CLEVELAND,2024-06-23 15:24,77,69,12,210,NP,0.0
CLE,CLEVELAND,2024-06-23 15:25,77,69,12,208,NP,0.0
CLE,CLEVELAND,2024-06-23 15:26,76,68,12,215,NP,0.0
CLE,CLEVELAND,2024-06-23 15:27,77,69,10,215,NP,0.0
CLE,CLEVELAND,2024-06-23 15:28,77,69,11,213,NP,0.0
CLE,CLEVELAND,2024-06-23 15:29,77,69,11,211,NP,0.0
CLE,CLEVELAND,2024-06-23 15:30,77,69,10,207,NP,0.0
CLE,CLEVELAND,2024-06-23 15:31,77,69,10,205,NP,0.0
CLE,CLEVELAND,2024-06-23 15:32,77,69,10,208,NP,0.0
CLE,CLEVELAND,2024-06-23 15:33,77,69,11,219,NP,0.0
CLE,CLEVELAND,2024-06-23 15:34,77,69,10,218,NP,0.0
CLE,CLEVELAND,2024-06-23 15:35,77,69,10,213,NP,0.0
CLE,CLEVELAND,2024-06-23 15:36,77,69,11,222,NP,0.0
CLE,CLEVELAND,2024-06-23 15:37,77,69,12,230,NP,0.0
CLE,CLEVELAND,2024-06-23 15:38,77,69,15,228,NP,0.0
CLE,CLEVELAND,2024-06-23 15:39,76,69,14,224,NP,0.0
CLE,CLEVELAND,2024-06-23 15:40,77,69,11,219,NP,0.0
CLE,CLEVELAND,2024-06-23 15:41,77,69,10,218,?2,0.0
CLE,CLEVELAND,2024-06-23 15:42,77,69,10,224,?1,0.0
CLE,CLEVELAND,2024-06-23 15:43,77,69,11,224,NP,0.0
CLE,CLEVELAND,2024-06-23 15:44,77,69,12,225,NP,0.0
CLE,CLEVELAND,2024-06-23 15:45,77,69,12,219,NP,0.0
CLE,CLEVELAND,2024-06-23 15:46,77,69,13,213,NP,0.0
CLE,CLEVELAND,2024-06-23 15:47,77,69,13,217,NP,0.0
CLE,CLEVELAND,2024-06-23 15:48,77,69,12,215,NP,0.0
CLE,CLEVELAND,2024-06-23 15:49,77,69,11,214,NP,0.0
CLE,CLEVELAND,2024-06-23 15:50,77,69,10,214,NP,0.0
CLE,CLEVELAND,2024-06-23 15:51,77,69,11,221,NP,0.0
CLE,CLEVELAND,2024-06-23 15:52,77,69,11,227,NP,0.0
CLE,CLEVELAND,2024-06-23 15:53,77,69,11,222,NP,0.0
CLE,CLEVELAND,2024-06-23 15:54,77,69,10,221,NP,0.0
CLE,CLEVELAND,2024-06-23 15:55,77,70,10,221,NP,0.0
CLE,CLEVELAND,2024-06-23 15:56,77,69,13,222,NP,0.0
CLE,CLEVELAND,2024-06-23 15:57,77,69,14,221,NP,0.0
CLE,CLEVELAND,2024-06-23 15:58,77,69,13,219,NP,0.0
CLE,CLEVELAND,2024-06-23 15:59,77,69,14,224,NP,0.0
CLE,CLEVELAND,2024-06-23 16:00,77,69,12,226,NP,0.0
CLE,CLEVELAND,2024-06-23 16:01,77,69,13,220,NP,0.0
CLE,CLEVELAND,2024-06-23 16:02,77,69,15,219,NP,0.0
CLE,CLEVELAND,2024-06-23 16:03,77,69,13,222,NP,0.0
CLE,CLEVELAND,2024-06-23 16:04,77,69,15,222,NP,0.0
CLE,CLEVELAND,2024-06-23 16:05,77,69,17,224,NP,0.0
CLE,CLEVELAND,2024-06-23 16:06,77,69,15,227,NP,0.0
CLE,CLEVELAND,2024-06-23 16:07,77,69,14,230,NP,0.0
CLE,CLEVELAND,2024-06-23 16:08,77,69,14,223,NP,0.0
CLE,CLEVELAND,2024-06-23 16:09,77,69,12,217,NP,0.0
CLE,CLEVELAND,2024-06-23 16:10,77,69,12,219,NP,0.0
CLE,CLEVELAND,2024-06-23 16:11,77,69,15,220,NP,0.0
CLE,CLEVELAND,2024-06-23 16:12,77,69,16,221,NP,0.0
CLE,CLEVELAND,2024-06-23 16:13,77,69,14,225,NP,0.0
CLE,CLEVELAND,2024-06-23 16:14,77,69,14,225,NP,0.0
CLE,CLEVELAND,2024-06-23 16:15,77,69,15,222,NP,0.0
CLE,CLEVELAND,2024-06-23 16:16,77,69,16,221,NP,0.0
CLE,CLEVELAND,2024-06-23 16:17,77,69,15,224,NP,0.0
CLE,CLEVELAND,2024-06-23 16:18,77,69,14,225,NP,0.0
CLE,CLEVELAND,2024-06-23 16:19,77,69,14,225,NP,0.0
CLE,CLEVELAND,2024-06-23 16:20,77,69,14,227,NP,0.0
CLE,CLEVELAND,2024-06-23 16:21,77,69,14,228,NP,0.0
CLE,CLEVELAND,2024-06-23 16:22,77,69,15,224,NP,0.0
CLE,CLEVELAND,2024-06-23 16:23,77,69,14,221,NP,0.0
CLE,CLEVELAND,2024-06-23 16:24,77,69,15,226,NP,0.0
CLE,CLEVELAND,2024-06-23 16:25,77,69,14,228,NP,0.0
CLE,CLEVELAND,2024-06-23 16:26,77,69,13,226,NP,0.0
CLE,CLEVELAND,2024-06-23 16:27,77,69,14,227,NP,0.0
CLE,CLEVELAND,2024-06-23 16:28,77,69,14,229,NP,0.0
CLE,CLEVELAND,2024-06-23 16:29,77,69,14,228,NP,0.0
CLE,CLEVELAND,2024-06-23 16:30,77,69,13,224,NP,0.0
CLE,CLEVELAND,2024-06-23 16:31,77,69,13,219,NP,0.0
CLE,CLEVELAND,2024-06-23 16:32,77,69,13,218,NP,0.0
CLE,CLEVELAND,2024-06-23 16:33,77,69,13,229,NP,0.0
CLE,CLEVELAND,2024-06-23 16:34,77,69,13,233,NP,0.0
CLE,CLEVELAND,2024-06-23 16:35,77,69,13,224,NP,0.0
CLE,CLEVELAND,2024-06-23 16:36,77,69,14,222,NP,0.0
CLE,CLEVELAND,2024-06-23 16:37,77,69,12,225,NP,0.0
CLE,CLEVELAND,2024-06-23 16:38,77,69,13,228,NP,0.0
CLE,CLEVELAND,2024-06-23 16:39,77,69,14,232,NP,0.0
CLE,CLEVELAND,2024-06-23 16:40,77,69,14,229,NP,0.0
CLE,CLEVELAND,2024-06-23 16:41,77,69,14,226,NP,0.0
CLE,CLEVELAND,2024-06-23 16:42,77,69,14,227,NP,0.0
CLE,CLEVELAND,2024-06-23 16:43,77,69,13,230,NP,0.0
CLE,CLEVELAND,2024-06-23 16:44,77,69,13,233,NP,0.0
CLE,CLEVELAND,2024-06-23 16:45,77,69,12,232,NP,0.0
CLE,CLEVELAND,2024-06-23 16:46,77,69,11,229,NP,0.0
CLE,CLEVELAND,2024-06-23 16:47,77,69,11,227,NP,0.0
CLE,CLEVELAND,2024-06-23 16:48,77,69,11,229,NP,0.0
CLE,CLEVELAND,2024-06-23 16:49,77,69,13,238,NP,0.0
CLE,CLEVELAND,2024-06-23 16:50,77,69,15,234,NP,0.0
CLE,CLEVELAND,2024-06-23 16:51,77,69,15,232,NP,0.0
CLE,CLEVELAND,2024-06-23 16:52,77,69,14,232,NP,0.0
CLE,CLEVELAND,2024-06-23 16:53,77,69,13,231,NP,0.0
CLE,CLEVELAND,2024-06-23 16:54,77,69,14,237,NP,0.0
CLE,CLEVELAND,2024-06-23 16:55,77,69,13,233,NP,0.0
CLE,CLEVELAND,2024-06-23 16:56,77,69,13,230,NP,0.0
CLE,CLEVELAND,2024-06-23 16:57,77,69,15,230,NP,0.0
CLE,CLEVELAND,2024-06-23 16:58,77,69,15,232,NP,0.0
CLE,CLEVELAND,2024-06-23 16:59,77,69,13,235,NP,0.0
CLE,CLEVELAND,2024-06-23 17:00,77,69,12,233,NP,0.0
CLE,CLEVELAND,2024-06-23 17:01,76,70,12,237,R-,0.0
CLE,CLEVELAND,2024-06-23 17:02,76,70,12,238,R-,0.0
CLE,CLEVELAND,2024-06-23 17:03,76,70,11,233,?3,0.0
CLE,CLEVELAND,2024-06-23 17:04,76,70,12,234,R-,0.0
CLE,CLEVELAND,2024-06-23 17:05,76,70,13,241,R-,0.0
CLE,CLEVELAND,2024-06-23 17:06,76,70,14,241,R-,0.0
CLE,CLEVELAND,2024-06-23 17:07,76,70,12,237,?1,0.0
CLE,CLEVELAND,2024-06-23 17:08,76,71,11,234,?3,0.0
CLE,CLEVELAND,2024-06-23 17:09,76,71,12,234,NP,0.0
CLE,CLEVELAND,2024-06-23 17:10,76,71,13,234,NP,0.0
CLE,CLEVELAND,2024-06-23 17:11,76,71,13,232,NP,0.0
CLE,CLEVELAND,2024-06-23 17:12,76,71,12,230,R-,0.0
CLE,CLEVELAND,2024-06-23 17:13,76,71,10,233,R-,0.0
CLE,CLEVELAND,2024-06-23 17:14,76,71,11,235,R-,0.0
CLE,CLEVELAND,2024-06-23 17:15,76,71,11,233,?1,0.0
CLE,CLEVELAND,2024-06-23 17:16,76,71,11,229,?2,0.0
CLE,CLEVELAND,2024-06-23 17:17,76,71,11,231,?1,0.0
CLE,CLEVELAND,2024-06-23 17:18,76,71,12,235,NP,0.0
CLE,CLEVELAND,2024-06-23 17:19,76,71,13,236,NP,0.0
CLE,CLEVELAND,2024-06-23 17:20,76,70,13,237,NP,0.0
CLE,CLEVELAND,2024-06-23 17:21,76,70,14,237,NP,0.0
CLE,CLEVELAND,2024-06-23 17:22,76,71,13,238,NP,0.0
CLE,CLEVELAND,2024-06-23 17:23,76,71,12,239,NP,0.0
CLE,CLEVELAND,2024-06-23 17:24,77,72,11,239,NP,0.0
CLE,CLEVELAND,2024-06-23 17:25,77,72,11,238,NP,0.0
CLE,CLEVELAND,2024-06-23 17:26,77,72,11,238,NP,0.0
CLE,CLEVELAND,2024-06-23 17:27,77,72,11,236,NP,0.0
CLE,CLEVELAND,2024-06-23 17:28,77,71,11,230,NP,0.0
CLE,CLEVELAND,2024-06-23 17:29,78,71,10,230,NP,0.0
CLE,CLEVELAND,2024-06-23 17:30,79,72,10,228,NP,0.0
CLE,CLEVELAND,2024-06-23 17:31,79,72,10,229,NP,0.0
CLE,CLEVELAND,2024-06-23 17:32,79,72,12,232,NP,0.0
CLE,CLEVELAND,2024-06-23 17:33,78,71,12,228,NP,0.0
CLE,CLEVELAND,2024-06-23 17:34,79,72,11,228,NP,0.0
CLE,CLEVELAND,2024-06-23 17:35,80,72,11,233,NP,0.0
CLE,CLEVELAND,2024-06-23 17:36,80,72,13,235,NP,0.0
CLE,CLEVELAND,2024-06-23 17:37,80,72,15,239,NP,0.0
CLE,CLEVELAND,2024-06-23 17:38,81,72,14,238,NP,0.0
CLE,CLEVELAND,2024-06-23 17:39,80,72,12,224,NP,0.0
CLE,CLEVELAND,2024-06-23 17:40,80,72,13,225,NP,0.0
CLE,CLEVELAND,2024-06-23 17:41,81,72,12,229,NP,0.0
CLE,CLEVELAND,2024-06-23 17:42,80,72,11,225,NP,0.0
CLE,CLEVELAND,2024-06-23 17:43,81,72,12,217,NP,0.0
CLE,CLEVELAND,2024-06-23 17:44,81,72,14,216,NP,0.0
CLE,CLEVELAND,2024-06-23 17:45,81,72,13,228,NP,0.0
CLE,CLEVELAND,2024-06-23 17:46,81,72,13,232,NP,0.0
CLE,CLEVELAND,2024-06-23 17:47,81,72,16,232,NP,0.0
CLE,CLEVELAND,2024-06-23 17:48,81,72,15,231,NP,0.0
CLE,CLEVELAND,2024-06-23 17:49,80,71,14,229,NP,0.0
CLE,CLEVELAND,2024-06-23 17:50,80,71,12,220,NP,0.0
CLE,CLEVELAND,2024-06-23 17:51,80,71,10,222,NP,0.0
CLE,CLEVELAND,2024-06-23 17:52,81,72,13,236,NP,0.0
CLE,CLEVELAND,2024-06-23 17:53,80,71,16,239,NP,0.0
CLE,CLEVELAND,2024-06-23 17:54,82,72,16,241,NP,0.0
CLE,CLEVELAND,2024-06-23 17:55,82,72,13,240,NP,0.0
CLE,CLEVELAND,2024-06-23 17:56,83,73,12,235,NP,0.0
CLE,CLEVELAND,2024-06-23 17:57,82,72,13,231,NP,0.0
CLE,CLEVELAND,2024-06-23 17:58,81,71,13,227,NP,0.0
CLE,CLEVELAND,2024-06-23 17:59,82,72,14,234,NP,0.0
CLE,CLEVELAND,2024-06-23 18:00,82,72,14,239,NP,0.0
CLE,CLEVELAND,2024-06-23 18:01,82,72,14,236,NP,0.0
CLE,CLEVELAND,2024-06-23 18:02,83,72,15,237,NP,0.0
CLE,CLEVELAND,2024-06-23 18:03,82,72,15,232,NP,0.0
CLE,CLEVELAND,2024-06-23 18:04,82,72,13,233,NP,0.0
CLE,CLEVELAND,2024-06-23 18:05,83,72,12,237,NP,0.0
CLE,CLEVELAND,2024-06-23 18:06,83,72,13,232,NP,0.0
CLE,CLEVELAND,2024-06-23 18:07,82,72,14,231,NP,0.0
CLE,CLEVELAND,2024-06-23 18:08,82,71,14,227,NP,0.0
CLE,CLEVELAND,2024-06-23 18:09,82,71,16,229,NP,0.0
CLE,CLEVELAND,2024-06-23 18:10,82,71,15,243,NP,0.0
CLE,CLEVELAND,2024-06-23 18:11,82,71,15,244,NP,0.0
CLE,CLEVELAND,2024-06-23 18:12,82,71,15,231,NP,0.0
CLE,CLEVELAND,2024-06-23 18:13,82,71,15,227,NP,0.0
CLE,CLEVELAND,2024-06-23 18:14,83,72,15,235,NP,0.0
CLE,CLEVELAND,2024-06-23 18:15,82,71,16,235,NP,0.0
CLE,CLEVELAND,2024-06-23 18:16,81,71,15,233,NP,0.0
CLE,CLEVELAND,2024-06-23 18:17,82,71,12,228,NP,0.0
CLE,CLEVELAND,2024-06-23 18:18,82,71,13,220,NP,0.0
CLE,CLEVELAND,2024-06-23 18:19,82,71,16,229,NP,0.0
CLE,CLEVELAND,2024-06-23 18:20,82,71,17,228,NP,0.0
CLE,CLEVELAND,2024-06-23 18:21,82,71,14,222,NP,0.0
CLE,CLEVELAND,2024-06-23 18:22,83,72,12,226,NP,0.0
CLE,CLEVELAND,2024-06-23 18:23,84,72,12,230,NP,0.0
CLE,CLEVELAND,2024-06-23 18:24,84,72,14,229,NP,0.0
CLE,CLEVELAND,2024-06-23 18:25,83,71,13,227,NP,0.0
CLE,CLEVELAND,2024-06-23 18:26,82,71,13,234,NP,0.0
CLE,CLEVELAND,2024-06-23 18:27,83,71,13,245,NP,0.0
CLE,CLEVELAND,2024-06-23 18:28,83,72,11,239,NP,0.0
CLE,CLEVELAND,2024-06-23 18:29,82,71,11,232,NP,0.0
CLE,CLEVELAND,2024-06-23 18:30,82,71,13,237,NP,0.0
CLE,CLEVELAND,2024-06-23 18:31,82,71,13,246,NP,0.0
CLE,CLEVELAND,2024-06-23 18:32,82,71,12,249,NP,0.0
CLE,CLEVELAND,2024-06-23 18:33,81,71,13,245,NP,0.0
CLE,CLEVELAND,2024-06-23 18:34,81,71,12,239,NP,0.0
CLE,CLEVELAND,2024-06-23 18:35,82,72,11,226,NP,0.0
CLE,CLEVELAND,2024-06-23 18:36,82,71,9,218,NP,0.0
CLE,CLEVELAND,2024-06-23 18:37,82,72,9,217,NP,0.0
CLE,CLEVELAND,2024-06-23 18:38,82,72,9,220,NP,0.0
CLE,CLEVELAND,2024-06-23 18:39,82,72,9,220,NP,0.0
CLE,CLEVELAND,2024-06-23 18:40,81,72,10,219,NP,0.0
CLE,CLEVELAND,2024-06-23 18:41,81,70,11,223,NP,0.0
CLE,CLEVELAND,2024-06-23 18:42,81,71,10,228,NP,0.0
CLE,CLEVELAND,2024-06-23 18:43,81,71,11,234,NP,0.0
CLE,CLEVELAND,2024-06-23 18:44,81,70,13,231,NP,0.0
CLE,CLEVELAND,2024-06-23 18:45,81,71,14,232,NP,0.0
CLE,CLEVELAND,2024-06-23 18:46,81,71,13,238,?2,0.0
CLE,CLEVELAND,2024-06-23 18:47,80,71,11,234,?2,0.0
CLE,CLEVELAND,2024-06-23 18:48,80,71,11,235,P ,0.0
CLE,CLEVELAND,2024-06-23 18:49,80,71,11,241,R-,0.0
