station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-08-26 23:43,86,62,2,37,NP,0.0
CLE,CLEVELAND,2024-08-26 23:44,86,62,2,36,NP,0.0
CLE,CLEVELAND,2024-08-26 23:45,86,63,3,28,NP,0.0
CLE,CLEVELAND,2024-08-26 23:46,86,63,3,29,NP,0.0
CLE,CLEVELAND,2024-08-26 23:47,86,63,3,33,NP,0.0
CLE,CLEVELAND,2024-08-26 23:48,85,63,3,36,NP,0.0
CLE,CLEVELAND,2024-08-26 23:49,86,63,3,40,NP,0.0
CLE,CLEVELAND,2024-08-26 23:50,86,62,3,42,NP,0.0
CLE,CLEVELAND,2024-08-26 23:51,86,63,3,43,NP,0.0
CLE,CLEVELAND,2024-08-26 23:52,86,63,3,43,NP,0.0
CLE,CLEVELAND,2024-08-26 23:53,86,62,3,38,NP,0.0
CLE,CLEVELAND,2024-08-26 23:54,86,62,3,35,NP,0.0
CLE,CLEVELAND,2024-08-26 23:55,85,63,3,32,NP,0.0
CLE,CLEVELAND,2024-08-26 23:56,86,62,3,29,NP,0.0
CLE,CLEVELAND,2024-08-26 23:57,86,62,2,25,NP,0.0
CLE,CLEVELAND,2024-08-26 23:58,86,62,2,23,NP,0.0
CLE,CLEVELAND,2024-08-26 23:59,86,62,3,31,NP,0.0
CLE,CLEVELAND,2024-08-27 00:00,85,63,3,37,NP,0.0
CLE,CLEVELAND,2024-08-27 00:01,85,63,3,39,NP,0.0
CLE,CLEVELAND,2024-08-27 00:02,86,62,3,39,NP,0.0
CLE,CLEVELAND,2024-08-27 00:03,85,62,3,37,NP,0.0
CLE,CLEVELAND,2024-08-27 00:04,85,62,3,30,NP,0.0
CLE,CLEVELAND,2024-08-27 00:05,84,63,3,24,NP,0.0
CLE,CLEVELAND,2024-08-27 00:06,85,63,4,29,NP,0.0
CLE,CLEVELAND,2024-08-27 00:07,84,63,4,33,NP,0.0
CLE,CLEVELAND,2024-08-27 00:08,85,62,4,32,?0,0.0
CLE,CLEVELAND,2024-08-27 00:09,85,62,4,31,NP,0.0
CLE,CLEVELAND,2024-08-27 00:10,85,62,4,28,NP,0.0
CLE,CLEVELAND,2024-08-27 00:11,85,62,4,26,?0,0.0
CLE,CLEVELAND,2024-08-27 00:12,84,63,4,24,?0,0.0
CLE,CLEVELAND,2024-08-27 00:13,84,63,4,27,NP,0.0
CLE,CLEVELAND,2024-08-27 00:14,84,63,4,30,NP,0.0
CLE,CLEVELAND,2024-08-27 00:15,85,62,3,31,NP,0.0
CLE,CLEVELAND,2024-08-27 00:16,85,62,4,33,NP,0.0
CLE,CLEVELAND,2024-08-27 00:17,85,62,4,32,NP,0.0
CLE,CLEVELAND,2024-08-27 00:18,85,63,4,28,NP,0.0
CLE,CLEVELAND,2024-08-27 00:19,85,63,3,25,NP,0.0
CLE,CLEVELAND,2024-08-27 00:20,85,63,3,25,NP,0.0
CLE,CLEVELAND,2024-08-27 00:21,84,62,3,23,NP,0.0
CLE,CLEVELAND,2024-08-27 00:22,85,62,3,22,NP,0.0
CLE,CLEVELAND,2024-08-27 00:23,85,62,3,16,NP,0.0
CLE,CLEVELAND,2024-08-27 00:24,85,62,4,13,NP,0.0
CLE,CLEVELAND,2024-08-27 00:25,84,63,4,11,NP,0.0
CLE,CLEVELAND,2024-08-27 00:26,84,63,4,11,NP,0.0
CLE,CLEVELAND,2024-08-27 00:27,83,63,4,20,NP,0.0
CLE,CLEVELAND,2024-08-27 00:28,84,63,4,24,NP,0.0
CLE,CLEVELAND,2024-08-27 00:29,84,63,5,24,NP,0.0
CLE,CLEVELAND,2024-08-27 00:30,84,63,5,24,NP,0.0
CLE,CLEVELAND,2024-08-27 00:31,84,63,5,28,NP,0.0
CLE,CLEVELAND,2024-08-27 00:32,83,63,5,32,NP,0.0
CLE,CLEVELAND,2024-08-27 00:33,83,63,5,37,NP,0.0
CLE,CLEVELAND,2024-08-27 00:34,83,63,5,40,NP,0.0
CLE,CLEVELAND,2024-08-27 00:35,83,63,5,40,NP,0.0
CLE,CLEVELAND,2024-08-27 00:36,83,63,5,39,NP,0.0
CLE,CLEVELAND,2024-08-27 00:37,84,63,5,40,NP,0.0
CLE,CLEVELAND,2024-08-27 00:38,84,63,5,41,NP,0.0
CLE,CLEVELAND,2024-08-27 00:39,84,63,5,43,NP,0.0
CLE,CLEVELAND,2024-08-27 00:40,84,63,5,45,NP,0.0
CLE,CLEVELAND,2024-08-27 00:41,84,62,5,44,NP,0.0
CLE,CLEVELAND,2024-08-27 00:42,84,62,4,46,NP,0.0
CLE,CLEVELAND,2024-08-27 00:43,84,62,4,48,NP,0.0
CLE,CLEVELAND,2024-08-27 00:44,84,62,4,47,NP,0.0
CLE,CLEVELAND,2024-08-27 00:45,84,62,4,47,NP,0.0
CLE,CLEVELAND,2024-08-27 00:46,84,62,4,50,NP,0.0
CLE,CLEVELAND,2024-08-27 00:47,84,62,3,56,NP,0.0
CLE,CLEVELAND,2024-08-27 00:48,83,63,3,65,NP,0.0
CLE,CLEVELAND,2024-08-27 00:49,84,63,3,69,NP,0.0
CLE,CLEVELAND,2024-08-27 00:50,84,62,4,68,NP,0.0
CLE,CLEVELAND,2024-08-27 00:51,83,62,4,69,NP,0.0
CLE,CLEVELAND,2024-08-27 00:52,83,62,4,78,NP,0.0
CLE,CLEVELAND,2024-08-27 00:53,84,62,4,86,NP,0.0
CLE,CLEVELAND,2024-08-27 00:54,84,62,3,90,NP,0.0
CLE,CLEVELAND,2024-08-27 00:55,84,62,4,100,NP,0.0
CLE,CLEVELAND,2024-08-27 00:56,83,62,4,102,NP,0.0
CLE,CLEVELAND,2024-08-27 00:57,83,62,4,94,NP,0.0
CLE,CLEVELAND,2024-08-27 00:58,84,62,3,92,NP,0.0
CLE,CLEVELAND,2024-08-27 00:59,85,62,3,91,NP,0.0
CLE,CLEVELAND,2024-08-27 01:00,84,62,3,89,NP,0.0
CLE,CLEVELAND,2024-08-27 01:01,84,62,3,91,NP,0.0
CLE,CLEVELAND,2024-08-27 01:02,84,62,3,90,NP,0.0
CLE,CLEVELAND,2024-08-27 01:03,84,62,3,88,NP,0.0
CLE,CLEVELAND,2024-08-27 01:04,83,62,4,87,NP,0.0
CLE,CLEVELAND,2024-08-27 01:05,84,62,3,86,NP,0.0
CLE,CLEVELAND,2024-08-27 01:06,84,62,4,90,NP,0.0
CLE,CLEVELAND,2024-08-27 01:07,84,61,4,92,NP,0.0
CLE,CLEVELAND,2024-08-27 01:08,84,61,4,91,NP,0.0
CLE,CLEVELAND,2024-08-27 01:09,84,62,4,96,NP,0.0
CLE,CLEVELAND,2024-08-27 01:10,84,61,3,99,NP,0.0
CLE,CLEVELAND,2024-08-27 01:11,84,61,3,97,NP,0.0
CLE,CLEVELAND,2024-08-27 01:12,84,61,3,95,NP,0.0
CLE,CLEVELAND,2024-08-27 01:13,83,61,3,95,NP,0.0
CLE,CLEVELAND,2024-08-27 01:14,84,61,3,96,NP,0.0
CLE,CLEVELAND,2024-08-27 01:15,84,61,3,95,NP,0.0
CLE,CLEVELAND,2024-08-27 01:16,84,61,3,94,NP,0.0
CLE,CLEVELAND,2024-08-27 01:17,84,61,3,92,NP,0.0
CLE,CLEVELAND,2024-08-27 01:18,84,61,3,92,NP,0.0
CLE,CLEVELAND,2024-08-27 01:19,84,61,3,94,NP,0.0
CLE,CLEVELAND,2024-08-27 01:20,84,61,3,97,NP,0.0
CLE,CLEVELAND,2024-08-27 01:21,84,61,3,99,NP,0.0
CLE,CLEVELAND,2024-08-27 01:22,82,61,3,100,NP,0.0
CLE,CLEVELAND,2024-08-27 01:23,82,62,3,104,NP,0.0
CLE,CLEVELAND,2024-08-27 01:24,82,62,2,119,NP,0.0
CLE,CLEVELAND,2024-08-27 01:25,82,62,3,141,NP,0.0
CLE,CLEVELAND,2024-08-27 01:26,81,63,3,159,NP,0.0
CLE,CLEVELAND,2024-08-27 01:27,81,63,4,164,NP,0.0
CLE,CLEVELAND,2024-08-27 01:28,80,64,4,158,NP,0.0
CLE,CLEVELAND,2024-08-27 01:29,80,64,4,154,NP,0.0
CLE,CLEVELAND,2024-08-27 01:30,80,64,4,152,NP,0.0
CLE,CLEVELAND,2024-08-27 01:31,80,64,4,150,NP,0.0
CLE,CLEVELAND,2024-08-27 01:32,80,64,4,149,NP,0.0
CLE,CLEVELAND,2024-08-27 01:33,79,64,4,149,NP,0.0
CLE,CLEVELAND,2024-08-27 01:34,79,64,4,150,NP,0.0
CLE,CLEVELAND,2024-08-27 01:35,79,64,4,151,NP,0.0
CLE,CLEVELAND,2024-08-27 01:36,79,64,4,153,NP,0.0
CLE,CLEVELAND,2024-08-27 01:37,78,65,5,156,NP,0.0
CLE,CLEVELAND,2024-08-27 01:38,79,65,5,156,NP,0.0
CLE,CLEVELAND,2024-08-27 01:39,79,65,5,156,NP,0.0
CLE,CLEVELAND,2024-08-27 01:40,79,65,5,155,NP,0.0
CLE,CLEVELAND,2024-08-27 01:41,79,65,5,154,NP,0.0
CLE,CLEVELAND,2024-08-27 01:42,79,65,5,156,NP,0.0
CLE,CLEVELAND,2024-08-27 01:43,79,65,5,156,NP,0.0
CLE,CLEVELAND,2024-08-27 01:44,79,65,4,152,NP,0.0
CLE,CLEVELAND,2024-08-27 01:45,79,65,4,150,NP,0.0
CLE,CLEVELAND,2024-08-27 01:46,79,65,4,151,NP,0.0
CLE,CLEVELAND,2024-08-27 01:47,79,65,4,152,NP,0.0
CLE,CLEVELAND,2024-08-27 01:48,79,65,4,152,NP,0.0
CLE,CLEVELAND,2024-08-27 01:49,79,65,4,152,NP,0.0
CLE,CLEVELAND,2024-08-27 01:50,80,65,3,150,NP,0.0
CLE,CLEVELAND,2024-08-27 01:51,80,65,3,149,NP,0.0
CLE,CLEVELAND,2024-08-27 01:52,79,65,3,147,NP,0.0
CLE,CLEVELAND,2024-08-27 01:53,80,65,3,146,NP,0.0
CLE,CLEVELAND,2024-08-27 01:54,80,65,3,147,NP,0.0
CLE,CLEVELAND,2024-08-27 01:55,81,65,3,146,NP,0.0
CLE,CLEVELAND,2024-08-27 01:56,81,65,3,146,NP,0.0
CLE,CLEVELAND,2024-08-27 01:57,80,65,4,146,NP,0.0
CLE,CLEVELAND,2024-08-27 01:58,80,65,4,147,NP,0.0
CLE,CLEVELAND,2024-08-27 01:59,80,65,3,148,NP,0.0
CLE,CLEVELAND,2024-08-27 02:00,79,65,3,150,NP,0.0
CLE,CLEVELAND,2024-08-27 02:01,80,65,3,153,NP,0.0
CLE,CLEVELAND,2024-08-27 02:02,80,65,4,153,NP,0.0
CLE,CLEVELAND,2024-08-27 02:03,80,65,4,153,NP,0.0
CLE,CLEVELAND,2024-08-27 02:04,79,65,4,155,NP,0.0
CLE,CLEVELAND,2024-08-27 02:05,79,65,4,154,NP,0.0
CLE,CLEVELAND,2024-08-27 02:06,78,66,4,153,NP,0.0
CLE,CLEVELAND,2024-08-27 02:07,78,66,4,153,NP,0.0
CLE,CLEVELAND,2024-08-27 02:08,78,66,4,153,NP,0.0
CLE,CLEVELAND,2024-08-27 02:09,78,66,4,154,NP,0.0
CLE,CLEVELAND,2024-08-27 02:10,77,66,4,156,NP,0.0
CLE,CLEVELAND,2024-08-27 02:11,77,66,4,157,NP,0.0
CLE,CLEVELAND,2024-08-27 02:12,77,66,4,156,NP,0.0
CLE,CLEVELAND,2024-08-27 02:13,78,66,4,156,NP,0.0
CLE,CLEVELAND,2024-08-27 02:14,78,66,4,155,NP,0.0
CLE,CLEVELAND,2024-08-27 02:15,78,66,4,153,NP,0.0
CLE,CLEVELAND,2024-08-27 02:16,78,65,4,149,NP,0.0
CLE,CLEVELAND,2024-08-27 02:17,79,65,4,148,NP,0.0
CLE,CLEVELAND,2024-08-27 02:18,79,65,3,149,NP,0.0
CLE,CLEVELAND,2024-08-27 02:19,79,65,3,150,NP,0.0
CLE,CLEVELAND,2024-08-27 02:20,80,65,3,150,NP,0.0
CLE,CLEVELAND,2024-08-27 02:21,80,65,3,151,NP,0.0
CLE,CLEVELAND,2024-08-27 02:22,79,65,3,154,NP,0.0
CLE,CLEVELAND,2024-08-27 02:23,79,65,3,154,NP,0.0
CLE,CLEVELAND,2024-08-27 02:24,78,65,3,155,NP,0.0
CLE,CLEVELAND,2024-08-27 02:25,78,65,3,155,NP,0.0
CLE,CLEVELAND,2024-08-27 02:26,78,65,3,153,NP,0.0
CLE,CLEVELAND,2024-08-27 02:27,78,66,4,154,NP,0.0
CLE,CLEVELAND,2024-08-27 02:28,78,66,4,153,NP,0.0
CLE,CLEVELAND,2024-08-27 02:29,78,66,4,151,NP,0.0
CLE,CLEVELAND,2024-08-27 02:30,78,66,3,152,NP,0.0
CLE,CLEVELAND,2024-08-27 02:31,78,65,3,154,NP,0.0
CLE,CLEVELAND,2024-08-27 02:32,78,65,3,155,NP,0.0
CLE,CLEVELAND,2024-08-27 02:33,78,65,3,157,NP,0.0
CLE,CLEVELAND,2024-08-27 02:34,78,65,3,159,NP,0.0
CLE,CLEVELAND,2024-08-27 02:35,79,65,3,159,NP,0.0
CLE,CLEVELAND,2024-08-27 02:36,79,65,3,159,NP,0.0
CLE,CLEVELAND,2024-08-27 02:37,79,65,3,159,NP,0.0
CLE,CLEVELAND,2024-08-27 02:38,79,65,3,160,NP,0.0
CLE,CLEVELAND,2024-08-27 02:39,79,65,3,159,NP,0.0
CLE,CLEVELAND,2024-08-27 02:40,77,65,4,156,NP,0.0
CLE,CLEVELAND,2024-08-27 02:41,78,65,4,154,NP,0.0
CLE,CLEVELAND,2024-08-27 02:42,77,65,4,157,NP,0.0
CLE,CLEVELAND,2024-08-27 02:43,78,65,4,161,NP,0.0
CLE,CLEVELAND,2024-08-27 02:44,78,65,3,164,NP,0.0
CLE,CLEVELAND,2024-08-27 02:45,78,65,4,167,NP,0.0
CLE,CLEVELAND,2024-08-27 02:46,77,65,4,171,NP,0.0
CLE,CLEVELAND,2024-08-27 02:47,77,66,3,175,NP,0.0
CLE,CLEVELAND,2024-08-27 02:48,77,65,3,178,NP,0.0
CLE,CLEVELAND,2024-08-27 02:49,77,66,3,175,NP,0.0
CLE,CLEVELAND,2024-08-27 02:50,77,65,3,169,NP,0.0
CLE,CLEVELAND,2024-08-27 02:51,77,65,3,167,NP,0.0
CLE,CLEVELAND,2024-08-27 02:52,77,65,3,168,NP,0.0
CLE,CLEVELAND,2024-08-27 02:53,77,65,3,170,NP,0.0
CLE,CLEVELAND,2024-08-27 02:54,76,66,3,171,NP,0.0
CLE,CLEVELAND,2024-08-27 02:55,76,66,3,171,NP,0.0
CLE,CLEVELAND,2024-08-27 02:56,76,66,3,170,NP,0.0
CLE,CLEVELAND,2024-08-27 02:57,76,66,3,171,NP,0.0
CLE,CLEVELAND,2024-08-27 02:58,76,66,3,175,NP,0.0
CLE,CLEVELAND,2024-08-27 02:59,75,66,3,177,NP,0.0
CLE,CLEVELAND,2024-08-27 03:00,75,66,3,177,NP,0.0
CLE,CLEVELAND,2024-08-27 03:01,75,66,3,175,NP,0.0
CLE,CLEVELAND,2024-08-27 03:02,75,66,3,174,NP,0.0
CLE,CLEVELAND,2024-08-27 03:03,75,66,3,175,NP,0.0
CLE,CLEVELAND,2024-08-27 03:04,75,66,3,177,NP,0.0
CLE,CLEVELAND,2024-08-27 03:05,76,66,3,178,NP,0.0
CLE,CLEVELAND,2024-08-27 03:06,76,66,3,180,NP,0.0
CLE,CLEVELAND,2024-08-27 03:07,76,66,2,182,NP,0.0
CLE,CLEVELAND,2024-08-27 03:08,76,66,3,184,NP,0.0
CLE,CLEVELAND,2024-08-27 03:09,75,66,3,184,NP,0.0
CLE,CLEVELAND,2024-08-27 03:10,75,65,3,187,NP,0.0
CLE,CLEVELAND,2024-08-27 03:11,76,65,3,189,NP,0.0
CLE,CLEVELAND,2024-08-27 03:12,76,65,3,189,NP,0.0
CLE,CLEVELAND,2024-08-27 03:13,75,65,4,189,NP,0.0
CLE,CLEVELAND,2024-08-27 03:14,76,65,4,188,NP,0.0
CLE,CLEVELAND,2024-08-27 03:15,77,65,4,185,NP,0.0
CLE,CLEVELAND,2024-08-27 03:16,78,65,4,182,NP,0.0
CLE,CLEVELAND,2024-08-27 03:17,78,65,4,179,NP,0.0
CLE,CLEVELAND,2024-08-27 03:18,77,65,4,176,NP,0.0
CLE,CLEVELAND,2024-08-27 03:19,77,65,4,172,NP,0.0
CLE,CLEVELAND,2024-08-27 03:20,76,65,4,167,NP,0.0
CLE,CLEVELAND,2024-08-27 03:21,76,65,4,163,NP,0.0
CLE,CLEVELAND,2024-08-27 03:22,76,65,4,163,NP,0.0
CLE,CLEVELAND,2024-08-27 03:23,76,65,4,163,NP,0.0
CLE,CLEVELAND,2024-08-27 03:24,76,65,5,162,NP,0.0
CLE,CLEVELAND,2024-08-27 03:25,75,65,5,162,NP,0.0
CLE,CLEVELAND,2024-08-27 03:26,75,65,5,162,NP,0.0
CLE,CLEVELAND,2024-08-27 03:27,75,65,5,162,NP,0.0
CLE,CLEVELAND,2024-08-27 03:28,75,65,5,162,NP,0.0
CLE,CLEVELAND,2024-08-27 03:29,75,65,5,163,NP,0.0
CLE,CLEVELAND,2024-08-27 03:30,75,65,5,164,NP,0.0
CLE,CLEVELAND,2024-08-27 03:31,75,65,5,163,NP,0.0
CLE,CLEVELAND,2024-08-27 03:32,75,65,6,162,NP,0.0
CLE,CLEVELAND,2024-08-27 03:33,75,65,6,163,NP,0.0
CLE,CLEVELAND,2024-08-27 03:34,75,65,5,163,NP,0.0
CLE,CLEVELAND,2024-08-27 03:35,75,65,5,164,NP,0.0
CLE,CLEVELAND,2024-08-27 03:36,75,65,5,164,NP,0.0
CLE,CLEVELAND,2024-08-27 03:37,75,65,5,164,NP,0.0
CLE,CLEVELAND,2024-08-27 03:38,75,65,5,164,NP,0.0
CLE,CLEVELAND,2024-08-27 03:39,75,65,6,164,NP,0.0
CLE,CLEVELAND,2024-08-27 03:40,75,65,6,163,NP,0.0
CLE,CLEVELAND,2024-08-27 03:41,76,65,6,162,NP,0.0
CLE,CLEVELAND,2024-08-27 03:42,76,65,6,161,NP,0.0
CLE,CLEVELAND,2024-08-27 03:43,75,65,6,161,NP,0.0
CLE,CLEVELAND,2024-08-27 03:44,75,65,6,162,NP,0.0
CLE,CLEVELAND,2024-08-27 03:45,75,65,6,164,NP,0.0
CLE,CLEVELAND,2024-08-27 03:46,75,65,5,165,NP,0.0
CLE,CLEVELAND,2024-08-27 03:47,76,65,5,165,NP,0.0
CLE,CLEVELAND,2024-08-27 03:48,75,65,6,165,NP,0.0
CLE,CLEVELAND,2024-08-27 03:49,75,65,6,165,NP,0.0
CLE,CLEVELAND,2024-08-27 03:50,75,65,6,165,NP,0.0
CLE,CLEVELAND,2024-08-27 03:51,75,65,6,165,NP,0.0
CLE,CLEVELAND,2024-08-27 03:52,75,65,6,164,NP,0.0
CLE,CLEVELAND,2024-08-27 03:53,75,65,6,164,NP,0.0
CLE,CLEVELAND,2024-08-27 03:54,75,65,6,163,NP,0.0
CLE,CLEVELAND,2024-08-27 03:55,68,65,6,164,NP,0.0
CLE,CLEVELAND,2024-08-27 03:56,75,65,6,164,NP,0.0
CLE,CLEVELAND,2024-08-27 03:57,75,65,6,164,NP,0.0
CLE,CLEVELAND,2024-08-27 03:58,75,65,6,164,NP,0.0
CLE,CLEVELAND,2024-08-27 03:59,75,65,6,164,NP,0.0
CLE,CLEVELAND,2024-08-27 04:00,75,65,7,164,NP,0.0
CLE,CLEVELAND,2024-08-27 04:01,75,65,7,163,NP,0.0
CLE,CLEVELAND,2024-08-27 04:02,75,65,7,163,NP,0.0
CLE,CLEVELAND,2024-08-27 04:03,75,65,7,163,NP,0.0
CLE,CLEVELAND,2024-08-27 04:04,75,65,7,162,NP,0.0
CLE,CLEVELAND,2024-08-27 04:05,75,65,7,162,NP,0.0
CLE,CLEVELAND,2024-08-27 04:06,75,65,7,162,NP,0.0
CLE,CLEVELAND,2024-08-27 04:07,75,65,7,162,NP,0.0
CLE,CLEVELAND,2024-08-27 04:08,75,65,7,161,NP,0.0
CLE,CLEVELAND,2024-08-27 04:09,76,65,7,160,NP,0.0
CLE,CLEVELAND,2024-08-27 04:10,76,65,7,161,NP,0.0
CLE,CLEVELAND,2024-08-27 04:11,76,65,8,162,NP,0.0
CLE,CLEVELAND,2024-08-27 04:12,76,65,8,161,NP,0.0
CLE,CLEVELAND,2024-08-27 04:13,76,65,7,162,NP,0.0
CLE,CLEVELAND,2024-08-27 04:14,76,65,7,164,NP,0.0
CLE,CLEVELAND,2024-08-27 04:15,76,65,7,164,NP,0.0
CLE,CLEVELAND,2024-08-27 04:16,76,65,7,165,NP,0.0
CLE,CLEVELAND,2024-08-27 04:17,76,65,8,166,NP,0.0
CLE,CLEVELAND,2024-08-27 04:18,76,65,8,166,NP,0.0
CLE,CLEVELAND,2024-08-27 04:19,76,65,8,166,NP,0.0
CLE,CLEVELAND,2024-08-27 04:20,76,65,8,167,NP,0.0
CLE,CLEVELAND,2024-08-27 04:21,76,65,8,167,NP,0.0
CLE,CLEVELAND,2024-08-27 04:22,76,65,8,166,NP,0.0
CLE,CLEVELAND,2024-08-27 04:23,76,65,8,165,NP,0.0
CLE,CLEVELAND,2024-08-27 04:24,76,65,8,165,NP,0.0
CLE,CLEVELAND,2024-08-27 04:25,76,65,8,166,NP,0.0
CLE,CLEVELAND,2024-08-27 04:26,76,65,8,166,NP,0.0
CLE,CLEVELAND,2024-08-27 04:27,76,65,8,166,NP,0.0
CLE,CLEVELAND,2024-08-27 04:28,76,65,8,165,NP,0.0
CLE,CLEVELAND,2024-08-27 04:29,76,65,8,164,NP,0.0
CLE,CLEVELAND,2024-08-27 04:30,76,65,8,163,NP,0.0
CLE,CLEVELAND,2024-08-27 04:31,76,65,7,163,NP,0.0
CLE,CLEVELAND,2024-08-27 04:32,76,65,7,164,NP,0.0
CLE,CLEVELAND,2024-08-27 04:33,76,65,7,165,NP,0.0
CLE,CLEVELAND,2024-08-27 04:34,76,65,7,166,NP,0.0
CLE,CLEVELAND,2024-08-27 04:35,76,65,7,166,NP,0.0
CLE,CLEVELAND,2024-08-27 04:36,76,65,7,167,NP,0.0
CLE,CLEVELAND,2024-08-27 04:37,76,65,7,167,NP,M
CLE,CLEVELAND,2024-08-27 04:38,76,65,M,M,NP,M
CLE,CLEVELAND,2024-08-27 06:51,M,M,5,180,M,M
CLE,CLEVELAND,2024-08-27 06:52,75,66,5,179,NP,0.0
CLE,CLEVELAND,2024-08-27 06:53,75,66,5,180,NP,0.0
CLE,CLEVELAND,2024-08-27 06:54,74,66,5,179,NP,0.0
CLE,CLEVELAND,2024-08-27 06:55,75,66,5,177,NP,0.0
CLE,CLEVELAND,2024-08-27 06:56,75,66,6,176,NP,0.0
CLE,CLEVELAND,2024-08-27 06:57,75,66,6,175,NP,0.0
CLE,CLEVELAND,2024-08-27 06:58,75,66,5,173,NP,0.0
CLE,CLEVELAND,2024-08-27 06:59,75,66,6,175,NP,0.0
CLE,CLEVELAND,2024-08-27 07:00,75,66,6,175,NP,0.0
CLE,CLEVELAND,2024-08-27 07:01,74,66,6,174,NP,0.0
CLE,CLEVELAND,2024-08-27 07:02,75,66,6,175,NP,0.0
CLE,CLEVELAND,2024-08-27 07:03,74,66,6,175,NP,0.0
CLE,CLEVELAND,2024-08-27 07:04,75,66,6,172,NP,0.0
CLE,CLEVELAND,2024-08-27 07:05,75,66,6,171,NP,0.0
CLE,CLEVELAND,2024-08-27 07:06,75,66,6,169,NP,0.0
CLE,CLEVELAND,2024-08-27 07:07,75,66,6,170,NP,0.0
CLE,CLEVELAND,2024-08-27 07:08,75,66,6,172,NP,0.0
CLE,CLEVELAND,2024-08-27 07:09,75,66,5,174,NP,0.0
CLE,CLEVELAND,2024-08-27 07:10,74,66,5,176,NP,0.0
CLE,CLEVELAND,2024-08-27 07:11,75,66,5,174,NP,0.0
CLE,CLEVELAND,2024-08-27 07:12,74,66,5,173,NP,0.0
CLE,CLEVELAND,2024-08-27 07:13,74,66,5,170,NP,0.0
CLE,CLEVELAND,2024-08-27 07:14,74,66,5,169,NP,0.0
CLE,CLEVELAND,2024-08-27 07:15,74,66,5,170,NP,0.0
CLE,CLEVELAND,2024-08-27 07:16,74,66,5,170,NP,0.0
CLE,CLEVELAND,2024-08-27 07:17,74,66,5,172,NP,0.0
CLE,CLEVELAND,2024-08-27 07:18,74,66,4,173,NP,0.0
CLE,CLEVELAND,2024-08-27 07:19,74,66,4,171,NP,0.0
CLE,CLEVELAND,2024-08-27 07:20,74,66,4,170,NP,0.0
CLE,CLEVELAND,2024-08-27 07:21,74,66,4,174,NP,0.0
CLE,CLEVELAND,2024-08-27 07:22,74,66,4,177,NP,0.0
CLE,CLEVELAND,2024-08-27 07:23,75,66,4,178,NP,0.0
CLE,CLEVELAND,2024-08-27 07:24,75,66,4,178,NP,0.0
CLE,CLEVELAND,2024-08-27 07:25,75,66,4,181,NP,0.0
CLE,CLEVELAND,2024-08-27 07:26,75,66,4,185,NP,0.0
CLE,CLEVELAND,2024-08-27 07:27,75,66,4,187,NP,0.0
CLE,CLEVELAND,2024-08-27 07:28,75,66,3,187,NP,0.0
CLE,CLEVELAND,2024-08-27 07:29,75,66,3,185,NP,0.0
CLE,CLEVELAND,2024-08-27 07:30,75,66,4,185,NP,0.0
CLE,CLEVELAND,2024-08-27 07:31,75,66,4,186,NP,0.0
CLE,CLEVELAND,2024-08-27 07:32,75,66,4,188,NP,0.0
CLE,CLEVELAND,2024-08-27 07:33,76,66,3,193,NP,0.0
CLE,CLEVELAND,2024-08-27 07:34,75,66,3,196,NP,0.0
CLE,CLEVELAND,2024-08-27 07:35,75,66,3,202,NP,0.0
CLE,CLEVELAND,2024-08-27 07:36,75,66,4,206,NP,0.0
CLE,CLEVELAND,2024-08-27 07:37,74,66,4,206,NP,0.0
CLE,CLEVELAND,2024-08-27 07:38,73,66,4,200,NP,0.0
CLE,CLEVELAND,2024-08-27 07:39,73,66,4,196,NP,0.0
CLE,CLEVELAND,2024-08-27 07:40,73,66,4,198,NP,0.0
CLE,CLEVELAND,2024-08-27 07:41,72,66,4,198,NP,0.0
CLE,CLEVELAND,2024-08-27 07:42,72,66,4,193,NP,0.0
CLE,CLEVELAND,2024-08-27 07:43,73,66,4,192,NP,0.0
CLE,CLEVELAND,2024-08-27 07:44,74,66,4,195,NP,0.0
CLE,CLEVELAND,2024-08-27 07:45,75,66,4,192,NP,0.0
CLE,CLEVELAND,2024-08-27 07:46,75,66,4,192,NP,0.0
CLE,CLEVELAND,2024-08-27 07:47,75,66,4,193,M ,0.0
CLE,CLEVELAND,2024-08-27 07:48,75,66,4,193,NP,0.0
CLE,CLEVELAND,2024-08-27 07:49,75,66,4,198,NP,0.0
CLE,CLEVELAND,2024-08-27 07:50,75,66,5,199,NP,0.0
CLE,CLEVELAND,2024-08-27 07:51,75,66,4,195,NP,0.0
CLE,CLEVELAND,2024-08-27 07:52,75,66,4,190,NP,0.0
CLE,CLEVELAND,2024-08-27 07:53,75,66,5,181,NP,0.0
CLE,CLEVELAND,2024-08-27 07:54,76,66,5,175,NP,0.0
CLE,CLEVELAND,2024-08-27 07:55,75,66,6,175,NP,0.0
CLE,CLEVELAND,2024-08-27 07:56,75,66,6,175,NP,0.0
CLE,CLEVELAND,2024-08-27 07:57,75,66,6,174,NP,0.0
CLE,CLEVELAND,2024-08-27 07:58,75,66,5,173,NP,0.0
CLE,CLEVELAND,2024-08-27 07:59,75,66,4,174,NP,0.0
CLE,CLEVELAND,2024-08-27 08:00,74,66,4,178,NP,0.0
CLE,CLEVELAND,2024-08-27 08:01,74,66,5,180,NP,0.0
