station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-11-22 02:42,33,27,11,234,?0,0.0
CLE,CLEVELAND,2024-11-22 02:43,33,27,12,237,?0,0.0
CLE,CLEVELAND,2024-11-22 02:44,33,27,13,236,?0,0.0
CLE,CLEVELAND,2024-11-22 02:45,33,27,12,235,?1,0.0
CLE,CLEVELAND,2024-11-22 02:46,33,27,11,236,?0,0.0
CLE,CLEVELAND,2024-11-22 02:47,33,27,11,233,?0,0.0
CLE,CLEVELAND,2024-11-22 02:48,33,27,12,234,S-,0.0
CLE,CLEVELAND,2024-11-22 02:49,33,27,10,233,S-,0.0
CLE,CLEVELAND,2024-11-22 02:50,33,27,9,229,S-,0.0
CLE,CLEVELAND,2024-11-22 02:51,33,27,10,225,S-,0.0
CLE,CLEVELAND,2024-11-22 02:52,33,27,11,229,S-,0.0
CLE,CLEVELAND,2024-11-22 02:53,33,27,10,235,S-,0.0
CLE,CLEVELAND,2024-11-22 02:54,33,27,10,230,S-,0.0
CLE,CLEVELAND,2024-11-22 02:55,33,27,11,228,S-,0.0
CLE,CLEVELAND,2024-11-22 02:56,33,27,12,228,S-,0.0
CLE,CLEVELAND,2024-11-22 02:57,33,27,13,232,S-,0.0
CLE,CLEVELAND,2024-11-22 02:58,33,27,13,236,S-,0.0
CLE,CLEVELAND,2024-11-22 02:59,33,27,13,238,S-,0.0
CLE,CLEVELAND,2024-11-22 03:00,33,27,12,238,S-,0.0
CLE,CLEVELAND,2024-11-22 03:01,33,27,10,234,S-,0.0
CLE,CLEVELAND,2024-11-22 03:02,32,28,11,233,S-,0.0
CLE,CLEVELAND,2024-11-22 03:03,32,28,11,234,S ,0.0
CLE,CLEVELAND,2024-11-22 03:04,32,28,11,238,S ,0.0
CLE,CLEVELAND,2024-11-22 03:05,32,28,10,240,S ,0.0
CLE,CLEVELAND,2024-11-22 03:06,32,28,10,238,S ,0.0
CLE,CLEVELAND,2024-11-22 03:07,32,28,11,236,S ,0.0
CLE,CLEVELAND,2024-11-22 03:08,32,28,10,229,S ,0.0
CLE,CLEVELAND,2024-11-22 03:09,32,28,10,231,S ,0.0
CLE,CLEVELAND,2024-11-22 03:10,32,28,11,238,S ,0.0
CLE,CLEVELAND,2024-11-22 03:11,32,28,10,231,S ,0.0
CLE,CLEVELAND,2024-11-22 03:12,32,28,10,231,S ,0.0
CLE,CLEVELAND,2024-11-22 03:13,32,28,9,236,S ,0.0
CLE,CLEVELAND,2024-11-22 03:14,32,28,9,231,S ,0.01
CLE,CLEVELAND,2024-11-22 03:15,32,28,10,227,S ,0.0
CLE,CLEVELAND,2024-11-22 03:16,32,28,10,228,S ,0.0
CLE,CLEVELAND,2024-11-22 03:17,32,28,9,227,S+,0.0
CLE,CLEVELAND,2024-11-22 03:18,32,29,8,227,S+,0.0
CLE,CLEVELAND,2024-11-22 03:19,32,29,10,229,S ,0.0
CLE,CLEVELAND,2024-11-22 03:20,32,29,11,227,S ,0.0
CLE,CLEVELAND,2024-11-22 03:21,32,29,10,225,S ,0.0
CLE,CLEVELAND,2024-11-22 03:22,32,29,10,223,S ,0.0
CLE,CLEVELAND,2024-11-22 03:23,32,29,10,222,S ,0.01
CLE,CLEVELAND,2024-11-22 03:24,32,29,8,218,S ,0.0
CLE,CLEVELAND,2024-11-22 03:25,32,29,8,218,S ,0.0
CLE,CLEVELAND,2024-11-22 03:26,32,29,8,223,S ,0.0
CLE,CLEVELAND,2024-11-22 03:27,32,29,10,223,S ,0.0
CLE,CLEVELAND,2024-11-22 03:28,32,29,10,225,S ,0.0
CLE,CLEVELAND,2024-11-22 03:29,32,29,9,225,S ,0.0
CLE,CLEVELAND,2024-11-22 03:30,32,29,9,217,S ,0.0
CLE,CLEVELAND,2024-11-22 03:31,32,29,9,209,S ,0.0
CLE,CLEVELAND,2024-11-22 03:32,32,29,7,209,S ,0.0
CLE,CLEVELAND,2024-11-22 03:33,32,29,7,207,S ,0.0
CLE,CLEVELAND,2024-11-22 03:34,32,29,8,207,S ,0.0
CLE,CLEVELAND,2024-11-22 03:35,32,29,8,212,S ,0.0
CLE,CLEVELAND,2024-11-22 03:36,32,29,7,212,S-,0.0
CLE,CLEVELAND,2024-11-22 03:37,32,29,7,213,S-,0.0
CLE,CLEVELAND,2024-11-22 03:38,32,29,8,220,S-,0.01
CLE,CLEVELAND,2024-11-22 03:39,32,29,9,222,S-,0.0
CLE,CLEVELAND,2024-11-22 03:40,32,29,9,222,S-,0.0
CLE,CLEVELAND,2024-11-22 03:41,32,29,9,223,S-,0.0
CLE,CLEVELAND,2024-11-22 03:42,32,29,9,221,S-,0.0
CLE,CLEVELAND,2024-11-22 03:43,32,29,9,224,S-,0.0
CLE,CLEVELAND,2024-11-22 03:44,32,29,8,227,S-,0.0
CLE,CLEVELAND,2024-11-22 03:45,32,29,9,226,S-,0.0
CLE,CLEVELAND,2024-11-22 03:46,32,29,9,224,S-,0.0
CLE,CLEVELAND,2024-11-22 03:47,32,29,10,227,S-,0.0
CLE,CLEVELAND,2024-11-22 03:48,32,29,10,233,S-,0.0
CLE,CLEVELAND,2024-11-22 03:49,32,29,10,235,S ,0.0
CLE,CLEVELAND,2024-11-22 03:50,32,29,8,233,S ,0.0
CLE,CLEVELAND,2024-11-22 03:51,32,29,7,229,S ,0.0
CLE,CLEVELAND,2024-11-22 03:52,32,29,8,229,S-,0.0
CLE,CLEVELAND,2024-11-22 03:53,32,29,9,227,S ,0.0
CLE,CLEVELAND,2024-11-22 03:54,32,29,9,227,S-,0.0
CLE,CLEVELAND,2024-11-22 03:55,32,29,10,230,S-,0.0
CLE,CLEVELAND,2024-11-22 03:56,32,29,10,230,S-,0.0
CLE,CLEVELAND,2024-11-22 03:57,32,29,10,236,S-,0.0
CLE,CLEVELAND,2024-11-22 03:58,32,29,10,238,S-,0.0
CLE,CLEVELAND,2024-11-22 03:59,32,29,9,234,S-,0.0
CLE,CLEVELAND,2024-11-22 04:00,32,29,9,232,S-,0.0
CLE,CLEVELAND,2024-11-22 04:01,32,29,9,235,S-,0.0
CLE,CLEVELAND,2024-11-22 04:02,32,29,9,237,S-,0.01
CLE,CLEVELAND,2024-11-22 04:03,32,29,9,240,S-,0.0
CLE,CLEVELAND,2024-11-22 04:04,32,29,9,240,S-,0.0
CLE,CLEVELAND,2024-11-22 04:05,32,29,9,237,S-,0.0
CLE,CLEVELAND,2024-11-22 04:06,32,29,9,236,S-,0.0
CLE,CLEVELAND,2024-11-22 04:07,32,29,10,236,S-,0.0
CLE,CLEVELAND,2024-11-22 04:08,32,29,10,235,S-,0.0
CLE,CLEVELAND,2024-11-22 04:09,32,29,10,236,S-,0.0
CLE,CLEVELAND,2024-11-22 04:10,32,29,11,236,S-,0.0
CLE,CLEVELAND,2024-11-22 04:11,32,29,11,236,S-,0.01
CLE,CLEVELAND,2024-11-22 04:12,32,29,10,237,S-,0.0
CLE,CLEVELAND,2024-11-22 04:13,32,29,12,237,S-,0.0
CLE,CLEVELAND,2024-11-22 04:14,32,29,12,237,S-,0.0
CLE,CLEVELAND,2024-11-22 04:15,32,29,11,235,S ,0.0
CLE,CLEVELAND,2024-11-22 04:16,32,29,12,233,S-,0.0
CLE,CLEVELAND,2024-11-22 04:17,32,29,11,229,S-,0.0
CLE,CLEVELAND,2024-11-22 04:18,32,29,10,229,S-,0.0
CLE,CLEVELAND,2024-11-22 04:19,32,29,10,231,S-,0.0
CLE,CLEVELAND,2024-11-22 04:20,32,29,10,230,S-,0.0
CLE,CLEVELAND,2024-11-22 04:21,32,29,10,229,S-,0.0
CLE,CLEVELAND,2024-11-22 04:22,32,29,10,231,S-,0.0
CLE,CLEVELAND,2024-11-22 04:23,32,29,10,232,S-,0.0
CLE,CLEVELAND,2024-11-22 04:24,32,29,10,229,S-,0.01
CLE,CLEVELAND,2024-11-22 04:25,32,29,11,226,S-,0.0
CLE,CLEVELAND,2024-11-22 04:26,32,29,10,228,S-,0.0
CLE,CLEVELAND,2024-11-22 04:27,32,29,9,232,S-,0.0
CLE,CLEVELAND,2024-11-22 04:28,32,29,10,231,S-,0.0
CLE,CLEVELAND,2024-11-22 04:29,32,29,10,228,S-,0.0
CLE,CLEVELAND,2024-11-22 04:30,32,29,9,229,S-,0.0
CLE,CLEVELAND,2024-11-22 04:31,32,29,8,230,S-,0.0
CLE,CLEVELAND,2024-11-22 04:32,32,29,8,231,S-,0.0
CLE,CLEVELAND,2024-11-22 04:33,32,29,8,232,S-,0.0
CLE,CLEVELAND,2024-11-22 04:34,32,29,8,231,S-,0.0
CLE,CLEVELAND,2024-11-22 04:35,32,29,9,229,?1,0.0
CLE,CLEVELAND,2024-11-22 04:36,32,29,10,227,?2,0.0
CLE,CLEVELAND,2024-11-22 04:37,32,29,9,229,?2,0.0
CLE,CLEVELAND,2024-11-22 04:38,32,29,9,235,?2,0.0
CLE,CLEVELAND,2024-11-22 04:39,32,29,10,237,?1,0.0
CLE,CLEVELAND,2024-11-22 04:40,32,29,10,238,?1,0.0
CLE,CLEVELAND,2024-11-22 04:41,32,29,9,239,?1,0.0
CLE,CLEVELAND,2024-11-22 04:42,32,29,9,239,?1,0.0
CLE,CLEVELAND,2024-11-22 04:43,32,29,10,236,?1,0.0
CLE,CLEVELAND,2024-11-22 04:44,32,29,10,234,?1,0.0
CLE,CLEVELAND,2024-11-22 04:45,32,29,11,236,?1,0.0
CLE,CLEVELAND,2024-11-22 04:46,32,29,10,234,?1,0.0
CLE,CLEVELAND,2024-11-22 04:47,32,29,10,234,?1,0.0
CLE,CLEVELAND,2024-11-22 04:48,32,29,11,233,NP,0.0
CLE,CLEVELAND,2024-11-22 04:49,32,29,11,232,NP,0.0
CLE,CLEVELAND,2024-11-22 04:50,32,29,11,236,?1,0.0
CLE,CLEVELAND,2024-11-22 04:51,32,29,11,238,?1,0.0
CLE,CLEVELAND,2024-11-22 04:52,32,29,11,239,?1,0.0
CLE,CLEVELAND,2024-11-22 04:53,32,29,11,241,?1,0.0
CLE,CLEVELAND,2024-11-22 04:54,32,29,11,241,?1,0.0
CLE,CLEVELAND,2024-11-22 04:55,32,29,12,243,?1,0.0
CLE,CLEVELAND,2024-11-22 04:56,32,29,12,242,?1,0.0
CLE,CLEVELAND,2024-11-22 04:57,32,29,11,242,?1,0.0
CLE,CLEVELAND,2024-11-22 04:58,32,29,12,242,?1,0.0
CLE,CLEVELAND,2024-11-22 04:59,32,29,11,240,NP,0.0
CLE,CLEVELAND,2024-11-22 05:00,32,29,11,240,?1,0.0
CLE,CLEVELAND,2024-11-22 05:01,32,29,11,238,NP,0.0
CLE,CLEVELAND,2024-11-22 05:02,32,29,11,238,NP,0.0
CLE,CLEVELAND,2024-11-22 05:03,32,29,11,241,NP,0.0
CLE,CLEVELAND,2024-11-22 05:04,32,29,12,242,NP,0.0
CLE,CLEVELAND,2024-11-22 05:05,32,29,12,238,?1,0.0
CLE,CLEVELAND,2024-11-22 05:06,32,29,11,238,NP,0.0
CLE,CLEVELAND,2024-11-22 05:07,32,29,11,239,?1,0.0
CLE,CLEVELAND,2024-11-22 05:08,32,29,11,239,?1,0.0
CLE,CLEVELAND,2024-11-22 05:09,32,29,10,243,?1,0.0
CLE,CLEVELAND,2024-11-22 05:10,32,29,10,242,?1,0.0
CLE,CLEVELAND,2024-11-22 05:11,32,29,11,241,?1,0.0
CLE,CLEVELAND,2024-11-22 05:12,32,29,11,240,?1,0.0
CLE,CLEVELAND,2024-11-22 05:13,32,29,11,239,?1,0.0
CLE,CLEVELAND,2024-11-22 05:14,32,29,11,239,?1,0.0
CLE,CLEVELAND,2024-11-22 05:15,32,29,11,237,?1,0.0
CLE,CLEVELAND,2024-11-22 05:16,32,29,11,237,?1,0.0
CLE,CLEVELAND,2024-11-22 05:17,32,29,12,238,?1,0.0
CLE,CLEVELAND,2024-11-22 05:18,32,29,12,239,?1,0.0
CLE,CLEVELAND,2024-11-22 05:19,32,29,11,240,?1,0.0
CLE,CLEVELAND,2024-11-22 05:20,32,29,12,243,?1,0.0
CLE,CLEVELAND,2024-11-22 05:21,32,29,13,247,NP,0.0
CLE,CLEVELAND,2024-11-22 05:22,32,29,13,247,NP,0.0
CLE,CLEVELAND,2024-11-22 05:23,32,29,12,249,NP,0.0
CLE,CLEVELAND,2024-11-22 05:24,32,29,12,249,NP,0.0
CLE,CLEVELAND,2024-11-22 05:25,32,29,12,245,NP,0.0
CLE,CLEVELAND,2024-11-22 05:26,32,29,12,246,NP,0.0
CLE,CLEVELAND,2024-11-22 05:27,32,29,12,246,NP,0.0
CLE,CLEVELAND,2024-11-22 05:28,32,29,12,245,NP,0.0
CLE,CLEVELAND,2024-11-22 05:29,33,29,12,246,NP,0.0
CLE,CLEVELAND,2024-11-22 05:30,33,29,11,250,NP,0.0
CLE,CLEVELAND,2024-11-22 05:31,32,29,12,251,NP,0.0
CLE,CLEVELAND,2024-11-22 05:32,33,29,12,250,NP,0.0
CLE,CLEVELAND,2024-11-22 05:33,33,29,11,251,?1,0.0
CLE,CLEVELAND,2024-11-22 05:34,33,29,12,249,?1,0.0
CLE,CLEVELAND,2024-11-22 05:35,33,29,12,248,?1,0.0
CLE,CLEVELAND,2024-11-22 05:36,33,29,13,252,?1,0.0
CLE,CLEVELAND,2024-11-22 05:37,33,29,13,254,?1,0.0
CLE,CLEVELAND,2024-11-22 05:38,33,29,12,253,?1,0.0
CLE,CLEVELAND,2024-11-22 05:39,33,29,11,251,?1,0.0
CLE,CLEVELAND,2024-11-22 05:40,33,30,11,251,?1,0.0
CLE,CLEVELAND,2024-11-22 05:41,33,30,12,254,NP,0.0
CLE,CLEVELAND,2024-11-22 05:42,33,30,13,255,?1,0.0
CLE,CLEVELAND,2024-11-22 05:43,33,29,13,256,?1,0.0
CLE,CLEVELAND,2024-11-22 05:44,33,29,12,257,?1,0.0
CLE,CLEVELAND,2024-11-22 05:45,33,29,11,256,?1,0.0
CLE,CLEVELAND,2024-11-22 05:46,33,29,11,256,?1,0.0
CLE,CLEVELAND,2024-11-22 05:47,33,29,11,255,?1,0.0
CLE,CLEVELAND,2024-11-22 05:48,33,30,11,253,?1,0.0
CLE,CLEVELAND,2024-11-22 05:49,33,30,11,256,?1,0.0
CLE,CLEVELAND,2024-11-22 05:50,33,30,10,258,?1,0.0
CLE,CLEVELAND,2024-11-22 05:51,33,30,10,256,?1,0.0
CLE,CLEVELAND,2024-11-22 05:52,33,30,11,256,?1,0.0
CLE,CLEVELAND,2024-11-22 05:53,33,30,10,258,NP,0.0
CLE,CLEVELAND,2024-11-22 05:54,33,30,11,258,NP,0.0
CLE,CLEVELAND,2024-11-22 05:55,33,30,11,256,NP,0.0
CLE,CLEVELAND,2024-11-22 05:56,33,30,11,254,NP,0.0
CLE,CLEVELAND,2024-11-22 05:57,33,30,12,254,?1,0.0
CLE,CLEVELAND,2024-11-22 05:58,33,30,11,252,?1,0.0
CLE,CLEVELAND,2024-11-22 05:59,33,30,10,249,?1,0.0
CLE,CLEVELAND,2024-11-22 06:00,33,30,10,248,?1,0.0
CLE,CLEVELAND,2024-11-22 06:01,33,30,9,246,?1,0.0
CLE,CLEVELAND,2024-11-22 06:02,33,30,9,249,?1,0.0
CLE,CLEVELAND,2024-11-22 06:03,33,30,11,252,NP,0.0
CLE,CLEVELAND,2024-11-22 06:04,33,30,11,255,NP,0.0
CLE,CLEVELAND,2024-11-22 06:05,33,30,11,258,?1,0.0
CLE,CLEVELAND,2024-11-22 06:06,33,30,10,255,NP,0.0
CLE,CLEVELAND,2024-11-22 06:07,33,30,10,253,NP,0.0
CLE,CLEVELAND,2024-11-22 06:08,33,30,9,251,NP,0.0
CLE,CLEVELAND,2024-11-22 06:09,33,30,9,251,NP,0.0
CLE,CLEVELAND,2024-11-22 06:10,33,30,9,251,?0,0.0
CLE,CLEVELAND,2024-11-22 06:11,33,30,9,253,NP,0.0
CLE,CLEVELAND,2024-11-22 06:12,33,30,10,256,?1,0.0
CLE,CLEVELAND,2024-11-22 06:13,33,30,9,253,NP,0.0
CLE,CLEVELAND,2024-11-22 06:14,33,30,9,252,?1,0.0
CLE,CLEVELAND,2024-11-22 06:15,33,30,10,253,?1,0.0
CLE,CLEVELAND,2024-11-22 06:16,33,30,11,252,?1,0.0
CLE,CLEVELAND,2024-11-22 06:17,33,30,11,255,?1,0.0
CLE,CLEVELAND,2024-11-22 06:18,33,30,11,257,?1,0.0
CLE,CLEVELAND,2024-11-22 06:19,33,30,10,255,?1,0.0
CLE,CLEVELAND,2024-11-22 06:20,33,30,11,253,?1,0.0
CLE,CLEVELAND,2024-11-22 06:21,33,30,11,254,?1,0.0
CLE,CLEVELAND,2024-11-22 06:22,33,30,11,253,?1,0.0
CLE,CLEVELAND,2024-11-22 06:23,33,30,10,254,?2,0.0
CLE,CLEVELAND,2024-11-22 06:24,33,30,11,253,S-,0.0
CLE,CLEVELAND,2024-11-22 06:25,33,30,11,251,S-,0.0
CLE,CLEVELAND,2024-11-22 06:26,33,30,11,253,?1,0.0
CLE,CLEVELAND,2024-11-22 06:27,33,30,11,255,?1,0.0
CLE,CLEVELAND,2024-11-22 06:28,33,30,11,256,?1,0.0
CLE,CLEVELAND,2024-11-22 06:29,33,30,11,260,NP,0.0
CLE,CLEVELAND,2024-11-22 06:30,33,30,11,265,NP,0.0
CLE,CLEVELAND,2024-11-22 06:31,33,30,10,266,?1,0.0
CLE,CLEVELAND,2024-11-22 06:32,33,30,10,267,S-,0.0
CLE,CLEVELAND,2024-11-22 06:33,34,30,11,266,S-,0.0
CLE,CLEVELAND,2024-11-22 06:34,33,30,12,266,S-,0.0
CLE,CLEVELAND,2024-11-22 06:35,33,30,12,267,S-,0.0
CLE,CLEVELAND,2024-11-22 06:36,33,30,11,264,S-,0.0
CLE,CLEVELAND,2024-11-22 06:37,33,30,9,260,S-,0.0
CLE,CLEVELAND,2024-11-22 06:38,33,30,10,257,S-,0.0
CLE,CLEVELAND,2024-11-22 06:39,33,31,11,257,S-,0.0
CLE,CLEVELAND,2024-11-22 06:40,33,31,11,257,S-,0.0
CLE,CLEVELAND,2024-11-22 06:41,33,31,11,259,S-,0.0
CLE,CLEVELAND,2024-11-22 06:42,33,31,11,260,S-,0.01
CLE,CLEVELAND,2024-11-22 06:43,33,31,11,259,S-,0.0
CLE,CLEVELAND,2024-11-22 06:44,33,31,12,258,S-,0.0
CLE,CLEVELAND,2024-11-22 06:45,33,31,12,256,S-,0.0
CLE,CLEVELAND,2024-11-22 06:46,33,31,11,258,?2,0.0
CLE,CLEVELAND,2024-11-22 06:47,33,31,11,259,?1,0.0
CLE,CLEVELAND,2024-11-22 06:48,33,31,10,258,?1,0.0
CLE,CLEVELAND,2024-11-22 06:49,33,31,10,261,?1,0.0
CLE,CLEVELAND,2024-11-22 06:50,33,31,10,264,?1,0.0
CLE,CLEVELAND,2024-11-22 06:51,33,31,10,263,?1,0.0
CLE,CLEVELAND,2024-11-22 06:52,33,31,9,261,?1,0.0
CLE,CLEVELAND,2024-11-22 06:53,33,31,9,262,?1,0.0
CLE,CLEVELAND,2024-11-22 06:54,33,31,8,262,?1,0.0
CLE,CLEVELAND,2024-11-22 06:55,33,31,8,259,NP,0.0
CLE,CLEVELAND,2024-11-22 06:56,33,31,8,257,?1,0.0
CLE,CLEVELAND,2024-11-22 06:57,33,31,7,255,NP,0.0
CLE,CLEVELAND,2024-11-22 06:58,33,31,6,252,?1,0.0
CLE,CLEVELAND,2024-11-22 06:59,33,31,6,254,NP,0.0
CLE,CLEVELAND,2024-11-22 07:00,33,31,7,257,NP,0.0
CLE,CLEVELAND,2024-11-22 07:01,33,31,6,259,NP,0.0
CLE,CLEVELAND,2024-11-22 07:02,33,31,6,260,NP,0.0
CLE,CLEVELAND,2024-11-22 07:03,34,31,6,261,NP,0.0
CLE,CLEVELAND,2024-11-22 07:04,33,31,7,264,NP,0.0
CLE,CLEVELAND,2024-11-22 07:05,34,31,8,266,NP,0.0
CLE,CLEVELAND,2024-11-22 07:06,34,31,7,264,NP,0.0
CLE,CLEVELAND,2024-11-22 07:07,34,31,7,263,NP,0.0
CLE,CLEVELAND,2024-11-22 07:08,34,31,7,261,NP,0.0
CLE,CLEVELAND,2024-11-22 07:09,34,31,7,260,NP,0.0
CLE,CLEVELAND,2024-11-22 07:10,34,31,7,264,NP,0.0
CLE,CLEVELAND,2024-11-22 07:11,34,31,7,265,NP,0.0
CLE,CLEVELAND,2024-11-22 07:12,34,31,7,261,NP,0.0
CLE,CLEVELAND,2024-11-22 07:13,34,31,7,259,NP,0.0
CLE,CLEVELAND,2024-11-22 07:14,34,31,6,260,NP,0.0
CLE,CLEVELAND,2024-11-22 07:15,34,31,7,259,NP,0.0
CLE,CLEVELAND,2024-11-22 07:16,34,31,9,261,NP,0.0
CLE,CLEVELAND,2024-11-22 07:17,34,31,8,264,NP,0.0
CLE,CLEVELAND,2024-11-22 07:18,34,31,8,263,NP,0.0
CLE,CLEVELAND,2024-11-22 07:19,34,31,7,263,NP,0.0
CLE,CLEVELAND,2024-11-22 07:20,34,31,8,264,NP,0.0
CLE,CLEVELAND,2024-11-22 07:21,34,31,8,265,NP,0.0
CLE,CLEVELAND,2024-11-22 07:22,34,31,8,266,NP,0.0
CLE,CLEVELAND,2024-11-22 07:23,34,31,8,265,NP,0.0
CLE,CLEVELAND,2024-11-22 07:24,34,31,7,259,NP,0.0
CLE,CLEVELAND,2024-11-22 07:25,34,31,8,260,NP,0.0
CLE,CLEVELAND,2024-11-22 07:26,34,31,8,264,NP,0.0
CLE,CLEVELAND,2024-11-22 07:27,34,31,8,263,NP,0.0
CLE,CLEVELAND,2024-11-22 07:28,34,31,8,263,NP,0.0
CLE,CLEVELAND,2024-11-22 07:29,34,31,8,264,NP,0.0
CLE,CLEVELAND,2024-11-22 07:30,34,31,9,263,NP,0.0
CLE,CLEVELAND,2024-11-22 07:31,34,31,8,265,NP,0.0
CLE,CLEVELAND,2024-11-22 07:32,34,31,8,265,NP,0.0
CLE,CLEVELAND,2024-11-22 07:33,34,31,8,263,NP,0.0
CLE,CLEVELAND,2024-11-22 07:34,34,31,7,263,NP,0.0
CLE,CLEVELAND,2024-11-22 07:35,34,31,7,265,NP,0.0
CLE,CLEVELAND,2024-11-22 07:36,34,31,7,265,NP,0.0
CLE,CLEVELAND,2024-11-22 07:37,34,31,7,261,NP,0.0
CLE,CLEVELAND,2024-11-22 07:38,33,31,6,259,M ,0.0
CLE,CLEVELAND,2024-11-22 07:39,33,31,6,260,NP,0.0
CLE,CLEVELAND,2024-11-22 07:40,34,31,8,260,NP,0.0
CLE,CLEVELAND,2024-11-22 07:41,34,31,9,260,NP,0.0
CLE,CLEVELAND,2024-11-22 07:42,34,31,8,263,NP,0.0
CLE,CLEVELAND,2024-11-22 07:43,34,31,8,260,NP,0.0
CLE,CLEVELAND,2024-11-22 07:44,34,31,9,259,NP,0.0
CLE,CLEVELAND,2024-11-22 07:45,34,31,8,259,NP,0.0
CLE,CLEVELAND,2024-11-22 07:46,33,31,8,257,NP,0.0
CLE,CLEVELAND,2024-11-22 07:47,33,30,8,258,NP,0.0
CLE,CLEVELAND,2024-11-22 07:48,33,30,8,256,NP,0.0
CLE,CLEVELAND,2024-11-22 07:49,33,30,8,254,NP,0.0
CLE,CLEVELAND,2024-11-22 07:50,33,31,8,252,NP,0.0
CLE,CLEVELAND,2024-11-22 07:51,33,31,8,251,NP,0.0
CLE,CLEVELAND,2024-11-22 07:52,33,31,8,254,NP,0.0
CLE,CLEVELAND,2024-11-22 07:53,34,31,8,253,NP,0.0
CLE,CLEVELAND,2024-11-22 07:54,34,31,8,250,NP,0.0
CLE,CLEVELAND,2024-11-22 07:55,34,31,8,251,NP,0.0
CLE,CLEVELAND,2024-11-22 07:56,34,31,8,253,NP,0.0
CLE,CLEVELAND,2024-11-22 07:57,34,31,8,252,NP,0.0
CLE,CLEVELAND,2024-11-22 07:58,34,31,8,252,NP,0.0
CLE,CLEVELAND,2024-11-22 07:59,34,31,8,251,NP,0.0
CLE,CLEVELAND,2024-11-22 08:00,33,31,8,250,NP,0.0
CLE,CLEVELAND,2024-11-22 08:01,34,31,7,248,NP,0.0
CLE,CLEVELAND,2024-11-22 08:02,33,31,8,247,NP,0.0
CLE,CLEVELAND,2024-11-22 08:03,34,31,8,246,NP,0.0
CLE,CLEVELAND,2024-11-22 08:04,34,31,8,245,NP,0.0
CLE,CLEVELAND,2024-11-22 08:05,34,31,8,245,NP,0.0
CLE,CLEVELAND,2024-11-22 08:06,34,31,7,244,NP,0.0
CLE,CLEVELAND,2024-11-22 08:07,34,31,7,244,NP,0.0
CLE,CLEVELAND,2024-11-22 08:08,34,31,7,244,NP,0.0
CLE,CLEVELAND,2024-11-22 08:09,34,31,7,242,NP,0.0
CLE,CLEVELAND,2024-11-22 08:10,34,31,7,242,NP,0.0
CLE,CLEVELAND,2024-11-22 08:11,34,31,7,241,NP,0.0
CLE,CLEVELAND,2024-11-22 08:12,34,31,7,239,NP,0.0
CLE,CLEVELAND,2024-11-22 08:13,34,31,7,239,NP,0.0
CLE,CLEVELAND,2024-11-22 08:14,34,31,7,239,NP,0.0
CLE,CLEVELAND,2024-11-22 08:15,34,31,7,239,NP,0.0
CLE,CLEVELAND,2024-11-22 08:16,34,31,7,240,NP,0.0
CLE,CLEVELAND,2024-11-22 08:17,34,31,7,242,NP,0.0
CLE,CLEVELAND,2024-11-22 08:18,34,31,7,240,NP,0.0
CLE,CLEVELAND,2024-11-22 08:19,34,31,7,238,NP,0.0
CLE,CLEVELAND,2024-11-22 08:20,34,31,8,237,NP,0.0
CLE,CLEVELAND,2024-11-22 08:21,34,31,8,236,NP,0.0
CLE,CLEVELAND,2024-11-22 08:22,34,31,8,236,NP,0.0
CLE,CLEVELAND,2024-11-22 08:23,34,31,8,235,NP,0.0
CLE,CLEVELAND,2024-11-22 08:24,34,31,8,236,NP,0.0
CLE,CLEVELAND,2024-11-22 08:25,34,31,7,235,NP,0.0
CLE,CLEVELAND,2024-11-22 08:26,34,31,7,236,NP,0.0
CLE,CLEVELAND,2024-11-22 08:27,34,31,8,238,NP,0.0
CLE,CLEVELAND,2024-11-22 08:28,34,31,9,237,NP,0.0
CLE,CLEVELAND,2024-11-22 08:29,34,31,8,237,NP,0.0
CLE,CLEVELAND,2024-11-22 08:30,34,31,8,236,NP,0.0
CLE,CLEVELAND,2024-11-22 08:31,34,31,9,236,NP,0.0
CLE,CLEVELAND,2024-11-22 08:32,34,31,9,238,NP,0.0
CLE,CLEVELAND,2024-11-22 08:33,34,31,9,241,NP,0.0
CLE,CLEVELAND,2024-11-22 08:34,34,31,9,240,NP,0.0
CLE,CLEVELAND,2024-11-22 08:35,34,31,8,240,NP,0.0
CLE,CLEVELAND,2024-11-22 08:36,34,31,8,244,NP,0.0
CLE,CLEVELAND,2024-11-22 08:37,34,31,8,246,NP,0.0
CLE,CLEVELAND,2024-11-22 08:38,34,31,8,245,NP,0.0
CLE,CLEVELAND,2024-11-22 08:39,34,31,8,245,NP,0.0
CLE,CLEVELAND,2024-11-22 08:40,34,31,9,247,NP,0.0
CLE,CLEVELAND,2024-11-22 08:41,34,31,9,247,NP,0.0
CLE,CLEVELAND,2024-11-22 08:42,34,31,8,246,NP,0.0
CLE,CLEVELAND,2024-11-22 08:43,34,31,8,245,NP,0.0
CLE,CLEVELAND,2024-11-22 08:44,34,31,8,245,NP,0.0
CLE,CLEVELAND,2024-11-22 08:45,34,31,8,245,NP,0.0
CLE,CLEVELAND,2024-11-22 08:46,34,31,8,244,NP,0.0
CLE,CLEVELAND,2024-11-22 08:47,34,31,8,243,NP,0.0
CLE,CLEVELAND,2024-11-22 08:48,34,31,8,243,NP,0.0
