station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-04-25 12:06,42,34,2,199,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:07,43,34,2,199,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:08,43,34,2,205,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:09,43,34,2,207,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:10,42,34,2,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:11,43,34,1,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:12,43,35,1,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:13,43,35,1,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:14,43,34,1,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:15,43,34,1,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:16,43,35,1,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:17,43,35,1,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:18,43,35,1,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:19,43,35,1,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:20,43,35,1,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:21,43,35,1,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:22,43,35,1,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:23,44,35,2,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:24,44,36,1,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:25,45,36,1,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:26,44,36,2,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:27,44,36,2,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:28,44,36,1,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:29,44,36,1,266,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:30,45,36,2,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:31,45,36,2,267,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:32,44,36,2,301,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:33,45,35,2,290,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:34,44,35,2,269,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:35,45,35,2,282,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:36,44,35,3,292,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:37,44,35,3,283,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:38,44,35,3,279,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:39,44,35,2,283,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:40,44,35,2,297,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:41,45,35,2,310,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:42,45,36,2,311,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:43,45,35,3,309,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:44,45,35,3,306,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:45,45,35,2,308,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:46,45,36,3,312,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:47,45,36,2,313,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:48,45,36,2,312,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:49,45,36,3,302,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:50,44,36,3,295,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:51,45,35,2,293,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:52,45,36,2,286,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:53,45,36,2,286,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:54,45,36,3,314,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:55,45,35,3,325,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:56,45,35,2,324,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:57,45,35,3,328,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:58,45,35,4,325,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 12:59,45,35,3,320,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:00,45,35,3,324,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:01,45,35,3,329,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:02,45,35,3,341,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:03,45,35,3,352,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:04,45,35,3,343,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:05,45,35,3,353,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:06,45,35,3,353,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:07,45,35,3,328,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:08,46,36,4,323,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:09,46,36,4,329,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:10,46,36,4,333,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:11,45,35,5,339,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:12,45,35,4,342,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:13,45,35,3,340,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:14,46,36,4,337,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:15,45,35,5,336,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:16,46,35,4,338,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:17,46,36,4,331,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:18,46,35,3,334,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:19,45,36,3,342,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:20,47,36,3,340,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:21,47,37,4,349,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:22,46,36,4,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:23,47,36,4,343,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:24,47,37,4,338,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:25,46,36,4,337,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:26,47,36,5,342,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:27,46,35,5,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:28,46,35,4,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:29,46,35,5,342,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:30,46,36,6,330,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:31,46,35,5,334,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:32,46,36,4,339,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:33,46,36,3,343,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:34,46,36,4,336,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:35,46,36,6,331,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:36,47,36,5,347,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:37,46,36,4,353,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:38,46,36,4,337,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:39,47,36,4,327,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:40,47,36,5,329,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:41,47,36,5,326,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:42,46,36,4,324,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:43,47,36,5,333,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:44,46,36,5,341,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:45,46,36,5,337,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:46,47,36,4,337,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:47,47,37,5,341,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:48,47,37,6,335,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:49,46,36,6,330,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:50,46,36,5,328,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:51,46,36,6,322,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:52,47,37,6,326,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:53,46,36,5,336,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:54,47,37,6,341,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:55,46,36,6,341,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:56,47,37,6,333,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:57,47,37,6,327,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:58,47,37,7,334,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 13:59,47,36,7,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:00,47,36,6,341,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:01,47,37,5,336,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:02,M,M,6,346,NP,M
BKL,Cleveland Burke Lakefront,2024-04-25 14:03,M,M,M,M,M ,M
BKL,Cleveland Burke Lakefront,2024-04-25 14:04,M,M,M,M,M ,M
BKL,Cleveland Burke Lakefront,2024-04-25 14:05,M,M,M,M,M ,M
BKL,Cleveland Burke Lakefront,2024-04-25 14:06,M,M,M,M,M ,M
BKL,Cleveland Burke Lakefront,2024-04-25 14:07,M,M,M,M,M ,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:08,43,36,M,M,--,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:09,47,36,M,M,--,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:10,47,36,M,M,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:11,47,36,M,M,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:12,47,36,6,350,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:13,47,36,6,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:14,47,37,6,340,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:15,48,37,7,340,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:16,47,37,7,343,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:17,47,37,6,343,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:18,47,36,5,343,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:19,48,37,5,347,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:20,47,37,6,340,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:21,47,37,6,333,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:22,48,37,6,336,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:23,47,37,7,347,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:24,47,37,6,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:25,47,37,6,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:26,47,36,7,348,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:27,48,37,6,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:28,48,37,7,348,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:29,47,37,7,345,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:30,48,37,6,344,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:31,M,M,M,M,M ,M
BKL,Cleveland Burke Lakefront,2024-04-25 14:32,M,M,M,M,M ,M
BKL,Cleveland Burke Lakefront,2024-04-25 14:33,M,M,M,M,M ,M
BKL,Cleveland Burke Lakefront,2024-04-25 14:34,M,M,M,M,M ,M
BKL,Cleveland Burke Lakefront,2024-04-25 14:35,M,M,M,M,M ,M
BKL,Cleveland Burke Lakefront,2024-04-25 14:36,M,M,M,M,M ,M
BKL,Cleveland Burke Lakefront,2024-04-25 14:37,M,M,M,M,M ,M
BKL,Cleveland Burke Lakefront,2024-04-25 14:38,M,M,M,M,M ,M
BKL,Cleveland Burke Lakefront,2024-04-25 14:39,M,M,M,M,M ,M
BKL,Cleveland Burke Lakefront,2024-04-25 14:40,M,M,M,M,M ,M
BKL,Cleveland Burke Lakefront,2024-04-25 14:41,M,M,M,M,M ,M
BKL,Cleveland Burke Lakefront,2024-04-25 14:42,M,M,M,M,M ,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:43,45,36,M,M,--,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:44,47,36,M,M,--,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:45,47,36,M,M,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:46,47,36,M,M,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:47,48,37,7,346,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:48,48,37,7,348,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:49,48,37,6,353,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:50,47,36,7,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:51,47,36,7,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:52,48,37,7,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:53,48,37,7,347,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:54,48,37,7,346,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:55,48,37,7,351,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:56,47,37,7,348,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:57,48,37,7,353,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:58,48,37,7,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 14:59,48,37,7,351,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:00,48,37,7,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:01,48,37,7,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:02,48,37,7,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:03,48,37,7,353,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:04,48,37,8,349,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:05,47,37,7,343,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:06,49,38,7,338,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:07,48,38,7,343,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:08,48,38,8,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:09,48,38,8,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:10,48,38,8,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:11,48,38,9,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:12,48,38,9,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:13,49,38,8,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:14,47,37,8,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:15,48,38,8,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:16,47,37,8,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:17,48,37,8,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:18,48,37,9,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:19,48,37,10,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:20,48,38,10,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:21,48,38,10,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:22,48,38,9,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:23,48,38,9,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:24,48,37,9,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:25,47,37,9,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:26,48,38,8,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:27,48,38,9,353,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:28,48,38,9,352,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:29,48,38,9,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:30,48,38,8,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:31,49,38,9,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:32,48,38,9,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:33,48,37,10,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:34,48,37,10,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:35,47,37,9,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:36,48,38,9,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:37,48,37,9,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:38,48,37,9,354,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:39,48,38,9,352,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:40,49,38,10,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:41,48,37,10,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:42,48,38,10,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:43,48,38,10,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:44,49,39,9,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:45,48,38,10,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:46,48,38,9,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:47,48,38,9,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:48,49,39,8,352,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:49,49,38,9,354,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:50,49,38,9,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:51,49,39,9,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:52,48,38,9,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:53,49,38,10,348,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:54,49,38,10,344,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:55,49,37,10,352,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:56,49,38,10,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:57,49,36,11,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:58,49,36,10,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 15:59,49,37,10,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:00,48,37,11,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:01,48,37,10,349,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:02,49,38,11,347,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:03,49,38,11,349,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:04,49,38,10,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:05,49,38,10,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:06,49,38,9,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:07,49,38,11,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:08,49,38,11,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:09,48,37,11,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:10,49,37,11,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:11,49,38,11,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:12,49,37,10,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:13,49,38,10,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:14,48,37,11,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:15,48,37,10,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:16,49,37,11,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:17,49,38,11,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:18,48,37,11,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:19,48,37,10,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:20,50,39,10,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:21,49,38,11,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:22,49,37,10,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:23,50,38,10,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:24,49,37,11,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:25,49,36,11,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:26,49,36,11,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:27,49,37,11,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:28,49,37,11,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:29,50,38,10,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:30,49,37,10,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:31,49,37,11,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:32,49,37,12,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:33,49,37,12,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:34,49,37,12,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:35,49,36,12,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:36,49,37,12,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:37,49,36,12,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:38,49,36,12,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:39,49,36,12,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:40,49,35,11,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:41,49,36,11,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:42,49,36,12,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:43,50,36,12,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:44,49,36,13,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:45,49,37,13,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:46,49,35,13,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:47,49,35,13,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:48,49,36,12,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:49,50,37,12,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:50,50,36,12,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:51,50,36,12,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:52,50,37,12,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:53,50,37,13,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:54,49,36,14,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:55,49,35,14,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:56,49,35,13,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:57,49,35,14,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:58,49,35,13,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 16:59,50,36,13,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:00,49,36,13,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:01,48,35,13,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:02,49,35,12,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:03,50,37,12,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:04,50,36,12,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:05,49,36,12,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:06,49,35,13,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:07,49,35,13,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:08,50,36,11,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:09,50,36,11,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:10,50,36,12,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:11,50,37,12,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:12,50,36,13,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:13,49,34,13,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:14,50,35,12,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:15,49,34,13,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:16,50,34,13,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:17,50,34,12,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:18,50,34,11,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:19,50,35,12,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:20,50,35,12,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:21,50,35,13,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:22,49,33,14,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-25 17:23,49,33,14,2,NP,0.0
