station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-07-27 20:03,80,66,12,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:04,79,66,12,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:05,80,66,12,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:06,80,66,12,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:07,80,67,11,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:08,80,66,12,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:09,80,66,12,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:10,80,66,12,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:11,80,66,12,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:12,80,67,12,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:13,80,67,12,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:14,80,67,12,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:15,80,66,13,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:16,80,66,13,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:17,80,66,13,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:18,80,66,13,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:19,79,66,13,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:20,80,66,13,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:21,79,66,13,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:22,80,66,12,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:23,80,68,11,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:24,80,67,12,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:25,79,66,13,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:26,80,66,13,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:27,80,67,13,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:28,80,66,13,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:29,80,66,13,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:30,80,67,13,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:31,80,67,13,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:32,80,67,13,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:33,80,66,13,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:34,80,67,12,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:35,80,66,12,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:36,80,66,13,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:37,80,66,13,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:38,80,67,12,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:39,80,67,12,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:40,80,67,13,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:41,80,66,13,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:42,80,67,13,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:43,79,67,13,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:44,79,66,14,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:45,80,66,14,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:46,79,66,14,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:47,79,66,14,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:48,80,66,13,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:49,80,66,13,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:50,80,67,14,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:51,80,66,14,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:52,80,66,13,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:53,80,67,14,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:54,80,67,14,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:55,80,67,13,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:56,80,67,13,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:57,80,66,13,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:58,80,67,12,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 20:59,80,67,13,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:00,80,66,14,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:01,80,65,15,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:02,80,65,15,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:03,80,65,14,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:04,80,67,13,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:05,80,67,13,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:06,80,66,13,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:07,80,66,13,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:08,80,66,14,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:09,80,66,14,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:10,80,67,13,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:11,79,67,13,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:12,80,67,13,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:13,79,66,14,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:14,79,66,13,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:15,80,67,13,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:16,80,66,13,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:17,80,65,13,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:18,80,66,13,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:19,80,65,14,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:20,80,65,14,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:21,80,65,13,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:22,80,66,12,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:23,80,66,12,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:24,80,65,13,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:25,80,65,14,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:26,80,66,14,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:27,80,66,13,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:28,79,66,13,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:29,79,67,13,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:30,80,67,12,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:31,80,67,12,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:32,80,66,14,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:33,80,65,13,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:34,80,65,13,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:35,80,65,14,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:36,80,64,13,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:37,80,65,13,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:38,80,66,12,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:39,80,66,12,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:40,80,66,13,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:41,79,65,14,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:42,79,65,13,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:43,80,66,13,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:44,80,66,12,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:45,80,66,11,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:46,80,68,11,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:47,80,67,13,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:48,80,67,12,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:49,80,67,11,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:50,80,67,11,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:51,80,68,10,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:52,80,68,12,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:53,79,67,12,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:54,80,67,12,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:55,80,67,12,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:56,79,67,13,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:57,79,67,13,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:58,79,67,12,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 21:59,79,66,12,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:00,79,67,12,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:01,79,67,12,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:02,79,67,12,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:03,79,67,12,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:04,79,67,12,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:05,79,67,12,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:06,79,67,12,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:07,79,67,12,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:08,79,67,12,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:09,79,67,13,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:10,80,68,12,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:11,79,67,12,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:12,80,67,13,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:13,80,67,12,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:14,80,67,12,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:15,79,66,14,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:16,79,66,13,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:17,79,67,12,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:18,79,67,12,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:19,79,67,13,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:20,79,66,14,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:21,79,65,14,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:22,79,66,14,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:23,79,66,12,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:24,80,67,12,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:25,79,67,12,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:26,79,66,13,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:27,79,65,14,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:28,79,66,13,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:29,79,66,12,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:30,79,67,12,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:31,79,67,12,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:32,79,67,13,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:33,79,66,13,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:34,79,66,13,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:35,79,66,14,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:36,79,66,13,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:37,79,66,13,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:38,79,66,13,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:39,79,66,13,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:40,79,66,14,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:41,79,66,14,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:42,79,66,13,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:43,79,67,11,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:44,79,67,11,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:45,79,66,13,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:46,79,65,14,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:47,79,66,14,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:48,79,65,14,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:49,79,65,14,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:50,79,64,14,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:51,79,65,14,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:52,79,65,14,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:53,79,66,13,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:54,79,66,13,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:55,79,66,12,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:56,79,66,13,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:57,79,65,13,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:58,79,65,13,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 22:59,79,66,12,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:00,79,66,13,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:01,79,65,15,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:02,79,65,15,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:03,79,65,15,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:04,79,65,14,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:05,79,66,13,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:06,79,67,13,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:07,79,66,14,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:08,79,65,15,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:09,79,66,15,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:10,79,66,14,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:11,79,67,13,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:12,78,66,14,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:13,79,67,13,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:14,79,67,13,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:15,79,66,13,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:16,79,66,14,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:17,79,66,14,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:18,79,66,14,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:19,79,67,13,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:20,79,67,13,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:21,78,66,14,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:22,79,67,13,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:23,78,67,13,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:24,78,67,13,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:25,78,67,14,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:26,78,67,14,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:27,78,67,13,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:28,78,68,13,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:29,78,66,15,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:30,78,66,15,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:31,78,66,14,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:32,78,67,14,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:33,78,67,14,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:34,78,66,13,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:35,78,67,13,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:36,78,67,14,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:37,78,66,14,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:38,78,66,14,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:39,78,67,13,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:40,78,67,12,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:41,78,67,14,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:42,78,66,14,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:43,78,66,13,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:44,78,67,12,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:45,78,67,12,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:46,78,66,14,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:47,78,66,15,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:48,78,66,15,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:49,78,66,14,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:50,78,67,14,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:51,78,66,15,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:52,78,65,16,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:53,78,65,16,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:54,78,66,15,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:55,78,67,14,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:56,78,67,15,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:57,78,66,16,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:58,78,66,16,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-27 23:59,78,66,15,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:00,78,67,15,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:01,78,67,15,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:02,78,66,15,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:03,78,66,16,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:04,78,67,15,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:05,78,67,14,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:06,78,67,15,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:07,78,67,15,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:08,78,66,16,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:09,78,66,17,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:10,78,66,16,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:11,78,66,16,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:12,78,66,16,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:13,78,66,16,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:14,78,66,17,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:15,78,66,17,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:16,78,66,16,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:17,78,66,15,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:18,78,67,14,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:19,78,67,14,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:20,78,66,16,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:21,78,65,17,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:22,78,65,18,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:23,78,65,17,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:24,78,65,16,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:25,78,65,17,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:26,78,65,17,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:27,78,65,16,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:28,78,65,15,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:29,78,65,15,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:30,78,65,16,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:31,78,65,16,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:32,78,65,15,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:33,77,66,14,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:34,77,66,15,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:35,78,65,16,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:36,78,65,16,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:37,78,65,16,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:38,78,64,16,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:39,78,65,16,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:40,78,65,17,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:41,78,64,17,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:42,78,65,17,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:43,78,65,16,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:44,77,65,16,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:45,77,65,16,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:46,77,65,16,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:47,77,65,15,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:48,77,65,15,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:49,77,66,14,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:50,77,66,15,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:51,77,65,16,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:52,77,65,15,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:53,77,66,14,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:54,77,65,15,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:55,77,66,14,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:56,77,65,14,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:57,77,66,14,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:58,77,65,15,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 00:59,77,65,15,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:00,77,66,14,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:01,77,66,14,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:02,77,66,14,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:03,77,66,13,37,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:04,77,65,14,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:05,77,66,14,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:06,77,66,13,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:07,77,66,12,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:08,77,66,13,36,S-,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:09,77,66,13,37,S-,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:10,77,66,12,37,S-,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:11,77,66,13,36,S-,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:12,77,66,12,36,S-,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:13,77,66,11,37,S-,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:14,77,66,11,39,S-,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:15,77,66,10,40,?0,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:16,77,66,11,39,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:17,77,66,11,40,S-,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:18,77,66,9,40,S-,0.0
BKL,Cleveland Burke Lakefront,2024-07-28 01:19,77,67,9,42,S-,0.0
