station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-03-27 11:31,43,35,9,202,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:32,43,35,9,205,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:33,43,35,9,205,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:34,43,35,8,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:35,42,34,8,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:36,43,35,9,202,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:37,43,35,8,203,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:38,43,34,9,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:39,42,34,8,204,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:40,42,34,7,195,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:41,42,34,8,199,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:42,43,35,9,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:43,43,35,8,199,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:44,43,35,8,192,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:45,43,35,9,202,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:46,43,35,10,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:47,43,35,11,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:48,43,35,12,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:49,43,35,10,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:50,43,35,8,203,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:51,43,35,7,194,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:52,43,35,9,192,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:53,44,35,9,199,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:54,44,35,9,199,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:55,43,35,8,202,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:56,43,35,8,201,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:57,43,35,8,195,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:58,43,35,7,196,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 11:59,43,35,7,200,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:00,43,35,9,200,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:01,43,35,11,202,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:02,43,35,11,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:03,43,35,12,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:04,43,35,12,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:05,43,35,12,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:06,43,35,11,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:07,43,35,9,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:08,43,35,8,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:09,43,35,11,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:10,43,35,14,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:11,43,35,13,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:12,43,35,12,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:13,43,35,12,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:14,43,35,11,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:15,43,35,11,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:16,43,35,12,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:17,43,35,13,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:18,43,35,12,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:19,43,35,12,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:20,43,35,14,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:21,43,35,13,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:22,43,35,12,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:23,43,35,12,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:24,43,35,13,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:25,43,35,13,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:26,43,35,13,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:27,43,35,12,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:28,43,35,15,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:29,43,35,16,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:30,43,35,14,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:31,43,35,13,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:32,43,35,12,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:33,43,35,10,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:34,43,35,10,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:35,43,35,12,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:36,43,35,14,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:37,43,35,15,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:38,43,35,12,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:39,43,35,10,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:40,43,35,10,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:41,43,35,10,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:42,43,35,11,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:43,43,35,12,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:44,43,35,12,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:45,43,35,12,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:46,43,35,12,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:47,43,35,12,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:48,43,35,11,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:49,43,35,11,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:50,43,35,12,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:51,43,35,13,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:52,43,35,15,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:53,43,35,13,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:54,43,35,11,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:55,43,35,11,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:56,43,35,10,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:57,43,35,10,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:58,43,35,10,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 12:59,43,35,11,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:00,43,35,10,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:01,43,35,10,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:02,43,35,12,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:03,43,35,13,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:04,43,35,12,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:05,43,35,11,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:06,43,35,12,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:07,43,35,13,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:08,43,35,14,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:09,43,35,14,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:10,43,35,13,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:11,43,35,12,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:12,43,35,12,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:13,43,35,12,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:14,43,35,13,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:15,43,35,13,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:16,43,35,11,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:17,44,35,10,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:18,44,35,10,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:19,44,35,11,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:20,44,35,11,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:21,44,35,11,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:22,44,35,9,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:23,44,35,9,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:24,44,35,9,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:25,44,36,9,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:26,44,35,9,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:27,44,35,9,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:28,44,35,9,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:29,44,35,8,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:30,44,36,8,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:31,44,36,9,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:32,44,36,9,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:33,44,36,10,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:34,44,35,10,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:35,44,35,11,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:36,44,35,11,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:37,44,35,10,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:38,44,35,9,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:39,44,35,8,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:40,44,35,9,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:41,44,35,9,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:42,44,35,9,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:43,44,35,10,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:44,44,35,11,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:45,44,35,12,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:46,44,35,11,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:47,44,35,11,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:48,44,35,11,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:49,44,35,10,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:50,44,35,10,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:51,44,35,11,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:52,44,35,11,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:53,44,35,11,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:54,44,35,11,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:55,44,35,10,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:56,44,35,9,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:57,44,35,8,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:58,44,36,9,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 13:59,44,35,10,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:00,44,35,11,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:01,44,35,12,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:02,44,35,12,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:03,44,35,11,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:04,44,35,10,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:05,44,36,10,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:06,44,35,10,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:07,44,35,11,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:08,44,35,12,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:09,44,35,11,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:10,44,35,9,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:11,44,35,9,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:12,44,35,9,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:13,44,35,8,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:14,44,36,9,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:15,44,36,9,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:16,44,35,9,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:17,44,35,8,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:18,44,35,10,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:19,44,35,10,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:20,44,35,10,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:21,44,35,9,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:22,44,35,8,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:23,44,35,7,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:24,44,36,9,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:25,44,36,11,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:26,44,35,12,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:27,44,35,10,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:28,44,36,10,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:29,44,36,9,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:30,44,36,9,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:31,44,36,9,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:32,44,36,8,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:33,45,36,8,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:34,44,36,9,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:35,44,36,9,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:36,44,36,8,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:37,44,36,9,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:38,44,36,10,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:39,44,35,10,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:40,44,35,10,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:41,44,35,10,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:42,44,35,11,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:43,44,35,11,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:44,44,35,10,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:45,44,36,10,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:46,44,36,10,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:47,44,36,11,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:48,44,35,10,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:49,44,36,10,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:50,44,35,11,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:51,44,35,10,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:52,44,36,11,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:53,44,35,13,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:54,44,35,13,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:55,44,36,12,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:56,44,35,12,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:57,44,35,12,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:58,44,35,11,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 14:59,44,36,11,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:00,44,35,10,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:01,44,36,10,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:02,44,36,11,243,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:03,44,36,11,246,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:04,44,36,10,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:05,43,36,11,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:06,43,36,11,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:07,43,36,11,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:08,43,36,11,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:09,43,36,11,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:10,43,36,11,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:11,43,36,11,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:12,43,36,11,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:13,43,36,11,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:14,43,36,11,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:15,43,36,11,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:16,43,36,12,259,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:17,43,36,12,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:18,43,36,12,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:19,43,36,13,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:20,43,36,13,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:21,44,36,13,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:22,44,36,13,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:23,44,36,12,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:24,44,36,11,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:25,44,36,12,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:26,44,36,13,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:27,44,37,12,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:28,44,37,13,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:29,44,37,13,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:30,44,37,12,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:31,44,37,12,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:32,44,37,13,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:33,44,36,13,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:34,44,36,13,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:35,44,36,12,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:36,44,36,11,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:37,44,36,12,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:38,44,36,12,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:39,44,36,11,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:40,43,36,11,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:41,44,36,12,259,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:42,44,37,12,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:43,44,37,12,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:44,44,37,12,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:45,44,37,13,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:46,45,37,13,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:47,45,37,14,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:48,45,36,14,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:49,45,36,14,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:50,45,36,14,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:51,45,36,13,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:52,45,36,13,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:53,45,36,15,243,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:54,45,36,15,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:55,45,36,14,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:56,45,36,13,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:57,45,36,13,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:58,45,36,13,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 15:59,45,36,13,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:00,45,36,14,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:01,45,36,15,243,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:02,45,36,14,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:03,45,36,14,243,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:04,45,36,14,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:05,44,36,13,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:06,45,36,13,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:07,44,36,14,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:08,45,36,13,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:09,44,36,14,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:10,44,36,14,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:11,44,36,14,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:12,45,36,14,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:13,45,36,14,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:14,44,36,14,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:15,45,36,13,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:16,45,36,13,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:17,44,36,15,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:18,44,36,15,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:19,44,36,15,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:20,44,36,16,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:21,44,36,16,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:22,44,36,16,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:23,44,36,16,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:24,44,36,16,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:25,44,36,16,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:26,44,36,15,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:27,44,36,15,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:28,44,36,15,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:29,44,36,14,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:30,45,36,14,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:31,45,36,16,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:32,45,35,17,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:33,45,35,15,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:34,45,36,14,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:35,45,36,15,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:36,45,35,16,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:37,45,35,16,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:38,45,35,16,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:39,45,35,15,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:40,45,36,15,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:41,45,35,16,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:42,45,36,16,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:43,45,35,16,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:44,45,36,14,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:45,45,36,14,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:46,46,36,15,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-03-27 16:47,46,36,15,231,NP,0.0
