station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-09-24 01:51,70,64,10,350,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 01:52,70,64,10,347,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 01:53,70,64,11,352,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 01:54,70,64,10,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 01:55,70,64,9,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 01:56,70,64,10,353,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 01:57,70,64,10,351,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 01:58,70,64,10,349,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 01:59,70,64,11,349,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 02:00,70,64,11,348,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 02:01,70,64,10,351,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 02:02,70,65,8,351,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 02:03,70,65,8,346,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 02:04,70,65,9,347,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 02:05,70,64,10,346,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 02:06,70,64,10,349,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 02:07,70,65,10,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 02:08,70,64,10,355,NP,M
BKL,Cleveland Burke Lakefront,2024-09-24 03:15,70,64,7,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:16,70,64,8,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:17,70,64,9,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:18,70,64,8,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:19,70,64,8,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:20,70,64,8,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:21,70,64,8,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:22,70,64,9,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:23,70,64,10,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:24,70,64,9,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:25,70,64,8,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:26,70,64,8,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:27,70,64,8,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:28,70,64,7,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:29,70,64,7,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:30,70,64,7,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:31,70,64,7,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:32,70,64,7,8,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:33,70,64,7,5,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:34,70,64,7,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:35,70,64,7,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:36,70,64,7,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:37,70,64,7,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:38,70,64,7,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:39,70,64,7,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:40,70,64,7,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:41,70,64,7,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:42,70,64,7,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:43,70,64,7,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:44,70,64,7,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:45,70,64,6,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:46,70,64,6,11,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:47,70,64,5,8,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:48,70,64,6,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:49,70,64,6,4,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:50,70,64,6,358,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:51,70,64,6,2,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:52,70,64,5,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:53,70,64,6,13,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:54,70,64,5,9,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:55,70,64,5,4,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:56,70,64,5,3,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:57,70,64,6,360,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:58,70,64,6,355,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 03:59,70,64,6,358,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:00,70,64,6,1,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:01,70,64,6,3,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:02,70,64,6,5,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:03,70,64,6,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:04,70,64,6,1,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:05,70,64,6,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:06,70,64,5,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:07,70,64,5,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:08,70,64,5,351,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:09,70,64,4,357,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:10,70,64,4,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:11,70,64,4,360,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:12,70,64,5,356,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:13,70,64,5,359,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:14,70,64,4,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:15,70,64,5,354,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:16,70,64,6,347,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:17,70,64,6,347,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:18,70,64,6,345,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:19,70,64,5,345,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:20,70,64,5,350,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:21,70,64,5,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:22,70,64,5,5,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:23,70,64,5,3,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:24,70,64,4,1,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:25,70,64,3,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:26,70,64,3,11,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:27,70,64,4,14,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:28,70,64,4,6,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:29,70,64,4,360,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:30,70,64,3,354,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:31,70,64,4,5,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:32,70,64,4,18,S-,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:33,70,64,4,20,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:34,70,64,5,25,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:35,70,64,5,24,S-,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:36,70,64,4,20,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:37,70,64,4,13,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:38,70,64,4,11,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:39,70,64,4,15,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:40,70,64,4,17,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:41,70,64,4,19,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:42,70,64,5,19,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:43,70,64,5,15,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:44,70,64,5,14,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:45,70,64,5,16,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:46,70,64,6,25,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:47,70,64,6,26,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:48,70,64,5,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:49,70,64,5,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:50,70,64,5,22,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:51,70,64,5,18,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:52,70,64,6,14,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:53,70,64,5,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:54,70,64,5,25,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:55,70,64,5,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:56,70,64,5,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:57,70,64,5,29,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:58,70,64,4,30,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 04:59,70,64,5,26,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:00,70,64,4,20,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:01,70,64,4,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:02,70,64,4,23,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:03,70,64,4,13,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:04,70,64,4,2,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:05,70,64,4,7,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:06,70,64,4,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:07,70,64,5,29,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:08,70,64,5,28,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:09,70,64,4,26,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:10,70,64,4,30,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:11,70,64,4,27,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:12,70,64,4,21,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:13,70,64,4,20,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:14,70,64,4,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:15,70,64,3,29,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:16,70,64,3,22,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:17,70,64,4,18,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:18,70,64,3,23,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:19,70,64,3,29,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:20,70,64,4,28,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:21,70,64,4,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:22,70,64,4,9,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:23,70,64,4,11,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:24,70,64,4,10,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:25,70,64,4,7,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:26,70,64,4,12,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:27,70,64,4,17,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:28,70,64,4,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:29,70,64,3,28,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:30,70,64,3,33,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:31,70,64,2,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:32,70,64,3,36,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:33,70,64,3,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:34,70,64,2,42,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:35,70,64,2,42,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:36,70,64,2,26,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:37,70,64,2,19,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:38,70,64,3,18,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:39,70,64,2,20,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:40,70,64,2,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:41,70,64,3,48,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:42,70,64,3,55,?0,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:43,70,64,3,52,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:44,70,64,3,57,?0,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:45,70,64,3,59,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:46,70,64,3,51,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:47,70,64,3,50,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:48,70,64,2,53,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:49,70,64,2,59,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:50,70,64,3,62,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:51,70,64,3,57,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:52,70,64,3,60,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:53,70,64,2,68,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:54,70,64,2,69,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:55,70,64,2,62,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:56,70,64,2,52,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:57,70,64,1,41,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:58,70,64,1,33,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 05:59,70,64,1,35,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:00,70,64,2,47,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:01,70,64,2,69,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:02,70,64,2,93,?2,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:03,70,64,2,100,?2,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:04,70,64,2,88,?2,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:05,70,64,2,73,?2,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:06,70,64,2,64,?2,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:07,70,64,2,66,?2,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:08,70,64,2,75,?2,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:09,70,64,2,84,?2,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:10,70,64,1,92,?2,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:11,70,64,1,98,?2,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:12,70,64,1,100,?2,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:13,70,64,1,98,?2,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:14,70,64,1,88,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:15,70,64,2,83,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:16,70,64,2,84,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:17,70,64,2,84,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:18,70,64,3,89,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:19,70,64,3,103,S-,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:20,70,64,4,114,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:21,70,64,4,118,S-,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:22,70,64,4,121,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:23,70,64,3,120,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:24,70,64,3,120,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:25,70,64,3,125,?0,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:26,70,64,2,124,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:27,70,64,2,121,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:28,70,64,3,117,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:29,69,64,3,110,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:30,69,64,3,108,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:31,69,64,2,112,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:32,69,64,2,108,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:33,70,64,3,103,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:34,70,64,3,89,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:35,70,64,3,106,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:36,70,64,2,103,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:37,70,64,3,97,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:38,70,64,3,95,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:39,70,64,3,92,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:40,70,64,3,87,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:41,70,64,3,84,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:42,70,64,3,89,?0,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:43,70,64,3,90,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:44,70,64,3,83,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:45,70,64,2,82,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:46,70,64,2,89,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:47,70,64,3,94,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:48,70,64,2,95,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:49,70,64,2,93,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:50,70,64,3,90,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:51,70,64,3,85,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:52,70,64,3,81,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:53,70,64,2,74,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:54,69,64,3,68,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:55,69,64,3,67,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:56,69,64,3,67,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:57,69,64,3,67,?0,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:58,69,64,3,65,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 06:59,69,64,3,62,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:00,69,64,3,61,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:01,69,64,3,60,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:02,69,64,2,58,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:03,69,64,2,59,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:04,69,64,2,65,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:05,69,64,2,76,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:06,70,64,2,90,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:07,70,64,1,84,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:08,70,64,1,78,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:09,70,64,1,85,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:10,70,64,1,73,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:11,70,64,1,21,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:12,70,64,0,304,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:13,69,64,0,284,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:14,69,64,0,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:15,70,64,0,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:16,70,64,0,154,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:17,69,64,1,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:18,69,64,1,160,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:19,69,64,1,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:20,69,64,1,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:21,69,64,1,185,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:22,69,64,0,150,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:23,69,64,0,118,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:24,69,64,1,117,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:25,69,64,1,102,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:26,69,64,1,86,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:27,69,64,1,74,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:28,69,64,1,64,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:29,69,64,1,65,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:30,69,64,1,76,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:31,69,64,1,84,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:32,69,64,1,81,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:33,69,64,2,75,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:34,69,64,2,76,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:35,69,64,2,80,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:36,69,64,2,76,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:37,69,64,2,70,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:38,69,64,2,70,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:39,69,64,2,71,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:40,69,64,2,74,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:41,69,64,2,79,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:42,69,64,2,80,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:43,69,64,2,78,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:44,69,64,2,81,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:45,69,64,2,82,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:46,69,64,2,83,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:47,70,64,2,85,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:48,70,64,2,89,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:49,70,64,2,92,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:50,70,64,2,91,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:51,70,64,2,88,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:52,70,64,2,83,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:53,69,64,2,82,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:54,69,64,2,74,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:55,69,64,2,63,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:56,69,64,2,60,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:57,69,64,2,65,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:58,69,64,2,69,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 07:59,69,64,2,75,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 08:00,69,64,2,80,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 08:01,70,64,2,78,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 08:02,70,64,2,81,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 08:03,70,64,2,94,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 08:04,69,64,2,104,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 08:05,69,64,2,107,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 08:06,69,64,2,107,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 08:07,69,64,2,106,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 08:08,69,64,2,102,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 08:09,69,64,2,103,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 08:10,69,64,2,105,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 08:11,69,64,2,103,?1,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 08:12,69,64,2,105,NP,0.0
BKL,Cleveland Burke Lakefront,2024-09-24 08:13,69,64,2,108,NP,0.0
