station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-02-25 19:40,49,23,18,173,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:41,49,23,18,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:42,49,23,20,173,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:43,48,23,21,170,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:44,48,23,20,173,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:45,48,23,19,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:46,49,23,20,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:47,48,23,21,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:48,48,23,19,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:49,49,23,18,173,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:50,49,23,20,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:51,49,23,21,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:52,49,23,21,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:53,49,24,22,171,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:54,49,23,22,165,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:55,49,24,19,170,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:56,49,24,20,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:57,49,24,21,183,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:58,49,24,19,185,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 19:59,50,24,19,182,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:00,50,24,21,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:01,49,24,21,184,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:02,50,24,20,189,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:03,49,24,23,186,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:04,49,23,21,178,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:05,50,24,18,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:06,49,24,18,178,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:07,49,23,19,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:08,49,24,21,181,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:09,49,24,22,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:10,49,24,20,171,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:11,49,24,20,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:12,49,24,20,178,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:13,49,24,18,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:14,50,24,16,187,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:15,50,24,17,190,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:16,50,24,18,185,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:17,49,24,17,181,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:18,50,24,17,183,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:19,49,24,19,187,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:20,50,24,18,190,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:21,50,24,20,189,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:22,50,24,20,180,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:23,50,24,19,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:24,50,24,20,181,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:25,50,25,19,186,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:26,50,24,18,189,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:27,50,24,16,181,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:28,50,24,15,169,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:29,50,24,16,165,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:30,50,24,16,167,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:31,50,25,16,173,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:32,50,25,17,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:33,50,24,16,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:34,50,25,16,171,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:35,50,24,19,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:36,50,24,19,181,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:37,50,25,17,185,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:38,50,25,17,189,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:39,50,24,19,186,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:40,50,24,19,187,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:41,50,24,17,183,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:42,50,25,16,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:43,50,25,15,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:44,51,25,13,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:45,51,25,15,183,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:46,50,25,18,181,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:47,50,25,18,178,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:48,50,25,17,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:49,50,25,18,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:50,50,25,18,182,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:51,50,25,18,182,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:52,50,25,17,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:53,50,25,15,169,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:54,51,25,14,171,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:55,51,25,16,169,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:56,50,24,19,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:57,50,25,21,181,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:58,50,25,19,183,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 20:59,50,25,15,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:00,50,25,16,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:01,50,25,18,173,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:02,50,25,21,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:03,50,25,22,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:04,50,25,21,180,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:05,50,25,20,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:06,50,25,17,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:07,50,25,15,171,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:08,51,25,13,171,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:09,50,25,15,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:10,50,25,18,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:11,50,25,20,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:12,50,25,19,178,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:13,50,25,18,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:14,50,25,17,170,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:15,50,25,16,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:16,50,25,16,178,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:17,50,25,18,184,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:18,50,25,17,183,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:19,51,25,14,178,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:20,51,25,13,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:21,51,25,14,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:22,51,25,15,182,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:23,50,25,17,185,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:24,50,25,17,181,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:25,51,25,15,178,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:26,51,25,15,170,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:27,50,25,16,167,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:28,50,25,17,173,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:29,50,25,15,173,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:30,50,25,15,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:31,50,25,16,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:32,50,25,18,187,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:33,50,25,20,187,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:34,50,25,18,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:35,50,25,17,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:36,50,25,15,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:37,50,25,14,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:38,50,25,14,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:39,50,25,16,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:40,50,25,17,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:41,50,25,15,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:42,50,25,15,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:43,50,25,15,173,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:44,50,25,16,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:45,50,25,18,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:46,50,25,18,169,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:47,50,25,18,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:48,50,25,18,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:49,50,25,18,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:50,50,25,17,184,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:51,50,25,16,187,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:52,50,25,16,184,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:53,50,25,15,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:54,50,25,14,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:55,50,25,13,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:56,50,25,14,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:57,50,25,15,171,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:58,50,25,15,170,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 21:59,50,25,15,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:00,50,25,14,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:01,50,25,18,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:02,50,25,19,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:03,50,25,19,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:04,50,25,20,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:05,50,25,19,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:06,50,25,19,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:07,50,25,20,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:08,50,25,21,181,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:09,50,25,20,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:10,50,25,19,173,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:11,50,25,18,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:12,50,25,19,178,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:13,50,25,20,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:14,50,25,19,168,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:15,50,25,18,169,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:16,50,25,19,170,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:17,50,25,21,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:18,50,25,21,173,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:19,50,25,19,167,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:20,50,25,19,167,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:21,50,25,17,168,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:22,49,25,17,167,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:23,49,25,16,167,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:24,49,25,16,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:25,49,25,17,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:26,49,25,17,165,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:27,49,25,19,169,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:28,49,25,19,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:29,49,25,18,169,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:30,49,25,17,168,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:31,50,25,18,170,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:32,49,25,20,173,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:33,49,25,20,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:34,49,25,17,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:35,50,25,15,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:36,50,25,16,182,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:37,50,25,17,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:38,50,25,16,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:39,49,25,15,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:40,49,25,18,173,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:41,49,25,21,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:42,49,25,20,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:43,49,25,18,173,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:44,49,25,17,170,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:45,49,25,17,169,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:46,49,25,16,168,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:47,49,25,16,171,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:48,49,25,17,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:49,49,25,19,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:50,49,25,18,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:51,49,25,16,167,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:52,49,25,14,168,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:53,49,25,14,173,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:54,49,25,16,170,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:55,49,25,15,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:56,49,25,14,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:57,49,25,17,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:58,49,25,17,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 22:59,49,25,17,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:00,49,25,18,173,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:01,49,25,16,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:02,49,25,16,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:03,49,25,18,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:04,49,25,17,169,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:05,49,25,17,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:06,49,25,16,185,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:07,49,25,16,184,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:08,49,25,15,178,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:09,49,25,15,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:10,49,25,16,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:11,49,26,16,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:12,49,25,14,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:13,49,26,15,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:14,49,25,16,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:15,49,25,16,172,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:16,49,25,17,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:17,49,26,17,181,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:18,49,26,16,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:19,49,26,14,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:20,49,26,15,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:21,49,26,14,171,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:22,49,26,14,173,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:23,49,26,15,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:24,49,26,16,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:25,49,26,15,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:26,49,26,14,180,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:27,49,26,15,184,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:28,49,26,15,185,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:29,48,26,13,181,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:30,48,26,13,180,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:31,49,26,14,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:32,48,26,15,180,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:33,48,26,16,183,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:34,49,26,15,180,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:35,49,26,14,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:36,49,26,15,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:37,49,26,15,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:38,48,26,13,182,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:39,48,26,13,184,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:40,48,26,14,181,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:41,49,26,13,184,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:42,48,26,14,182,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:43,49,26,14,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:44,48,26,13,180,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:45,48,26,14,182,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:46,48,26,14,182,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:47,48,26,12,182,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:48,48,26,12,181,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:49,48,26,13,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:50,48,26,14,178,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:51,48,26,13,183,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:52,48,26,13,183,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:53,48,26,12,183,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:54,48,26,11,184,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:55,48,26,11,181,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:56,48,26,13,180,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:57,48,26,12,183,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:58,48,26,12,185,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-25 23:59,48,26,12,186,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:00,48,26,11,188,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:01,48,26,10,188,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:02,48,26,10,184,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:03,47,26,11,189,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:04,48,26,11,192,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:05,48,26,10,188,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:06,48,26,11,182,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:07,48,26,13,185,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:08,48,26,12,191,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:09,48,26,11,185,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:10,48,26,10,183,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:11,47,26,10,190,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:12,48,26,11,192,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:13,48,26,12,192,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:14,47,26,10,190,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:15,47,26,10,186,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:16,47,26,9,188,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:17,47,26,10,187,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:18,48,26,10,186,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:19,48,26,10,187,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:20,48,26,11,180,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:21,48,26,12,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:22,48,26,11,189,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:23,48,26,11,185,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:24,47,26,11,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:25,48,26,11,184,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:26,47,26,10,187,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:27,48,26,11,186,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:28,48,26,12,184,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:29,48,26,12,186,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:30,48,26,12,190,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:31,48,26,13,186,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:32,48,26,12,181,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:33,48,26,11,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:34,48,26,11,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:35,48,26,11,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:36,48,26,12,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:37,48,26,11,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:38,48,26,12,180,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:39,48,27,14,179,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:40,48,27,14,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:41,48,27,14,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:42,48,27,15,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:43,48,27,14,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:44,48,27,13,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:45,48,27,14,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:46,48,27,13,176,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:47,48,27,14,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:48,48,27,16,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:49,48,27,15,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:50,48,27,16,174,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:51,48,27,18,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:52,49,27,16,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:53,48,27,14,177,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:54,48,27,13,175,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:55,48,27,14,173,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-26 00:56,48,27,15,172,NP,0.0
